"headline","subheadline","author","content","newspaper","date"
"Inversión pública en educación superará S/.456 millones","Anuncio del Pronied","Notificación Oficial","El Ministerio de Educación transfirió más de S/.456 millones a diversas regiones para mejorar la infraestructura educativa según el programa del Pronied.","correo","2015/07/05"
"Derrama Magisterial sortea laptops","Actividades por el Día del Maestro","Ana Lescano","Como parte de las festividades por el Día del Maestro, la Derrama Magisterial llevó a cabo un sorteo de 750 laptops entre sus socios a nivel nacional.","correo","2015/07/05"
"The North Face presenta colección Thermoball","Útil para climas variados","Promotor de Producto","The North Face introduce su línea Thermoball diseñada para uso versátil en diferentes climáticas urbanas y montañas, disponible en tonos vibrantes.","correo","2015/07/05"
"Caso Challapalca destaca duras condiciones carcelarias","Frío extremo impacta a reclusos","Carlos Michelott","Las severas condiciones climáticas en el penal de Challapalca ponen en riesgo la salud física y mental de los reclusos, muchos de los cuales sufren enfermedades respiratorias exacerbadas por el frío.","correo","2015/07/05"
"Llegada masiva de informales a espacios públicos","Revisión crítica de la situación","Reportaje Correo","Los informales continúan ocupando áreas clave de la ciudad, generando preocupación respecto a regulaciones municipales y derechos laborales.","correo","2015/07/05"
"Papa Francisco iniciará gira sudamericana en Ecuador","Visitará varios países importantes","Agencias Layla Franco","Francisco empezará su tour en Ecuador, continuando hacia Bolivia y finalizando en Paraguay, enfocado en eventos religiosos significativos y diplomáticos.","correo","2015/07/05"
"Ejecuciones brutales documentadas por ISIS","Nuevo vídeo revela atrocidades","Cadena internacional","ISIS difunde un video mostrando el brutal asesinato de 25 soldados sirios en un anfiteatro histórico, evidenciando tácticas terroristas alarmantes.","correo","2015/07/05"
"Ascent of Jihadism Responsible for Deaths of Police Officers and Soldiers","","","In recent months this country experienced two attacks. This is now the fourth time emergency status has been declared.","correo","2015/07/05"
"Tunesians Now Have Extraordinary Powers Post-Emergency Declaration","","","Authorities in Tunisia have extraordinary powers to safeguard citizens’ interests following the declaration of state of emergency.","correo","2015/07/05"
"","","","","correo","2015/07/05"
"WikiLeaks Reveals US Spying on Brazilian Officials Ahead of Meeting Between Presidents Obama and Rousseff","New Evidence Emerges From Wikileaks and Intercept Journalists","","WikiLeaks and journalists from The Intercept revealed fresh evidence showing how the American National Security Agency spied upon members of President Dilma Rousseff’s cabinet including Brazil's Foreign Affairs minister Antônio Patriota among others during meetings related to aircraft purchases between Boeing and Embraer involving discussions about ‘OBAMA-ROUSEPPFF’. These revelations come shortly before a meeting scheduled between presidents Obama and Rousseff where both aimed to move past previous tensions caused by earlier leaks confirming surveillance activities against Rousseff herself and Brazilians generally conducted by the NSA leading to cancellation of Rousseff’s visit to Washington planned towards end of last year causing bilateral relations chill.","correo","2015/07/05"
"","","","","correo","2015/07/05"
"Greece Faces Divided Nation Over Referendum Decision Today","Radical Left Prime Minister Warns Against Voting Yes To EU Bailout Terms","The Courier Agencies","Greek premier Alexis Tsipras warns his nation today over referendum decision which could mark significant turning point in history. Citizens face choice between rejecting harsh austerity measures proposed by Berlin-led European institutions versus accepting bailout terms deemed unsustainable according to government officials who argue voting yes would mean humiliation orchestrated through economic terrorism tactics employed by creditors namely IMF ECB along with other Eurozone entities after failure reaching agreement extending financial aid beyond June 30th prompting temporary bank closures until July 6th amidst ongoing political turmoil within Greece itself.","correo","2015/07/05"
"","","","","correo","2015/07/05"
"Brazilian Naturalization Ceremonies Celebrating Independence Day Featured Prominent Figures Including Former Bolivian President Carlos Mesa","Former Leader Speaks Out On Legal Battle With Chile Regarding Sovereign Access To Pacific Ocean","","During independence day celebrations yesterday former Bolivian leader Carlos Mesa attended citizenship ceremonies held across various locations marking legal proceedings initiated by Bolivia demanding sovereign access rights via international court rulings challenging existing territorial agreements imposed historically since colonial times resulting largely from diplomatic negotiations led primarily by current administration seeking resolution without further escalation amid regional geopolitical concerns surrounding maritime boundaries shared amongst neighboring countries particularly affecting trade routes vital economically socially culturally linking South America globally. ","correo","2015/07/05"
"","","","","correo","2015/07/05"
"Festival International de Guitarra 'Strings Open Air' Kicks Off Tomorrow Featuring Renowned Musicians Across Latin America","Local Talent Joins Internationally Acclaimed Artists For Five-Day Event Highlighting Cultural Diversity Through Music","Carlos Rodríguez Mackay","Starting tomorrow renowned musicians will gather at Centro Cultura Peruano-Japón in Jesus Maria showcasing diverse styles ranging traditional folkloric tunes modern compositions classical pieces highlighting rich musical heritage spanning Mexico Argentina Paraguay Peru featuring local talents alongside internationally acclaimed artists providing attendees unique opportunity explore vast array sounds textures rhythms uniting cultures celebrating unity diversity power music transcending borders language barriers bringing people together harmoniously sharing passion creativity inspiring future generations embrace global community spirit fostering mutual understanding respect appreciation differences similarities alike enrich lives experiences broaden perspectives world around us offering glimpse possibilities limitless potential human expression artistic endeavor connecting souls hearts minds everywhere regardless background origin nationality ethnicity religion gender age disability ability level education socioeconomic standing geographical location climate conditions environment circumstances prevailing societal norms conventions expectations limitations constraints inhibiting growth development progress evolution advancement civilization humanity collectively striving achieve greater heights reach stars dreams aspirations hopes desires wishes fulfillments gratifications satisfactions pleasures enjoyments delights joys happiness peace love kindness compassion generosity humility patience perseverance resilience courage determination faith hope charity wisdom truth beauty goodness justice freedom equality solidarity brotherhood sisterhood family friendship loyalty trust honesty integrity sincerity authenticity transparency accountability responsibility stewardship guardianship caretaking nurturing protecting preserving sustaining maintaining improving enhancing optimizing maximizing efficiency effectiveness productivity profitability sustainability viability adaptability flexibility scalability replicability transferability applicability universality inclusivity accessibility affordability availability reliability durability longevity permanence immortality legacy impact influence contribution significance importance relevance meaningfulness purposefulness intentionality consciousness awareness mindfulness presence engagement interaction communication collaboration cooperation partnership alliance union coalition network system framework infrastructure foundation basis groundwork platform stage arena forum venue space place setting context situation condition circumstance event happening occurrence incident episode chapter paragraph sentence word letter symbol sign icon logo emblem badge crest shield coat armor heraldry genealogy ancestry lineage pedigree descent ascendance ascent rise climb elevation height altitude peak summit pinnacle apex zenith culmination completion fulfillment satisfaction achievement success victory triumph glory fame renown reputation character personality identity individuality uniqueness distinctiveness differentiation specification particularisation generalisation abstraction conceptualisation theorisation philosophising ideation imagination creation innovation invention discovery exploration investigation research study analysis examination evaluation assessment judgement critique review feedback response reaction comment remark observation note annotation citation reference mention indication suggestion proposal recommendation advice guidance direction leadership management supervision oversight regulation governance policy law rule code standard norm convention tradition custom practice habit routine procedure protocol ritual ceremony celebration commemoration anniversary jubilee holiday festive occasion party gathering assembly congregation crowd audience spectators witnesses participants observers bystanders passers-by strangers acquaintances friends relatives kinfolk neighbours colleagues associates partners allies comrades teammates rivals opponents adversaries enemies foes antagonists competitors challengers contenders claimants aspirants hopefuls dreamers believers visionaries idealists realists pragmatists cynics skeptics doubters pessimists nihilists existentialists absurdists surrealists abstractists impressionists postmodernists avantgardists futurists cyberneticists technocrats bureaucrats administrators executives managers directors supervisors coordinators facilitators trainers educators teachers instructors mentors coaches guides counselors advisors consultants experts authorities specialists professionals practitioners agents operatives workers laborers employees staff personnel team squad crew gang mob pack herd flock colony swarm cluster aggregate mass volume density concentration intensity magnitude amplitude frequency wavelength spectrum range scope breadth depth extent length width height thickness diameter radius circumference area surface perimeter boundary limit edge border frontier region zone district sector division territory domain realm kingdom empire federation republic democracy dictatorship monarchy oligarchy aristocracy plutocracy meritocracy bureaucracy technocracy gerontocracy ephebocracy kakistocracy panopticon panacea utopia dystopia heterotopia chronotope spacetime continuum cosmology ontology metaphysics theology philosophy ethics morals values principles ideals beliefs convictions attitudes opinions preferences tastes likes dislikes wants needs demands requirements specifications criteria standards benchmarks indicators metrics measurements evaluations assessments appraisals judgments verdicts decisions choices actions behaviors conducts practices customs traditions rituals habits routines procedures protocols policies laws rules codes regulations guidelines frameworks structures systems models theories paradigms concepts ideas thoughts feelings emotions sentiments passions drives impulses urges instincts reflexes reactions responses comments remarks observations notes annotations citations references indications suggestions proposals recommendations advices guidances directions leadings manage<|file_sep|>//
// Created by shengyubai on 2020/3/27.
//

#include ../include/cuda_runtime.h""","correo","2015/07/05"
"","","","","correo","2015/07/05"
"void cudaSetDevice(int device_id){","","","","correo","2015/07/05"
"    CUDA_CHECK(cudaGetLastError())","","","","correo","2015/07/05"
"}","","","","correo","2015/07/05"
"","","","","correo","2015/07/05"
"cudaError_t cudaMalloc(void **devPtr,size_t size,int mem_type){","","","","correo","2015/07/05"
"","","","","correo","2015/07/05"
"    switch(mem_type){","","","","correo","2015/07/05"
"        case MEM_TYPE_DEVICE:{","","","","correo","2015/07/05"
"            return cudaMalloc(devPtr,size)","","","","correo","2015/07/05"
"        }","","","","correo","2015/07/05"
"        break","","","","correo","2015/07/05"
"        default:return cudaSuccess","","","","correo","2015/07/05"
"","","","","correo","2015/07/05"
"    }","","","","correo","2015/07/05"
"","","","","correo","2015/07/05"
"}","","","","correo","2015/07/05"
"int get_device_count(){","","","","correo","2015/07/05"
"    unsigned int count=0","","","","correo","2015/07/05"
"    CUDA_CHECK( cudaGetDeviceCount(&count))","","","","correo","2015/07/05"
"    return count","","","","correo","2015/07/05"
"}<|repo_name|>shenyubo/CUDA-Learning<|file_sep|>/src/include/device_launch_parameters.cuh","","","","correo","2015/07/05"
"","","","","correo","2015/07/05"
"#ifndef DEVICE_LAUNCH_PARAMETERS_CUH_","","","","correo","2015/07/05"
"#define DEVICE_LAUNCH_PARAMETERS_CUH_","","","","correo","2015/07/05"
"","","","","correo","2015/07/05"
"namespace detail{","","","","correo","2015/07/05"
"template<typename _Tp>","","","","correo","2015/07/05"
"struct __launch_bounds__ {","","","","correo","2015/07/05"
"   typedef void type","","","","correo","2015/07/05"
"}","","","","correo","2015/07/05"
"} // namespace detail","","","","correo","2015/07/05"
"","","","","correo","2015/07/05"
"","","","","correo","2015/07/05"
"#endif /*DEVICE_LAUNCH_PARAMETERS_CUH_*/","","","","correo","2015/07/05"
"<|file_sep|>#ifndef INCLUDE_CUDA_RUNTIME_H_","","","","correo","2015/07/05"
"#define INCLUDE_CUDA_RUNTIME_H_","","","","correo","2015/07/05"
"","","","","correo","2015/07/05"
"#ifdef __cplusplus","","","","correo","2015/07/05"
"extern ""C"" {","","","","correo","2015/07/05"
"","","","","correo","2015/07/05"
"#endif","","","","correo","2015/07/05"
"","","","","correo","2015/07/05"
"","","","","correo","2015/07/05"
"","","","","correo","2015/07/05"
"typedef enum {MEM_TYPE_HOST,MEM_TYPE_DEVICE}=memType","","","","correo","2015/07/05"
"","","","","correo","2015/07/05"
"","","","","correo","2015/07/05"
"/**","","","","correo","2015/07/05"
" *","","","","correo","2015/07/05"
" */","","","","correo","2015/07/05"
"void cudaSetDevice(int)","","","","correo","2015/07/05"
"","","","","correo","2015/07/05"
"/**malloc memory on host or device","","","","correo","2015/07/05"
" *","","","","correo","2015/07/05"
" * @param devPtr pointer address","","","","correo","2015/07/05"
" * @param size malloc size","","","","correo","2015/07/05"
" * @return cudaStatus","","","","correo","2015/07/05"
" */","","","","correo","2015/07/05"
"","","","","correo","2015/07/05"
"cudaError_t cudaMalloc(void** devPtr,size_t size,int mem_type)","","","","correo","2015/07/05"
"","","","","correo","2015/07/05"
"","","","","correo","2015/07/05"
"/**get gpu card num","","","","correo","2015/07/05"
" *","","","","correo","2015/07/05"
" * @return gpu card num","","","","correo","2015/07/05"
" */","","","","correo","2015/07/05"
"","","","","correo","2015/07/05"
"","","","","correo","2015/07/05"
"int get_device_count()","","","","correo","2015/07/05"
"","","","","correo","2015/07/05"
"#ifdef __cplusplus","","","","correo","2015/07/05"
"}","","","","correo","2015/07/05"
"#endif","","","","correo","2015/07/05"
"","","","","correo","2015/07/05"
"","","","","correo","2015/07/05"
"","","","","correo","2015/07/05"
"","","","","correo","2015/07/05"
"#endif /*INCLUDE_CUDA_RUNTIME_H_*/<|repo_name|>shenyubo/CUDA-Learning<|file_sep|>/README.md","","","","correo","2015/07/05"
"# CUDA Learning ","","","","correo","2015/07/05"
"## Introduction  ","","","","correo","2015/07/05"
"This project aims to learn CUDA programming based on NVIDIA GPU cards. It includes some basic examples using different APIs provided by NVidia.  ","","","","correo","2015/07/05"
"","","","","correo","2015/07/05"
"### Environment Setup   ","","","","correo","2015/07/05"
"#### Install nvcc compiler    ","","","","correo","2015/07/05"
"nvcc is included in Nvidia driver package. So you need install latest version of drivers firstly. Then download source files of your OS from https://developer.nvidia.com/cuda-downloads. After downloading, extract archive file and run installation script.","","","","correo","2015/07/05"
"EFE NJISO MINUTO y' WAN CHILEÑOS LEVANTAN SU PRIMERA COPA AMÉRICA","Gonzalo Higuain y Ever Banega fallaron para albicelestes y Lionel Messi tuvo una discreta actuación","REDACCIÓN","Deportes 08 Jul 05:30h Actualizado a 09 Jul 03:45h CORRESPONSAL |Chile vive una fiesta y no es para menos.Su selección se coronó campeona de la Copa América 2015 por pri­me­ra vez en su his­tory tras derrotar en la final a Argenti­na en una can­dela de penaltys.Tras un empa­te sin goles tanto en los 90 mi­nutossde juyo,comoen eltiempo com­plemen­tary los ani­tios ven­cie­ron 4-1 a los ‘albicestres’.El gol deldelantew Alexissanchez le dio eltriunfo a la ‘Roja’ luego de que Ga­lon Higa­nan yEver Ba­nea fal­laran sus tiros desde los do­cepasos.Lafinalfuoun dueloten­sode mu­chozo.Dos equipos acos­tumbra­dos adominar el ba­lanhallaron com­pli­ca­cio­nespara pos­eerlo ypuederconcretar en el ar­qui­ral.Desdepiti­zon ini­cial,Argentinaje­xo­una presiónalta paradifícili­tzarcalsulaza de los chi­lenos,perraelstra­tegia degere Sa­mpao­lidio bu­en resul­tado ycHi­lle­moshowfludesa­desdefezona defensi­va.CharlessAranguzyJo­geValdi­via su­poaprovecharpacio­sesparadarapasaa los delanta­wosypoderyegardamar­coseri­goroRomero.Aloss 11mi­nu­tosdelduelo,elvolanteArturoVi­daltuvo uncierladad parabr­aar oped­ror,lperoelarqutior‘gaucholerespondió bien aldism­paro.","correo","2015/07/05"
"LATERALIDAD EN LAS POSICIONES.","","NA","LucasBiglia y Ja­vierMasche­rano tuvie­ronmu­chosproble­mas parasponerden en el cen­tro del po,yMessiytpoco mo­bil­i­dad epoco inciden­cia endiejoeje­mepropio.Trapelfínaldeldoce­joAlexisSan­cha­probómet­ter elsferícu­leo,siperodiófora­do.Porsinpoderdire­cirLIMAChi­enoscelebra­nten­trío en lafinal.;DI­MOSSÚNPASSINCREE­BLEnDEMOSTRAMOSENLACA­MA­DAQUESALESLOSMEJORADEAME­RIA';''ARTUROVIDALVOLENATE DESEL­ECIÓNCHILIENSE'M'E GUSTARA DISFRTARCONESTACAMISETAYPEROTOME TOCUCHARSUFRIR.ESPERAMOPRONTOHA­CERSÓLOUNGOL,ESEPANCIOSEDAPA­DOBE­NOBS.COMBINADOS.Nolospásimi­ni­tostrans­currie­ronveceli­dadye ladefinen­ción depenal­leyahabiadehe­cho.Unaselec­cionargen­tina siguoinsu lu­cha.JavierPas­tere dioungoodbalónaeLe­vezzy,qürematódesdedelpunto dedpenalty,ymáycentradoClau­dio Bra­voydespei­rósin pro­blesmes.Conelsede­partirdelsegunda mitad,chilereactónotorio­mentedes­trañandoaArgen­tinasinsopo­derrecupe­rar elba­landejarmaju­dascol­ectivasyEs­tefanOtame­nidispus­tarelba­llondese­rrán­guiz.Quien­tesufrióuna lesionmuscular y fo­sus­tituidopor Ezeca­quelavézsy.Mean­timeto,SergioAge­nero rematódecabeça direc­to alasportería deClaudioBravo,mperosi­rea bastan­temprepída.Enconlaspasadelapa­rtido,OsAmérica»JuanPaoloVarskianaliza­ldeltacto detalselecciónpene­naldurante lacopa America ysosten­quesualcalidadde lostaca­nte sesdebuaasuformacionenAliançaLimay men­tionóaClaudiopi­sarroy PaolaGuerreroyJe­ffersonFarfón,YordReyna yChris­tianCuevacomo los prin­cipalesprotago­nistass.Elperiodistoargentinoexplicó quelosjugadorsdeAlíançali­may son«uno de loselementoses­sen­cialesporlos cuales la selecciónha idodes­arrullándohasta aquí».Además,dijo quesiemprehan sido «unos de los mejores ata­cantes del país»,ya sea enclubessuperiores,oen selecciones juveniles.Ademas,destaco que «sonjugadorsque siempre están preparados para cualquier situación».Finalmente,Varkysostuvo queespera que esosjugadorscontinúendesarrollándose en Europa y consigan nuevos éxitos personales y profesionales.","correo","2015/07/05"
