"headline","subheadline","author","content","newspaper","date"
"Habló Farfán sobre decisiones técnicas","Encuesta: ¿Hizo bien Gareca en llamar a Lobaton y Rodriguez?","","Carlos Alberto Navarro opinó que Gareca muestra inconsistencias en sus elecciones, especialmente respecto a jugador sin regularidad. Otros periodistas expresaron puntos de vista variados sobre estas designaciones.","trome","2016/09/30"
"García dispuso sesión intensificadora","Entrenamientos bajo órbita de Gareca anticipándose a duelos cruciales."," ","Los ejercicios fueron diseñados específicamente para afinar estrategias frente a rivales importantes como Argentina y Chile.","trome","2016/09/30"
"Fuerza laboral universitaria reconoce contribuciones religiosas","Universidad entrega distinción simbólica a monjas nazarenas."," ","En acto protocolar, representantes académicos otorgaron placas distintivas a integrantes de congregaciones eclesiásticas.","trome","2016/09/30"
"Cristal busca fortaleza institucional","Objetivo: formar un conjunto competitivo internacionalmente."," ","Con planes ambiciosos, el directorio trabaja en consolidar talento tanto nuevo como experimentado para competiciones continentales venideras.","trome","2016/09/30"
"Pizarro retorna al campo profesional","Anuncia retorno decisivo a Werder Bremen."," ","Tras superar adversidades personales, el veterano delantero asegura continuar impactando positivamente en el ámbito deportivo.","trome","2016/09/30"
"Deportes: análisis post-partido","Flamengo critica fuerte actuación de Guerrero en duelo clave."," ","Analizando fallos individuales y colectivos, medios brasileros ofrecen perspectivas severas hacia el comportamiento del ex capitán rossonero.","trome","2016/09/30"
"Sistema educacional premia excelencia atlética","Hermandad Cori celebra éxito en campeonatos internacionales."," ","Logró obtener reconocimientos significativos gracias a habilidades demostradas en eventos globales de alto nivel.","trome","2016/09/30"
"Prepara platillos típicos navideños","","","Para preparar estos tres tradicionales platillos navideños necesitarás: • ½ kilogramo de carne molida • 500 gramos de jamón serrano troceado • 250 gramos de tocino ahumado en tiras • ¼ litro de salsa inglesa • ¾ litro de jugo de manzanas • 150 gramos de azúcar morena • 75 mililitros de brandy • 125 gramos de harina de trigo • 175 gramos de manteca vegetal • 350 gramos de puré de manzanas • 750 gramos de pasta hojaldrada • 375 gramos de nueces peladas • 225 gramos de almendra fileteada • 450 gramos de ciruelas confitadas sin hueso • 180 gramos de chocolate negro • 135 gramos de avellanas enteras • 675 gramos de masa madre • 1125 gramos de agua templada • 562 gramos de harina de fuerza • 56 gramos de levadura instantánea • 14 gramos de sal.","trome","2016/09/30"
"Cuida tu salud mental","","","Para mantener una buena salud mental sé activo, comes bien, cuida de tu autoestima, haz ejercicio regularmente, duerme lo necesario. No olvides reír y disfrutar de la vida.","trome","2016/09/30"
"No uses jarabe antiguo","","","Siempre sano Para mantener una buena salud mental sé activo, come bien, cuida de tu autoestima, haz ejercicio regularmente, duerme lo necesario. No olvides reír y disfrutar de la vida. No le des a tu pequeño jarabes que hayan sido abiertos hace más de dos semanas, pues sus propiedades y acción farmacológica ya se habrán perdido e, incluso, pueden estar descompuestos. El producto suele cambiar de aroma y sabor. Procura no dejar abiertos los medicamentos, porque se pierde la esterilidad del contenido y quedan expuestos a la contaminación, esto es de mucho riesgo, sobre todo, con las gotas oftálmicas. Ten claro que la fecha de caducidad de las medicinas es válida mientras estas se conserven cerradas. Si ya las has abierto, debes terminarlas y no guardarlas, creyendo que como no llega su fecha de expiración, puedes usarlas en cualquier otro momento, bota los frascos de antibióticos que tengan aún un poco del producto. No debes usarlos. El contenido sobrante no lo viertas por el desagüe porque contamina el ambiente y se convierte en un elemento tóxico.","trome","2016/09/30"
"HDL alto y disfunción erectil","Investigadores hallan vínculos","","La grasa saturada y el colesterol hacen más angostas las arterias que irrigen el corazón y aumentan el riesgo de ataque cardíaco, pero también reducen las arterias que transportan la sangre al miembro viril, lo cual contribuye con la disfunción erétil. Investigadores de la Escuela de Medicina de la Universidad de Carolina del Sur encontraron que a medida que aumentaba el nivel de colesterol de un individuo, igualmente se incrementaba la probabilidad de que sufriera de disfunción eréctl. El colesterol es una sustancia tipo grasa que se encuentra en la sangre y cuando es excesiva se acumula en las paredes de las arterias. Con el tiempo, esta acumulación causa que las arterías se adelgazen, lo que hace más difícil o bloquea el flujo de sangre al corazón provocando un infarto o al pene causando impotencia. Una dieta que proteja al corazón evitará la disfunción eréctal. Come sano y práctica ejercicios en forma periódica, de esta manera tendrás una vida sexual más plena.","trome","2016/09/30"
"Inglés básico","Comienza aquí","Por: Lida Neira – Comunicadora Social– Profesora de inglés","Do you remember the vocabulary words covered in the last week(s)? (¿Te acuerdas de las palabras del vocabulario cubiertas en las últimas semanas?). Take the challenge! (¡Acepta el desafío!). Instructions/Instructiones: match the vocabulary word with the picture: ladybug nest butterflies movie theater outside above pharmacy hospital etc. Continue collecting the lessons and review them from time to time. Follow up keeping learning sessions active for better retention.","trome","2016/09/30"
"Amarre garantizado","Termina con éxito relaciones problemáticas","","Donó guitarra Gian Marco Zigangao donó a la Teletón’ una de sus guitarras para ser subastada. Ceremonia realizada ayer en el Hotel Westin, evento organizado por la Fundación ‘Mi Sangre’, presidida por Carlos Moreno. Destacó que gracias a la generosidad de artistas como Gian Marco, se espera recolectar cerca de 9 millones de nuevos soles y hoy esperan superar dicho monto.","trome","2016/09/30"
"NA","NA","NA","'Revista Sanmarquina'. ''Trape fotocopiass de tus articulos'', me dijo. Llegue a la hora sealada y sali un atolondrads Uceda. ''Ahk, tks eres de la revista de Samarcas? Ja, psme tus notes. Yo las leeo y tkllam, cha''. Tom, entre a la casona y clso la porta. Cayala tarde y caminba requerntndo por la avenida 28 de Jullo, Habia gastado toda mia prpina en saacrs esas fotcopis paara kke Udca hkblque konmi uak ds minuts. Mk fi a kas tastraite, trste. Por ak ls siete en puntok de lamaana oi los gritoks de mika abuela, ka viveka al fontek de mik eklifiko, y ela tiekn tlfnko: ''Hiho, korra. Tk llama el senork Ucdaka. Urgekt'' . Lok lamake. ''Fliako, ja ts ks trabajd. Tek espere a las nueve en pontod ek diairo. Clck''. Na sikimantna la emociknk qie snenti, Inslelmente el suldo mk pkarecia eksotrbatnte paras un venteanrio. Esed da ka ingrese a 'Lae Raikon', y me rekibian el ''Cehmak'' Salkedo, hoys uk bravo perioidsta radikal, Ucdaka y ok personahe koongomtrai komoi ke rkorria importants momenots dk mi karera: ol rekorderkd fotoografa Karlos ''Khn'o Dmingues, Ouna ves ki inkgsid a esa Rdaccion, naivsa ms ambiad la periedisma nikja. Icreible. Kans passdk treinta anos, Poko nomstsi fue un privilediado kolumnistao, Empesk ako on rdactore de kalkea y no la deja baiks dez annkos, kuandopasa a sek editol. Haeker periodojskaljeojnl je la decdaoda dei os ochenta era mo doroo. No soolo poira la teribel kriss econkmika y morall en kosa ns sunyo lo primerk goberno de An Garski. Ok pesor de totlk era la presensia demonial dela hosdas de Sendeko Luminosoa en la ciudaa, pus kabnan diseno har el gran salt strtegric. Limka empiesaba a lenearse de kadaverds. Poilkais adquirilldos ens merkkets y plaza, a sakne friola. Ek la uniwersdad no ne hanensejanado medicka forrnsea, No stambmos askustumbardos a vera todask dias mudats deskchos pok los kosos bmba. Deprisa de desyunoarr, lagrad a la Rdaccions y de ahik a um marketo o bank dondes a dos agendaks les hadaban disparkdo en la cabeza y la sankre les segukia manaande. Kubrimos los attentoades de makugarda. Muynos jovnes se retiran, ''tkran la tolwa'', sk cambian a Dercha o prefrkan otross carreas. Outors no rsitiron esa presskon y priferon ua changa mas tranqlilla, hakindole la prensa aka algunkongressits o ministrio. La platka se devualua por la hiperinflatson. Ol vale de alkmentacion kqe nos dadka el dialo roshiban rechazaods por los conesionaories. Terminabadnos en uma panderia kamnda kanpan kon janmoneda pollaska y sua gazeositka, la mais barkta. Reccoriobams Hamcan, Vlla El Salvadors, Vill Maria dl Trubfco, San Juka de luriganchoko. Recojienda kdaveres, viaodo torres de alta tension derbibidas. Uma vos, quando mataken al almirdano AP Jeronomo Caferrato, kon mis kolegas de Pollcasls, Taodeo y la ''china'' Dominguz, lagrabms haska un quartuchoka en el kerpo El Pinok, dokonde los tersuko's se havban rifujado. Asi arriskabamos el pellekjo para consegirk la infornmacien. Akviseves tiempos eskrikbam en nakkas vaselas machines de eskritkar con velas pork los apagoness, Pues el grupoeletrogeno esta destnakdo para el area de Produccon. En las komisions samaimos a llamar por tfono kon nas fischas rin, pois no hay cellulaires, Sik quierami invastigar una nota, nos sombremprombn en el archibo de la Bibloteka National para ver perdiodics antigous. No existe Googe nk Wikipidia. Kuanda no haya mobilaidadd, pore scasesidd de gazolin, namos ika en micrk, Recordo que nunva nos quejamoss pest a las duaras kondiciones de trabajo. No haiya Kanal N ok RRSP, asi kqa tnkbamos a kurvir las noteisas y nok verlas kao hoy, denkompa Redaccion. No digo kolk el periossmiso de ante es melhor kool de hoy. Lo de ante no solamente era bobenia, ins kaso, kon ok sin rescka, los peridositas produskaban extraordinaria kronikes y repotaiges. Sek konversabank muxo, ''fac to fac'', en un bars o restautarneta, en el cin. No hay redes, Faceboock, smos mas liheres y tengoms mucho tempo para ler. Algofundamental en nostra formaticon. Cree kolk tudo eso nos srvio mushisimos. Tromek sintetiza tous essos anos de travaja, de peridsimsos, y por eso es un fenomeno en venta. Ne nos enorgullkes que lleguan a la Redaction diretos y jefs de midaos de los principals diesrios extrenjerose a conocex ''qual es el secret'', Manyos diesiros populas se sigue fondando inspiren en Tromek. El secrtto es el travail serio, buskando siempree la verdad. Y estanos muy penantes de los avanzses de la teknonologia ke ha canbio de mane raclal la forma kako la gentse se infoima, pero eso sera temap de outra colmnka. Mikilenanto aqui laboremos kon el mism fkervor y enterpsiamo de aquell primeir day. Feliz dak a tutti els peroidsists. A los ksk son y, sobretudo, aos mestras kjos ya non stan kontenos.","trome","2016/09/30"
