"headline","subheadline","author","content","newspaper","date"
"Lanzamientos musicales destacados","Daniela Darcourt sorprende con nuevo tema","NA","Con nuevos singles bajo el brazo, Daniela Darcourt continúa consolidando su éxito en la industria musical nacional.","ojo","2019/06/26"
"Celebración particular","Edith González honrada post-mortem","Ofelia Fuentes","Su mamá expresó emociones profundas durante el homenaje dedicado a la reconocida actriz Edith González, manifestando su dolor y gratitud ante quienes acompañaron esa jornada emotiva.","ojo","2019/06/26"
"Reina Nacional en territorio local","Primer certamen de belleza realizado en Perú","NA","Este prestigioso concurso internacional hace historia al realizarse por primera vez en nuestra región, marcando un hito significativo en el calendario de eventos culturales locales.","ojo","2019/06/26"
"Susan Ochoa habla sobre problemas cardíacos","Confirma tratamiento continuo tras incidente mediático","NA","Después de abandonar un reality show debido a tensiones percibidas, la cantante abre sobre su condición cardiaca actual y el manejo médico correspondiente.","ojo","2019/06/26"
"Daniela Darcourt anticipa nueva música","Promesa de lanzamientos próximos","NA","Anticipando futuros hits, la artista menciona preparativos intensivos detrás de cámaras para deleitar a su audiencia con melodías renovadoras.","ojo","2019/06/26"
"Homenaje a Karl Lagerfeld","Evento exclusivo congrega figuras importantes","NA","Chanel y otros diseñadores rendieron tributo al icónico creativo mediante una gala espectacular en Paris, demostrando el impacto perdurable de su trabajo en la alta costura mundial.","ojo","2019/06/26"
"Moda y cultura","Anya Patricia Rojo invita a Divina en Lima","NA","Durante su estadía en la capital, la distinguida actriz extendió una cordial invitación al público local para experimentar su aclamada obra ‘Divina’.","ojo","2019/06/26"
"Trenzas y tendencias","Kylie Jenner lidera movimiento fashion","NA","Las trenzas hacen un retorno poderoso gracias a influencers globales, siendo adoptadas ampliamente en variadas formas y combinaciones modernas.","ojo","2019/06/26"
"Colaboración editorial","Pepe Torrejón ofrece consejos de moda","Torrejon@grupoepensa.pe","Desde opciones versátiles para combatir el frio urbano hasta elecciones audaces para época festivas, el columnista destaca creaciones contemporáneas adaptativas.","ojo","2019/06/26"
"Innovación culinaria","Recetas frescas para climas templados","Magaly Moreno","Exploramos sabores revitalizados adecuados para temporadas transitorias, fusionando ingredientes tradicionales con métodos revolucionarios.","ojo","2019/06/26"
