"headline","subheadline","author","content","newspaper","date"
"Sociedad Civil y Conflicto Social","Defensoría identifica problemas clave en gestión pública","Sandra Alvarado","Durante los últimos cuatro meses se observa una tendencia al crecimiento de los conflictos sociales... Hay 123 casos socioambientales, de los cuales 93 están activos.","gestion","2019/09/16"
"Polarización Partidaria en Propuestas Electorales","Debate abierto en Fuerza Popular sobre adelanto electoral","Sandra Alvarado","Desde la bancada de Fuerza Popular emergieron distintas visiones frente a la propuesta de adelantar elecciones, destacándose la posición de Leyla Chihuán.","gestion","2019/09/16"
"Crisis Institucional y Demandas Internacionales","Demanda de Enagas contra el Perú en CIADI","Walter Arcas Marino","Información relevante sobre el caso del gasoducto en la Fiscalía y cómo manejar la demanda ante el CIADI sigue pendiente.","gestion","2019/09/16"
"Encontramos que tener al menos una consejera en el directorio estaba asociado con políticas de inversión menos agresivas, mejores decisiones de adquisiciones y un mejor rendimiento de la firma en estas industrias.","","LA INVESTIGACIÓN EN TIEMPOS DE CRISIS\nLa representación femenina en los directorios puede ser especialmente beneficiosa para que las empresas sobrelleven una crisis.\nSegún la investigación de los autores:\n(Jie Chen es profesor adjunto en Finanzas de la Universidad de Leeds,\nWoo Sang Lee es profesor adjunto en Finanzas de la Universidad de Edimburgo,\nWei Song es profesor adjunto en Finanzas de la Universidad de Southampton,\nMarcel Genès es profesor en Finanzas de la Escuela). ","","gestion","2019/09/16"
"Nuevos modelos y prototipos: las marcas de Europa en el Salón de Frankfurt","El evento presenta cerca de 80 autos que buscan reducir emisiones.","Luciana Telló Ramírez","¿Cuáles se han anunciado hasta el momento?\nNuevo vehículo\nLa firma Mercedes-Benz presentará al nuevo miembro de su gama de eléctricos: el modelo EQV, que cuenta con una autonomía de 405 kilómetros y capacidad de carga rápida de la batería que permite pasar de un 10% de carga a un 80% en menos de una hora. El modelo familiar de ocho plazas contaría con una tensión de 204 HP y una velocidad máxima de 160 km/h.\nPues parte, Mini optó por sacar a la luz su primer modelo completamente eléctrico: Mini Cooper SE. Además, la última versión del modelo híbrido enchufable \utiliza baterías de células\"" con una autonomía eléctrica de hasta 57 kilómetros\"", informa el portal La Vanguardia.""","gestion","2019/09/16"
"Audi también estrena el RS 6 Avant. Su motor proporciona 600 HP de potencia, con los cuales es capaz de acelerar de 0 a 100 km/h en 3.8 segundos. La velocidad máxima con el paquete Dynamic Plus puede llegar hasta 305 km/h. La venta de este vehículo comenzará a fines del 2019, con un precio en Alemania desde USD $131,000. \nAsimismo, Porsche exhibe su primer modelo eléctrico al 100%: Taycan. Tal como anunció Gestión (09.09.2019), llegará a Perú en el 2020. Sus prestaciones le permiten alcanzar los 260 km/h y su precio en España alcanza los USD $211 mil. Lamborghini no se queda atrás y presentó el deportivo Sián, del cual se fabricarán muy pocas unidades.\","\n\""Estamos ante el que será su primer híbrido, un coche con 821 HP que en vez de apostar por baterías utilizan superconductores para recargar energía\"", explica el portal Motor.es. ¿Su precio? Alrededor de USD $3.6 millones.""","","","gestion","2019/09/16"
"Prototipos\nLas firmas de lujo también aprovechan los salones para mostrar algunas tendencias con perspectiva al futuro. Por ejemplo, para celebrar los cien años del alma mater Bentley presentó el EXP 1000 T, capaz de acelerar de 0 a 100 en 2.5 segundos y una autonomía de 700 kilómetros. \El lujoso coche fabricado en aluminio y fibra de carbono, en el interior cuenta con asientos biométricos para controlar temperatura o postura del conductor\"", explica el portal Autobild. La marca Audi también muestra el PB18 e-tron Concept. \""Este impresionante deportivo eléctrico tiene una potencia de 680 HP, aunque puede incrementarse temporalmente hasta los 775 HP a través de un modo ‘Boost’\"", detalla Motor Pasión. En cuanto a autonomía, el auto alcanza los 500 kilómetros.""","","","","gestion","2019/09/16"
"Tecnología\nPantallas 3D en vehículos\nLa marca Bosch está creando pantalla navegables con visuales 3D para los autos. Estas generan un efecto tridimensional realista y permiten capturar información visual más rápidamente respecto a las pantallas convencionales, según explica La Vanguardia.","","","","gestion","2019/09/16"
"MOTOCICLETAS\nZeus Radical va se reinventa su nombre\nLa empresa estadounidense Alabama apuesta por la propulsión eléctrica. Este nuevo modelo se inspira en la moto legendaria con la que Glenn Curtiss batiera récord en velocidad hace más de un siglo. Su precio ahora bordea los USD $83,700, según el portal Fuera de serie.","","","","gestion","2019/09/16"
"Entrevista\n‘No seas como los hombres'\nLo más valioso es que el colaborador interiorice que su trabajo tiene un efecto en el país\\nMaría Julia Aybar, gerente general de Perú LNG, revela la difícil transición que vivió hacia su puesto actual y el dejar de pensar sólo como abogada. Señala que un estilo de liderazgo horizontal brinda mejores resultados""","","","","gestion","2019/09/16"
