"headline","subheadline","author","content","newspaper","date"
"CIFRA Variabilidad regional.;;NA""","En el periodo comprendido entre septiembre del 2018 y agosto del 2019, la ciudad de Iquitos registra la mayor variación con 42%; en igual medida, tasas menores al 4% y superiores al 3% se presentan en Ica con 3.2%, Cajamarca con 3.1% y Huánuco con 3.06%. Entre 3% y 2% se ubican trece ciudades.","","","gestion","2019/09/02"
"DATO Electricidad.;;NA""","En julio, la producción del subsector electricidad se incrementó en 4.71% debido a la mayor generación de energía hidroeléctrica (35.6%), termoelectricidad (4.45%) y renovable (19.35%).","","","gestion","2019/09/02"
"PRODUCCION Caída agrícola.;;NA""","Producción del sector agropecuario en el Perú cayó por segundo mes consecutivo en julio. La contracción fue de 1.09%, según el Instituto Nacional de Estadística e Informática (INEI).","","","gestion","2019/09/02"
"PESCADERIA Recuperación pesquería.;;NA""","En julio, la producción del sector pesca creció en 52.33% gracias a la mayor captura de especies para consumo industrial (232.57%) y consumo humano directo de origen marítimo (23.89%).","","","gestion","2019/09/02"
"MAYORIA LEGISLATIVA Prioridad debates legales.;;NA""","Comisión de Energía y Minas priorizará debate de nueva ley de hidrocarburos y de minería. Miguel Román, presidente de la Comisión de Energía y Minas del Congreso, mencionó que se formará una mesa de trabajo para abordar las posibles modificaciones a la Ley de Minería.","","","gestion","2019/09/02"
"EVALUACION MINERA Cambios regulatorios.;;NA""","Se debaten ajustes en las regulaciones mineras, especialmente relacionadas con las concesiones y consultas previas.","","","gestion","2019/09/02"
"TASA ELECTRICIDAD Tarifa Justa.;;NA""","Un proyecto busca restaurar la eficiencia en la generación de electricidad ofreciendo tarifas justas para usuarios.","","","gestion","2019/09/02"
"SABOREANDO FRUTAS Declive del maracuyá.;;Renzo Gómez""","Según estimados de la Asociación de Exportadores (ADEX), en el 2019 los envíos de maracuyá ascendieran a US$ 36 millones, mostrando una tendencia decreciente.","","","gestion","2019/09/02"
"FISCAL PETROLERO Transferencia deudas.;;Carlos Paredes""","Transferencia de la deuda de Petroperú al Tesoro podría facilitar acceso a tasas de interés más favorables para el Proyecto de Modernización de la Refinería de Talara.","","","gestion","2019/09/02"
"AUXILIARES PLASTICOS Nuevo impuesto.;;NA""","Publicación próxima del formulario requerido para el cobro del impuesto por el uso de bolsas plásticas.","","","gestion","2019/09/02"
"BONUS CHATARREADORA Legislatura prioritaria.;;Guillermo Martorell""","Prioridad en el tratamiento del proyecto para crear un bono de chatarreria destinado a actualizar el parque automotor nacional.","","","gestion","2019/09/02"
"Lamentable situación policial","","Opinión","En un buen número de casos la presencia del sereno no es suficiente dado que ellos no tienen la capacidad para llevar armas letales. Lamentablemente, 55.1% de comisarías no tiene un plan de patrullaje integrado y un 29.8% no hace patrullaje integrado con los municipios.","gestion","2019/09/02"
"Pescadería y desarrollo nacional","","OPINIÓN","Atendiendo las observaciones de la CNEL debe ser el primer paso... La pesca es una herramienta efectiva para eliminar la pobreza. Contribuye significativamente al empleo y genera más de 700,000 empleos en actividades directas e indirectas.","gestion","2019/09/02"
"Incertidumbre global y respuesta local","Dirección de la carrera de Economía","PEDRO GRADES SMITH","Una serie de eventos globales han generado incertidumbre en la economía mundial... Para el presente año se espera un crecimiento del PIB mundial de aproximadamente 3%; sin embargo, hay síntomas preocupantes en algunas economías clave.","gestion","2019/09/02"
"Planteados por el Ejecutivo.","","NA","En cuanto al plazo para discutir la propuesta, aseguran coincidió con sus colegas Mario Mantilla y Rosa Bartra en que debería concluir a fines de septiembre.","gestion","2019/09/02"
"Caso Chinchero.","Una de las pruebas que halló la fiscal Zoila Reinoso en la computadora del gerente de Kuntur Wasi, José Balta, es un documento con las respuestas del entonces titular del carro, al pliego interpelatorio por el caso Chinchero. El archivo, que podría causar que Vizcarra sea...","NA","Tenía como fecha de guardado 10 de marzo de 2017; es decir, dos semanas antes de la interpelación. La hipótesis de la Fiscalía es que Vizcarra llevó al pleno las respuestas proporcionadas por la empresa. Sin embargo, ‘Punto Final’, que accedió al material, comparó estas respuestas con las enviadas por el Ministerio de Transportes y Comunicaciones al Congreso y concluyeron que no son idénticas. Algunas son más extensas que otras.","gestion","2019/09/02"
"Mauricio Mulder sigue firme.","Insiste con la vacancia","Por Tierra Media","El legislador aprista Mauricio Mulder no se da por vencido. Ayer afirmó que seguirá presentando una moción de vacancia contra el presidente Martín Vizcarra, aunque algunos de sus colegas se mantienen contrariados respecto a ello. Mulder explicó que promoverá su propuesta después del ‘archivo’ del proyecto de adelanto de elecciones en la Comisión de Constitución, cuya deliberación comenzará pronto. Agregó que la moción todavía necesita ajustes finales.","gestion","2019/09/02"
"Asamblea de Gobernadores presenta propuesta de Ley Minera.","","Mesías Guevara","Este jueves, el presidente de la Asamblea Nacional de Gobiernos Regionales (ANGR), Mesías Guevara, comunicó que durante la presente semana dicha entidad formalizará su versión de una nueva Ley de Minería, similar a la propuesta realizada anteriormente por representantes de la mancomunidad del Sur encabezados por Elmer Caceres Llica, gobernador de Arequipa. Guevara enfatizó la urgencia de establecer una nueva normativa legal para mitigar disputas socioambientales.","gestion","2019/09/02"
"Sobre el avance de Neom City en Arabia Saudita.","","","Anunciada en 2017, la construcción de Neom City progresa rápidamente en un vasto territorio saudita de 28 mil kilómetros cuadrados. Proyecto visionario ideado por el Príncipe Mohamed bin Salman, aspira a convertirse en una metrópolis innovadora dotada de infraestructuras futurísticas tales como una luna artificial y sistemas climáticos controlables mediante precipitaciones inducidas. Entre sus características destacan la utilización intensiva de inteligencia artificial, transporte autónomo y desarrollos urbanos basados en principios de bioingeniería.""","gestion","2019/09/02"
