"headline","subheadline","author","content","newspaper","date"
"Nueva ley universitaria debiera estudiarse cuidadosamente","Debate nacional","","Ahora existe un debate en nuestro país para crear una nueva ley universitaria. Esta discusión debe abordarse meticulosamente, manteniendo la autonomía universitaria garantizada constitucionalmente y asegurar la participación activa de todos los implicados.","gestion","2013/06/24"
"Bachillerato automatizado y proyectos prácticos","Educación sostenible y avanzada","Martín Tsype Molina","Para lograr una verdadera transformación educativa, el bachillerato no sólo debería cesar automáticamente, sino orientarse hacia proyectos significativos en áreas marginadas.","gestion","2013/06/24"
"Sistema universitario necesita cambios estructurales","Eliminación del bachillerato automático","Felix Granda Peña","Considero que para obtener un título académico, deben requerirse investigaciones por parte de estudiantes de pregrado y posgrado mediante la elaboración de tesinas.","gestion","2013/06/24"
"Dudas sobre futuras regulaciones telefónicas","Propuesta de Osiptel","Juancarlos Romero","Si Telefónica adopta la propuesta de Osiptel respecto al despliegue de infraestructura de telecomunicaciones, esto podría beneficiar mutuamente a ambas partes con potencial rebajas en tarifas.","gestion","2013/06/24"
"Métodos financieros para PYMES","Finanzas accesibles para nuevos emprendimientos","Marvin Gesué","Es crucial establecer métodos financieros simples y rápidos para satisfacer las demandas crediticias de las pequeñas y medianas empresas.","gestion","2013/06/24"
"TASA DE INTERÉS BAJO CONTROL","Morosidad controlada","Miguel Ángel Vizarreta","BBVA Continental fortalece su posición en el segmento de pequeñas empresas, proporcionándole productos adaptados a sus necesidades específicas.","gestion","2013/06/24"
"PRESIDENTE DEL CONGRESO SEÑALA PRIORIDADES","Confiep advierte lentitud legislativa","","Jaime Delgado destaca la importancia de aprobar urgentemente la Reforma del Mercado de Capitales y criticar la Ley del Servicio Militar Obligatorio.","gestion","2013/06/24"
"CUESTIONARIO PUBLICITARIO","Oferta especial de oficinas premium","Juan Pablo Aita","Comercio ofrece opciones exclusivas para inversionistas interesados en adquirir oficinas de lujo dentro de innovadoras instalaciones.","gestion","2013/06/24"
"NA","NA","NA","Que presumiblemente puede hacer que la empresa vuelva a su gloria anterior. En otros casos, como Cisco, la junta directiva contiene la respiración y espera que las cosas cambien en un futuro cercano. Pero la realidad es que las desaceleraciones periódicas son inevitables. Eso no significa que la gerencia no pueda hacer magia para aliviar la caída o revertirla más rápido. Sin embargo, tomar acción requiere entender las fuerzas que arrastran hacia abajo a las empresas que vuelan alto.","gestion","2013/06/24"
"Hacia Abajo","NA","NA","La primera es la Ley de Grandes Números. A medida que una empresa se hace más grande, cada porcentaje de aumento en el ingreso representa un número fundamentalmente más grande. Conforme la base crece, la cantidad de nuevos negocios que se necesitan para tener una diferencia material en los ingresos también aumenta, incrementando la presión sobre las ventas principales. Otra razón importante es la resistencia psicológica. A medida que una compañía se va haciendo más grande, hay más presión por conservar el negocio principal y menos voluntad para explorar nuevos mercados y categorías.","gestion","2013/06/24"
"Predicable","NA","NA","El crecimiento de una empresa también está inhibido por la madurez del mercado. Con el tiempo, los mercados siguen patrones más claros mientras los compradores se vuelven más fieles a determinadas marcas debido a ofertas innovadoras. Estas fuerzas naturales, en conjunto, casi siempre atañgan el crecimiento de una firma. El desafío es identificarlo y saber cómo enfrentarlo frente a estas fuerzas naturales del mercado.","gestion","2013/06/24"
"Ingenio Nomade Clark","NA","NA","Todos sabemos que nadie publica sus mejores posiciones. Las carreras más emocionantes tienen un número infinito de aspirantes, entonces, a menos que alguien sea personalmente recomendado por alguien dentro de la organización, resulta complicado destacar. Pero los profesionales más astutos no dependen únicamente de las convocatorias públicas. Construyen sus propias oportunidades. Al examinar regularmente su modelo empresarial, observando lo que hacen y cómo lo realizan, evaluarán si sigue siendo relevante. Considerar escalar hacia atrás mediante la eliminación de productos insuficientemente rentables o relaciones clientelas disfuncionales puede abrir caminos hacia mayores éxitos futuros.","gestion","2013/06/24"
"Gestión DiLbert","NA","Dilber Canouls gmail.com","DiLbert dice que eres un pedazo de basura innecesario. Paso 5-16-13. Escaneado por Adam Smith. Gestión diaria gestione@gestion.com.pe entrevista ‘’Cuando me desenfoco, mi esposa inventa cosas para equilibrarme.’’. José Sáenz, subgerente general de Diversmotor, muestra interés constante por mantenerse enfocado y balanceado entre responsabilidad laboral y vida familiar.","gestion","2013/06/24"
