"headline","subheadline","author","content","newspaper","date"
"Informe sobre la composición de la bolsa peruana","Escritorio Gestión","gz51026@hotmail.es","Así lo estimó Alberto Arregui, portfolio manager de Compass Group Perú, quién proyectó un rebote de la plaza limeña antes de final de año, aunque sería insuficiente para llevarla a positivo.","gestion","2013/06/17"
"Perspectivas de Compass Group Perú","Escritorio Gestión","Arturo Marin Salazar.","'Marín salazar'; marins.an@yahoo.com.pe'","gestion","2013/06/17"
"Dudas sobre la educación nacional","Escritorio Gestión","Gessner Zarate del Carpio.;‘gz50926@hotmail.es’ ‘Depósito Judicial’""","","gestion","2013/06/17"
"Novedades en la deuda externa de empresas","","","Por primera vez en la historia, el saldo de la deuda privada externa de mediano y largo plazos sobrepasó el stock de deuda pública externa, reveló Scotiabank.","gestion","2013/06/17"
"Cambio en la deuda externa","","","Este símil se explica por el mayor acceso a financiamientos externos por parte, principalmente, de empresas no financieras inicialmente vía préstamos y más tarde a través de la emisión de bonos.","gestion","2013/06/17"
"Expectativa de inflación y tipos de cambios","Encuesta Macro Económica","","Los agentes económicos siguen ajustando al alza sus proyecciones para el tipo de cambio a fin del presente año.","gestion","2013/06/17"
"NECESITA UNA PERSONA PARA EL PRODUCTO QUE ENTIENDA LA LOGISTICA DEL MARKETPLACE."," NA"," NA","Necesita una persona para el producto que entienda la logística del marketplace. No contrate gente que no necesiten. Aunque ciertas contrataciones puedan proporcionar solidez a la empresa más adelante, sólo añaden peso extra durante las primeras etapas. Generalmente no necesita un director jurídico ni un jefe de relaciones públicas hasta tener un terreno más estable.","gestion","2013/06/17"
"GESTION 31 © ESTILO TECHO MIGRACION "," NA"," NA","Una relación de ¿mor & medias. Las empresas aprovechan la tecnología, pero aún no se adaptan a los móviles. Adaptabilidad para sistemas operativos iOS (iPhone) (% de marcas por sector); ... 100%; 75%; 80%; 40%. Adaptabilidad según marcas Adaptabilidad para sistema operativo iOS iPad (% de marcas por sector)... 10%; 90%; 59%; 6%; 00%; 100%; 100%; 100%; 100%; 100%; 75%; 60%. Adaptabilidad según marcas Adaptabilidad para sistema operativo Android (% de marcas por sector).. .. 22%; m; 100%; wma; 100%; 100%; 73%; 77%","gestion","2013/06/17"
"HAY POCA MARCAS QUE SE ADAPTAN AL CONSUMIDOR."," NA"," NA","Las marcas deberían poner atención en Facebook y Twitter y las redes sociales, y se han dedicado haciendo esta adaptación. A través del móvil (tablets, iPhone, smartphones) se puede iniciar una conversación con la marca, buscar contacto con el cliente conectado. Adaptar una página web no es caro. Puede costar USD $1,000. Dirección General de Mobile Marketing Perú Una oportunidad. Adaptabilidad es sí una página web se adapta a la pantalla del dispositivo. Según datos de Nielsen, entre un 12% y un 25% del tráfico que llega a algunas webs proviene de móviles. Si este sitio no está adaptado para estos dispositivos, pierdes oportunidades de negocio. Negocio hiperlocal Lab Retraso. Al ver el informe, se nota que las compañías se están demorando en adaptarse al móvil. Son estas personas que no tienen que madrugar para entrar a un banco o ir hasta el cine para ver la cartelera. El usuario no es tan celoso y es importante darle facilidades para que continúe con nosotros.","gestion","2013/06/17"
"DILEMA LABORESCOMPENSADOS Y ADMINISTRATIVOS."," NA"," NA","Dilbert Caricatura © gmail.com Entrevista ‘‘Mientras espero una buena ola, pienso en grandes negocios’’. El CEO de la Clínica Anglo Americana, Dr. Gonzalo Arrizabalaga Lecca, participa activamente en quirófanos y afirma no experimentar ansiedad alguna. Hoja de vida nombre: Gonzalo Arrizabalaga Lecca. Cargo: gerente general de la Clínica Anglo-Americana. Estudios: Arquitectura en la Universidad de Texas, en Austin, Estados Unidos. Es colegiado en el Colegio de Arquitectos. Cargo anterior: representante titular de los servicios de salud privados ante el Consejo Nacional de Seguridad Social. Ya existía entonces aquel gusanillo hacia la medicina? Este gusanillo surgió en la infancia. Mi progenitor ejerció como doctor, razón por la cual he estado vinculado constantemente con la institución sanitaria. Accedía sin restricciones, solicitando favores menores o dialogando con él mismo. Tenía conocimientos profundos respecto a cada facultativo, varios residieron junto a mí. Temblaba frente al galeno? Indiscutiblemente, especialmente cuando mi madre procedía a aplicarme inoculantes, pues ningún adulto podía rivalizar en cuanto a intimidar mediante dicha práctica. Actualmente predomina la intriga. Numerosos cirujanos confiesan observarme dentro del área operatoria, indicando que adquiero experiencia médica tal como corresponde; no mediante literatura académica, sino presenciando eventos reales. Colabora usted en intervenciones quirúrgicas? Confirmadamente, en determinadas fases brindo colaboración escuchando atentamente a los cirujanos. Los procesos operatorios difieren notablemente de aquellas dramatizaciones televisivas, donde figuras emblemáticas discuten aspectos relacionados con patologías específicas o dietética particularizada. Ha sido testigo de situaciones críticas cercanas a familiares? Sin lugar a dudas, mi descendiente atravesó momentos delicados de salud, superando adversidades gracias a su resolución combativa. Desconozco cómo soportaría alguien percibir tales circunstancias de manera íntima. Directivo educacional. Durante una conferencia, un docente indagó a Arrizabalaga Lecca: «¿Qué perfil resulta idóneo para liderar una entidad hospitalaria: un médico o otra figura profesional?». Surgió debate entre ambas facciones argumentativas. Finalmente concluyeron: «Carece respuesta definitiva. Quien destaque en gestión será comparable a un conductor de ensamble musical; aunque careciendo de instrumento propio, dirige colectivamente». ¿Ha surgido inspiración laboral durante pausas recreacionales? Practico surf, disciplina atlética poseedorade beneficio singular: frecuentemente debemos anticiparnos a condiciones óptimas del océano. De ahí surge reflexionar sobre emprendimientos prometedores mientras aguardamos la formación ideal. Han renunciado a excelentes experiencias debido a distracciones intensificadas?. Constituye instante privilegiado para innovar. Horario matinal representa ventana dorada para ejecutar labores físicas vigorosas. Tras despertar, hallamos renovados ánimos. Ante emergencia conceptual, recurrimos únicamente a memorización exhaustiva. Resulta inviable documentarlo instantáneamente. Recomienda uso farmacológicos particulares? Infinitas solicitudes recibidas. Proporcione recomendación primordial: consultar personal médico.","gestion","2013/06/17"
