"headline","subheadline","author","content","newspaper","date"
"Más Tranquilidad Naividadd","En Miles de Juguetes","","Muñeca Frozen Travel Elsa & Ana en Marcas Selecionadas: 1518797 Antes: S/ 229 Clu Mue 5199.95.. Nestas Aqui 5/169.00 Taatin 1199 Lenova Note Ips34–1siwl Procesador Ci5 Svae Memoria Ram: 8Gb Disco Duaro: 1tb Cod: 20181444 P, Normal: S/ 2299","trome","2019/12/20"
"Debate electoral será este domingo 21","Los candidatos debaten hoy en ATV","Naomi Lee","Este sábado fue suspendido debido a problemas legales.","trome","2019/12/20"
"Candidatas acusan fraude electoral","Keiko Fujimori denuncia irregularidades","Marcela Torres","Según Keiko Fujimori, hubo manipulaciones en varios colegios electorales.","trome","2019/12/20"
"Fiscalía investiga supuesto fraude","Se analiza informática electoral","-","Las computadoras fueron revisadas después de reportes de anomalías.","trome","2019/12/20"
"Piden transparencia en conteo rápido","Organismos internacionales supervisan elecciones","Carlos Pérez","Representantes de organismos observadores están monitoreando el proceso.","trome","2019/12/20"
"Novedades digitales","NA","Milagros Laura","Entusiastas con un nuevo conjunto de aplicaciones, todas personalizadas. Podrás compartir estos servicios útiles con tus seres queridos. Están disponibles para iOS y Android.","trome","2019/12/20"
"SANTA APP","Para los osos","NA","Esta aplicación permite enviar felicitaciones originales a Papá Noel directamente a tu casa y dejar deseos especiales para estas fiestas. Solo tienes que ingresar el nombre y alguna característica particular. Una vez hecho esto, lo enviaremos mediante WhatsApp o correo electrónico. ","trome","2019/12/20"
"SANTATRACKER DE GOOGLE.","'AF';","Milagros Laura","La llegada de Papá Noel genera expectativa entre los niños, razón por la cual esta aplicación cuenta los días, horas y minutos restantes para Navidad y además indica la ruta que realiza el ‘hombre barbudo’ entregando regalos. También ofrece mini juegos para distraer a los pequeños mientras esperan.","trome","2019/12/20"
"Fiestas escolares","NA","Lida Neira – Comunicadora Social– Profesora de inglés","Las tradiciones navideñas llenan nuestros hogares y encuentros festivos de alegría. Provocan una cascada de emociones igualmente. Aquí encontrarás tus preferidas en esta selección. Attending Rooster’s mass. Prepare dinner early for Christmas Day. Drink cocoa while children listen to stories about Jesus birth. Create personalized greetings using this application which allows you to create images, funny pictures and share wishes during holidays. Just input name and some characteristics. Then send through messaging apps or email. Spread holiday spirit around!","trome","2019/12/20"
"Tradición navideña","Christmas traditions fill up our homes and get-together with happiness. These may trigger a downpour of feelings also. Discover your most cherished customs here.","Lida Neira – Comunicadora Social– Profesora de ingles","Asistir a misa de Gallo. Preparar la cena antes de tiempo. Beber chocolate caliente mientras los niños oyen historias sobre Jesús. Crear saludos personalizados utilizando esta aplicación que te permitirá diseñar imágenes graciosas y compartir deseos durante las celebraciones. Simplemente introduce nombres y características particulares. Envíanlo a través de chats o correos electrónicos. Disfruta difundiendo el espíritu navideño.","trome","2019/12/20"
"Historial laboral","Cómo va tu carrera de filtro?","NA","Mirella Paz marca distancias respecto a varias figuras de la pantalla chica. Ha bajado 40 kilogramos gracias a cirugía plástica. Niega utilizar demasiado Photoshop o filtros en fotografías, argumentando que ama su aspecto tal cual. Cree firmemente en mostrar su real imagen frente a sus seguidores.","trome","2019/12/20"
"Mujeres inspiradoras","Precios más bajos siempre","NA","Compra productos seleccionados con precios reducidos constantemente. Ofertas válidas mostrando ticket en establecimiento participante hasta el 22 de diciembre del 2019.","trome","2019/12/20"
"Inspiración femenina","Rebeca Escriváns","NA","Advierta que no permanece indiferente ante injusticias legales y buscará resolver completamente el caso judicial iniciado contra Adolfo Bazán, quien enfrenta cargos graves. Explica sentir tranquilidad sabiendo que procederá legalmente conforme sea necesario.","trome","2019/12/20"
"Celebridades locales","Conversaciones post-denuncia","NA","María Victoria Santa Cruz revela detalles íntimos de su experiencia en programas culturales y menciona posibilidades de continuar colaborando en nuevas producciones educativas.","trome","2019/12/20"
