"headline","subheadline","author","content","newspaper","date"
"Ejecutivo buscará mejorar uso del secreto bancario en la Sunat","","Mercedes Aráoz, Presidenta del Consejo de Ministros.","Detalló que se busca modificar el ámbito de aplicación del secreto bancario, con la intención de permitir realizar mejores investigaciones y observar con mayor detalla... ","gestion","2018/02/29"
"Iniciarán licitación de seis proyectos de transmisión eléctrica","Incluirá conexión hacia Ecuador","Elías García Egarraga","En el próximo año, el Ministerio de Energía y Minas (MEM) encargará a Promoción Privada la licitación de seis proyectos de transmisión eléctrica, incluyendo una línea que conectaría la zona norte del Perú con el sur del Ecuador, según anunciaron funcionarios del citado sector y de la referida agencia estatal.","gestion","2018/02/29"
"Pronostican dificultades para la economía peruana ante contextos favorables","Waldo Mendoza Belli analiza factores domésticos."," ""Waldo Mendoza Belli, profesor del Departamento de Economía de la PUCP""","Según las cifras desestacionalizadas del PBI calculadas por el BCRP, la economía apenas muestra crecimiento desde julio del año pasado. Dos terceras partes de la variabilidad del PB ly de la inversión privada durante los últimos diecisiete años han estado explicadas por las condiciones internacionales.","gestion","2018/02/29"
"Ajuste Fiscal Induce Desaceleración Económica","Alonso Segura Vasquez reflexiona sobre políticas fiscales pasadas."," ""Alonso Segura Vasquez, exministro de Economía y Finanzas""","Implementar el ajuste fiscal condujo a una brusca desaceleración económica, provocando menores ganancias de recaudación. Analizar la política fiscal fuera del contexto del ciclo económico resulta engañoso.","gestion","2018/02/29"
"Que Perú sea el tercer destino de inversión iberoamericana este año","","Juan Carlos Martínez, director de Economía de IE Business School","Este año, las empresas españolas piensan invertir más en México, seguido por Colombia, Perú, Chile, Argentina, Brasil y República Dominicana.","gestion","2018/02/29"
"Evolución de las inversiones de empresas españolas en América Latina","","","Un 75% de las empresas españolas aumentarán sus inversiones en Iberoamérica este año, mientras que un 24% mantendrá su presupuesto y sólo un 1% disminuirá sus inversiones, especialmente en Venezuela. Entre las pequeñas y medianas empresas, estas cifras aumentan aún más.","gestion","2018/02/29"
"Inversiones futuras y ventajas competitivas en Iberoamérica","","","Las empresas españolas identifican el mercado interno como una de las mayores ventajas competitivas de la región, junto con la ubicación geográfica, la competitividad y la presencia en Iberoamérica.","gestion","2018/02/29"
"Situación económica y análisis de riesgos en Iberoamérica","","","Existen diversos riesgos asociados a las inversiones en la región, tales como la inseguridad ciudadana y el tipo de cambio, además de la infraestructura en Perú.","gestion","2018/02/29"
"Huelga de médicos podría extenderse","Ministerio de Trabajo declara imposibles nuevas exigencias salariales","","Según el ministro de Trabajo, Jaime Waldir Barredo, no pueden conceder el aumento solicitado por el sindicato nacional de médicos del Seguro Social, dado que implicaría costos adicionales elevados.","gestion","2018/02/29"
"Crecimiento en registro de empresas en Perú en 2017","Número récord de registros en último trimestre","","El número de empresas activas en Perú aumentó un 8.4% en comparación con el mismo periodo del año anterior, reflejando un sólido crecimiento en la creación de nuevas empresas.","gestion","2018/02/29"
"Liderazgo de Perú en exportaciones de Alianza del Pacifico","Exportaciones peruanas crecen un 22.6% en 2017","Fuente: Ministerio de Comercio Exterior y Turismo (MINCETUR)","Perú sobrepasa a Colombia, Chile y México en términos de crecimiento de exportaciones dentro de la Alianza del Pacífico.","gestion","2018/02/29"
"Turbulencia financiera internacional repercute en bolsa limeña","Wall Street registra su peor caída mensual desde 2006","FUENTES: Bloomberg Reuters","Acciones estadounidenses sufrieron una notable caída influenciadas por la incertidumbre sobre las próximas acciones de la Fed, provocando consecuentes variaciones en el mercado local.","gestion","2018/02/29"
"Agricultura argentina enfrenta dificultades por sequía","Impacto severo en la cosecha de soja","Steven Mnuchin, Secretario del Tesoro de EE.UU.","'Argentina espera revisar su pronóstico de crecimiento si la sequía sigue afectando la producción agrícola', indica un funcionario gubernamental.","gestion","2018/02/29"
"Pronostican cambios en el panorama energético global","Precio del cobre cae por debajo de $7,000 por tonelada","Analista de Forex.Com Fawad Razaqzada","Una combinación de depreciación del dólar y desaceleración en sectores clave influyen en la cotización del metal.","gestion","2018/02/29"
"Cierre del dólar genera expectativas en el mercado cambiario","","","Su exposición a permanecer neutra en la estrategia para mercados emergentes. Probablemente a la espera de las declaraciones de Baratta, jefe... El BCRIntervino.","gestion","2018/02/29"
"Gobierno identifica entidades financieras fraudulentas","","MARCO ADMI PINO","Marcel Admi Pinó destaca cómo la informalidad financiera utiliza internet para fraude. La SBS ha identificado siete entidades que ofrecen falsos préstamos online.","gestion","2018/02/29"
"Innovación financiera: Criptomonedas transforman el sistema monetario global","Fundador & CEO de Solven Finanzas reflexiona sobre cambios disruptivos.","'Unundo Turconi'; Fundador & CEO de Solven Finanzas.;Los criptoactivos introducen un cambio significativo en el mundo fintech-banca, permitiendo transferencias seguras y eficientes sin intermediarios centrales.","","gestion","2018/02/29"
"Ley Madura': Limita publicidad estatal en medios privados","Norma aprobada por la Comisión Permanente establece restricciones específicas.","Sandra Alvarado","Durante horas de debate, se aprobaron restricciones a la publicidad gubernamental en medios privados, excepto en situaciones críticas o campañas electorales.","gestion","2018/02/29"
"Evaluación de la situación política interna","Proyectos legislativos controversiales impactan decisiones judiciales.","","Primera Ministra menciona preocupaciones respecto a proyectos legales similares a regulaciones extranjeras restrictivas.","gestion","2018/02/29"
"Compañía enfrenta cargos fiscales","NA","NA","(aproximadamente US$ 2.5 millones) por ochoinformes sobre temas mineros que fueron copiados dela agenciaes fue tal Comisión Chilena del Cobre (CODELCO). Este caso se suma a otros de delitos tributarios a los que está vinculada Compagnon tras una denuncia del Servicio de Impuestos Internos por declaraciones falsas de su negocio bilateral, al incorporar facturas fraudulentas en la contabilidad de su sociedad Caval, rebajando indebidamente impuestos.","gestion","2018/02/29"
"HENRI FALCON Y OTROS PRESENTAN SUS POSTULACIONES PARA LAS PRESIDENCIALES DE VENEZUELA","AFP ... ","'...';Un nuevo personaje entra en el conteo de candidatos que existe desde el 2003 en el país Venezuela: pastor evangélico se suma a lista de candidatos (EFE)... Pastor evangélico Javier Bertucci oficializó su candidatura para las presidenciales venezolanas, cuyo lapso de inscripción fue ampliado por el Consejo Nacional Electoral (CNE) hasta hoy, siendo el sexto aspirante para la convocatoria del 22 de abril.... El candidato Javier Berthuci fue postulado por el grupo de electores Esperanza por el Cambio', informó la rectora del CNE Tania D’amelio. Benucciese enfrentará en los comicios de abril al actual presidente, Nicolás Maduro"," al expresidente y desertor chavista Henrique Capriles Radonski y a los menos conocidos Francisco Visconti, Luis Alejandro Ratti y Reinaldo Quijada. La semana pasada, Bertucci aseguró que de salir victorioso en las elecciones eliminará el control cambiario que rige en Venezuela desde el 2003, una de las pocas políticas que sentó entonces. Además, señaló que la actual crisis económica por la que pasa el país desde hace meses la resolvería ‘muy rápido’. ""","gestion","2018/02/29"
"MUNDIAL POLÉMICOS COMICIOS","Henri Falcon dice qué haría si gana","NA","Plan. Henri Falcón dijo que sí gana en los comicios le gustaría tener como jefe de su equipo económico a Francisco Rodriguez, quien está a favor de la dolarización. Breves Honduras Arrestan a ex primera dama La ex primera dama hondureña Rosa Elena Bonilla fue arrestada acusada de presunta malversación de fondos públicos y blaqueo durante el mandato de su esposo Juan Orlando Hernández entre el 2010 y el 2021, dijoi lamisión contra la corrupción de la OEA. Estados Unidos Jefa de prensa de Trump renunció La directora de comunicaciones del presidente Donald Trump, una de las principales colaboradoras del mandatario, dimitió a su cargo, dijo la Casa Blanca. Antes admitió ante el Congreso haber dicho mentiras piadosas.”","gestion","2018/02/29"
