"headline","subheadline","author","content","newspaper","date"
"Pesquera Exalmar intensifica inversiones","","","Pesquera Exalmar ha realizado inversiones por US$ 14.9 millones, cerca de 60% más que el año pasado.","gestion","2016/11/02"
"Reestructuración en Pesquera China Fishery","Administrador vigilante asignado por tribunal de EE.UU."," ""Wilfredo Huanchani""","De conformidad con el Capítulo 11 de la Ley de Quiebra de EE.UU., se busca maximizar el valor de la empresa para acreedores y accionistas.","gestion","2016/11/02"
"Evolución económica en septiembre revela contracciones constructivas","Inversión privada decreciente afecta resultados","Luis Hidalgo","Después de insinuar una recuperación en agosto (1,07%), la actividad constructora volvió a caer en septiembre (-3.81%) respecto al mismo mes del año anterior.","gestion","2016/11/02"
"Dinámicas de producción eléctrica muestran declive","Demanda estimada crecerá menos en 2017","Elías García","Coincidencialmente, el Comité de Operación Económica del Sistema Interconectado Nacional calculaba para este año un crecimiento de la demanda eléctrica del 8%, aunque parece probable que sea inferior.","gestion","2016/11/02"
"MOP evalúa nuevas medidas ante paro indefinido de transportistas","","","Ante el inicio del paro indefinido anunciado por dirigentes sindicales de transporte público urbano, el Ministerio de Transportes y Comunicaciones (MTC) estudia diversas opciones para mitigar el impacto.","gestion","2016/11/02"
"Banco Central revisa política cambiaria","","","Tras observar fluctuaciones significativas en el tipo de cambio durante la última semana, el Banco Central del Perú podría ajustar su estrategia de intervención en el mercado cambiario.","gestion","2016/11/02"
"Inflación mensual alcanza nuevo máximo histórico","","","Según datos divulgados ayer por el Instituto Nacional de Estadística e Informática (INEI), la inflación registrada en octubre fue superior a todas las cifras precedentes, marcando así un récord histórico.","gestion","2016/11/02"
"Agricultores protestan frente al Palacio de Justicia","","","Un grupo numeroso de agricultores llegó anoche al frontispicio del Palacio de Justicia para manifestar su inconformidad debido a la lentitud procesal en el caso conocido como ‘Los Dinámicos del Centro’.","gestion","2016/11/02"
"Gobernanza democrática y desarrollo humano","Opinión","Juan Carlos Villalta","Para avanzar hacia una gobernanza verdaderamente democrática, debemos priorizar el desarrollo integral de todos los individuos, promover valores éticos sólidos y garantizar derechos fundamentales equitativamente distribuidos.","gestion","2016/11/02"
"Evaluación de políticas públicas","","","Las organizaciones Midis, el Minedu y otras entidades gubernamentales están adoptando prácticas de gestión internacionalmente reconocidas para optimizar sus políticas y programas, aunque persisten retos importantes relacionados con la aplicación consistente de estos métodos.","gestion","2016/11/02"
"Cuestionamientos a United Cacao","Escrito por Gestión","Ulises Saldaña B.","'United Cacao', enfrenta críticas luego de afirmaciones erróneas hechas en artículos recientes, destacando discrepancias sobre sus operaciones y legalidad en territorio peruano.","gestion","2016/11/02"
"Pregunta editorial","Debate actual","Rodrigo Bullón Mejía","Considerando la situación laboral presente, surge la discusión sobre si los examenes médicos iniciales deben seguir siendo mandatorios en contextos libres de actividad de riesgo.","gestion","2016/11/02"
"Esclarecerse por ser de interés para la ciudadanía.","","NA","Dos cuestionamientos a este proyecto dan por supuestono negociado entre Castañeda y la empresa brasileña OAS. Se informó que los resultados de la anunciada audioría se difundirán en diciembre próximo.","gestion","2016/11/02"
"Historia del proyecto Línea Amarilla.","","NA","Hay que precisar que el proyecto Línea Amarilla fue concebido en el año 2009 bajo la gestión de Luis Castañeda. Luego, durante el mandato de Susana Villarán, se denominó Proyecto Kiyo Verde, cuando ingresó otra vez (Castanedaa 2014) lo reemplaza en octubre de 2015 por un bypass en la Av. 28 de Julio.","gestion","2016/11/02"
"Audiencia de la obra pública.","","NA","Riesgos advertidos: La Contraloría subrayó que la anunciada auditoría se realizará debido a preocupaciones planteadas anteriormente. Como parte de la auditoría, se supervisarán los precios de diversos partidas generales consideradas en el Presupuesto, que podrían elevarse en comparación con obras similares, causando el riesgo de no finalizar las obras de integración urbana.","gestion","2016/11/02"
"Gobierno político.","","NA","Defensor: Jueces deberían tener una hoja de vida. El defensor del pueblo, Walter Gutiérrez, solicitó al Consejo Nacional de Justicia implementar una hoja de vida judicial para identificar errores judiciales potencialmente punibles.","gestion","2016/11/02"
"Cumbre APEC y detalles organizacionales.","","Mercedes Aráoz","Antes de que Pedro Pablo Kuczynski asuma la presidencia, ya se hablaba de que Mercedes Aráoz tendría una tarea crucial: encabezar la organización de la cumbre de APEC. Después del 28 de julio, su nominación se formalizó. Ella coordina equipos en Torre Tagle y Mincetur, enfocándose en aspectos logísticos importantes antes de eventos internacionales significativos.","gestion","2016/11/02"
