"headline","subheadline","author","content","newspaper","date"
"Escándalo sexual en Washington D.C.","","","De Carolina del Sur, Mark Sanford, quien desapareció cinco días para reunirse con su amante portenha en Argentina. A Scott Brown, candidato a ocupar el escaño senatorial del fallecido Ted Kennedy, se le descubrió que en 1982 posó semi-desnudo para la revista 'Cosmopolitan'. Legisladores como John Edwards, Dan Crane, Barney Frank, Mark Foley, Gerry Studds, Gary Condit y Tom Delay obedecieron los deseos de la carne y el dinero, pero arruinaron sus carreras políticas en la última década.","elcomercio","2015/04/23"
"","","","","elcomercio","2015/04/23"
"Naufragio deja miles de refugiados varados en el mar","","","Ni el célebre general David Petraeus, que en el 2012 fue director de la CIA, pudo escapar a los escándalos sexuales y renunció tras admitir que mantenía una relación extramarital. El único sobreviviente de casos vinculados con el sexo es el ex presidente Bill Clinton, quien sigue en política y goza de respeto en el ámbito mundial a pesar de haber protagonizado uno de los mayores escándalos de las últimas décadas por su relación con la becaria Monica Lewinsky.","elcomercio","2015/04/23"
"","","","","elcomercio","2015/04/23"
"Misión UE contra mafias de inmigrantes","","","La Unión Europea pedirá una operación contra las mafias de inmigrantes Reuters En la cumbre que se celebrará hoy se planteará la destrucción de las embarcaciones de los mafiosos. Bruselas [EFE]. Los jefes de Estado y de Gobierno de la Unión Europea (UE) pedirán hoy a la Alta Representante comunitaria, Federica Mogherini, que inicie inmediatamente los preparativos para una operación de seguridad y defensa, dirigida a destruir las embarcaciones de los traficantes de inmigrantes.","elcomercio","2015/04/23"
"","","","","elcomercio","2015/04/23"
"Caso de secuestro malogrado en México","","","México [AP]. Una joven llevada erróneamente a EU por INTERPOL luego de ser confundida con otra retornó ayer a México y su familia analiza presentar una demanda. Hace unos días apareció en las redes sociales un vídeo mostrando el instante en que agentes extraen a la fuerza a la menor en Guanajuato. Ella se resistía y gritaba. Los agentes habían recibido instrucciones de recuperar a una adolescente que había sido sustraída ilícitamente por su progenitor en el 2007 y la condujeron a Texas donde estaba presente su supuesta madre biológica. Sin embargo, análisis genéticos demostraron que era una niña equivocada.","elcomercio","2015/04/23"
"","","","","elcomercio","2015/04/23"
"Bebé abandonado en Italia","","","Berlusconi pretende rebajar pensiones a su ex-esposa. Roma [EFE]. El antiguo Primer Ministro Italiano Silvio Berlusconi solicitó al magistrado que calcule la renta vitalicia destinada a su anterior consorte estimando que le resta «diez u quince» años de vida, calculo que le permite ahorrar aproximadamente 250 millones de Euros. La asignación mensual de 1'400.000 Euros reclamada por su ex-mujer Verónica Lario ascendería a 500 Millones de Euros si fuera pagadero durante treinta años. Mas, Berlusconi, que cumpla ochentaidós primaveras próximamente solicitará ajustar la prestación conforme al periodo de subsistencia previsto, acción que pudiera minimizar la suma total a 250 Millones de Euros.""","elcomercio","2015/04/23"
"","","","","elcomercio","2015/04/23"
"Dron Radiactivo en Japón","","","Tokyo [AP]. Autoridades niponas inspeccionan el hallazgo de un diminuto drone cargado con residuos nucleares en el tejado de la dependencia gubernamental del Presidente japonés, Shinzō Abe, evento que ha generado temor respecto al empleo de estas herramientas en acciones criminales. El artefacto midía medio metro y transportaba una videocámara así como un envase con substancias desconocidas.","elcomercio","2015/04/23"
"","","","","elcomercio","2015/04/23"
"Erucción del Volcán Calbuco en Chile","","","Después de cuatro décadas de quietud, el colosal Calbuco entró en erupción. Situado a unos mil quilómetros al sur de Santiago, dentro de la Región de Los Lagos, el volcán inició la liberación de una densa niebla de cenizas elevándose varios kilómetros hacia el firmamento, causando la declaración de estado de urgencia nacional en áreas vecinas. Cerca de cuatro mil individuos fueron evacuados debido a la amenaza inminente.","elcomercio","2015/04/23"
"","","","","elcomercio","2015/04/23"
"Agravan relaciones diplomáticas entre Venezuela y España","","","Las tensiones entre ambos estados continúan incrementándose. Recientemente, el ejecutivo liderado por Mariano Rajoy retiró temporalmente a su delegado en Caracas, manifestando su frustración frente a comentarios irresponsables provenientes del mandatario venezolano, Nicolás Maduro, quien denostó a figuras políticas españolas etiquetándolas como facciones adversarias.","elcomercio","2015/04/23"
"","","","","elcomercio","2015/04/23"
"Ataque Terrorista Evitado en Paris","","","Un hombre de origen Franco-Angoleño de 24 años, reconocido bajo el nombre de Sid Ahmed Ghalam, fue interceptado por cuerpos de seguridad locales siendo acusado de conspirar un ataque violento contra templos cristianos. Descubierto accidentalmente mientras solicitaba auxilio sanitario por una herida producida presumiblemente por sí mismo, las evidencias recolectadas sugieren posesión de diversas armas letales y materiales explosivos.","elcomercio","2015/04/23"
"","","","","elcomercio","2015/04/23"
"Innovación Tecnológica Automotriz","","","Conductores buscan incorporar avanzadas características de seguridad en sus vehículos, tal como detectores de puntos ciegos y visiones nocturnas automatizadas, aunque prefiriendo no realizar inversiones significativas. Esto surge de un relevamiento conducido en territorio americano por la firma consultora J.D. Power.","elcomercio","2015/04/23"
"","","","","elcomercio","2015/04/23"
"Largo Plazo de Superviviencia Humana Mejorado","","","Investigaciones contemporáneas indican que la expectativa promedio de vida humano ha experimentado un notable aumento gracias a innovaciones en atención médica, ejercicio regular y actividades mentales estimuladoras.","elcomercio","2015/04/23"
"","","","","elcomercio","2015/04/23"
"Precursora Propuesta de Edad Prospectiva","","","Expertos recomiendan utilizar métodos alternativos para clasificación demográfica enfocándose en la calidad de vida y habilidades funcionales más que únicamente en la cantidad acumulada de años vividos. Tal metodología contempla variables adicionales como la probabilidad futura de supervivencia y contribuciones socio-económicas continuas.","elcomercio","2015/04/23"
"","","","","elcomercio","2015/04/23"
"Congelan a Bebé Esperanzadora Ciencia Médica","","","Trágicamente, una infante tailandesa enfrentó complicaciones severas derivadas de un tipo específico de carcinoma cerebral denominado ependimoblastoma, resultando finalmente en su lamentable partida. Como último recurso, sus progenitores tomaron la decisión extraordinaria de someter a la pequeña a procedimientos de criogenización, conservando su integridad corporal a temperaturas extremadamente bajos (-196°C), en anticipación a tratamientos futuros que quizás algún día revertirán su destino fatal.","elcomercio","2015/04/23"
"Olivera podría postular a la presidencia tras recibir invitaciones incluyendo algunas 'del Vaticano'","","","¡Él, quien conocía la crueldad de su posición anterior como Canciller!, parece volver a tiempos antiguos cuando era necesario precautelarse cerca de él. Actualmente, Olivera anda por Lima indicando que no descartaría aspirar a la presidencia debido a solicitudes provenientes de diversos grupos, inclusive menciones del Vaticano.","elcomercio","2015/04/23"
"Nueva Ordenanza Reconoce al Rímac como Ciudad Patrimonio Mundial","Maxi MeDesmond - Urbanista - Jorge MunOz Wells - Alcalde de Miraflores","Jorge MunOz Wells","Pasar por las calles del Rímac permite imaginar cómo antes fungió como zona recreativa durante época virreinal. Monumentos urbanos dan testimonio de aquel periodo lleno de opulencia. Hoy, el Rímac junto al Centro Histórico buscan revitalización bajo nuevos auspicios globales, aunque falta un organismo centralizador para garantizar éxito tangible.","elcomercio","2015/04/23"
"Aprobaron Norma Anti-Discriminatoria en Miraflores","","","Las municipalidades deben velar por la igualdad y ausencia de discriminación en espacios comerciales. Una nueva ordenanza refuerza esto mediante procedimientos clarificados y accesibilidad tanto para quienes denuncian como para investigar incidentes discriminatorios, buscando erradicar prácticas excluyentes basadas en características personales innatas.","elcomercio","2015/04/23"
"Ponte en su lugar, Déjalas Decidir","Verónika MendOza - Congresista de la República","Verónika MendOza","Se critica la demora parlamentaria en revisar proyectos civiles relevantes como la despenalización del aborto en contextos de violación. Argumenta que tales medidas perpetúan injusticias hacia las mujeres forzadas a continuar embarazos producto de ataques sexuales, demandando cambios legales urgentes para proteger derechos fundamentales femeninos.","elcomercio","2015/04/23"
"NA","NA","Josefina Barrón","Queda claro cómo debemos comportarnos como seres humanos. Ojalá se apruebe la ley en el pleno y tengamos castigo por aquellos subhumanos que disfrutan golpeando o asesinando mascotas en la calle o en lugares privados. Escribes 'Maltrato animal' en YouTube y aparecen casi cuarenta mil videos para el horror. Esto puede afectar a quienes tienen sentimientos hacia los animales domésticos. Sin embargo, existe preocupación sobre si algunas acciones han ido demasiado lejos en su intento de proteger a los animales. Las conversaciones tienden a volverse polémicas e incluso peligrosas. Hay comentarios radicales que muestran hostilidad extrema hacia los humanos basándose en experiencias negativas con sus propias mascotas. Apoyo cinco años de prisión para agresores severos de mascotas. Esta medida parece justificable. También surgen conflictos internos dentro de grupos pro-animal debido a celebraciones contradictorias respecto a prácticas tradicionales como la tauromaquia. Los mensajes apasionados pero controvertidos requieren análisis profundo. Participé en recolección de firmas para promover debate legislativo sobre crueldad animal, aunque personalmente soy contrario a espectáculos taurinos. He enfrentado críticas por mis elecciones dietéticas personales durante manifestaciones antitauromachia. Extremismos distorsionan causas nobles. Activismo sin control oscurece visiones claras. Con éxito legal, avanzaremos como comunidad humana. Evitemos caer en actitudes primitivas. Redes sociales están llenas tanto de imágenes de abuso animal como de iniciativas benévolas olvidadas. Mantengamos equilibrio emocional. Durante incidentes violentos, atención mediática priorizó a un animal antes que a personas heridas gravemente. Este tipo de respuesta muestra desproporciones alarmantes. Amor genuino comienza reconociendo nuestra propia especie. Leerán continuación.","elcomercio","2015/04/23"
