"headline","subheadline","author","content","newspaper","date"
"Impacto ambiental de obras públicas descuidadas","Playas Venecia y Barlovento sufrieron graves destrozos","Gerente de la Municipalidad de Villa El Salvador, Francisco Larrea","Explícó que tras el oleaje anómalo, el malecón quedó en dicho estado lamentable.","correo","2015/05/19"
"Peligro latente en áreas históricas de Lima","Proyecto de bypass podría impactar patrimonio cultural","Alberto Martorell","Según el comunicado de la institución, el proyecto de la Municipalidad de Lima no contempla un plan para proteger estos sitios.","correo","2015/05/19"
"Detenidos por posesión ilícita de armamento","Colombiano arrestado con arsenal completo","Johana Custodio","Agentes de la Dincri de La Victoria detuvieron al colombiano Jarly Alberto Navarro Arocruz (31)...","correo","2015/05/19"
"Asalto frustrado en la capital","Capturan a miembros de grupo delictivo","Edwin Monroy","Benítez fue capturado en una casa de la manzana B, lote 1, de la urbanización Kamak, con 80 cartuchos calibre 9 mm Parabellum...","correo","2015/05/19"
"Atropello mortal en Carretera Central","Choque fatal entre taxista y tractor","","Producto del accidente, el taxi quedó completamente destruido. Los fallecidos son Mayli Mamani Orcú y Orlando y Ariel Salazar Delgado.","correo","2015/05/19"
"Evaluación política de conflictos sociales","Análisis de incidentes relacionados con narcotráfico","Mario Saltaherrera C.; Editorial Prensamar","Este escándalo y la denuncia mediática estallaron rápidamente mientras políticos exigían severas sanciones.","correo","2015/05/19"
"PronósticasPerúPNacionalDN 10 Presenta","","","Las tasas de interés de los créditos que ofrece las cajas y de todo el sistema de microfinanzas se mantienen ante la desaceleración de su demanda.","correo","2015/05/19"
"SUBEN TASAS DE INTERÉS PARA CAPTAR MÁS CLIENTES","","","Cajas municipales se disputan los ahorros. Pagan más cara fónde para aumentar, pues están a la búsqueda de suficiente liquidez para poder atender la demanda de créditos.","correo","2015/05/19"
"Economía Empresas Educación de trabajadores atención empresas.","'La Cámara de Comercio de Lima (CCL) recordó que tienen la obligación de registrar, hasta el 31 de mayo, los datos sobre la situación educativa de sus trabajadores en la planilla electrónica.' 'Desde el 1 de julio del 2014, y de manera obligatoria, se viene consignando los datos de la situación actual de los trabajadores registrado en la planilla electrónicas que llevan las empresas', señaló el gerente del Centro Legal de la CCL, Victor Zavala.","","","correo","2015/05/19"
"Más de 800 mil extranjeros visitaron el Perú derivado del aumento significativo en comparación con años anteriores.","","Magali Silva","Según la Ministra de comercio exterior y Turismo, Magali Silva, la mayoría proviene de países limítrofes como Chile, Estados Unidos, Ecuador, Argentina y Brasil.","correo","2015/05/19"
"Dos ahín1 nacional","","Redaccion|Correo","Dos personas fallecieron ayer por mortal virus. Una persona menor de 12 y una mujer de 72 años murieron por el Dengue, elevándolo a 7 las víctimas en la región Piura.","correo","2015/05/19"
"Tres mil 400 casos de personas con dengue confirmados en Piura según el Director Regional de salud Eduardo Montalban.","","Edward Pozo","El director de epidemiología, Edward Pozo, señaló que el menor fue tratado en el hospital de Essalud de Trujillos y la mujer de 72 años, originaria de la localidad rural de Chulucanas, falleció en el Hospital José Cayetano Heredia de la región.","correo","2015/05/19"
"NOMBRES DE AUTORIDADES INVOCADAS ANTES DE EMERGENCIA SANITARIA","","Reynaldo Hilbick Guzman","El gobernador regional, Reynaldo Hilbick Guzmán, designó al Dr. Luis León García como alto comisionado sanitario para la región.","correo","2015/05/19"
"Autoridad sólo se menciona en contextos adversos","Opinión","Rolando Rodrichs","Como que ya va quedando claro que de la autoridad solo nos acordamos cuando nos hace falta... entonces no deberíamos asombrarnos que los últimos elegidos para la primera magistratura en las décadas recientes estén presos o en juicios por malversación de caudales públicos.","correo","2015/05/19"
"Carlos Lobatón analiza próximo duelo contra Cienciano","NA","NA","Hace 17 meses que está en Sporting Cristal, Carlos Lobatón, autor del gol del triunfo sobre Choque, piensa ahora en el partido que tendrá mañana frente a Cienciano en casa. ‘Dos victorias valen de mucha ventaja. Deberíamos traernos algo positivo para el partido frente a Cienciano, que es muy importante para todos’, expresó el capitán del cuadro rimense.","correo","2015/05/19"
"Historial recientes de Alianza Lima","NA","NA","En el año y medio que Sanguinetti dirigió a Alianza, logró 29 triunfos y 21 empates. Además, el equipo tuvo 13 derrotas. Sustituto. Ahora el administrador temporal del club, Guillermo Bustos, tendrá la tarea de encontrar al reemplazante del Topo. Entre los candidatos para llegar al comando técnico de Alianza Lima se cuentan los peruanos Mario César Uribe, Rafael Castillo y Miguel Company, además del entrenador argentino Ariel Holan.","correo","2015/05/19"
"México reconoce talento de Perú antes del amistoso","‘Perú ha cambiado’”;“NA”;El técnico de la selección mexicana, Miguel Herrera, manifestó su admiración por la blanquirroja, equipo al cual enfrentará el cuadro azteca en un partido amistoso el 3 de junio en Lima. ‘Perú ha cambiado desde que llegué aquí. Es una selección joven, pero tiene jugadores importantes. Hay una base de hombres con experiencia que están en Europa. Es obvio que será un gran encuentro, porque ayudará a nuestro equipo. Guerrero es un delantero de mucha calidad. Creo que es el gran referente, por todo lo que ha hecho. Es un atacante de peso', dijo Herrera.”","","","correo","2015/05/19"
"Nerviosismo creciente en Santiago Bernabéu","Navas reclama más oportunidades","NA","'Keylor Navas deja claro que aunque Real Madrid se quejó de algunas decisiones arbitrales, él personalmente no estaba molesto por el resultado adverso. Sin embargo, lamentaba cómo afectó esto al ánimo general dentro del vestuario.' Explicó el guardameta costarricense respecto a la situación post-partido contra el Espanyol.","correo","2015/05/19"
"Sporting Cristal necesita revertir imagen negativa","Contra Melgar buscan levantar cabeza","NA","Sporting Cristal debe superar la presión después de caer ante Cienciano en el Cuzco. Actualmente ocupan el puesto 14 en la tabla con sólo cuatro unidades. ‘Hemos ido mejorando, pero aún nos falta más. Hay protagonismo en cada partido, hay que consolidar el juego en los últimos tercio de campo y tenemos qué. Hay que asumir también que en ciertos momentos se juegan mal,’ señaló el estratega.","correo","2015/05/19"
"Cristiano Ronaldo critica ausencia de minutos","Reacciones internas en Real Madrid","NA","Tras varios comentarios críticos hacia Cristiano Ronaldo por parte de compañeros como Pepe, éste último defendió públicamente al portugués afirmando que siempre había dado lo máximo por el equipo, independientemente de quién tomara la titularidad. ","correo","2015/05/19"
"Luis Advincula espera liderar defensa ante Melgar","Importancia clave en el siguiente compromiso","NA","Melgar visita esta tarde a Sporting Cristal buscando mantener su posición privilegiada en la clasificación. Después de empatar 2-2 con Leon de Huánuco, esperan repetir éxito similar contra los celestes.","correo","2015/05/19"
"André Sanchez opina sobre futuro de Paolo Guerrero","Expresidente sugiere cambio de rumbo","NA","Andrés Sanchez, expresidente del Corinthians, opinó que Paolo Guerrero debería dejar el club ya que considera imposible cumplir con las demandas económicas del jugador. ‘Espero sinceramente que continúe su carrera en otra parte,' añade.","correo","2015/05/19"
"Festejo familiar de Lionel Messi tras título","Publica emotivas imágenes junto a su hijo","NA","Después de obtener el campeonato con el FC Barcelona, Lionel Messi compartió fotos en redes sociales celebrando con su hijo menor, destacando así tanto su faceta deportiva como personal.","correo","2015/05/19"
"Precio inflacionario en arte contemporáneo","¿Influye realmente el marketing?","NA","Recientemente, un rico empresario pagó US$100 millones por una obra de Banksy, generando debates sobre si el valor real reside en el arte o simplemente en el poder adquisitivo del comprador.","correo","2015/05/19"
