"headline","subheadline","author","content","newspaper","date"
"Generación renovable","","N.A.","""Con relación al comentario bajo el título ‘Sector eléctrico’, publicado ayer en esta misma columna, les alcanzo los siguientes comentarios: Hoy, los precios de las tecnologías eólicasy solar (US$ 38-48 MW-hora) dos en 2016 en la cuarta subasta de renovables son, en promedio, US$ 16 más bajos que los precios fijados por Osinergmin (US$ 55 MWh) y los de las licitaciones de distribuidoras (US$ 62 MW/h). Es decir, son los más bajos del mercado regulado peruano. Dada la alta competitividad de estas tecnologías, el esquema actual de subastas de largo plazo con precios garantizados, o cualquier otro que cree contratos de largo plazo, no tendrá impactos tarifarios negativos para el usuario final. Por tanto, para que el costo de la electricidad baje, es conveniente promover la entrada de este tipo de centrales, que muestra una tendencia a bajar aún más sus precios. Para ello, es necesario que el sistema reconozca la potencia firme a las centrales eólicas y solares. Esto permitirá que estas compiten con otras tecnologías en igualdad de condiciones, en los mercados libre y regulado. Finalmente, es importante que se considere en la planeación sectorial el retraso del gasoducto sur peruano y la consiguiente falta de generación eficiente a partir de 2021, anunciada por el CNPC. En la evaluación de formas de solución, hay que mencionar a la generación renovable, dado que es la más económica, sus plazos de construcción son muy cortos, y pueden instalarse fácilmente a distintas geografías.""","gestion","2018/01/05"
"Luis: Se debería optar por lo que más le convenga a los usuarios eléctricos.","","Luss Flores Alvarado","""Respondiendo a la consulta anterior, se sugiere evaluar opciones basándose en beneficio neto para los consumidores eléctricos. Considerando factores optimistas y vigilancias hacia la evolución de las condiciones ambientales, podemos anticiparnos a mejorar específicamente con la variabilidad de temperatura y desarrollo sustentable de las actividades productivas. Actualmente, durante esta época de verano debido al aumento de temperaturas en áreas marinas, la especie anchoveta migró hacia aguas más frescas, afectando significativamente la industria pesquera local.""","gestion","2018/01/05"
"Gobierno busca incentivar uso de energías limpias","","Marco Adrián Pinilla","""De acuerdo con Marco Adrián Pinilla, especialista en temas energéticos, existe un movimiento claro hacia la inclusión de energías alternativas en el panorama nacional. Los datos muestran que el periodo medio de servicio de los directores en empresas listadas en bolsa ha decrecido de cerca de ocho a siete años, impulsado por reformas regulatorias y demandas sociales. Un aspecto crucial es reconocer la importancia estratégica de contar con directores comprometidos con prácticas éticas y responsables frente a los stakeholders involucrados.""","gestion","2018/01/05"
"Banco central continúa con medidas expansionistas","","Omar Manrique","""Como informó Omar Manrique, analista financiero, se espera que el Banco Central de Reserva prosiga con su política monetaria expansiva en respuesta a las debilitadas perspectivas económicas. Durante el pasado ejercicio fiscal, observamos una notable reducción en las tasas de interés crediticias en soles, exceptuando aquellas destinadas al consumo personal. Tal medida resulta congruente con la trayectoria descendente establecida por el banco central, buscando mitigar tensiones inflacionarias y favorecer el acceso al capital.”""","gestion","2018/01/05"
"Dólar registra valores históricos mínimos","","Editorial","""Tras registrar un mínimo histórico de S/ 3.20, el dólar experimentó fluctuaciones moderadas gracias a la intervención activa del Banco Central. Factores externos tales como la robustez de los precios metálicos y el incremento en la inversión extranjera contribuyen a fortalecer la percepción positiva del mercado peruano, incentivando además la venta masiva de divisas foráneas por parte de sectores industriales orientados a cumplimientos fiscales trimestrales.”""","gestion","2018/01/05"
"GESTIÓN POLÍTICA","EL DECRETO DE URGENCIA 003 PROMULGADO POR EL GOBIERNO VENCE EN FEBRERO","MARINO WALTER ARCAS","Fujimorismo busca aprobar por insistencia norma que sanciona a ex socias de Odebrecht. Beteta afirma que la Comisión de Constitución sesionará la próxima semana para debatir las observaciones. Insistencia se votaría antes del próximo viernes.","gestion","2018/01/05"
"Gonzalo Arcas","Marino Walter Arcas","waltter arcas@gestion.pe","Está decidido. La bancada de Fuerza Popular busca aprobar por insistencia la norma que sanciona a las ex sociedades peruanas de Odebrecht. La congresista fujimorista y autora del proyecto de ley para reformar el Decreto de Urgencia 003 (DU 003), Karina Beteta, adelantó que de esa manera votará su bloque en las comisiones de Constitución y Fiscalización. Precisamente, estos dos grupos fueron encargados por la Mesa Directiva para que revisen las negativas del Ejecutivo a la autógrafa de ley que modifica el DU003 (véanse antecedentes). Tras ser consultada si cuentan con los votos necesarios en el Pleno para la aprobación por insistencia, indicó que conversará con los portavoces de las otras seis bancadas para que se sumen a su propuesta de endurecer la norma. \Espero que las bancadas sean coherentes y consecuentes con la lucha anticorrupción\"", comentó a Gestion. ""","gestion","2018/01/05"
"POR DONDE PASAN LOS ECOS DEL FALLIDO INTENTO DE ACUSACION PREVENTIVA","Donavire habria marcado en verde una cosa.","'\Resulta que no fue un error el hecho de que durante el fallido intento de vacancia de PPK se haya pretendido enviar una ambulancia para recoger de la clínica a Edwin Donayre. El propio legislador lo confirmó. Es más, dijo que sí llegaba habría votado a favor, pero la diabetes que padece se lo impedía. Explícó que un día antes del debate estuvo en Palacio de Gobierno, pero no para hablar con PPK, sino con Nieto Montesinos.\""""","","gestion","2018/01/05"
"Nueva titular del Tribunal Constitucional","Ernesto Blume aseguró que luchará por ‘preservar la...’","No especificado","Blume afirmó que defenderá la autonomía e independencia de la institución judicial y agregó que permanecerá «siempre ajena a cualquier [...] Queda pendiente cómo será interpretado ese comentario respecto a eventuales acciones legislativas relacionadas con casos judiciales sensibles.","gestion","2018/01/05"
"Caso Concepción San Martin","Para el magistrado Cesar San Martin no es un rio sano para el Poder Judicial ni para el sistema decir que ‘todo debe estar en manos del juez Richard Concepcion Carhuancho porque trabaja muy bien’. Indicó en Radio Programas del Peru que los criterios deben ser objetivos.","No especificado","","gestion","2018/01/05"
"Dudas sobre el decreto de urgencia","Karina Beteta estimó que la presidenta de la Comisión de Constitución, Ursula Letona, convocará a una sesión extraordinaria la próxima mañana con el objetivo de debatir este punto junto a otros temas relevantes. Necesitan avanzar rápidamente debido a que el DU 003 caduca en febrero y la legislatura concluye el 12 de octubre.","No especificado","","gestion","2018/01/05"
"Leyes adicionales post-indulto","The Economist analizó el impacto político del indulto concedido por PPK a Alberto Fujimori, vinculándolo indirectamente con el fracasado intento de vacancia. Destacó fallos gubernamentales significativos bajo el liderazgo de Kuczynski, excepto algunas medidas burocráticas positivas.","No especificado","","gestion","2018/01/05"
"Apropiación indebida de firmas legales","Divergencias surgieron en torno a un proyecto de ley impulsado por Nuevo Perú, que sugería remover requisitos de firma para registrar nuevas agrupaciones políticas. Criticado ampliamente, Becerril describió tal iniciativa como un camino rápido hacia la creación de nuevos partidos sin suficiente estructura política establecida.","No especificado","","gestion","2018/01/05"
"Comité investigador Lava Jato","PCM anunció procedimientos para seleccionar un bufete jurídico especializado que brinde soporte legal al Presidente frente a preguntas formuladas por la Comisión Investigadora Lava Jato del Congreso. Esto surge después de que el anterior respaldo provenga de Hernández & CIA Abogados durante el testimonio inicial del fiscal Hamilton Castro.","No especificado","","gestion","2018/01/05"
