"headline","subheadline","author","content","newspaper","date"
"Pronósticos de Crecimiento Reducidos por Débil Exportación","Organismos Recortan Pronósticos Anteriores","Reuters","La CEPAL reduce su predicción de crecimiento para América Latina y el Caribe a un 3.0% en 2013 debido a expectativas de menor expansión en Brasil y México, así como a una moderación interna y débiles exportaciones.","gestion","2013/07/25"
"Demandan Regreso de Luiz Inácio Lula Da Silva","Brasil Busca Cambio de Rumbo","Bloomberg","Los simpatizantes de la presidenta Dilma Rousseff solicitan el retorno de Lula para mejorar el crecimiento económico, dado el contexto de altas tasas de desempleo y preocupaciones sociales.","gestion","2013/07/25"
"Economía Europea Prometedora","Sector Privado Rebota Esperanzadoramente","Reuters","Se anticipa un crecimiento positivo en el sector privado europeo gracias a un aumento en la producción industrial, liderado por Alemania y Francia.","gestion","2013/07/25"
"FMI Retira Propuesta de Ayuda a Argentina","Decisión Influenciada por Posicionamientos de EE.UU.","Bloomberg","Christine Lagarde decide retirar la propuesta de apoyo del Fondo Monetario Internacional a Argentina en disputas legales vinculadas a deudas incobrables.","gestion","2013/07/25"
"Crecimiento Industrial Chinês Mostra Fraco Avanço","Desaceleração Preocupa Analistas Internacionais","Reuters","China experimenta signos de desaceleración económica evidenciados por un índice de gerentes de compras que indica contracciones industriales persistentes.","gestion","2013/07/25"
"Iniciativas para Empresas Pequeñas en China","Medidas para Impulsar Actividad Económica Local","Chines Government Report","Anuncios del gobierno chino sobre medidas fiscales favorables para pequeñas empresas y planes para aumentar la rentabilidad de activos estatales.","gestion","2013/07/25"
"Situación de Seguridad Nacional Criticada","Inquietudes Frente a Incremento Criminal","Opinion Column","Discusiones sobre la eficacia de las acciones gubernamentales para controlar la delincuencia y garantizar la seguridad ciudadana en el Perú.","gestion","2013/07/25"
"Homenaje a Richard Webb","Reconocimiento Profesional Destacado","Alan García Pérez","Un evento destacó la trayectoria profesional de Richard Webb, celebrando su impacto en estudios económicos y estadísticas en el Perú.","gestion","2013/07/25"
"Creditos hipotecarios de bancos ¡5cc”; NA;NA""","Desde febrero, el BCR incrementó los requisitos de reserva para aquellos bancos que aumentaran en más de 10% este tipo de financiamiento en divisa extranjera.","","","gestion","2013/07/25"
"No tanto los creditos rio creció un 24.6% en junio último frente al mismo mes del 2012, un ritmo aun significativo que se apoya en la fuerte demanda insatisfecha de viviendas en el país.","","","Este artículo aborda cómo los créditos hipotecarios están experimentando un aumento debido a la alta demanda de vivienda.","gestion","2013/07/25"
"","","","","gestion","2013/07/25"
"Gestion 23 © Banco de Datos Proyeccion Bolsa de Mexico adelanto su integrazione al Milape RIPIE Red Iberoamerica de Prensa Economico ","","","Según reportes gubernamentales, las bolsas de valores de México, Colombia, Perú y Chile iniciarán un proceso de integración hacia fines de 2013 bajo el liderazgo de la secretaría de economía de México.","gestion","2013/07/25"
"","","","","gestion","2013/07/25"
"Bajas de Metales Arrastran a la Bolsa Local","","","Las acciones mineras respondieron bajando ante una disminuida demanda china de metales, causando que el índice general de la bolsa local descendiese un 1.34%, reflejando una pérdida trimestral del 25.3% hasta la fecha actual.","gestion","2013/07/25"
"","","","","gestion","2013/07/25"
"Columina 3 En Terminos simples, el Valor de una Renta Vitalicia","","Fernando Correa Gerente comercial de Morgan Stanley Proyeccion de Goldmann Sach","Se explica el funcionamiento básico de las pensiones vitales, diferenciando entre soles ajustados y soles indexados basados en IPC, enfatizando la necesidad de entender bien los contratos financieros asociados.","gestion","2013/07/25"
"NUEVO INFORME PRESIDENCIAL LATINOAMERICANO EN TWITTER","NA","NA","En el último año, líderes latinoamericanos han registrado cuentas en Twitter. Esta tabla presenta estadísticas relevantes.","gestion","2013/07/25"
"PRESIDENTES MÁS ACTIVOS EN TWITTER","NA","NA","Presidentes destacados muestran diferentes niveles de interactividad con sus electores:","gestion","2013/07/25"
"GOLFO DE GUATEMALA","NA","NA","Los presidentes de Guatemala, Honduras y Belice registran altos porcentajes de respuesta a sus ciudadanos.","gestion","2013/07/25"
"MÉXICO","NA","NA","El presidente Enrique Peña Nieto posee casi dos millones de seguidores desde septiembre de 2012.","gestion","2013/07/25"
"BOLIVIA","NA","NA","El mandatario Evo Morales alcanzó trescientos mil seguidores en tan sólo seis semanas.","gestion","2013/07/25"
"COSTA RIKA","NA","NA","Laura Chinchilla obtuvo medio millón de seguidores durante cuatro años.","gestion","2013/07/25"
"ELECCIONES DEL 2013","NA","NA","Durante estas elecciones, varios candidatos incrementaron significativamente su número de seguidores.","gestion","2013/07/25"
"TENDENCIAS RECIENTES","NA","NA","Se observa un aumento notable en la cantidad de usuarios nuevos en redes sociales.","gestion","2013/07/25"
"NOVEDADES GOOGLE TABLETA","Google lanza tableta Nexus 7 para posicionarse (Reuters)","NA","Con el objetivo de ampliar su presencia en el ámbito del hardware menor, asegurar que sus servicios en línea sean predominantes y mantener su relevancia en dispositivos móviles, Google anunció hoy una nueva Nexus 7, una variante más compacta de la tablet introducida hace un año. Este aparato llegará al mercado dentro de algunos meses con un precio inicial de USD $229 para la configuración base con 16GB de memoria, tal como comunicó la corporación. La versión precedente inició en USD $199 para la modalidad de 8GB.","gestion","2013/07/25"
"FÓRMULA PARA ESCOGER MAESTRO IDEAL","Periodistas de FOX narrarán videojuego","NA","Si necesita modificar su camino profesional o orientarlo hacia un nuevo área, obtener un título avanzado será crucial. Solo deberá tomar decisiones cuidadas.","gestion","2013/07/25"
"SUGERENCIAS PARA OPTAR POR UN POSGRADO","Nosotros nunca debemos infravalorar el proceso de admisión del postgrado."," ""NA""","Cuanta mayor sea la rigurosidad, superior será la calificación de tus colegas. Además de validar estudios anteriores, experiencias pasadas y dominio de idiomas extranjeros, usualmente implica realizar una entrevista y ocasionalmente pruebas escritas.","gestion","2013/07/25"
"DIFERENTES TIPOS DE PROGRAMAS POSTGRADOS","NA","NA","Existen opciones tanto genéricas como específicas dependiendo de tu perfil académico actual y aspiraciones futuras.","gestion","2013/07/25"
"HERRAMIENTAS EDUCATIVAS ONLINE VS PRESENCIALES","NA","NA","Las clases virtuales ofrecen flexibilidad mientras que las sesiones físicas proporcionan una experiencia completa y oportunidades de networking valiosas.","gestion","2013/07/25"
"AVENTURA INTERNACIONAL EN FORMACIÓN","NA","NA","Programas locales competentes frente a alternativas globales requiere considerar múltiples variables antes de decidirse.","gestion","2013/07/25"
