"headline","subheadline","author","content","newspaper","date"
"PROYECTO LEGISLATIVO SANCIONADO POR COMISION DE DEFENSORES DEL CONSUMIDOR","NO SE COBRARA MAS ESTACIONAMIENTOS EN CENTROS COMERCIALES","José Carols Reyes","La Comisión de Defensa del Consumidor del Congreso aprobó un proyecto de ley que regulará el cobro por el uso de estacionamientos, donde se especifica que los clientes no deberán pagar por utilizar dichos espacios tras adquirir un consumo mínimo dentro del centro comercial.","gestion","2015/03/04"
"Resto de la factura petrolera en 90 días con 2% de interés.","","","Con la modificación, Uruguay puede pagar hasta la mitad de esa porción que cancela a la rgp plazo con el envío de bienes y servicios que previamente acepte recibir el gobierno de Nicolás Maduro.","gestion","2015/03/04"
"Aprobación de Bachelet toca su menor nivel en Chile – Sondeo revela que el rechazo a su segundo mandato alcanzó un 52%. Chelet pidió a sus ministros la elaboración de una ley para regular la relación política-negocios.","","(Reuters); Gestión por escándalo que involucra a su hijo. Aprobación de Bachelet toca su menor nivel en Chile – Sondeo revela que el rechazo a su segundo mandato alcanzó un 52%. Chelet pidió a sus ministros la elaboración de una ley para regular la relación política-negocios.","","gestion","2015/03/04"
"Tensiones en Ucrania preparan más sanciones para Rusia si crisis empeora.; NA;; (Reuters) Lideres europeos coincidieron en que estarán listos para imponer más sanciones contra Rusia si la crisis empeora, dice un portavoz alemán, y Francia afirmó que todas estuvieron de acuerdo en que será necesario una ‘reactión firme’ si no se respeta el cese al fuego alcanzado el mes anterior.","","","","gestion","2015/03/04"
"Gobierno venezolano impone visa obligatoria a norteamericanos.; NA;; Los ciudadanos de países que desean ingresar a Venezuela deben solicitar un visado de residentes, según una decisión del gobierno socialista de Nicolás Maduro, en respuesta a sanciones de Washington contra sus funcionarios.","","","","gestion","2015/03/04"
"Sondaje indica declive popular hacia Bachelet en Chile.; NA;; El apoyo a la entonces Presidenta Chilena, Michelle Bachelet, cayó en febrero al menor nivel de su actual mandato, en medio de la controversia causada por denuncias de influencia indebida vinculadas a su hijo por la aprobación de un multimillonario crédito, reveló un estudio privado.","","","","gestion","2015/03/04"
"Economía global ve cambios significativos en sectores claves.; NA;; Restauración de precios oficiales de venta por parte de Arabia Saudita para entregas de petroleo a clientes asiáticos y americanos marca indicios de aumento en la demanda mundial.","","","","gestion","2015/03/04"
"Diplomática visita de delegación cubana abre nuevas perspectivas en Colombia.; NA;; Representantes de las FARC reiteraron su posición frente a cualquier pacto de paz con el gobierno colombiano si incluye prisión alguna para sus integrantes, luego de una sesión preliminar de dialogo en Cuba.","","","","gestion","2015/03/04"
"Polémica Ley de Transfuguismo","Congreso podría aprobar ley anti-transfuguesimo","Ana Jara","Según Ana Jara, hay acuerdo para sancionar transfuguismo y desaparecer revocatoria.","gestion","2015/03/04"
"Tasa baja de smartphones en Perú","Solo el 19% de conexiones son mediante dispositivos inteligentes","Fuente desconocida","Smartphones en el Perú representaban el 19% de todas las conexiones a internet en 2014, esperándose llegar al 57% en 2020.","gestion","2015/03/04"
"Aumento salarios policiales anticipado","Interior planea negociar aumentos con Ministro de Economía","Juan Manuel Benites","El ministro del interior menciona planes de dialogar con el ministerio de economía para potencialmente adelantar aumentos salariales a policías.","gestion","2015/03/04"
"Campañas sensoriales en marketing","Empresas utilizan fragancias para mejorar experiencia de usuario","Carlos Amorós","Marcas emplean aromas distintivos para capturar atención y mejorar percepción de consumidores, buscando impactar emocionalmente.","gestion","2015/03/04"
"Reshma Saujani lucha contra la discriminación racial y promueve igualdad de género en STEM","NA","NA","Saujani le tenía miedo a las ciencias en la escuela, hoy no quiere que otras jóvenes pierdan oportunidades por la misma razón. Por ello, fundó Girls Who Code. Cuando Reshma Saujani era niña, debió enfrentarse a comentarios despectivos sobre su color de piel y su condición de descendiente de indios en una escuela del Illinois. Al entrar a la secundaria, fundó un club para educar a sus compañeros sobre otras culturas. Esa fue la primera señal de que, más tarde, consolidaría una posición de liderazgo.","gestion","2015/03/04"
"","NA","NA","Ya, en el año 2010, cuando hacía una campaña infructuosa para conseguir un escaño en la Cámara de Representantes del Congreso por Nueva York, Reshma visitó varias escuelas. Allí observó muchas de niños en aulas de botiquín y ninguna niña en un laboratorio de cómputación. Entonces quedó convencida de que había una brecha negra en la educación tecnológica. Así, recordó que, en su adolescencia, le atemorizaban las matemáticas y las ciencias, pero quería asegurarse de que otras menores no perdieran una infinidad de oportunidades por temores semejantes.","gestion","2015/03/04"
"","NA","NA","Nuwoproyem esa determinación la motivó a fundar Girls Who Code en el 2012, un movimiento que capacita jovencitas de secundaria en ciencias de la computación. El proyecto se extiende a nueve ciudades de EE.UU. y — según el Wall Street Journal — ofrece enseñanza básica sobre fundamentos para escribir código, desarrollar sitios web, aplicaciones, y robótica. Reshma, junto a otros especialistas que estudian la brecha de género en la tecnología, concluyen que la razón de la disparidad está en las presiones sociales en la edad escolar.","gestion","2015/03/04"
"","NA","NA","Varias chicas de Girls Who Code cuentan que se enfrentan a las mismas situaciones más de una vez: les dicen que la ciencia de la computación es cosa de muchachos. Si bien en Silicon Valley destacan Marissa Mayer, directora ejecutiva de Yahoo; Danielle Feinberg, miembro clave de Pixar, y Angela Ahrendts, vicepresidente senior de tiendas de Apple, las mujeres sólo ocupan un 25 % de los empleos en ciencia, tecnología, ingeniería y matemáticas. Pero Reshma, de 38 años, no pretende rendirse. Las adolescentes de Girls Who Code tienen la oportunidad de reunirse con líderes de la gestión diario gestion.com.pe industrial como Jeff Bezos, de Amazon, y Sheryl Sandberg, de Facebook.","gestion","2015/03/04"
"","NA","NA","El éxito del proyecto es rotundo. De ofrecer un solo curso en su primer año, ostenta unos 40 este 2015. Las estudiantes interactúan constantemente y están en un intercambio de energía imparable. Sus proyectos no quedan en el papel, porque los proponen como potenciales emprendedoras de Silicon Valley. Y precisamente eso es el propósito de Reshma: que las jóvenes ejerzan una influencia poderosa y tengan otras como si se tratara de una cruzada.","gestion","2015/03/04"
