"headline","subheadline","author","content","newspaper","date"
"Crisis interna en campaña electoral de EE.UU.","Tensiones crecen en el equipo de Trump","REDACCIÓN MUNDO","Conflictos internos afloran en el equipo de transición de Donald Trump, marcados especialmente por cambios abruptos en roles asignados a personajes cercanos al futuro Presidente.","elcomercio","2016/11/17"
"sobre el gobierno y otros puestos.","","","'Soy el único que sabe quiénes son los elegidos', afirmó. Trump culpó al 'New York Times' por la confusión en el proceso de formación del Gobierno.","elcomercio","2016/11/17"
"","","","Jason Miller indicó que hay un método estructurado en la selección de funcionarios. La normativa no especifica fechas exactas para revelar el Gabinete.","elcomercio","2016/11/17"
"Los favoritos para la Secretaría de Estado","","","Trump considera a John Bolton y Rudy Giuliani para el cargo. Bolton apoyó la intervención en Iraq y fue Embajador ante la ONU. Giuliani fue cercano consejero de Trump.","elcomercio","2016/11/17"
"Latinoamericanos buscan indulto presidencial","","","Activistas piden a Obama salvar a beneficiarios del DACA de la deportación. Estudiantes y legisladores urgen acción antes de la administración Trump.","elcomercio","2016/11/17"
"Justicia de Venezuela prohibe cubrir marchas opositoras","","","El TSJ vetó la divulgación de eventos políticos opuestos a Maduro. Críticos denuncian restricciones a la libertad de expresión.","elcomercio","2016/11/17"
"Aumento de costos para turistas exentos de visa en EU","","","Se requiere pago anticipado para ingresar a Schengen. Turistas deben comprar autorización por €5, revisándose la entrada a Europa.","elcomercio","2016/11/17"
"Crisis en la CPI debido al retiro de Rusia","","","Putin decidió salir del tratado fundacional de la CPI. Este movimiento sigue a Sudáfrica, Burundi y Gambia, quienes ya dejaron la institución.","elcomercio","2016/11/17"
"Investigación altera gen humano para combatir cánceres","","","Primera aplicación exitosa de CRISPR-Cas9 en humanos para modificar genes asociados al cáncer. Linfocitos T editados ayudan a enfrentar tumores malignos.","elcomercio","2016/11/17"
"Técnicas de traducción mejoradas por Google","","","Google introduce traducción neural automática para mejorar naturalidad. Disponible inicialmente para varios idiomas incluido el español.","elcomercio","2016/11/17"
"N/A","N/A","N/A","Discusión posterior, aunque no por ello menos importante, será la de cómo proteger mejor este derecho ciudadano.","elcomercio","2016/11/17"
"N/A","N/A","N/A","Considero que, al igual que lo que ya ocurre en otros países, debería habilitarse que el pedido de cambio de sexo de las personas transexuales pueda ser solicitado directamente en la vía administrativa, dejando siempre abierta la posibilidad de recurrir al proceso de amparo para los casos en que esto se deniegue a nivel administrativo y se requiera de una tutela urgente en una situación concreta.","elcomercio","2016/11/17"
"ILLUSTRACIÓN: GIOVANNI TAZZA","LA POLÍTICA PROTECCIONISTA QUE IMPULSARÍA DONALD TRUMPP","Diego Macera","Gerente General del Instituto Peruano de Economía (IPE)","elcomercio","2016/11/17"
"Luego de una de las campañas electorales más duras en décadas, el 6 de noviembre de 1888 Benjamin Harrison, candidato republicano a la presidencia de Estados Unidos, derrotó a Grover Cleveland, candidato demócrata y entonces presidente del país.","","Los temas en disputa durante la campaña incluyeron debates sobre las pensiones públicas y la etnicidad, pero el asunto más álgido y controversiale fue la política arancelaria que debía seguir Estados Unidos. Cleveland era partidario de abrir progresivamente las fronteras al comercio internacional, mientras que Harrison abogaba por restringir las importaciones de azúcar, de productos de hojalata, de lana, entre varios otros. El llamado arancel McKinley, de 1890, fue el resultado de la victoria de Harrison sobre Cleveland. Este elevó los derechos de importación promedio en casi 50 % con el objetivo de proteger a la industria local de competencia foránea. Como consecuencia de esta política comercial, los empresarios estadounidenses de diversos productos protegidos cosecharon ganancias, pero éstas vinieron a costa de bienes mucho más caros y de menor calidad para los consumidores. Adicionalmente, los nuevos aranceles dieron justificación a los grupos proteccionistas en el Imperio Británico para castigar a las exportaciones norteamericanas. La decepción ciudadana con los magros resultados de estas políticas económicas explica que, en 1892, el presidente Harrison perdiera la reelección frente a su antiguo adversario, el ex-presidente y nuevamente candidato Grover Cleveland.","","elcomercio","2016/11/17"
"Semejanzas del presidente Harrison con el presidente electo Donald Trump no son pocas.;;Ambos republicanos fueron candidatos improbables durante las elecciones primarias de su partido, y los dos fueron elegidos a pesar de haber perdido el voto popular. Pero quizá una de las característicasthat more closely aligns them is their skepticism regarding the benefits of international trade.""","","","","elcomercio","2016/11/17"
"'We have acted within our competence protecting this manifestation of identity rights as expressed in reality.'","","Shirin Ebadi visitó Lima para realizar varias actividades académicas. Explicar su mensaje y significado aquí es un privilegio personal. Ganadora del Premio Nobel de la Paz en 2003 'por sus esfuerzos por la democracia y los derechos humanos' en Irán y su 'lucha por los derechos de las mujeres y los niños', Ebadi describió su continua lucha contra el gobierno iraní en su libro 'Until We Are Free'. Su dedicación hacia la causa femenina destaca especialmente en su discurso de aceptación del Premio Nobel.","","elcomercio","2016/11/17"
"Hay quienes argumentan que la evaluación pública de jueces mejora la eficiencia judicial.","Justice Advisor Huascarrezcura Abogado","‘La luz del sol es el mejor de los desinfectantes’, escribió el juez de la Corte Suprema de Estados Unidos Louis Brandeis refiriéndose a la necesidad de mayor transparencia como remedio contra la corrupción. ¿Podemos mejorar el sistema de administración de justicia mediante la introducción de sistemas transparentes similares a aplicativos modernos?","","elcomercio","2016/11/17"
"Alejandro Hope analiza la declaración de Trump respecto a la deportación masiva de inmigrantes indocumentados.","","Según datos citados por Alejandro Hope, muchas afirmaciones de Trump carecen de base factual sólida. Algunos críticos afirman que estos números inflacionados sirven principalmente para alimentar narrativas populistas.","","elcomercio","2016/11/17"
