"headline","subheadline","author","content","newspaper","date"
"Deporte nacional","Manuel Burga persigue fichaje de Bielsa","AA Britto","Intentos activos por contratar al técnico argentino Marcelo Bielsa para dirigir la selección peruana.","trome","2014/02/08"
"Música y cultura","Alexi Gómez cambia radicalmente su aspecto","Diario Trome","Cambios radicales en la imagen pública de Alexi Gómez siguen directrices impuestas por su entrenador.","trome","2014/02/08"
"Drama futbolístico","Mauro Guzmán renovará contrato con Alianza Lima","","Confirmación oficial de continuidad contractual junto con incentivos adicionales basados en rendimiento individual.","trome","2014/02/08"
"Romántica propuesta en plena ceremonia religiosa","Acto seguido, el público en la tribuna mostró la frase: ‘Karla te amo’ y empezó la emoción.","","Ante ello, acto seguido, ingresó un sacerdote, quien bendijo los aros que ambas lucen y fue el símbolo de su unión hecha en Cuba, en una boda simbólica. El cantante se arrodilló y le pidió matrimonio, ante lo cual, Carla no pudo contener las lágrimas jurándose amor eterno.","trome","2014/02/08"
"Cristian compartió detalles sobre su vida personal","","Christian comentó que se encuentran viviendo los mejores momentos de sus vidas, tanto así, que para sus padres Karla es considerada una hija más, y la adoran mucho.","","trome","2014/02/08"
"Aseguran felices rumores sobre próximos eventos matrimoniales","","Asimismo, indica que para sus padres Karla es considerada una hija más, y la adoran mucho. De concretarse el matrimonio, Braulio sería segundo enlace para ambos. Karla está en un proceso de divorcio con Leonardo León y Cristian, de Melanie Martínez, madre de su hija.","(E. Castillo)""","trome","2014/02/08"
"No Descarta estar en Esto es Guerra","","Alejandra Baigorria no descartó integrarse a ’Esto es guerra’ y hasta aseguró que gustaría ser parte del equipo de ’Las cobras’: “Tengo experiencia en los realities, pero no sé. Vamos a ver qué pasa. Sinceramente, creo que sería una cobra’ porque conozco a Sheyla (Rojas). No lo digo que tenga un equipo definido, sino porque conozco a más gente”, declaró la rubia a América espectáculos:","","trome","2014/02/08"
"Sobre cambios positivos tras nuevas relaciones","","Asimismo, espera un detalle especial del piloto Mario Hart por ‘San Valentín’. Mario ha cambiado muchísimo, está más cariñoso’, señaló.","","trome","2014/02/08"
"Lucha contra robos violentos continúa","","Manolo Rojas pidó ayuda diciendo 'Lo he perdido casi todo’ Así comenzó este relato donde sospechan del vecino debido a varios hurtos ocurridos después de la transmisión televisiva","","trome","2014/02/08"
"Información relevante sobre seguridad pública","","Josimar Farfán inició mencionando sospechas hacia el inquilino, quienes fueron víctimas de hurto valorizado en aproximadamente setenta mil soles incluyendo computadoras, consolas y efectivo.","","trome","2014/02/08"
"Diversificación de contenidos mediáticos destacada","","Roberto Martínez, figura emblemática del deporte y farándula, discutió abiertamente su romance con la líder de banda Marisol Crocus, reconociendo públicamente haber estado involucrado sentimentalmente con varias figuras femeninas populares anteriormente.","","trome","2014/02/08"
"Novedosos programas sociales impulsados por medios impresos","","Todos los enamorados desean una sorpresa a San Valentín la próxima semana. Para participar simplemente sigue unos simples pasos anunciados en Prensa Peruana Sociedad de Empresas Editoriales del Perú.","","trome","2014/02/08"
"Romántica propuesta en plena ceremonia religiosa","Acto seguido, el público en la tribuna mostró la frase: ‘Karla te amo’ y empezó la emoción.","","Ante ello, acto seguido, ingresó un sacerdote, quien bendijo los aros que ambas lucen y fue el símbolo de su unión hecha en Cuba, en una boda simbólica. El cantante se arrodilló y le pidió matrimonio, ante lo cual, Carla no pudo contener las lágrimas jurándose amor eterno.","trome","2014/02/08"
"Cristian compartió detalles sobre su vida personal","","Christian comentó que se encuentran viviendo los mejores momentos de sus vidas, tanto así, que para sus padres Karla es considerada una hija más, y la adoran mucho.","","trome","2014/02/08"
"Aseguran felices rumores sobre próximos eventos matrimoniales","","Asimismo, indica que para sus padres Karla es considerada una hija más, y la adoran mucho. De concretarse el matrimonio, Braulio sería segundo enlace para ambos. Karla está en un proceso de divorcio con Leonardo León y Cristian, de Melanie Martínez, madre de su hija.","(E. Castillo)""","trome","2014/02/08"
"No Descarta estar en Esto es Guerra","","Alejandra Baigorria no descartó integrarse a ’Esto es guerra’ y hasta aseguró que gustaría ser parte del equipo de ’Las cobras’: “Tengo experiencia en los realities, pero no sé. Vamos a ver qué pasa. Sinceramente, creo que sería una cobra’ porque conozco a Sheyla (Rojas). No lo digo que tenga un equipo definido, sino porque conozco a más gente”, declaró la rubia a América espectáculos:","","trome","2014/02/08"
"Sobre cambios positivos tras nuevas relaciones","","Asimismo, espera un detalle especial del piloto Mario Hart por ‘San Valentín’. Mario ha cambiado muchísimo, está más cariñoso’, señaló.","","trome","2014/02/08"
"Lucha contra robos violentos continúa","","Manolo Rojas pidó ayuda diciendo 'Lo he perdido casi todo’ Así comenzó este relato donde sospechan del vecino debido a varios hurtos ocurridos después de la transmisión televisiva","","trome","2014/02/08"
"Información relevante sobre seguridad pública","","Josimar Farfán inició mencionando sospechas hacia el inquilino, quienes fueron víctimas de hurto valorizado en aproximadamente setenta mil soles incluyendo computadoras, consolas y efectivo.","","trome","2014/02/08"
"Diversificación de contenidos mediáticos destacada","","Roberto Martínez, figura emblemática del deporte y farándula, discutió abiertamente su romance con la líder de banda Marisol Crocus, reconociendo públicamente haber estado involucrado sentimentalmente con varias figuras femeninas populares anteriormente.","","trome","2014/02/08"
"Novedosos programas sociales impulsados por medios impresos","","Todos los enamorados desean una sorpresa a San Valentín la próxima semana. Para participar simplemente sigue unos simples pasos anunciados en Prensa Peruana Sociedad de Empresas Editoriales del Perú.","","trome","2014/02/08"
