"headline","subheadline","author","content","newspaper","date"
"Cartas","Jr. Miró Querida Carmen, envío un afetuoso saludo y también quiero felicitarme por dedicarse a unirse corazonessolitarios como el mío. Soy un hombre soltero y sin hijos deseando compartir mispenas y alegrías con alguna damade buena voluntad. Espero poder establecer una relación cordial mediante este medio con alguna mujer madura, honesta y comprometida. Mi edad es 48 años, tengo un negocio propio y estoy abierto a nuevas relaciones sentimentales. Para escribirme contactame a jcpm_23@hotmail.com.","Doctora Carmen","Correo electrónico: doctoracarmen@trome.com Dirección postal: Jr. Miró Quesada 247, Séptimo piso, Lima.","trome","2014/02/05"
"GUARDAR EXPRES."," NA","PROGENITOR (Cuba) ","Musical Humedad Nestésico del Perú Decogna Fran 25 Guardar Expreso Renacer Arado Nobel de Lit. 1994 OpEdural.","trome","2014/02/05"
"Fiesta","LA MIEL DE ABUELAS ","NA","Reside noticias y cambios que debes manejar con buen criterio, déjate llevar por tu intuición. Todos salirán bien.","trome","2014/02/05"
"Taurus","Tienes dudas y respetos que te impiden avanzar, busca ayuda en personas de experiencia y escucha.","Horóscopo","","trome","2014/02/05"
"Géminis","A veces la felicidad consiste en disfrutar esos pequeños detalles. Tendrás que asumir un nuevo reto.","Horóscopo","","trome","2014/02/05"
"Canceriano","El esfuerzo que haces por quienes más amas se verá premiado, se avecina una etapa importante en tu vida. Finalmente encuentras la señal que necesitas para demostrar tu afecto hacia alguien especial.","Horóscopo","","trome","2014/02/05"
"Librado","Mantén el equilibrio en el trabajo y el hogar, ten cuidado contigo mismo. No olvides todo lo que has logrado.","Horóscopo","","trome","2014/02/05"
"Sagitario","Busca apoyo en personas dispuestas a ayudarte. Pronto pasarás la tormenta.","Horóscopo","","trome","2014/02/05"
"Capricornio","Deberás mostrar tu capacidad laboral. Te espera algo grande.","Horóscopo","","trome","2014/02/05"
"Aries","Te gusta sonreír por todos aquellos que están cerca de ti. Sonríe también por aquello que posees.","Horóscopa","","trome","2014/02/05"
"Piscis","Demuéstrate tal cual eres, expresa lo que sientes desde dentro de tu corazón. Alguien muy próximo te brindará una mano especial.","Horóscopoa","","trome","2014/02/05"
"Cartas","Jr. Miró Querida Carmen, le envío un afetuoso saludo y al mismo tiempo festejo dedicarme a unir corazones solitarios como el mío. Soy un hombre soltero y sin hijos deseando compartir mis penas y alegrías con alguna mujer que tenga interés similar. Espero poder encontrar a una de sus lectoras mediante este medio. Mi edad es 48 años, tengo negocios propios y busco establecer relaciones basadas en honestidad, sinceridad y responsabilidad. Para contactarme escriba al correo electrónico: jcpm_23@hotmail.com.","Doctora Carmen","Correo: doctoracarmen@trome.com Teléfono: Ir. Miró Quesada 247, Séptimo piso, Lima.","trome","2014/02/05"
