"headline","subheadline","author","content","newspaper","date"
"Serie educativas SENATI abre nuevas oportunidades laborales","","PROGRAMA EDUCATIVO SENATI","Senati presenta cursos regulares diseñados para formar profesionales altamente capacitados listos para integrarse exitosamente en diversas industrias.","trome","2014/02/10"
"Lamentables noticias llegan sobre salud de Leonard Nimoy”;;ACTUALIZACIÓN SALUDABLE""","Leonard Nimoy, conocido mundialmente por interpretar a Doctor Spock, enfrenta problemas severos relacionados con su salud respiratoria.","","","trome","2014/02/10"
"Convocatoria pública busca personal operativo","","ADMINISTRACIÓN PUBLICA","Se solicitan candidatos calificados para roles clave en áreas de transporte público municipal bajo condiciones específicamente definidas.","trome","2014/02/10"
"Festival cultural celebra primer aniversario con eventos especiales","","EVENTOS SOCIOCULTURALES","Invitamos a nuestra comunidad a sumarse a actividades programadas para honrar nuestros éxitos alcanzados en tan corto tiempo.","trome","2014/02/10"
"Cambio diplomático: Gobierno evaluaría enviar nota de protesta a Perú","Delimitación Cordillera del Mar","PRENSA","Según ‘El Mercurio’, el gobierno de Chile evalúa enviar una nota de protesta al Perú debido a discrepancias respecto a mapas fronterizos divulgados recientemente.","trome","2014/02/10"
"Investigan posible lavado de activos contra alcalde de San Juan de Lurigancho","","CRISIS POLÍTICA LOCAL","Un informe del programa ‘Cuarto Poder’ indica que el alcalde de San Juan de Lurigancho podría estar siendo investigado junto a dos colaboradores cercanos por lavado de activos.","trome","2014/02/10"
"Ataque violento termina en tragedia en mercado modelo de Piura","","","Una persona acusada de intentar hurtar a una joven resultó gravemente lesionada por comerciantes locales en el Mercado Modelo de Piura.","trome","2014/02/10"
"Población opina favorablemente sobre decisión territorial post-fallo de La Haya","","DATUM INTERNACIONAL","De acuerdo con una encuesta de Datum Internacional, un significativo porcentaje de ciudadanos percibe justa la decisión tomada tras el fallo de La Haya referente a disputas limítrofes con Chile.","trome","2014/02/10"
"Aumentan estrategias criminales en robos residenciales","","APOYO CONTRA EL CRIME","Las tácticas utilizadas por ladrones están evolucionando constantemente, requiriendo mayor atención hacia métodos preventivos sugeridos por autoridades competentes.","trome","2014/02/10"
"Novedosa campaña médica ofrece tratamientos integrales faciales y corporales","","CENTROS MEDICOS MODERNOS","Los servicios incluyen tratamiento avanzado para enfermedades dermatológicas mediante láseres innovadores y técnicas de rejuvenecimiento cutáneo sin intervención quirúrgica.","trome","2014/02/10"
"Serie educativas SENATI abre nuevas oportunidades laborales","","PROGRAMA EDUCATIVO SENATI","Senati presenta cursos regulares diseñados para formar profesionales altamente capacitados listos para integrarse exitosamente en diversas industrias.","trome","2014/02/10"
"Lamentables noticias llegan sobre salud de Leonard Nimoy”;;ACTUALIZACIÓN SALUDABLE""","Leonard Nimoy, conocido mundialmente por interpretar a Doctor Spock, enfrenta problemas severos relacionados con su salud respiratoria.","","","trome","2014/02/10"
"Convocatoria pública busca personal operativo","","ADMINISTRACIÓN PUBLICA","Se solicitan candidatos calificados para roles clave en áreas de transporte público municipal bajo condiciones específicamente definidas.","trome","2014/02/10"
"Festival cultural celebra primer aniversario con eventos especiales","","EVENTOS SOCIOCULTURALES","Invitamos a nuestra comunidad a sumarse a actividades programadas para honrar nuestros éxitos alcanzados en tan corto tiempo.","trome","2014/02/10"
"Campana de sorteo de cámaras digitales","Solo necesitas completar tu crucigramas y depositarlo en los lugares autorizados.","","Con motivo del Sorteo Camaras Digitales, TROME invita a participar llenando nuestro crucigrama diario.","trome","2014/02/10"
"Lanzamiento oficial de la nueva línea de productos de belleza natural","Presentaron nuevos cosméticos orgánicos.","","En el evento realizado hoy, la empresa XYZ reveló su innovador catálogo de productos naturales destinados a mejorar la rutina de belleza personal sin daños ambientales ni efectos secundarios nocivos.","trome","2014/02/10"
"Celebridades apoyan iniciativas medioambientales locales","Figuras reconocidas promoverán proyectos sustentables.","","Numerosos artistas han decidido involucrarse activamente en causas sociales enfocadas en proteger el ambiente local mediante diversas actividades educativas y eventos benéficos organizados durante esta semana cultural verde.","trome","2014/02/10"
