"headline","subheadline","author","content","newspaper","date"
"Haber ocultado el pago de sobornos en la Interoceanica Norte","Compromisos rotos por Odebrecht y Barata","POR HABER OCULTADO EL PAGO DE SOBRONOS EN LA INTERRIOCANICA NORTE","Se examina cómo Odebrecht y Marcelo Odebrecht podrían perder beneficios tras ocultar detalles importantes sobre sobornos vinculados a la construcción de infraestructuras significativas.","gestion","2018/11/22"
"Gestion expectativa para la inversión","Las obras por impuestos logran apenas la mitad de la meta del MEF en el 2018","Javier Priale","Durante el 2018, el Ministerio de Economía y Finanzas indicó metas específicas para las obras por impuestos, aunque estos objetivos no se cumplieron completamente, reflejando cambios regulatorios y decisiones gubernamentales.","gestion","2018/11/22"
"Evolución global de la inversión","Inversion total está casi estancada a la baja.","-","Análisis estadístico proporcionado por el Instituto Nacional de Estadística muestra fluctuaciones mínimas en la inversión general, destacando factores externos influenciando dichas métricas.","gestion","2018/11/22"
"Leyes en favor de municipios más pobres","Benefician a 2611 centros poblados","-","Recientemente, el Consejo aprobo legislación destinada a redistribuir recursos hacia municipalidades más pequeñas y vulnerables, asegurando así atención prioritaria basada en criterios populacionales.","gestion","2018/11/22"
"Influencia de la guerra comercial en las relaciones comerciales","Exportaciones peruanas a EE.UU. siguen creciendo","-","Según datos de la Cámara de Comercio de Lima, las exportaciones peruanas continúan mostrando un crecimiento positivo a pesar de conflictos comerciales globales, especialmente en sectores agrícolas y textiles.","gestion","2018/11/22"
"Dificultades para nuevos proyectos mineros","Ambiente político adverso limita inversiones","-","Representantes de la industria minera expresan preocupaciones sobre la falta de certezas legales y políticas que frenan potenciales desarrollos dentro del sector.","gestion","2018/11/22"
"Fiscalidad y preparación ante posibles crisis económicas","Menos impuestos y mayor gasto fiscal recomienda la OCDE","-","Organización para la Cooperación y Desarrollo Económicos sugiere medidas fiscales preventivas para mitigar impactos negativos derivados de contracciones económicas globales.","gestion","2018/11/22"
"Tensiones geopolíticas y repercusiones locales","Impacto en Latinoamerica advierte la OCDE","-","Informe de la OCDE indica que eventos geoestratégicos generan distintas dinámicas económicas en diferentes países latinoamericanos, particularmente en Argentina y Brasil.","gestion","2018/11/22"
"Ajustes monetarios post-electorales en Brasil","Reforma tributaria y autonomía financiera en debate","-","Tras resultados electorales, figuras políticas brasileras evalúan opciones legislativas enfocadas en modificar estructuras tributarias y mejorar independencia financiera regional.","gestion","2018/11/22"
"Crisis sociopolítica en Venezuela","Protestas frecuentes denotan malestar continuo","-","Datos de OVCS muestran un notable número de protestas civiles en respuesta a situaciones socio-políticas persistentes, marcando un período tumultuoso en la historia contemporanea de Venezuela.","gestion","2018/11/22"
"Política; Equipo Especial Lava Jato busca más revelaciones","Ministerio Público requerirá testimonios para profundizar sus pesquisas de casos relacionados con figuras como Nadine Heredia, Keiko Fujimori, Miguel Atala, Gabriel Prado.","","POLÍTICA; Equipos especiales buscan nuevas evidencias\nFiscalía planea interrogar a cinco antiguos directivos de Odebrecht vinculados a nueve investigaciones.\nPobladores solicitan testigos para expandir indagaciones concernientes a Nadine Heredia, Keiko Fujimori, Miguel Atala, Gabriel Prado y otras figuras relevantes. \nLas actividades programadas podrían llevarse a cabo el siguiente año.","gestion","2018/11/22"
"Empresario asegura inocencia en cargos financieros","Posible implicancia de Mark Vito, marido de Keiko Fujimori, en transacciones sospechosas entre 2011 y 2017.","","EMPRESARIO DECLARA IMPULSO LEGAL\nMark Vito, pareja de Keiko Fujimori, enfrenta críticas por movimientos financieros dubitativos registrados entre 2011 y 2017.\nDurante la revisión judicial relativa a restricciones migratorias hacia él, el fiscal dedicado a combatir blanqueo de capitales, José Domingo Pérez, menciona haber encontrado nueve depositantes ocasionales en su cuenta bancaria del BCP. Tales sumas ascendieron a USD $36,630 distribuidos en diferentes periodos específicamente en 2011, 2012 y 2017. \Este patrón sugiere actividad clandestina dado que, conforme registros disponibles, Mark Vito figura simultáneamente como originador y beneficiario\"", comentó el fiscal.\nAntecedentes documentados anteriormente por Cuarto Poder exhiben seis incidentes similares en las cuentas asociadas a Vito, extendiéndose entre 2013 y 2015. La legalista asignada a defender a Vito, Giulianna Loza, niega todas formas de anomalías financieras atribuídas a su defendido. \""Todos sus recursos provienen de fuentes reconocibles\"", enfatiza, haciendo eco de la declaración inicial de propiedad compartida junto a Fujimori en tierras ubicadas en Chilca.\nDe su parte, el compañero sentimental de la líder de Fuerza Popular persiste en su postura de no participar en prácticas ilegales de gestión de capitales. \""Mi única ocupación consiste en introducir mi fortuna proveniente del extranjero para efectuar inversiones aquí en Perú\"", reclama.\nFinalmente, el magistrado Richard Concepción Carhuancho comunica que emitirá su fallo manteniendo confidencialidad total.""","gestion","2018/11/22"
