"headline","subheadline","author","content","newspaper","date"
"Allanan universidad tras hallazgo de documentos falsificados","Intervienen a directivos de la UPGR","","Allanan universidad tras hallazgo de documentos falsificados Intervienen a directivos de la UPGR","peru21","2015/07/14"
"Bici Coffee combina tecnología moderna con prácticas eco-amigables","","Carlos Solis Zapatel","Una nueva forma de ofrecer café en eventos mediante métodos tradicionales y ecológicos.","peru21","2015/07/14"
"Asalto frustrado en Miraflores gracias a intervención rápida de fuerzas del orden","","","Agentes de la división de investigación criminal detuvieron a una banda implicada en múltiples robos en Miraflores.","peru21","2015/07/14"
"Autoridades de Lambayeque enfrentan cargos por casos de corrupción","","","Autoridades de la Región Lambayeque están siendo procesadas bajo cargos graves de corrupción.","peru21","2015/07/14"
"Costa, Sierra & Selva","Este jueves es la inauguración de la muestra individual de pintura Nuestros Costas, Sierra & Selva, de Manuel Zavala."," ""NA""","Galería Delbarrio (Bernardo Cruz 148, Chorrillos). A las 8 p.m.","peru21","2015/07/14"
"Astilleros celebran 40 años","El Sargento Pimienta celebra sus 40 años y, como parte de varias actividades, lo festeja este viernes con La Ronda del Circolo Cromatico.","NA","Hotel BTH (Av. Montevideo, François Péguet y Guardia Civil 727, Corpac). Entrada gratuita. 35 soles libres.","peru21","2015/07/14"
"Gol presenta nueva obra teatral","Presentan ‘Gol’, la pieza teatral protagonizada por Fernando Luque, José Diez Canseco y Roberto Ángeles.","NA","Va desde este jueves, en el IPNA Miraflores (Angamos Oeste 120). 8 p.m.","peru21","2015/07/14"
"Sobre la belleza tras los 50","Salma Hayek comparte cómo se siente física y profesionalmente cerca de cumplir 50 años.","NA","’Me imagi na vi é ndome vie ja y , en can ce, creo q ue me ve jo ben ... Me he dado cuenta de que aun puedo ser hermosa y atractiva mientras me acer co a los 50, Me siento muy bien con mi vida’. También menciona la necesidad de mejores roles para mujeres en cine.","peru21","2015/07/14"
"Falta de papel para Gordo Casaretto","'Gordo Casaretto' se recupera de un infarto cerebral mediante terapia intensiva. Habrá show solidario próximamente.","NA","En Hollywood, ’no hay suficientes papeles para mujeres… Cambiamos hacia ver más mujeres en comedia y películas de acción.’","peru21","2015/07/14"
"Crisis financiera de 50 Cent","El rapero 50 Cent declara bancarrota debido a juicio millonario relacionado con material privado divulgado.","NA","De acuerdo con TMZ, debe pagar USD $5 millones. Declaró tener deuda entre USD $10 y $50 millones.","peru21","2015/07/14"
"Soporte durante enfermedades","Jorge Benavidas visita a amigo enfermo promoviendo conciertos beneficiosos.","NA","Evento programado para este jueves en el Maracaná, contando con múltiples artistas invitados.","peru21","2015/07/14"
"No emisión de El Show del Humor","Se cancela edición actual de El Show del Humor en Latina afectando ingresos de colaboradores.","NA","Programa popular conocido por contenido cómico ligero.","peru21","2015/07/14"
"Niego uso de sustancias","George Michael aclara situación personal ante especulaciones mediáticas respecto a consumos ilícitos.","NA","Menciona sentirse bien post-Wimbledon y negativa completa a afirmaciones periodísticas erróneas.","peru21","2015/07/14"
"Muerde repentinamente a intérprete favorito","Fallecimiento repentino de Joan Sebastián deja impacto cultural significativo.","NA","Cantautor mexicano muere a causa de complicaciones cancerosas.","peru21","2015/07/14"
"Puede retornar a televisión competitiva","Michelle Soifer sugiere posibilidad de reintegrarse a 'Esto es Guerra', destacando experiencia previa.","NA","Comenta emociones encontradas frente a potencial vuelta al formato de combates deportivos.","peru21","2015/07/14"
"Bieber elimina imágenes controversiales","Justin Bieber retira fotos íntimas de plataformas digitales reconociendo errores públicos.","NA","Expresa arrepentimiento especialmente considerando audiencia juvenil seguidora.","peru21","2015/07/14"
