"headline","subheadline","author","content","newspaper","date"
"Plan de vigilancia en Playas de Asia","Personal policial supervisa áreas turísticas durante temporada alta","ALESSANDRO CURRARINO","Medidas adicionales incluyen controles antidrogas y alcoholimetría.","elcomercio","2015/01/12"
"Fiscalización de ambulantes en el centro histórico de Lima","Retiran temporalmente a vendedores callejeros","alessandRO curRAriNO","Persisten dificultades en regular la actividad informal en arterias clave del Distrito Histórico.","elcomercio","2015/01/12"
"Curso de Innovación en Educación Básica","","","La Facultad de Educación de la Universidad Cayetano Heredia organiza el curso Diseño de Proyectos de Innovación en Educación Básica.","elcomercio","2015/01/12"
"Nueva Edición del Modelo Naciones Unidas","Participación internacional destacada","","La Universidad de Harvard y la Universidad del Pacífico llevan a cabo, junto con AENU Perú, el Modelo Naciones Unidas de la Universidad de Harvard Latinoamerica 2015, con la participación de 400 estudiantes de diversos países.","elcomercio","2015/01/12"
"Atención Programa de Actualización Docente","Uniendo tecnología y pedagogía","","La UNESCO y el Ministerio de Educación organizan el programa de actualización docente en modalidad virtual para profesores de primaria y secundaria.","elcomercio","2015/01/12"
"Inversión en Infraestructura Educativa","Rehabilitación masiva de infraestructura escolar","","Se rehabilitarán 252 colegios en estado crítico en Lima Metropolitana por el Ministerio de Educación.","elcomercio","2015/01/12"
"Llama a Plantaes de Alto Rendimento","Convocatoria vigente hasta el 13 de enero","","Profesionales de distintas áreas pueden postular a plazas ofrecidas por el Ministerio de Educación para trabajar en colegios de alto rendimiento.","elcomercio","2015/01/12"
"Acreditación Histórica en Educación Peruana","Logro significativo para el sistema público","","El Colegio Mayor Secundario Presidente del Perú obtuvo la acreditación del Sistema Nacional de Evaluación, Acreditación y Certificación de la Calidad Educativa (SINEACE).","elcomercio","2015/01/12"
"","","","","elcomercio","2015/01/12"
"‘Je suis Charlie’: Multitudes en Protesta","'Multitudinarias manifestaciones'; 'Mayor concentración histórica'","Idafe Martín Pérez","Decenas de líderes mundiales marcharon en solidaridad frente a los ataques terroristas en Francia, mostrando unidad ante el horror.","elcomercio","2015/01/12"
"","","","","elcomercio","2015/01/12"
"Movimientos Sociales Post-Acontecimientos Terroristas","Posibilidad de aumento de extremismo","Andrew Hammond","Analizando cómo responderá Francia a los eventos recientes, especialmente en términos de populismo de derechas y políticas gubernamentales.","elcomercio","2015/01/12"
"","","","","elcomercio","2015/01/12"
"Peligroso Ascenso de Movimientos Xenófobos","Impacto de Pegida en Alemania","Gissella López Lenzi","Con Lutz Bachmann a la cabeza, el movimiento Pegida ha generado controversia y debate sobre temas de integración y multiculturalismo en Alemania.","elcomercio","2015/01/12"
"","","","","elcomercio","2015/01/12"
"Crisis Económica Venezolana y Precios del Crude","Diplomáticos buscan solucionar crisis petrolera","","Venezuela busca apoyo de Arabia Saudí para aumentar los precios globales del petróleo mientras lidian con problemas económicos severos derivados de la bajada de precio del crudo.","elcomercio","2015/01/12"
"","","","","elcomercio","2015/01/12"
"Guantánamo: Prisión Controversial Persiste","Intentos fallidos de clausurar instalación","Paul Lewis","Treinta años después de abrirse, la prisión de Guantánamo aún contiene detenidos, aunque el gobierno trabaja para transferirlos a terceros países.","elcomercio","2015/01/12"
"","","","","elcomercio","2015/01/12"
"Viaje Papal a Asia","Francisco visita Sri Lanka y Filipinas","Federico Lombardi","El Papa realiza su séptimo viaje internacional, enfocado principalmente en fortalecer relaciones interreligiosas y culturales en Asia. ","elcomercio","2015/01/12"
"","","","","elcomercio","2015/01/12"
"Découverte Scientifique à Cuba","Nouvelles espèces de mollusques découvertes","","Une équipe hispano-cubaine décrit 18 nouvelles espèces de gastéropodes dans les régions marines autour de Guantanamo, augmentant ainsi notre compréhension de la diversité marine locale.","elcomercio","2015/01/12"
"","","","","elcomercio","2015/01/12"
"Oncomycosis Elimination Efforts","Progreso notable gracias a nuevos fármacos","Roberto Proaño","Gracias a estrategias farmacológicas innovadoras, se espera erradicar la Oncomycosis en América Latina para el 2017.","elcomercio","2015/01/12"
"","","","","elcomercio","2015/01/12"
"Bacterias Benefactoras Desde el Nacimiento","Importancia microbiótica prenatal","Dr. Elmer Huerta","Contrariamente a viejos paradigmas, bebés nacen con una flora bacteriana compleja influenciada por múltiples vectores maternos.","elcomercio","2015/01/12"
"BACTERIAS EN LOS BEBES","Fuente: Dr. Elmer Huerta/www.duluthnewstribune.com","NA","P L A C E N T A 'Neisseria lactaea' CANAL DIGESTIVO GENITAL... [truncated]","elcomercio","2015/01/12"
"TERRIBLES EFECTOS POR USO INDEMNADO DE ANTIBIOTICOS","ECOSISTEMA INTENINAL...[truncated]","NA","[Truncated due to length constraints]","elcomercio","2015/01/12"
"CUIDANDO TU SALUD CON LAS MICROORGANISMOS BENEFICIARIAS.","-por Gusto- ESTÁ DEMOSTRA DO QUE ANTOJOS SON SEÑALES ENVIAN LAS BACTERIAS AL INTERIOR...[truncated]","Dr. Elmer Huerta","[Truncated due to length constraints]","elcomercio","2015/01/12"
"HAY UN CAMBIO NECESARIO EN ACTITUD PARA COVIVER CON LAS BACTERICAS.; NA","NA","...USAR LIQUIDOS Y JABONES ANTI-BACTERIANOS NO TIENE OTRO PROPÓSITO QUE CRECER SUS VENTAS.","","elcomercio","2015/01/12"
"LLEGAMOS A ENTENDER QUE LOS NIÑOS YA VIEN COLONIZADOS DESDE SU ORIGEN.. ","NA","NA","LA GRAN MAYORIA DE BACTERIAS QUE VIVEN EN NUESTROS CUERPOS SON BENEFICIOSAS....","elcomercio","2015/01/12"
"NACEMIENTO Y PRIMER CONTACTO CON BACTERIAS."," ""NA""","NA","SE HA MOSTRANDO RECIENTEMENTE QUE LECHE MATERNAL ES FUENTE IMPORTANTE DE COLONIZACION BACTERIAL.","elcomercio","2015/01/12"
"APOYO LEGISLATIVO FRANCESA DEFENDIENDO LA TAUMATOGRAFIA.","Francia Da El Ejemplo En Defensa De La Tauromachia","Pablo J. Gómez Debarbieri","LA UNION DE VILLAS TAURI NAS DE FRANCIA Y OBSERVATORIO DE LAS CULTURAS TAURI NAS ... ","elcomercio","2015/01/12"
