"headline","subheadline","author","content","newspaper","date"
"PEDIDO DE FACULTADES LEGISLATIVAS PARA LA RECONSTRUCCIÒN ACELERA PROCESO","Proyecto de ley enviado al Congreso","Luis Garcia Bendezú","Gobierno solicita facultades extraordinarias para reformular la ley de reconstrucción post-desastres naturales, con el fin de optimizar y agilizar las operaciones correspondientes.","elcomercio","2018/05/12"
"SINDROME GUILLAIN-BARBÉ CONFIRMADO EN EL SECTOR SALUD","Silvia Pessah reporta incremento de casos","","Ministerio de Salud registra un notable aumento en casos del síndrome de Guillain-Barbé, especialmente comparado con datos anteriores. Se menciona la importancia de detectar precozmente los síntomas para aplicar tratamientos apropiados.","elcomercio","2018/05/12"
"Controversia en torno a la Ciudad Santa","Santiago de Chile, 2023","Francisco Sanz Gutierrez","EE.UU. trasladará este lunes su embajada en Israel a Jerusalén. Esta medida representa un desafío significativo no sólo para los palestinos, sino también para el consenso internacional respecto a la situación de Jerusalén.","elcomercio","2018/05/12"
"Movimientos globales tras el traslado de la embajada estadounidense","","Farid Kahhat","- Guatemela ya ha establecido fechas para seguir el paso dado por EE.UU.\n- Polonia planea abrir un consulado honorario seguido por el traslado completo de la embajada\n- Otros países están evaluando opciones similares mientras persisten tensiones regionales.","elcomercio","2018/05/12"
"Cronología de eventos relacionados con el conflicto israelí-palestino","","","Durante el periodo de dominio británico, Palestina experimentó diversas oleadas migratorias judías impulsadas principalmente por ideologías sionistas. Posteriormente, durante la partición propuesta por las Naciones Unidas en 1947, surgieron conflictos armados intensificados por reclamaciones territoriales contradictorias.","elcomercio","2018/05/12"
"Elevación del ISC a Bebidas Azucaradas","","Pablo Lavado","Este artículo detalla cómo el Ministerio de Economía y Finanzas elevó el Impuesto Selectivo al Consumo (ISC) aplicándolo a bebidas azucaradas, destacando el impacto positivo en la batalla contra condiciones de salud relacionadas con el consumo excesivo de azúcar.","elcomercio","2018/05/12"
"Sobrepeso Infantil Alarmante en el Perú","","Patricia Ritter","Se presenta estadísticas concernientes al sobrepeso infantil en el Perú, mencionando estudios realizados por investigadoras universitarias que vinculan el bajo costo de las gaseosas con altas tasas de obesidad femenina.","elcomercio","2018/05/12"
"Incremento del ISC y Sus Repercusiones","","Juan Carlos Odar","Analizando el impacto financiero del aumento del ISC en diferentes sectores, especialmente enfocado en el sector petrolero y transportístico, sugiriendo cambios futuros en estrategias fiscales.","elcomercio","2018/05/12"
"Cambio Climático y Diagnóstico Médico","","Inés Temple","Un breve comentario editorial anticipando análisis profundos en temas ambientales y sociales relevantes para el contexto actual.","elcomercio","2018/05/12"
"Impacto Limitado del ISC en Precios de Combustibles","","Jorge Estrella","Discute el probable impacto mínimo del aumento del ISC en los precios finales de los combustibles, basado en evaluaciones actuales del Banco Central de Reserva.","elcomercio","2018/05/12"
"Dow Jones y Mercado Accionario Local","","Luis Ordóñez","Resumen de movimientos significativos en mercados financieros locales e internacionales durante el periodo reportado.","elcomercio","2018/05/12"
"Thiem le corta la racha a Nadal y lo elimina del Masters de Madrid","NA","NA","Tras casi un año, el mismo hombre que le propinó la última derrota en tierra volvió a repetir la gesta. Rafael Nadal perdió ante Dominic Thiem en cuartos del Masters de Madrid y quebró la racha que llevaba de 50 sets invicto y 21 victorias consecutivas en dicha superficie.","elcomercio","2018/05/12"
"Lima 42K amplía fecha de inscripciones","NA","NA","Debido a la gran expectativa generada por la edición 2018, la Maratón Movistar Lima 42K decidió ampliar sus inscripciones hasta mañana domingo para que más corredores nacionales y extranjeros puedan participar en la tradicional competencia el 20 de mayo. Todo el proceso se realizará a través de www.lima42k.com, donde podrá encontrar todos los detalles de la competencia organizada por Adidas y que tendrá tres distancias. Los precios son: S/130 para la 42K; S/110 para la 21K y S/90 para la 10K. El pago online es con tarjetas de crédito.","elcomercio","2018/05/12"
"Beneficios de la acupuntura en el running","NA","AlvaroPradoMaratonista@pradoalvaro","Después de participar en la última Media Maratón y ese estímulo hace que el cuerpo estimule, valga la redundancia, más rápido su capacidad de autocuración. –Una de las dolencias más comunes en los corredores es la fascitis plantar. Cuando uno sufre esta dolencia, ¿por qué tipo de medicina debe elegir para solucionar el problema, la alternativa (acupuntura) o la convencional?","elcomercio","2018/05/12"
"Fernando Rospigliosi Analista político","Controversias HHhH","NA","En realidad, los que han sido apabullados por los medios son los magistrados que tomaron una decisión inusual, pero legal y justificada. Algunos critican a los magistrados porque dicen que contribuyen a la victimización de los HH y favorecen su resurrección política. En realidad, el criterio de favor o perjuicio político debería estar excluido de las decisiones judiciales.","elcomercio","2018/05/12"
