"headline","subheadline","author","content","newspaper","date"
"","","","Rolli Reyner Getty Images Hormonas Mujeres con Mas Testosterona Tienen Mayor Riesgo Cardiac. Proporción Elevada de Hormonas Sexuales Masculinas que Femininas en Mujeres Post-Menopausicas Incrementa el Riesgo de Padecer Enfermedades Cardiovasculares. Asi lo indica un Estudio Publicado por la Universidad John’s Hopkin Maryland.","elcomercio","2018/05/30"
"","","","Entrevista Pierrick Labbé Presidente de Mensa Peru tengo 44 anos y soy Super Dotado. Estudié Ingeniería, pero me dedico al Periodismo. Soy cofundador y Presidente de Mensa Peru, que es parte de Organizacion Mundial Reune Altos Cocientes Intelectuales. ","elcomercio","2018/05/30"
"","","","‘La Escuela es un Desastre para los Super Dotados,’ Dice Pierrick Labbé. Cuando Uno Supo Usted Era Super Dotado. Fui Detectado Tarde Teniendo 30 Anos. Busco ayuda Terapia Falla Contacto Psicologo Prueba Inteligencia Resultados Hablar Alto Cociente Intelectual Choque Entonces Explícaba Muchas Cosas Ocurren.","elcomercio","2018/05/30"
"","","","Negocio Impuestos Afected Numero Si Reduzcan Umbral Rentas Tributan Ascendian Millones Persona Recaudación Fiscal Contexto Combustibles Impacto Limitado Precios Considor Expertos Impacto Medida Seria Limitada Contribucion Inflacion Mayo Aumento Impuesto Solo Decimas Entre Dos Tres Meses Veria Impacto Entre Dos Tres Decimas Inflacion Entre Zero Point Two Zero Three Percent Respectively.","elcomercio","2018/05/30"
"Industria minera busca incentivar inversión extranjera","","","Se informó que el sector minero pretende impulsar nuevas normativas para facilitar la entrada de capitales externos.","elcomercio","2018/05/30"
"Gobierno avanza en reformas fiscales para aumentar recaudación","","","Las modificaciones buscan expandir la base tributaria y generar mayores ingresos mediante nuevos mecanismos económicos.","elcomercio","2018/05/30"
"Crisis política persiste en el contexto electoral","-","Carlobasombriog","Analiza cómo continúa la incertidumbre política en el panorama electoral, refiriéndose a bajos índices de confianza pública y conflictos latentes.","elcomercio","2018/05/30"
"Sistema judicial bajo crítica por casos de corrupción","","Fernando Caceres","Discute problemas sistémicos dentro del poder judicial debido a actitudes corruptas evidenciadas en diversos juicios recientes.","elcomercio","2018/05/30"
"Que no se extendan a otras regiones."," NA","NA","Hacen que se compran los pleitos los viceministros, congresistas y ministros, en ese orden. Si queman etapas, los reclamos solo crecerán, la gente volverá por más, y los más de 1.000 días que les quedan en el Gobierno serán un infierno.","elcomercio","2018/05/30"
"Es positivo que el presidente quiera conectar con la gente. "," NA","NA","Es parte de su ADN. Pero conectarse con la gente también implica reconocer que vivimos en un Perú informal, donde lamentablemente aún predomina la 'criollada/yuca', que muchas veces se infiltran y contaminan demandas legítimas.","elcomercio","2018/05/30"
"No le cree a los 300 de Moquegua... "," NA","NA","No le crea a los 300 de Moquegua, movilizados por comerciantes, que reclaman que la tarifa de agua subirá 30 soles cuando los aumentos para los usuarios residenciales son de uno a cuatro soles. No le crea todo lo que le dicen los pescadores informales –muy bien representados por un congresista– que se oponen a la explotación petrolera en el zócalo continental y que en el fondo solo quieren tener el mar despejado de plataformas petroleras y fiscalizadores.","elcomercio","2018/05/30"
"Haga campañas de comunicación, más bien."," NA","NA","No incumpla los contratos de concesión de carreteras, impidiendo la instalación de peajes alegando que 'las carreteras siguen en mal estado', cuando las mejoras en las vías son evidentes y en muchos casos ya superan el 70% de la inversión comprometida.","elcomercio","2018/05/30"
"Dese cuenta, Presidente, como Gareca."," NA","NA","Después de 36 años estamos volviendo al Mundial. ¿Qué ha posibilitado regresar al Mundial, a pesar de tener una pobrisima liga local llena de criolladas? Un equipo técnico que mantienen su visión, aunque no le gusta a la grada. ¿Cedío Gareca en convocar a Pizarro y Benavente en base al grito de la tribuna?","elcomercio","2018/05/30"
"Tiranía Intermitente"," NA","Javier Diaz Albertini","F sociólogo y profesor de la Universidad de Lima. Hace unos días, un viernes a las 11 a.M., tuve la mala idea de transitar por la avenida Aramburu camino a Chaclacayo. Me tomó más de veinte minutos recorrer las siete cuadras que separan la Vía Expresa de la avenida República de Panamá. Tenía tiempo para observar el gran número de viviendas y negocios con carteleras en contra del tercer carril propuesto por el alcalde Castañeda.","elcomercio","2018/05/30"
"Así no juega Perú"," NA","Enzo Defilippi","Profesor de Pacific Business School. Decen que cuando se juntan dos economistas hay por lo menos tres opinione sobre un mismo tema. Por eso, siempre sospecho cuando no hay voluntad para hacer algo sobre lo que existe consenso.","elcomercio","2018/05/30"
"Ay Mamita, los Informales"," NA","Fernando Vivars","Periodista. Lobbies de arriba versus lobbies no exactamente de abajo, sino del emprendedorismo informal tirando hacia ilícito. No estoy ni por los primeros ni mucho menos por los segundos, sino por un ﬁnal control politico del Congresso.","elcomercio","2018/05/30"
