"headline","subheadline","author","content","newspaper","date"
"","Fundación Cardio infantil premia sorteos mensuales.","","Cardio Infantil Memoria número ochenta y cuatro ganó del sorteo rápido del sábado 29.05.2015.","correo","2015/05/30"
"","Castaeda anuncia acciones legales contra vándalos.","Diario Pe","El alcalde Luis Castaída Lossio anunció acciones legales contra aquellos responsable de causar daños en el Centro Histórico.","correo","2015/05/30"
"","Venta de GLP continua siendo irregular en Lima.","Diario Pe","Aunque el Ministerio de Energía y Minas señaló que la situación había mejorado, persistió la dificultad para obtener GLP en varias estaciones de servicio.","correo","2015/05/30"
"","Ciudad histórica celebra designación patrimonio mundial.","Diario Pe","Para celebrar su declaración como Ciudad Patrimonio Mundial, se izó la bandera del Río Rimac en Cerro San Cristobal.","correo","2015/05/30"
"","Simulacro nacional muestra preparativos insuficientes.","Indeci","Alfredo Murgueytio destacó la importancia de mejorar la cooperación ciudadana frente a emergencias.","correo","2015/05/30"
"","Detención de obra ilegal en Playa La Pampilla.","Marina de Guerra del Perú","Se reportó la suspensión de construcciones en La Pampilla por carencia de autorización oficial.","correo","2015/05/30"
"","Asalto deja pérdidas significativas en San Borja.","Naomi Román","Cuatro individuos asaltaron a una mujer que acababa de sacar fondos de una sucursal bancaria en San Borja.","correo","2015/05/30"
"","Continúa investigación judicial contra figura política.","Diario Pe","Orlando Rojas permanece bajo investigación por asociación ilícita relacionada con el narcotráfico.","correo","2015/05/30"
"","Juicio oral comenzará próximamente.","Cuarto Juzgado Penal","Marco Arenas enfrentará juicio por homicidio culposo cometido contra su madre.","correo","2015/05/30"
"","Violencia post-protesta causa preocupación general.","Editorial Diario Pe","Los incidentes posteriores a las marchas en contra del proyecto Ta Mara provocan alarmas respecto a futuras instancias políticas.","correo","2015/05/30"
"","Capacitación militar ofrece insights útiles.","Opinião Eugênio D’Medina Lôra","Un grupo selecto de militares tomó cursos enfocados en políticas públicas ofreciendo perspectivas frescas.","correo","2015/05/30"
"","Aborto, tema controversial aún vigente.","Pedro Tenorio","Las discusiones sobre la despenalización del aborto muestran divisiones profundas dentro de la sociedad.","correo","2015/05/30"
"","Facturación electrónica reduce costos notablemente.","Empresa SERES","Empresas adoptadoras de facturación electrónica registran ahorros significativos comparados con métodos tradicionales.","correo","2015/05/30"
"","Franchising peruano expande influencia global.","Ministerio de Comercio Exterior","Emprendimientos peruanos están extendiendo su alcance internacional principalmente en sectores gastronómicos.","correo","2015/05/30"
"VENTAS A ESPAÑOL SUMARON $39 MLLS. EN 2014","","Redacción","Es er y Honduras firmaron un tratado de comercio que les permite potenciar su intercambio comercial, así como las inversiones.","correo","2015/05/30"
"HIDROLÉCTRICA, ¿SUBASTARÁ?","","Redacción","La producción del sector minería e hidrocarburos creció 5.6% en enero, pero cayó 2.4% en febrero.","correo","2015/05/30"
"AUMENTÓ PRECIO DEL GLP EN CAUSA DE ESCASEZ","","Redacción","Al igual que en Chimbote, el gas doméstico escasea también en la provincia de Casma.","correo","2015/05/30"
"SITUACIÓN LABORAL CRÍTICA EN AZÚCAR INDUSTRIAL","Trabajadores de Tumán impagos piden justicia","Redacción","Un grupo de aproximadamente 300 trabajadores de la compañía Agroindustrial Tuman acudió a protestar a las sedes del Juzgado Civil y del Ministerio Público de Chiclayo para pedir el pago de sus haberes correspondientes a los meses de abril y mayo.","correo","2015/05/30"
"FISCALÍA CITÓ A DIRECTIVO ACUSADO DE ASALTAR A EMPLEADA","","Redacción","Según la testigo, Ordinalva Zapata habría intentado persuadirla telefónicamente para evitar cualquier acusación.","correo","2015/05/30"
"CINEPERÚ REPORTA ERRORES ORTOGRÁFICOS","","Redacción","Preservaremos todas las letras originales excepto aquellas separadas incorrectamente por líneas nuevas.","correo","2015/05/30"
"Nacional • diario®| Correograma","NA","Josip Muhvić-Pintar | 5057","WTRÓGENO, TE CYRANO DE TUMBA...INDIO BARROS SCHÜTZ RECORTROMÁNICO SENÓN BERGERAC…ESCANDINAVAS.","correo","2015/05/30"
"Revisa tu correo electrónico","NA","NA","Te regala dinero en EFECTIVO ¡¡$100!!\nPaga en tiendas autorizadas\ny gana:\nUn vale de compras de S/.50.\nIngresa la clave ‘diariocorreo’ en http://www.diariocorreopremios.com/\ny gana:\nUn vale de compras de S/.300.","correo","2015/05/30"
"Pregunta del día","¿Qué significa estróncion?","NA","- Estróncion \n- Astato \n- Parecerse \n- Valladar \n- Amparo \n- Licor \n- Manantiales profundos \n- Refresco \n- Imágenes récord \n- Líderes en la mira \n- Globoflexia \n- Recalentamiento global \n- Protestas en Europa \n- Ducho \n- Duelo sangriento \n- Niños víctimas de violación \n- Muertos por olas de calor \n- Decisión polémica \n- Elección de Blatter \n- Violento enfrentamiento \n- Educación pública chilena","correo","2015/05/30"
