"headline","subheadline","author","content","newspaper","date"
"Gobierno permite acceso a precios competitivos de fibras sintéticas","","Gamio","Según Adex, el 90% de las prendas que se exportan son confeccionadas con tejidos de punto. [...] indica Gamio.","correo","2015/05/21"
"Fácil Ingreso: Más fondos mutuos incorporan facilitades tecnológicas","","Directorio SMV","[...] la Superintendencia del Mercado de Valores (SMV) plantea modificar el Reglamento de Fondos Mutuos [...]","correo","2015/05/21"
"Nacional: Entrega de credenciales al gobernador regional de Áncash","Jurado Nacional de Elecciones dispone entrega de credenciales","","Waldir Enrique Ros Salcedo será investido oficialmente mañana a las 9 am según información proporcionada por voceros del gobierno regional de Áncash.","correo","2015/05/21"
"Incremento de casos de gripe AH1NI reportados en Áncash","","Jaime Salazar","Setenta y cinco personas adultas están hospitalizados en el Hospital It de Essalud después de recuperación exitosa.","correo","2015/05/21"
"Lorella Praeli dirigirá campaña Hillary Clinton para Hispanos","Una peruana dirige campaña en EU","","Nombró a Lorella Praeli como directora de su país para asuntos relacionados con la comunidad hispana.","correo","2015/05/21"
"Banco Citigroup y JP Morgan involucrados en fraude fiscal internacional","Multas millonarias a seis bancos por manipulación","Autoridades estadounidenses y británicas","Las autoridades anunciaron ayer que impusieron nuevas multas por cerca de $6000 millones a seis bancos por haber manipulado las tasas de cambio entre 2007 y 2013.","correo","2015/05/21"
"Policías españoles arrestan a más de 100 sospechosos de abuso infantil histórico","Políticos incluidos en investigación masiva","","Un amplio número de políticos, deportistas y otras figuras públicas están implicados en estos cargos criminales.","correo","2015/05/21"
"Celebra inicio de construcción del corredor ferroviario Bio-Océanic Peru-Brazil","","","Este ambicioso proyecto pretende conectar el interior sudamericano mediante infraestructura modernizada.","correo","2015/05/21"
"Ida: Director Pawel Pawlikowski visita Perú para certamen cinematográfico""","Premier europeo en FestAl Este de Lima","Vanessa Saba, Ricardo Bedoya, Enrica Pérez","Participará en debates y paneles sobre películas latinoamericanas seleccionadas para el festival.","correo","2015/05/21"
"Manuel Acosta Ojeda, ícono de música criolla, deja legado invaluable","Compositor fallecido a los 85 años","Marino Martínez Espinoza","Acostaba dedicó su vida a componer melodías icónicas que resonaron profundamente en la cultura peruana.","correo","2015/05/21"
"Sanción económica a Latina por irresponsabilidad programática","Latina pagará máxima multa por episodio controvertido","SNRTV","La sociedad multó a Latina con la cantidad máxima establecida por vulnerar normativas éticas en programas juveniles.","correo","2015/05/21"
"Cómo Paolo Guerrero podría cambiar de destino futbolístico","NA","NA","Se hablan las bases de un precontrato con el equipo de Rio de Janeiro, y que incluso pactaron el período de fichaje, que será de 30 meses, desde julio de 2021 hasta diciembre de 2023. Además, señalan que él recibió 665 mil dólares de anticipo a su cuenta por parte del Flamengo.","correo","2015/05/21"
"SIN ACUERDO.","","Emerson Piovesan","Sin embargo, el Director Financiero del conjunto brasileño, Emerson Piovesan, afirmó que el préstamo que realizará el club no está destinado a retener a Guerrero por la cantidad solicitada, sino para cancelar las deudas pendientes por derechos de imagen y bonificaciones a los integrantes del plantel.","correo","2015/05/21"
"FÚTBOL INTERNACIONAL","Juventus gana la Copa de Italia","NA","Tras vencer 2-1 a la Lazio con goles de Chielinii y Matri, Juventus se consagró campeón de la Copa de Italia. Después de que el adversario se pusiera en ventaja temprano, a los cuatro minutos mediante Stefan Radu, los 'bianconeri', bajo dirección técnica de Massimiliano Allegri, alcanzaron la paridad gracias a Giorgio Chiellini a los once minutos. Ambos equipos incrementaron su búsqueda del gol decisivo después de no haber encontrado éxito antes del tiempo regular, llevándoles así al tiempo extra. Finalmente, fueron los 97’ cuando Alessandro Matri selló el resultado favorable para Juventus, adjudicándole así su décimo título en esta competición nacional. Posteriormente, intentará obtener el tríptico enfrentando al Barça en Berlín por la final de la Liga de Campeones.","correo","2015/05/21"
"Arsenal avanza a zona de Champions","Arsenal empata contra Sunderland","NA","En encuentro correspondiente a la fecha 33 de la Premier League, Arsenal mantuvo su posición firme luego de empatar sin goles frente al Sunderland. Gracias a dicho resultado, el equipo noruego garantiza su participación directa en la próxima edición de la UEFA Champions League.","correo","2015/05/21"
"TENSIONES ENTRE FIGURAS DEL BAYERN MÜNCHEN","Boateng y Lewandowski casi discuten","NA","Según reportajes periodísticos, existió una situación crítica dentro del vestuario del Bayern München, donde Jerome Boateng y Robert Lewandowski estaban a punto de entrar en conflicto físico debido a una agresión cometida por Boateng sobre el jugador polaco. Intervención clave tuvo el capitán Philipp Lahm para impedir cualquier altercado mayor.","correo","2015/05/21"
"NOMBRES DESTACADOS PARA COPA AMÉRICA","Selección chilena ajusta convocatoria","Asociación Nacional de Fútbol Profesional de Chile","Con miras a optimizar su rendimiento deportivo, el entrenador de la Selección Chilena, Jorge Sampaoli, reduce la lista preliminar de treinta nombres a veintiséis, excluyendo a Rodrigo Millar, Junior Fernández, José Pedro Fuentes y Matías González.","correo","2015/05/21"
"LÍDERES DEL REAL MADRID BUSCAN REFUERZOS","Navas considera salir del club merengue","NA","Los rumores crecientes sugieren que Keylor Navas contempla abandonar el Real Madrid dado el probable ingreso de un nuevo guardameta al equipo capitalino. Entre estos posibles candidatos destaca David De Gea, quien parece cercano a formalizar su incorporación. Recordemos que Navas había sido contratado hace cinco años procedente de Costa Rica, proveniente de destacadas actuaciones mundiales previas.","correo","2015/05/21"
