"headline","subheadline","author","content","newspaper","date"
"Hay que sacar a Maduro este año”;“NA”; “NA”; Hay que sacar a Maduro este año.” Cesar Acosta dice que mientras haya unidad nacional, se puede forzar un proceso electoral justo.”","","","","peru21","2018/06/22"
"Crisis económica en Venezuela","Dolorosas experiencias personales","","Anteriormente mencione brevemente algunos aspectos de la situación política en Venezuela, quiero compartir algo más profundo basándome en mi propia experiencia familiar. Vivir en Venezuela significa enfrentar dificultades extremadamente duras. Mis familiares han experimentado directamente la falta de alimentos básicos, electricidad constante y acceso limitado a medicamentos vitales.","peru21","2018/06/22"
"Futuro incierto para Venezuela","Unificación crucial para liberarnos","","Pasará cuando salga este gobierno frente a una oposición unida, que no la hay. Continuar con las protestas para que con la calle obliguemos al chavismo a dejar el poder.","peru21","2018/06/22"
"Messager Kids lanzado en Perú","Control parental garantizado","Daniele Kleiner","Facebook lanzará hoy en Perú la app Messenger Kids, permitiendo a los padres gestionar completamente las conexiones de sus hijos mediante permisos específicos.","peru21","2018/06/22"
"Lanzan aplicación para combatir anemia infantil","Segunda jornada nacional organizada por el MINSAG","","Este domingo se realiza la segunda Jornada Nacional Contra la Anemia dirigida a niños menores de cinco años, mujeres embarazadas y lactantes, ofreciendo chequeos preventivos gratuitos.","peru21","2018/06/22"
"Policía mata a enamorada y se suicida","Trágico incidente en Ate deja dos muertos","","Francisco Tenha indica que ambos cuerpos mostraban signos claros de homicidio-suicidio, aunque nadie percibió ningún altercado antes del hecho.","peru21","2018/06/22"
"Brote criminal en SJM","Dos hermanos resultan gravemente lesionados","","Julio y Wilfredo Abanto fueron víctimas de un intento de hurto violento perpetrado por hampones armados quienes terminaron dejándoles graves heridas.","peru21","2018/06/22"
"""Alcalde — 'Función 13 N Almidón ¡| de Lima y Intelligence trigono—jenamora de raiz de Miraflores'| M Cuotient métrica B el alma’.””;NA""","NA","yuca V Afiliado y Convenio, . y ; Ficárao de — acuerdo . ma con alrmo |, * | £b Chico ...","","peru21","2018/06/22"
"""Se rinde ante la hinchada PERÚ»Antonio Banderas asegura que roroso alid selección."";NA""","NA","El actor español Antonio Bandera usó sus redes sociales para elogiar a la hinchada peruana, que demostró su incondicional apoyo a nuestra selección en los partidos del Mundial Rusia 2018. “Perú queda eliminado practicando un juego noble y sin miedos en este campeonato del mundo. Pero sobre y y todo inspirado por las mejores ovaciones que jamás se haya visto en un Mundial. Ante ellos me quito el sombrero, ¡Grande selección Peru! ¡Grande Perú!” escribió el español en su cuenta de Twitter.","","peru21","2018/06/22"
"""Figuras locales también manifestaron su apoyo a la selección.""","NA","NA","‘Gracias por llevarnos a un Mundial, No se pudo seguir, pero valió la pena. Todo esfuerzo siempre vale la pena... Bendiciones, muchachos’, tuiteó Gian Marco.","peru21","2018/06/22"
"""Shakira envuelta en la polémica y críticas""","NA","Magdyel Ugaz","La cantante colombiana Shakira se encuentra en medio de la polémica por incluir un símbolo nazi en su gira ‘El Dorado World Tour’, según informan diarios internacionales. Las publicaciones señalan que un colgante con un medallón de un sol –que está disponible en las promociones de la gira de la artista– es idéntico al sol negro que utilizaban los nazis durante la Segunda Guerra Mundial y que hasta hoy siguen utilizando los neonazis. Hasta el cierre de esta edición, los representantes de Shakira no han dado su versión.","peru21","2018/06/22"
"""De vuelta al barrio de América Televisión""","NA","NA","La actriz elogia el desempeño de Milett Figueroa en la serie De vuelta al barrio de América Televisión. ¿Tienes proyectos de actuación en cine? ¿Vas a estar en la película Encuentados?","peru21","2018/06/22"
"""Johnny Depp Rompe Su Silencio ""';'''""Caido hasta lo más bajo que se podía'''""","NA","El protagonista de la saga Piratas del Caribe, Johnny Depp, habló del penoso trance que vive luego de enfrentar problemas económicos y personales, como la separación de su esposa, la actriz Amber Heard. ''Caí hasta lo más bajo que se podía. No podía soportar el dolor en mi día a día... Me empapaba en vodka por las mañanas y comenzaba a escribir''. Declara Depp a la revista Rolling Stone al admitir que se refugia en el alcohol y que extraña las drogas. ","","peru21","2018/06/22"
"""Paulina Rubio Anuncia Regreso""","NA","NA","Para este año, Paulina Rubio anunció su regreso tras varios años de ausencia, ’Lo único que puedo decir es que amo al Perú, son mis hermanos y espero en unos pocos meses estar por allá (para cerrar un concierto). Voy a anunciar mi gira’, declara la Chica dorada’ al programa ¡Valgame Dios!’ desde Rusia.","peru21","2018/06/22"
