"headline","subheadline","author","content","newspaper","date"
"Impacto del Retiro Anunciado por Su Máximo Crack","NA","NA","Messi —que en este torneo se convirtió en el líder histórico de su selección con 55 tantos— ha recibido un apoyo duro no solo en redes sociales. El propio presidente argentino Mauricio Macri lo llamó por teléfono para pedirle que reconsiderara su renuncia.","publimetro","2016/06/28"
"","Diego Armando Maradona opina que Messi debe seguir porque “tiene cuerda para rato y va a llegar en condiciones de ser campeón del mundo en Rusia 2018.” Messi ha jugado por la selección mayor argentina.","","Desde el 2005 y como tanto ha perdido las tres eliminatorias que ha disputado (Mundial de Brasil 2014, Copas América del 2015 y 2016). La prensa argentina informó ayer que Sergio Agüero, Javier Mascherano y Gonzalo Higuaín también evalúan su retirada. ","publimetro","2016/06/28"
"","El arquero argentino Sergio Romero (29) espera que Messi reconsidere su decisión por el bien de la selección albiceleste.","PuBLIMETRO","Habló ‘en caliente’ y está ‘triste porque otra vez se nos escapó una linda oportunidad de ganar un título’, explicó.","publimetro","2016/06/28"
"","","","","publimetro","2016/06/28"
"Copa América Centenario Mejor Equipo según Grupo de Estudio Técnico","NA","NA","<, Bravo (central); G, Medel, N, Otamendi (Chile)—(Argentina) M. Is.; Besoussour (Chile) e l0lílá‘; Mascherano © [Argentina]; y a Vidal € Aranguine (chile) fichte); v izmessentina o (o 1 E.Virosjd e A.Sanchez (chile)! Italiase Islandia a cuartos de final!","publimetro","2016/06/28"
"","","","","publimetro","2016/06/28"
"Italianos Rematan Victoria contra Española","Una Italia intensa y táctiva finaliza con el reinado de España, bicampeona de Europa (2008 y 2012).","Na","Ayesterday, en el Stade de France de Paris, la azurri venció 2–0 a una apática seleccion espanola, que se despide de la Eurocopa 2016 en los octavos de final. Los goles del cuadro de Antonio Conte fueron de Giorgio Chiellini (33) y Graziano Pelè (90′+3).","publimetro","2016/06/28"
"","","","","publimetro","2016/06/28"
"Duelo Tenístico Europeo en Wimbledon","Entre ellos, Novak Djokovic y Roger Federer.","Na","El numero uno del tenis mundial, el serbio Novak Djokovic, se estreno con un triunfo en Wimbledon, tercer Grand Slam de la temporda ATP que se disputa desde ayer en London. Djokovic empiezoa la defensa del trofeo que ganó el ano pasado con un triunfo de 6−0, 7−6(3) y 6−4 sobre el british James Ward (177o ATP), en 2hsnm de juego. Mañana chochara con el frances Adrian Mannarino (55o)","publimetro","2016/06/28"
"","","","","publimetro","2016/06/28"
"Federer Derrota Argentino en Wimbledon","Número tres del ranking global supera a Guido Pella.","Na","Por su lado, el swiss Roger Federer (3o) derrotó al argentino Guido Pella (52o) copatas de 3 veces ha campeonado Djokovic en Wimbledon: 2013, 2014 y 2015. por 7−6(5), 7−6(3) y 6−3. En segunda ronda, se medirá con el local Marcus Willis (772o).","publimetro","2016/06/28"
"","","","","publimetro","2016/06/28"
"Elogio a Latinoamericanos en Tennis","Brasiliano Triunfa en Partido Individual.","Na","En una jornada marcada por 24 triunfos europeos, el brasilian Thomas Bellucci fue el unico latinoaamericao que celebró, al vencer al belga Benelmans por 3−, 6−4, 6−3, 1−6 y 8−6.","publimetro","2016/06/28"
"","","","","publimetro","2016/06/28"
"Momento Histórico en Boxeo","Tyson pierde oreja en combate épico.","Na","1897, Mike Tyson es destitificado en una pelea por el titulo mundial de los pesos pesados de boxeo en Las Vegas, al arrancarle un trozo de oreja a mordiscos a su rival Evander Holyfield.","publimetro","2016/06/28"
"","","","","publimetro","2016/06/28"
"Nueva Red Sociale de Google","Google Plus se posiciona rápidamente.","Na","2013. Google lanza su red social Google+, la segunda con mas usuarios en el mundo.","publimetro","2016/06/28"
"","","","","publimetro","2016/06/28"
"Sergio Palacios Opina sobre Decisión de Messi","Retiro Temporal?","Roberto Palacios","Exjugador dela selecion personal de futbol Creo que Messi se apresuró al anunciar su retiro y que solo su entorno más cerca pode hacerle cambiar de parecer. Entiendo que toda la presión que se ha generado por los 23 anos sin titulos de la selection national y hasta las declaraciones de Maradona cuestionando su liderazgo lo han llevado a tomar y esta decision.","publimetro","2016/06/28"
"","","","","publimetro","2016/06/28"
"Opinión Jesús Soza sobre Futuro de Messi","Persistencia Clave","Jesus Soza","Debe seguir intentando, no deve darse por vencido, Más grande es el hombre que se levanta de sus caídas. Fuerte, Messi.","publimetro","2016/06/28"
"","","","","publimetro","2016/06/28"
"Gerardo Carpio Espera Regreso de Messi","Recapacitación Inevitable","Gerardo Carpio","No, lo que dijo fue en calientes, seguro recapacitará porque se nota que quiere a la albiceleste y deseaa ganar un titulo.","publimetro","2016/06/28"
