"headline","subheadline","author","content","newspaper","date"
"Atención judicial a incidentes criminales","Capturan a sospechosos involucrados en ataques violentos.","Rosario Espinoza","Detenido grupo responsable de varios atracos incluido intento de homicidio infantil.","correo","2017/08/02"
"Novedades judiciales revelan acciones corruptas","Robo interno en dependencias gubernamentales expuesto.","Carlos Rojas","Investigación sigue curso tras hurto reportado en instalaciones clave.","correo","2017/08/02"
"Evaluación editorial sobre respuesta gubernamental a conflictos laborales","Editorial destaca dilema actual en relación a huelgas públicas.","Director Diario Correo","Análisis enfocado en balance necesario entre exigencias sociales y efectividad política.","correo","2017/08/02"
"Gastronómico tes de alto riesgo, lo que significa millones de peruanos tendrán deudas impagas.","","","Según un estudio de Promartech, 32% de los peruanos han registrado al menos un crédito en los últimos cinco años, según Equifax.","correo","2017/08/02"
"Morosidad se mantiene en 4.13%; más de 5 mil empresas incumplieron un pago y no habrá variaciones en los próximos 12 meses.","","","En término de morosidad, a nivel de personas naturales, en mayo de este año, la morosidad llegó a 4.13%. Además, más de 5 mil empresas incumplieron un pago y no habrá variaciones en los próximos 12 meses.","correo","2017/08/02"
"Minká Sumará más de 30 Marcas.; Primera convocatoria sobre aceite de oliva organiza por Perú Nuestro país se lanza como organizador del primer congreso oficial de aceite de oliva extra virgen de Sudamérica, denominado Sudoliva-Lima 2017, cuyo objetivo es promover la importancia oleícola de América del sur y, a su vez, divulgar la olivicultura centenaria del mencionado territorio.","","","","correo","2017/08/02"
"Nueva Unidad Militar creada en el Vraem.; Ministro de Defensa anunció formación de Grupo de Operaciones Especiales Integrado compuesto por los mejores comandos del Ejército, la Marina de Guerra, Fuerza Aérea y la Policía Nacional.","","","","correo","2017/08/02"
"Filibinas: 29 Personas Diariamente Contagiadas de VIH.; País líder en Asia en la propagación del sida tras el incremento de infecciones en los últimos 6 años","","","","correo","2017/08/02"
"Peligro Ambiental Alerta Temprana.; WWF advierte que la población global habrá consumido más recursos naturales de los que la Tierra puede regenerar en todo el año.","","","","correo","2017/08/02"
"Diplomático Venezolano Comenta Regime Totalitarismo.; Alejandro Neyra discute similitudes entre Venezuela y estados totalitarios históricos, enfatizando el papel centralizador del poder ejecutivo.","","","","correo","2017/08/02"
"Actuó con Magaly Solier en el western Blackthorn.","","Diario Correo","Fallece Sam Shepard, actor y prolífico escritor nominado al Óscar.","correo","2017/08/02"
"Fallece Sam Shepard, actor y prolífico escritor nominado al Óscar.","","Diario Correo","El célebre actor y prolífico escritor Sam Shepard, quien plasmó en sus obras el lado oscuro de las familias estadounidenses, falleció el 27 de julio debido a complicaciones de una esclerosis lateral amiotrófica, o enfermedad de Gehrig, a los 73 años. Shepard escribió 44 obras de teatro, libros de cuentos cortos, ensayos, memorias y hasta una canción de once minutos con Bob Dylan, ‘’Brownsville Girl’,’ en 1986. También fue nominado a un Óscar como actor secundario por la película The Right Stuff (Los elegidos de la gloria, 1983). Ganó el Premio Pulitzer a la mejor obra teatral en 1979 por su obra Buried Child y fue nominado otras dos veces al Pulitzer de las tablas. Tom Hiddleston dará vida a Hamlet en el Teatro de 180 butacas de la Royal Academy of Dramatic Arts. La producción es a beneficio de la academia, una de las más reconocidas de Gran Bretaña. Tanto Hiddleston como Kenneth Branagh son egresados de la RADA. El actor británico Tom Hiddleston interpretará a Hamlet en un teatro londinense en septiembre. La estrella de Thor dará vida al malhumorado príncipe danés por tres semanas. Hiddleston dijo ayer que pretende que el dinero recaudado ayude a la academia a formar a nuevos talentos de teatro de cualquier origen y ’mantener las puertas abiertas para todos’. ","correo","2017/08/02"
"Suspensa Noticia Contó Que Desde Abril Viene Grabando Serie Producida Por César Arana, Pero Aún No Se Sabe Cuándo Se Estrenará.","","","Productora difunde primer teaser. La historia del trágico incendio ocurrido en la discoteca Utopía la madrugada del sábado 20 de octubre de 2002, que dejó treinta fallecidos, será llevada al cine por las empresas productoras Sinergia Films y Anamorfika. Ayer se difundió en redes sociales el primer trailer de la película, que será dirigida por Gino Tassara y Hugo Shinke. Hasta el momento se conoce que el filme contará con las actuaciones de Natalia Salazar, Valeria Briceño, Braulio Chapell, Junior Silva, Jorge Merly y Ana Lucía Rodríguez, ex esposa de Erik Estrada. La película se estrenará en julio de 2018.""","correo","2017/08/02"
"Llegadas y Partidas Gabrielleyes Podría Llegar Para El Clausura","","CORREO","Otros rumores indican que Silvana Palacios habla con Gabriel Vera, delantero uruguayo de 27 años, ex Peñarol y un conocido de Pablo Bengoechea, ha estado sonando en estas últimas fechas para reforzar al equipo en el próximo torneo. Según pudo conocer Correo, Pedro Troglio quiere más elegancia para entregar la pelota y agresividad en la marca y, para el DT argentino, ’Wild’ tiene esas cualidades. Quienes buscan refuerzos en Alianza tienen claro qué tipo de delantero es el que necesita tener. Sería ideal contar con un medio-campo de lujo, juntando al mencionado con Arquímides Figuera y Juan Vargas. Pero para eso la ’U’ está dispuesta a darle a la San Martín a Hernán Rengifo, teniendo en cuenta que los santos se quedarán sin su mejor delantero para el Clausura, ya que Alexander Succar regresa a Sporting Cristal. Más, convencerían a los de San Martín con otro volante, que podría ser Ángel Romero o Emmanuel Páucar.","correo","2017/08/02"
"Historia de Gabriel Leyes","","CORREO","Representante corresponte con el club. Representante de Gabriel Leyes confirmó que el club contactó con él hasta el momento, pero que Leyes estaba muy contento de volver a Lima. ’No hay nada oficial, a nosotros nos gustaría que llegue a Alianza porque Bengoechea conoce al jugador (Gabriel Leyes) y el jugador conoce el estilo de juego de Pablo, sabe lo que le puede dar, pero no estamos en contacto con la directiva de Alianza.’ agregó Alejandro Hohberg. Sumaría al útil Gabrial Leyes, según indica el representante, y cree que llegaría fácilmente gracias a la relación con el director técnico.”","correo","2017/08/02"
