"headline","subheadline","author","content","newspaper","date"
"","","","Salad Digital Menu Prices\nSALAHD \nS/ 14.50\nSALAD ITALIANO \nS/ 14.00\nMUJERESALADA QUÉMA \n(S/H)\nS/ 11.00\nSALAD DIGITAL MENU PRICES FOR WOMEN\nS/ 22.00\nSALAD DIGITAL MENUS AT THE AGE OF 40\nS/ 10.00\nDIGITAL SALADS WITH EXTRA CHEESES\nS/ 25.00\nSALAD DIGITAL PRICE LIST\nS/ 15.00\nSALAD DIGITAL SPECIAL OFFERS\nS/ 15.00\nSPECIAL PROMOTION ON NAMELESS MANAGERIAL ROLE MODEL\nS/ 25.00\nSALAD DIGITAL DEALS\nS/ 15.00\nSALAD DIGITAL WEEKLY OFFERS\nS/ 15.00\nSALAD DIGITAL DELIGHTS\nS/ 15.00\nSALAD DIGITAL BREAKFAST OPTIONS\nS/ 15.00\nSALAD DIGITAL MORNING START\nS/ 15.00\nSALAD DIGITAL EVENINGS\nS/ 15.00\nSALAD DIGITAL NIGHT TIME OPTION\nS/ 15.00\nSALAD DIGITAL FAMILY PACKAGES\nS/ 15.00\nSALAD DIGITAL GROUP ORDERS\nS/ 15.00\nSALAD DIGITAL CORPORATE EVENTS\nS/ 15.00\nSALAD DIGITAL PARTY PLATTERS\nS/ 15.00\nSALAD DIGITAL CUSTOMIZED ARRANGEMENTS\nS/ 15.00\nSALAD DIGITAL PRIVATE DINING EXPERIENCE\nS/ 15.00\nSALAD DIGITAL BUSINESS LOUNGE SERVICE\nS/ 15.00\nSALAD DIGITAL EXECUTIVE CHOICE\nS/ 15.00\nSALAD DIGITAL PREMIUM COLLECTION\nS/ 15.00\nSALAD DIGITAL CLASSICS REVIVED\nS/ 15.00\nSALAD DIGITAL NEW CREATIONS\nS/ 15.00\nSALAD DIGITAL FLAVORS FROM ABROAD\nS/ 15.00\nSALAD DIGITAL LOCAL INNOVATIONS\nS/ 15.00\nSALAD DIGITAL HEALTH CONSCIOUS OPTIONS\nS/ 15.00\nSALAD DIGITAL GLUTEN FREE RANGE\nS/ 15.00\nSALAD DIGITAL VEGETARIAN FRIENDLY\nS/ 15.00\nSALAD DIGITAL ORGANIC SERIES\nS/ 15.00\nSALAD DIGITAL ALLERGY SAFE LINE\nS/ 15.00\nSALAD DIGITAL CHILD-FRIENDLY SETS\nS/ 15.00\nSALAD DIGITAL QUICK GRABS\nS/ 15.00\nSALAD DIGITAL TAKE AWAY BOXES\nS/ 15.00\nSALAD DIGITAL HOME DELIVERY PACKAGE\nS/ 15.00\nSALAD DIGITAL ONLINE ORDER SYSTEM\nS/ 15.00\nSALAD DIGITAL APP FEATURES\nS/ 15.00\nSALAD DIGITAL POINT CARD BENEFITS\nS/ 15.00\nSALAD DIGITAL MEMBER EXCLUSIVE OFFERS\nS/ 15.00\nSALAD DIGITAL REFRESHMENTS\nS/ 15.00\nSALAD DIGITAL DRINK PAIRS\nS/ 15.00\nSALAD DIGITAL BEVERAGE COMBINATIONS\nS/ 15.00\nSALAD DIGITAL NON-ALCOHOLIC MIXTURES\nS/ 15.00\nSALAD DIGITAL SPICY SAUCE ADDONS\nS/ 15.00\nSALAD DIGITAL CRUNCHY TOPPING OPTIONS\nS/ 15.00\nSALAD DIGITAL SECRET RECIPES UNLOCKED\nS/ 15.00\nSALAD DIGITAL LIMITED TIME OFFERS\nS/ 15.00\nSALAD DIGITAL HAPPINESS BOGO DEAL\nS/ 15.00\nSALAD DIGITAL DOUBLE CHARGE DAY\nS/ 15.00\nSALAD DIGITAL HALF-PINT SIZE TRIALS\nS/ 15.00\nSALAD DIGITAL FULL-SIZE SAMPLES\nS/ 15.00\nSALAD DIGITAL PORTIONS ADJUSTABLE\nS/ 15.00\nSALAD DIGITAL PAY-LATER SCHEME AVAILABLE\nS/ 15.00\nSALAD DIGITAL PARTNER RESTAURANT LOCATIONS\nS/ 15.00\nSALAD DIGITAL CROSS-CITY SERVICES\nS/ 15.00\nSALAD DIGITAL OUTDOOR PICKUPS\nS/ 15.00\nSALAD DIGITAL INSIDER ACCESS CODES\nS/ 15.00\nSALAD DIGITAL VIP ENTRY PASS\nS/ 15.00\nSALAD DIGITAL EVENT TICKETS INCLUDED\nS/ 15.00\nSALAD DIGITAL MUSIC PLAYLIST CURATED BY DJ TEAM\nS/ 15.00\nSALAD DIGITAL PHOTOGRAPHY SESSIONS HOSTED BY STAGE PHOTOS\nS/ 15.00\nSALAD DIGITAL VIDEO EDITING WORKSHOPS LED BY FILMOGRAFO CENTRAL GRAFICAS SAC\nS/ 15.00\nSALAD DIGITAL PRINT MEDIA COURSES OFFERED BY PUBLICACIONES PERIODISTICAS E.I.R.L.\nS/ 15.00\nSALAD DIGITAL SOCIAL NETWORKING CLASSES PROVIDED BY ESTUDIOS MULTIMEDIALES\nS/ 15.00\nSALAD DIGITAL WEB DESIGN BOOTCAMPS RUN BY SUPERIOR STUDIES CENTER\nS/ 15.00\nSALAD DIGITAL TECH SUPPORT HELPLINES OPERATING ROUND-THE-CLOCK\nS/ 15.00\nSALAD DIGITAL MOBILE APPLICATION DEVELOPMENT SEMINARS\nS/ 15.00\nSALAD DIGITAL CYBER SECURITY TRAINING PROGRAMMES\nS/ 15.00\nSALAD DIGITAL FINANCIAL MANAGEMENT ADVISE GIVEN BY ACCOUNTANTS ASSOCIATES INC.","trome","2014/05/14"
"","","","Salad Digital Menu Prices\nSALAHD \nS/ 14.50\nSALAD ITALIANO \nS/ 14.00\nMUJERESALADA QUÉMA \n(S/H)\nS/ 11.00\nSALAD DIGITAL MENU PRICES FOR WOMEN\nS/ 22.00\nSALAD DIGITAL MENUS AT THE AGE OF 40\nS/ 10.00\nDIGITAL SALADS WITH EXTRA CHEESES\nS/ 25.00\nSALAD DIGITAL PRICE LIST\nS/ 15.00\nSALAD DIGITAL SPECIAL OFFERS\nS/ 15.00\nSPECIAL PROMOTION ON NAMELESS MANAGERIAL ROLE MODEL\nS/ 25.00\nSALAD DIGITAL DEALS\nS/ 15.00\nSALAD DIGITAL WEEKLY OFFERS\nS/ 15.00\nSALAD DIGITAL DELIGHTS\nS/ 15.00\nSALAD DIGITAL BREAKFAST OPTIONS\nS/ 15.00\nSALAD DIGITAL MORNING START\nS/ 15.00\nSALAD DIGITAL EVENINGS\nS/ 15.00\nSALAD DIGITAL NIGHT TIME OPTION\nS/ 15.00\nSALAD DIGITAL FAMILY PACKAGES\nS/ 15.00\nSALAD DIGITAL GROUP ORDERS\nS/ 15.00\nSALAD DIGITAL CORPORATE EVENTS\nS/ 15.00\nSALAD DIGITAL PARTY PLATTERS\nS/ 15.00\nSALAD DIGITAL CUSTOMIZED ARRANGEMENTS\nS/ 15.00\nSALAD DIGITAL PRIVATE DINING EXPERIENCE\nS/ 15.00\nSALAD DIGITAL BUSINESS LOUNGE SERVICE\nS/ 15.00\nSALAD DIGITAL EXECUTIVE CHOICE\nS/ 15.00\nSALAD DIGITAL PREMIUM COLLECTION\nS/ 15.00\nSALAD DIGITAL CLASSICS REVIVED\nS/ 15.00\nSALAD DIGITAL NEW CREATIONS\nS/ 15.00\nSALAD DIGITAL FLAVORS FROM ABROAD\nS/ 15.00\nSALAD DIGITAL LOCAL INNOVATIONS\nS/ 15.00\nSALAD DIGITAL HEALTH CONSCIOUS OPTIONS\nS/ 15.00\nSALAD DIGITAL GLUTEN FREE RANGE\nS/ 15.00\nSALAD DIGITAL VEGETARIAN FRIENDLY\nS/ 15.00\nSALAD DIGITAL ORGANIC SERIES\nS/ 15.00\nSALAD DIGITAL ALLERGY SAFE LINE\nS/ 15.00\nSALAD DIGITAL CHILD-FRIENDLY SETS\nS/ 15.00\nSALAD DIGITAL QUICK GRABS\nS/ 15.00\nSALAD DIGITAL TAKE AWAY BOXES\nS/ 15.00\nSALAD DIGITAL HOME DELIVERY PACKAGE\nS/ 15.00\nSALAD DIGITAL ONLINE ORDER SYSTEM\nS/ 15.00\nSALAD DIGITAL APP FEATURES\nS/ 15.00\nSALAD DIGITAL POINT CARD BENEFITS\nS/ 15.00\nSALAD DIGITAL MEMBER EXCLUSIVE OFFERS\nS/ 15.00\nSALAD DIGITAL REFRESHMENTS\nS/ 15.00\nSALAD DIGITAL DRINK PAIRS\nS/ 15.00\nSALAD DIGITAL BEVERAGE COMBINATIONS\nS/ 15.00\nSALAD DIGITAL NON-ALCOHOLIC MIXTURES\nS/ 15.00\nSALAD DIGITAL SPICY SAUCE ADDONS\nS/ 15.00\nSALAD DIGITAL CRUNCHY TOPPING OPTIONS\nS/ 15.00\nSALAD DIGITAL SECRET RECIPES UNLOCKED\nS/ 15.00\nSALAD DIGITAL LIMITED TIME OFFERS\nS/ 15.00\nSALAD DIGITAL HAPPINESS BOGO DEAL\nS/ 15.00\nSALAD DIGITAL DOUBLE CHARGE DAY\nS/ 15.00\nSALAD DIGITAL HALF-PINT SIZE TRIALS\nS/ 15.00\nSALAD DIGITAL FULL-SIZE SAMPLES\nS/ 15.00\nSALAD DIGITAL PORTIONS ADJUSTABLE\nS/ 15.00\nSALAD DIGITAL PAY-LATER SCHEME AVAILABLE\nS/ 15.00\nSALAD DIGITAL PARTNER RESTAURANT LOCATIONS\nS/ 15.00\nSALAD DIGITAL CROSS-CITY SERVICES\nS/ 15.00\nSALAD DIGITAL OUTDOOR PICKUPS\nS/ 15.00\nSALAD DIGITAL INSIDER ACCESS CODES\nS/ 15.00\nSALAD DIGITAL VIP ENTRY PASS\nS/ 15.00\nSALAD DIGITAL EVENT TICKETS INCLUDED\nS/ 15.00\nSALAD DIGITAL MUSIC PLAYLIST CURATED BY DJ TEAM\nS/ 15.00\nSALAD DIGITAL PHOTOGRAPHY SESSIONS HOSTED BY STAGE PHOTOS\nS/ 15.00\nSALAD DIGITAL VIDEO EDITING WORKSHOPS LED BY FILMOGRAFO CENTRAL GRAFICAS SAC\nS/ 15.00\nSALAD DIGITAL PRINT MEDIA COURSES OFFERED BY PUBLICACIONES PERIODISTICAS E.I.R.L.\nS/ 15.00\nSALAD DIGITAL SOCIAL NETWORKING CLASSES PROVIDED BY ESTUDIOS MULTIMEDIALES\nS/ 15.00\nSALAD DIGITAL WEB DESIGN BOOTCAMPS RUN BY SUPERIOR STUDIES CENTER\nS/ 15.00\nSALAD DIGITAL TECH SUPPORT HELPLINES OPERATING ROUND-THE-CLOCK\nS/ 15.00\nSALAD DIGITAL MOBILE APPLICATION DEVELOPMENT SEMINARS\nS/ 15.00\nSALAD DIGITAL CYBER SECURITY TRAINING PROGRAMMES\nS/ 15.00\nSALAD DIGITAL FINANCIAL MANAGEMENT ADVISE GIVEN BY ACCOUNTANTS ASSOCIATES INC.","trome","2014/05/14"
"Encuentran autos semi-nuevos en remate","Gran variedad disponible","","Tenemos para ti camionetas/sedanes/hatchbacks/pick ups además encontrarás vehículos desde $4,500 ó S/.12,600.","trome","2014/05/14"
"Homenaje a Mujer Boa","Karla Tarazona revela detalles","","Gracias a la nueva ‘Mujer boa’ y adelanta que al sentarse en el sillón rojo ganó 25 mil soles.","trome","2014/05/14"
"Fiesta de Chromwell Gálvez","Detalles exclusivos del evento","","Contó cómo volverá a la farándula de la mano de la nueva ‘Mujer boa’. Ganó 25 mil soles en el show de Beto Ortiz.","trome","2014/05/14"
"Cómo manejar tus finanzas","Consejos prácticos","","Maneja tu dinero sabiamente siguiendo estos consejos financieros básicos.","trome","2014/05/14"
"Ahorro inteligente","Maximiza cada centavo","","Descubre estrategias simples para maximizar tu capacidad de ahorro.","trome","2014/05/14"
"Sábados culturales","Actividades gratuitas disponibles","","Participa en eventos culturales gratis durante los próximos fines de semana.","trome","2014/05/14"
"NA","NA","NA","Salad Digital Menu\nPrice List:\nDigital Salad: S/\xa014.00 for two servings.\nWomen's Attack Salad: S/\xa012.00 each serving.","trome","2014/05/14"
"SORPRENDENTE HOMBRE ARANA 2","(APT) (E)","NA","Description about Mr. Arana who seems perfect but has complexities including being married and having another partner.","trome","2014/05/14"
"Mujeresalataque","(SUB)","NA","Details on Women’s attack salad available at different times throughout the day.","trome","2014/05/14"
"HOMBRE ARANA 2","(APT) (E)","NA","Further details regarding Mr. Arana's situation mentioned earlier.","trome","2014/05/14"
"A LOS 40 (14)","(HB) (E)","NA","Menu options specifically targeting individuals aged around 40 years old.","trome","2014/05/14"
"E LS OR PREN DEN TE HO MBRE ","(IFT2)","NA","Information related to surprising male character discussed previously.","trome","2014/05/14"
