"headline","subheadline","author","content","newspaper","date"
"Asalto fatal en Ayacucho.","Asesino sería procesado por los delitos de feminicidio y parricidio, cuya pena máxima es de 35 años.",",""Después de asesinar a su ex pareja y al bebé de ambos durante la noche del martes, Aurelio Suller (47) huyó a Ayacucho. Sin embargo, ayer en la tarde agentes de la División de Investigación de Homicidios lo detuvieron y en las próximas horas sería trasladado a Lima.""","","elcomercio","2019/03/09"
"Caso femicidio impactante.","","ANA BRICEÑO","Tras asesinar a su ex pareja y al bebé de ambos durante la noche del martes, Aurelio Suller (47) escapó a Ayacucho, donde reside su madre. Allí contactó a un conocido para advertir que los cuerpos de su antiguo compañero sentimental y su hijo estaban en la vivienda que rentaba.","elcomercio","2019/03/09"
"Marcha internacional por la igualdad.","","Juan Guillermo Lara","Millones de mujeres participaron en protestas callejeras en diversas regiones para celebrar el Día Internacional de la Mujer y expresar su solidaridad frente a la violencia de género y pedir igualdad.","elcomercio","2019/03/09"
"Investigación de mortalidad infantil en Ica.","","Walter Gutiérrez","La Superintendencia Nacional de Salud examina una sospechosa falta de tratamiento apropiado en el Hospital Regional de Ica después de que una adolescente de 13 años muriese postpartum.","elcomercio","2019/03/09"
"Estrategias para combatir el calor urbano.","","Rocio Yañez","Los profesionales sugieren estrategias innovadoras para mitigar el aumento de temperatura en las ciudades mediante la selección adecuada de especies arbóreas y técnicas avanzadas de irrigación.","elcomercio","2019/03/09"
"Rosas analista internacional","","Na","Afganistán.– Hoy en día, uno pensaría que…","elcomercio","2019/03/09"
"Apagón más largo de Venezuela","","Na","Las clases se suspendieron y los hospitales y el transporte colapsaron.","elcomercio","2019/03/09"
"Sobre el expresidente venezolano Hugo Chávez","","Na","En tanto, el presidente interino Juan Guaidó …","elcomercio","2019/03/09"
"TARECK EL AISAMI SE ACUSA EN ESTADOS UNIDOS POR VIOLACION DEL TRABAJO CON LA JUSTICA NEORQUIANA.","“NA”","“Na”","“Se acusa a funcionario chavista, implicado en narcotràﬁ co, de violar restrición impuesta.”","elcomercio","2019/03/09"
"CIENTIAS EXPERIMENTACÓN CAPTA AVIONES CRUZANDO LA BARRERA SONIDO","","Na","Esta imagen de las ondas expansivas provoco- das por dos aviones supersónicos ...","elcomercio","2019/03/09"
"PIDE QUE EL DINGO SEA RECLASIﬁCADO ","“NA”","“Na”","“Una investigación de la Fundación Australiana del Dingo…” ","elcomercio","2019/03/09"
"AVERIA DESPUÉS DE SU PRIMER VIAJE SUPERSONICO","","Germain Chambost","Al final de una lejana pista del aeropuerto de Tou-louse-Blagnac, al sur de Francia, el modelo 001 del Con-corde calentaba motores tras haber tenido que suspender dos veces en días anteriores su primer vuelo por el mal tiempo.  ","elcomercio","2019/03/09"
"MIS MITOS SOBRE GLAUCOMA","","Adriana Hinostroza Lopez-Albuajar","Conocer las verdaderas características del Glaucoma ayuda a entender y combatir dicha condicion médica.","elcomercio","2019/03/09"
"ECONOMÍA PERÚ INVERTIRÁ MAS PARA CRECIMIENTO ANUAL","","Katherine Mazza Mercado","Según el gerente de Política Monetaria del BCR, Paul Castilio, serán los sectores no primarios aquellas que aportaran mayor solidez a la economía.","elcomercio","2019/03/09"
"Considere las Acciones con Mayor Presencia y Liquidez en el Último Año","","","Moneda Cierre US$ Sol 2 -2,38 0,45 2,44 (cid:31)1,21 22,00 0,00 0,65 (cid:31)1,52 5,89 (cid:31)0,17\nSol Sol Sol US$ Sol \Los Datos Débiles de China y Alemania Sumados a una Baja Cifra de Creación de Empleo en EE.UU. Subrayaron las Preocupaciones sobre una Desaceleración Económica Global\"".\nLas Cinco Acciones Más Negociadas de la Jornada Nombre Moneda Cierre SOL Alicorp Ferreycorp SOL UCP Backus Johnst SOL SOL Volcan Banco de Crédito SOL 1 11,20 0,45 2,44 (cid:31)1,21 22,00 0,00 0,65 (cid:31)1,52 5,89 (cid:31)0,17 2 12,56 (cid:31)3,94 7,06 (cid:31)8,45 0,68\nCotizaciones de Commodities US$/lb Unidad Cierre Nombre Cobre Oro Petróleo Maíz Fuente: Economática/Bloomberg 1 2,90 -0,92 US$/Oz.tr 1.298,60 0,97 US$/barril 56,04 -1,09 US$/tm 356,00 -1,79 2 -1,95 1,35 23,41 -5,07""","elcomercio","2019/03/09"
"Nuestra Venezuela se Llama Cajamarca","LALENTABLEMENTE UNA HISTORIA MEJORÓ EN EL PAÍS.","'José Carlos' Socio y Economista Principal de Apoyo Consultoría","Deﬁnitivamente ambas crises no se pueden comparar en intenciòn, pero tienen raìzes comùnes. Ambas surgen por la aplicaciòn de un model que ha demostrado reiteradamente su fraude en America Latina: aquel que rechaza la invesiòn priuada y desenfoqua el rol del estado hacia un medido intervenzionismo en el quehoax economico, que termina afetando a la principàl fonte de ingresas de suas economiass, el petrolèo en el casode Venezuala y la produssione minerà en el case de Cajarmarcà. \nPero hai uma clarà diferensa entre la crisi venezuelana y la cajarmerquinha. En Cajarmaquna nao hai um elevara inflação nem crisi fiscal. O paradoxo é que probabilimente la prinipal razão pra que la crisi en Cajamaqrqa não haya alcanzado dimensiones maiore è justo porque essa se benefício del modell économiquqe tan critican os caudillors causaents dela crisi. La politica monetary, la politica fiscal y el frame institutionall de promotion à la investissione private na economia cajamarquina non sono definiti dal governo central senò responsabile grazie alla Costitution de 1993.","elcomercio","2019/03/09"
"Luis da Silva Presenta el Premio Igualitario junto con Aequales y El Comercio","Iniciativa buscas accertar gap salarial.","Scotiabank presenta el premio iguales.","“DIA A DIÀ LA REALIDAD NOSSAS MOSTRAM QUE A LUTTA POR IGUALIDADE ENTRE OS SEXOS EM PERÙ É UM TRABALHO LONGO E REQUEREM GRANDES ESFORÇOS. AS CIFRAS LO DEMOSTRARÁN: SEGUNDO ESTUDIOS DEL INEI, EN NUESTRO PAIS ESA BRECHA ALCANZA EL 29,3%\nEn Este Contexto, El Banco Scoticbank Presentó El Premio Iguales, Una Iniciativa En Alianza Con Aequales Y El Comercio Que Reconoce Los Esfuerzos Que Las Empresas Realizen Para Eliminar Las Brechas Salarials Entre Hommes Et Femmes, Con El Objetivo De Inspirar A Toda La Community Empresarial En Ese Mismo Camino.”","elcomercio","2019/03/09"
"Peschiera y Viale ganan Sudamericano de Vela","NA","NA","Láser Peruanos se impusieron en las modalidades de Standard y 4.7 en Paracas. Impulsados por el viento de Paracas y con los colores blancos-rojos en el pecho, el Sud-americano de Vela Laser fue para los Stefanos. Ayer cul-minó el certamen y Stefano Pes-chiera se impuso en la modalidad Standard, mientras que Stefano Viale lo hizo en 4.7 en el Yacht Club de Paracas.","elcomercio","2019/03/09"
"Proponen premiar la vuelta rápida en la F1","NA","NA","Trinidad y Tobago Periodista canadiense Trudeau llegó al poder en el 2015 con la promesa de un Partido Liberal revivi-talizado, retirado del antiguo club de niños de antaño. El partido, aunque imagine que representa los ideales canadienses, tiene un largo histo-ría de corrupción y engaños, particu-larmente en Québec. Con una base electoral en las regiones más populas-doras del país, los liberales han disfruta-do de muchas décadas en el poder. No es sin mérito que sean refiri-dos, de manera burlesca, como el parti-do natural de Gobierno. El poder trae consigo ciertos hábitos. Esto es cierto en todas partes, pero en un país democrático con una población del tamaño de Califórnia que se extiende a lo largo de una gigantesca masa de tierra, la influencia corre en una red geogràfi-ca que descri-bimos en forma abreviada como la elite Laurentian, en referencia al Rio St. Law-rence. Trudeau, el hijo del ex Primer Mi-nistro Pierre Elliot Trudeau, es en gra-ma medida una cria-tura de esta elite. Y tambien lo es SNC-La-valin. No todas las empresas hablan direc-tamente con la Oficina del Prime Minister. Fundada en 1911, SNC-Lavalin es una joya de la Corona en el firmamento empresarial de Qué-beç. Los Cabilderos de la companì-a tienen vinculos tanto con los Go-biernos Conservadores como con los Li-breles. Entre sus aboga-dos esta un ex Juez de la Cort Supremade Canada. Un Funcionario Federal Jubiliado esta en su Junta Direc-tiva. Uno de sus Dir-e ctors Corporativos ademas for-ma parte del Consejo de la Fun-da-cion Trudeau. Los Fondos Publicos de Pensiones de Quèbec pose-en aprox-imadam-te el 20 % de las Acciones de SNC-Lava-lin. La Decisiòn So-bre el Caso de SNC-Lavalin se Tom-o en el periodo Previo a las Elecciones Prov-inciales del 1 de Octubre en Quèbec,y eso aparen-temente Estaba en la Mentira del Pri-me Ministro. Segùn el Testimonio de Wil-sohn-Raybould, Mi-em-bros del Staff de la Oficina de Trudeau Dije-ron que la Compai-na Amenazaba con Mudarse a Lon-dres si no Obtenia el Acuerdo de Cul-pablidad. Una de Esta-s Miembrossegun Wils-on-Raybould,Dijo que 'Si-no Obtienes el Acuerdo,Se Iràn de Mon-tréal y Ahora Son las Elecciones enQuèbec,Asi que No Podemo-st Permitir que Eso Suceda'.Wilson-Raybould ContoUna ConversaciònCon Trudeau:'En Ese Momento,El Primero Ministrol Intervino,enfatizandoQueHayElecci-onsEnQuébec.'Cuandole Preguntò-Si El Lo I-gnoraba,Mientras Ella Intentaba ProtegerSu Independenciay RespaldarAl Sistema Judical.El Primi-erMinistrorespondi'No,No,No,Solola Necesi-tamos EncontrarUn Solucion'","elcomercio","2019/03/09"
