"headline","subheadline","author","content","newspaper","date"
"Atrapan a sujetos vinculados con mafias del narcotráfico.","","DIARIO CORREO.PE","Uno de los detenidos sale en una foto junto con los hombres de confianza de Gerald Oropeza. Bryan Paredes reportó que la policía detuvo a dos individuos ligados a organizaciones criminales lideradas por Gerald Oropeza López y Renzo Espinoza Brissossi.","correo","2015/10/20"
"Incorporará redes operando en el Callao.","","Pedro Salinas","Detienen a sujetos vinculados a las organizaciones ilegítimas lideradas por el aprehendido Gerald Oropeza López y el capturado Renzo Espinoza Brissossi.","correo","2015/10/20"
"Sedapal hará auditoría en planta de Huachipa por daños.;;Ramón Huapaya""","Funcionario aseguró que pese al estado actual de la obra, no se interrumple el suministro de agua en la capital. Además, confirmó que el edificio está asegurado.","","","correo","2015/10/20"
"Cristo Morado bendice a enfermos durante visita hospitalaria.","","José Luis Cárdenas","En su tercer recorrido procesional, la Sagrada Imagen del Señor de los Milagros visitó varios hospitales públicos y derramó sus gracias sobre cientos de pacientes.","correo","2015/10/20"
"Lanzan alerta sobre aumento en cáncer testicular entre jóvenes.","","Julio Otoya Miranda","Algunos médicos sugieren que podría asociarse a cambios ambientales o estilo de vida moderno. Incremento notable en últimos años según datos proporcionados por la Liga Contra el Câncer.","correo","2015/10/20"
"Grecia Linos robó más de S/.12 mil de cajeros electrónicos.","","DIARIO CORREO.PE","Los ladrones utilizaron herramientas especiales para abrir cajeros en distintas localidades limeñas, siendo atrapados después de múltiples intentos fallidos.","correo","2015/10/20"
"Nueva ruta de transporte público causa inconvenientes.","","DIARIO CORREO.PE","Un centenar de taxistas del Callao planean marchar mañana en protesta contra nuevas rutas urbanas que interfieran en sus trayectorias tradicionales.","correo","2015/10/20"
"Ofrece empleo gubernamental honesto y transparente","NA","NA","Uno podría pensar que ningún político ofrece combatir la corrupción, aunque esto sea evidente.","correo","2015/10/20"
"Ninguna declaración relevante detectada","NA","NA","","correo","2015/10/20"
"Hallan cadáver en México","'Temor porque se reavive el fantasma del narcotráfico'; NA;Autor desconocido.""","Localidades de Ciudad de México reportan un nuevo incidente relacionado con métodos típicos del crimen organizado.","","correo","2015/10/20"
"Drones civiles deben registrarse","NA","NA","Los Estados Unidos planean implementar medidas restrictivas hacia los dueños de drones privados.","correo","2015/10/20"
"Crimen vinculado al narcotráfico en México","NA","Correo/AFP","Una víctima encontrada sugiere tácticas habituales del narcotráfico, generando alarmas locales.","correo","2015/10/20"
"Alega falta de confianza en Observación Electoral de la OEA","NA","MIC/España","Funcionario venezolano critica la intervención de la OEA en futuros eventos electorales.","correo","2015/10/20"
"Inversión en franquicia en Perú","Exposición Nacional de Franquicias","NA","Invitan a empresarios a explorar opciones de inversión en franquicias en Perú.","correo","2015/10/20"
"Tortura documentada en Venezuela","NA","Diario Correo/Pérez Reverte","Detalles proporcionados sobre casos extremos de tortura bajo circunstancias sospechosas.","correo","2015/10/20"
"Niño accidentalmente causa fatalidad","Juego infantil resultó mortal","AFP","Incidente involucró a niños pequeños causando tragedia familiar.","correo","2015/10/20"
"Sondeo indica demanda constituyente en Chile","Mayorías favorecen cambios estructurales","Plaza Pública/Cadena Digital","Encuestas reflejan opinión pública favorable hacia reformas constitucionales significativas.","correo","2015/10/20"
"Miguel Ángel Rodríguez Mackay analiza situación política Venezolana","Club de Madrid insta acción directa","Internacionalista Diario Correo","Expertos destacan la urgencia de liberar presos políticos según recomendaciones globales.","correo","2015/10/20"
"Príncipes de Suecia visitan Perú","Promoción de colaboración económica","Alice Meneses/Diario Correo","Visita oficial enfocada en fortalecimiento diplomático y cultural.","correo","2015/10/20"
"Galería musical argentina deleitará público limeño","Presentación de la Camerata de Bariloche","Marisol Mayta/Diario Correo","Evento artístico incluye composiciones emblemáticas de música latinoamericana.","correo","2015/10/20"
"Emily Blunt discute rol protagónico en Sicario","Entrevista exclusiva","BF Distribution/Diario Correo","Actriz describe experiencia única en película de alto perfil.","correo","2015/10/20"
"Barcelona enfrentará retos sin Messi","Participación clave en UEFA Champions League","Angelo Deisley/Videos Erre Pelee","Equipo español buscará mantener ventajas competitivas sin figura central.","correo","2015/10/20"
"Barreras médicas afectan resultados atléticos","Denuncia impacta selección nacional","Alexandra Salgado/Salto Grupal Pensae","Contradicciones administrativas ponen en tela de juicio decisiones técnicas previas.","correo","2015/10/20"
