"headline","subheadline","author","content","newspaper","date"
"Linda transformación inspirada en celebrity"," NA","© Ha invertido mucho dinero para parecerse a Kim Kardashian."," ""Jennifer dedicó recursos significativos para modificar físicamente su aspecto.""","trome","2018/03/24"
"Bebé encontrado accidentalmente en carro hurtado"," NA","© Cuando el ladrón ingresó al local gritando Allah Akbar…"," ""Después de encontrar al infante dentro del vehículo, entregó rápidamente al menor a las autoridades correspondientes.""","trome","2018/03/24"
"Selecciones enfrentan emocionantes encuentros"," NA","© Christian Ramos neutralizó a Niko Kalinic…"," ""Perú logró victorias importantes en juegos amistosos previos al Mundial.""","trome","2018/03/24"
"Trabajan por sus cuatro giros mientras les dicen ‘lee’”;NA""","NA","Me cuentan que tienen cuatro hijos.","","trome","2018/03/24"
"'No hay nada de matrimoniopara ATTANTA’ – 504 obreros, Rebeca ’Paolo’, están felices con alguna sonrisa en cada cara”
;Habla Trome""","Ismael Lazo, vecino de San Luis","Rebeca Paollo, esposa de Andrés Felipe Castillo, habla sobre cómo enfrenta la situación familiar junto a sus hijos, quienes ahora trabajarán debido a circunstancias económicas adversas. Explica que aunque extraña compartir momentos cotidianos con ellos, comprende la responsabilidad que deben asumir.","","trome","2018/03/24"
"","","","","trome","2018/03/24"
"Fiesta: ""Andrea San Martin pidió que no juzguen ni critiquen a su expareja y padre del hijo que espera."""," ""Ernesto Jiménez"""," ""En entrevistas recientes, Andrea San Martin hizo un llamado a entender la nueva dinámica familiar respecto a su expareja, quien sigue siendo cercano tanto emocionalmente como legalmente por el embarazo de ambos. Destaca la importancia de priorizar el bienestar infantil por encima de conflictos personales pasados.""","","trome","2018/03/24"
"","","","","trome","2018/03/24"
"Sábados especiales con Melcochita y Gastón Acurio","Compartiendo risas y secretos culinarios","NA","Durante una visita casual a un reconocido restaurant, Melcochita encontró compañía en Gastón Acurio, chef destacado. Ambos compartieron bromas y experiencias, demostrando camaradería incluso frente a situaciones difíciles que atraviesa el país. Esta experiencia refleja cómo el humor puede servir como herramienta de conexión y resistencia.","trome","2018/03/24"
"","","","","trome","2018/03/24"
"André Castañeda debuta conduciendo junto a Erasto Jimenez","Conversaciones profundas y autenticas","NA","Desde Digisport TV Perú, Andre Castañeda presenta un formato innovador centrado en conversaciones genuinas sobre diversos temas sociales, buscando ofrecer nuevas perspectivas y reflexionar sobre la realidad nacional desde diferentes puntos de vista.","trome","2018/03/24"
"","","","","trome","2018/03/24"
"Renzo Schuller celebra éxito cinematográfico","‘Sobredosis de amor’ rompe récord de audiencia","Luciana Camarro","Después de varios meses de incertidumbre profesional, Renzo Schuller experimenta satisfacción al observar que su proyecto cinematográfico logró capturar la atención del público alcanzando números impresionantes en su primer día de estreno. Esto marca un hito significativo en su carrera artística. ","trome","2018/03/24"
"","","","","trome","2018/03/24"
"Martín Vizcarra busca unidad post-crisis política","Un discurso hacia la concordia nacional","Este Buho","Martín Vizcarra pronunció un emotivo discurso dirigido a sanear el ambiente políticamente polarizado heredado de administraciones previas. Instó a dejar atrás diferencias irreconciliables y colaborar conjuntamente para avanzar en objetivos nacionales prioritarios, marcando un cambio radical en el tono gubernamental.","trome","2018/03/24"
