"headline","subheadline","author","content","newspaper","date"
"Critican falta de acción gubernamental frente a corrupción","","Carlos Basombrio","Basombrio reconoció que los actos de corrupción y los cuestionamientos al entorno del presidente han impactado negativamente en la gestión de Pedro Pablo Kuczyski.","peru21","2016/11/02"
"Precios Concertados y Corrupción","Prácticas preocupantes bajo nueva ley","PD.","“Las nuevas leyes podrían facilitar abusos similares a los observados en el caso de Inkafarma.”","peru21","2016/11/02"
"Sobre Gestión Actual y Desafíos","Balance de Carlos Basombrio","Carlos Basombrio","Revisión de la baja aprobación del Presidente Kuczynski y reconocimientos de errores cometidos.","peru21","2016/11/02"
"Luchas Internas en Bancada de Gobierno","Análisis de conflictos partidarios","Carlos Basombrio","Se destacan divisiones significativas dentro de la bancada oficialista que afectan la eficiencia política.","peru21","2016/11/02"
"Ineficiencias en Seguridad Ciudadana","Desafíos persistentes en combate al crimen","Carlos Basombrio","Descripciones de fallas sistémicas en instituciones clave relacionadas con la seguridad nacional.","peru21","2016/11/02"
"Dudas sobre Evento Organizado por Atomic Productions","Problemas legales post-evento","Noticias Locales","Detalles sobre las consecuencias legales derivadas de la celebración prohibida de eventos masivos.","peru21","2016/11/02"
"Evaluación Crítica de Fallos Judiciales","Defensor del Pueblo interpela decisiones controvertidas","Walter Cutiérrez","Criticismo dirigido a fallos judiciales que favorecen potencialmente actividades ilegales.","peru21","2016/11/02"
"Revocatorias de Autoridades Regionales","Iniciativa ciudadana busca cambio electoral","Información General","Resumen de esfuerzos locales para remover funcionarios mediante consultas populares.","peru21","2016/11/02"
"Acontecimiento Climático Local","Temblores registrados en Arequipa","Servicio Meteorológico","Reporte técnico sobre terremotos experimentados en distintas áreas geográficas.","peru21","2016/11/02"
"Canciones de Guns No Roses","","","Noviembre Rain; Don’t Cry; Patience; Attitude; Garden Of Eden; Riff-Raff; Bed Of Roses; It’s So Easy; Sorry; Civil War; Paradise City; Welcome To The Jungle.","peru21","2016/11/02"
"SORTEO CRUCIGRAMA.","'Número, 20.'","","Tauro: Esta persona cambiará tu forma de pensar y te hará entrar en razón. Nombre, 20.","peru21","2016/11/02"
"Festival Internacional de Cine Europeo en el Centro Cultural Peruano Británico (CCPUCP)","Proyecciones de filmes","Carlos Viguria","Rodolfo Hinostroza y Juan Javier Salazar fallecieron ayer. Sus obras vivirán por siempre. Las letras y el arte tienen más sustancia cuando describen nuestra cotidianidad y costumbres populares. En una entrevista a Caracas Noticias en 2007, declara que le parece más apropiado que un peruano disfrute y sienta su propia obra que un extraño. ‘Po’ Contra Naturaleza’, fue premiado con el Premio Nacional de Literatura en 1995. Rodolfo Hinostroza (Lima, 27 de octubre de 1941) es autor de diversos poemarios, entre los cuales destaca Contra natura y Consejero de lobos. Su legado perdurable incluye novelas como Fata Morgana y piezas dramáticas como Apocalipsis de una noche de verano. Recibió el Premio Nacional de Cultura en 2013. Simultáneamente, fue conocido por sus proféticas interpretaciones astrológicas divulgadas en la revista Ética. Justo antes de partir debido a un aneurisma cerebral, expresó gratitud hacia quienes valoraban su literaria contribución. Juan Javier Salazar (Lima, 1955) emerge como un influyente exponente del arte conceptual peruano. Educado inicialmente en la Sociedad Nacional de Bellas Artes de Lisboa entre 1972 y 1973, continuó explorando disciplinas creativas obteniendo un título en Arquitectura de la Universidad Ricardo Palma y simultáneamente cursando bellas artes. Recordado por sus innovadoras exposiciones culminando con su muestra titulada ‘Mientras escribes’.","peru21","2016/11/02"
"Mariano Soso regresa al comando de Cristal","Prepara enfrentamiento frente a La Bocana","","Después de diversas rondas preliminares, el director técnico Mariano Soso retorna al control total del conjunto celeste para el compromiso programado contra La Bocana. Figuras clave tales como Josémir Ballón, Carlos Lobatón, Luis Abram y Ray Sandoval superaron contratiempos físicos previos, fortaleciendo el arsenal deportivo dispuesto para el choque crucial.","peru21","2016/11/02"
