"headline","subheadline","author","content","newspaper","date"
"Informalidad urbana amenaza con nuevos incidentes en mercados limeños","Depósitos improvisados elevan riesgos en áreas comerciales","Victor González/Victoria Leon/Juan Pablo Leon Almenara/Bryan Alborno/Carlo Piaggi","Los comerciantes han creado almacenajes temporales en lugares altos sin cumplir regulaciones básicas de seguridad, generando preocupación por futuros accidentes.","elcomercio","2017/06/30"
"Peligra reputación de alta dirigencia eclesiástica mundial","Cardenal George Pell acusado de abuso sexual en Australia","Carlos Valenzuela Osssa","George Pell, importante asesor papal, enfrenta nuevas acusaciones de abuso sexual, complicando la situación moral y política del Vaticano.","elcomercio","2017/06/30"
"Fuego no EFE","","REDACCIÓN","Antonio Benavides fue comandante de la GNB hasta el 21 de junio.","elcomercio","2017/06/30"
"Mundo Crónica en Campaña","Trump ya piensa en el 2020","REDACCIÓN","No tiene ni seis meses en el cargo y Donald Trump ya está pensando en la reelección. Este miércoles realizó su prima colecta de fondos con miras a un nuevo término en la Casa Blanca. Una cena por la que cobró 35 mil dólares por persona en su hotel de Washington dio el inicio a la carrera por un 2020 que está a 40 meses de distancia. Según la portavoz del Comité Nacional Republicano, Lindsay Jancek, se esperaba a 300 asistentes, por lo que la Supervivencia anticipada. -- Sin periodistas -- Rompiendo con la tradición de su predecesor Barack Obama, el mandatario estadounidense no permitió que los periodistas entraran a su evento. Sin embargo, no pudo evitar que fueran testigos de los gritos con los que decenas de manifestantes le dieron la bienvenida en la puerta del hotel International Trump. Al coro de '¡Vergüenza! ¡Vergüenza!' se sumaron carteles con frases como 'Atención médica; no recortes federales' o 'Medicare [seguro médico a los más pobres] no millonarios'. Esta campaña ha causado preocupaciones entre los detractores del mandatario. Entre ellas que empleados del Gobierno hayan realizado inapropiadamente actividades de campaña o que el dinero del contribuyente pudiera estar subsidiando algunos aspectos de los eventos. Hasta ahora el equipo de Trump ha decidido que cualquier riesgo valga la pena.","elcomercio","2017/06/30"
"","","","","elcomercio","2017/06/30"
"Económicas Tratado Libre Comercial con la India","Debate abierto sobre beneficios","Manuela Zurita","Viernes 30 de junio del 2017... En agosto se inicia la negociación del acuerdo comercial con la India ... Destaca la oportunidad que representa para atraer inversión, pero dudas persisten sobre una real liberación. Análisis detallado sugieren comparativas con el Acuerdo de Alcance Parcial firmado previamente con Chile...","elcomercio","2017/06/30"
"","","","","elcomercio","2017/06/30"
"HIDROVÍA AMAZÓNICADurante el Foro Económico Global","Revelan detalles clave tras la decisión","CID","Tres postores buscan ganar concesión. El concurso por la Hidrovía Amazonica, a cargo de ProInversion, recibió las propuestas de Consorcio Hidrovías II (Sinohydro Corporation y Construcciones y Administración), Jan de Nul y Communications Construction.","elcomercio","2017/06/30"
"","","","","elcomercio","2017/06/30"
"CIENTIAS Investigación revela secretos científicos","Chimpancés muestran superioridad musculatura","","Un estudio publicado en la Revista PNAS muestra que el rendimiento muscular de los chimpancés es aproximadamente 1,3 veces mayor que el del hombre debido a fibras de contracción rápida más abundantes y longitudes mayores. ","elcomercio","2017/06/30"
"","","","","elcomercio","2017/06/30"
"SALUD OMS advierte cambios urgentes","Acciones requeridas contra el Cambio Climático","Fuentes Reuters/EFE","Durante un foro en México, la Organización Mundial de la Salud recalca que el cambio climático provocará 250.000 muertes adicionales al año entre el 2030 y el 2050, instando a actuar pronto para mitigar consecuencias adversas.","elcomercio","2017/06/30"
"Distorsiones en el régimen tributario","NA","OPINIÓN - Marcos Iffuerentes","Las distorsiones que se han introducido al régimen tributario y que, al margen de sus efectos en la recaudación, afectan adversamente el funcionamiento de la economía. El ejemplo más claro es la creación del régimen mypes tributario, que ya está mostrando las consecuencias que cabía esperar. Más de 400,000 empresas han migrado al nuevo régimen, en el cual la tasa del impuesto a la renta es la tercera parte de la que se paga en el régimen general. Se van a perder cientos de millones de soles de recaudación, y dificilmente se va a formalizar a nadie. El problema principal no es éste, sin embargo, sino que se ha creado, en la práctica, un 'impuesto al crecimiento'. Cuando esas empresas se aproximan a los S/7 millones (1,700 UIT) de ventas anuales, a partir de las cuales regresan al régimen general, verán que están a punto de perder el beneficio tributario y tendrán que decidir qué hacer. Algunas crecerán nomás, otras se fracciona-rán como una ameba para conservarlo y otras, evidenciando el efecto más perverso de este nuevo régimen, aguantaran su crecimiento. Un sistema tributario más complejo hace que la economía se vuelva menos eficiente. Cuando la tasa del impuesto a la renta depende de la escala de la empresa, la escala se adapta a la norma. El beneficio tributario pasa a ser una consideración en la decisión de crecer o no crecer, tan o más importante que los costos de producción. Cuando la demanda de bienes y servicios está influenciada por deducciones tributarias, como las que ha creado el Gobierno para los arrendadores y los honorarios médicos, la producción y el consumo comienzan a orientarse hacia aquellas cosas que gozan de exenciones, en detrimento de otras que generan más satisfacción para la gente, pero no tienen beneficios tributarios. Ojalá el ministro Zavala abandonase otra mala idea como el seguro de desempleo, que a la larga podría convertirse en una pesada carga fiscal. La Compensación por Tiempo de Servicios (CTSS) es un sistema superior pues el costo para el trabajador –un sueldo cada tres meses hasta llegar a un máximo de cuatro– está perfectamente calibrado a su nivel de ingreso y la frecuencia con la que pierde, abandona o cambia de empleo. Ojalá además avanzara más con la deregulación de la economía. Quizás entre su gente de confianza hubiese alguien capaz de liderar algo similar a los Días Felices del Ministerio de Economía y Finanzas, para eliminar medio centenar de regulaciones mensualmente.","elcomercio","2017/06/30"
"Mentira sobre la fecha de nacimiento de Alberto Fujimori","Memorex para Palacio","Marcos Iffuerentes","De las muchas mentiras acerca de Alberto Fujimori una de las más candorosas se refiere a su fecha de nacimiento. ¿Se olvidaron? 28 de Julio, nada menos. Durante su régimen pretenden mercadear la coincidencia casi como una predeterminación. El hombre había nacido el mismo día que la patria. El cuento resultaba demasiado bello para ser verdadero. Cualquier peruano medianamente informado sabe la historia: el libro de bautizo perdido, documentación migratoria escandalosamente alterada, el Koseki convenientemente recuperado a tiempo para que Kenya Minami Inomoto (con los nombres propios de sus progenitores) pudiera aspirar al senado nipón. Sin contar que, bajo algunas circunstancias, los descendientes directos de emigrantes tienden a elegir fechas simbólicas de natalicio (primer día de Enero, en la presente coyuntura de refugiantes europeos; Cuarto de Juliol en EE.UU.; según descubrió Cecilia Valenzuela, los demás treinta y tantos inscritos en un 28 de Julio en el Perú, justamente en los años previos al estallido de persecuciones contra la población asiática tras la segunda guerra mundial). De toda esa confusion surge algo más: desconocemos la edad precisa. Suponiendo que aceptamos 1938, la data oficial, Fujimori poseería pacíficamente setenta y ocho primaveras. Resaltaría, de tal modo, inferior respecto a aquel otro convicto por fujimorfización indirecta, no se lo crea Abimael Guzman (ochenta y dos); o aquel otro expresidente electivo, todavía bastante vital, Mario Vargas Llosa (ochenta y uno). Coincidiría curiosamente con el Presidente Pedro Pablo Kuczynski (setenta y ocho). La ultima ocasión donde el indulto cobró relevancia en los massmedia, Fujimori, legalmente, ostentaba sesenta y nueve inviernos. Olvido totalizado. Fotografía retorcida en la litera, close up lingüístico, Keiko exhibiendo un croquis de la cárcel de Barranca. Así ocurriese hoy, cinco lustros atrás, el indulto únicamente servía para ensancharel hueco existente entre keikistas y albertistas. Acobardados, debieron reconocer, aun en secreto, que las heridas bucales carecen de malignidades oncológicas, que Fujimori no se encuentra terminal y que sus condiciones penales no agravan su salud. Ninguna afirmación vertida correspondía a realidad alguna. Solamente procuraban infundir lástima. Quintuplicadas décadas luego, con Fujimori intacto físicamente, persiguen intimidar a un ejecutivo novato y a un Jefe de Estado endeble. Amordazar mediante terror. Indultarle al dictador el 28 de Julio constituiría un homenaje de cumpleaños al individuo que jamás celebrará dicha festividad. Consagración de la chulería, de las falsedades, del chantaje. Una bofetada dirigida a las sepulturas de sus victimarios. Y todo ello para lograr aplazar algunos trimestres el inexorable final. Ya que supuesta paz obtenible gracias al indulto no seduce a ninguno, inclusive quienes entonen Happy birthday al cautivo durante fiestas patrióticas.","elcomercio","2017/06/30"
"Sobre el futuro incierto de un posible indulto a Fujimori","Posdata EnterVista","Daniela Cabreray Fatima SotoMayor","DANIELA CABRERAY FATIMA SOTO MAYO'R creadoras de MISIAS pero VIAJERAS soy Daniela, la de la izquierda. tengo 24 años, idéntico número de años que Fátima. ambas somos más peruanas que las combis. nuestro primer viaje fue en el 2015 a Piura, desde ahí hemos visitado más de 30 destinos dentro del país y fuera de él. terminamos misias pero felices. 'viajar es dejar de lado tus zonas de confort' @MilagrosAsT Osánchez LAS 'MISIAS PERUA-NES UN OBJETIVO.' nosotros adquirimos nuestros billetes a Méxicodespués de conocernos, mientras aún no disponíamos de la suma económica requerida para alojamientos o alimentación. entonces exclamamos: 'ya, dispone-mos de seis meses para acumular fondos y disfrutar placenteramente en México'. posteriormente implementamos la estrategia del táper y micro-combo, como habitualmente proclaman. reservar recursos financieros destinados a explorar nuevos sitios representa una inversión significativa más que cualquier tipo de restricción. ¿cuantos días libres restan en el calendario? fatima: siete. ¿qué más debe contemplarse para organizar un trayecto exitoso? daniele: inicialmente cartografiaremos los días inhábiles e iniciaremos consultas exhaustivas dado que programamos nuestros movimientos con seis meses de anticipación como mínimo y deseamos localizar las promociones óptimas. ¿por qué priorizar el ahorro para aventurarnos en nuevas geografías frente a la compra de vehículos o artículos diversos? fatima: aprender vivencias valora considerablemente más que posesiones materiales. hemos establecido conexiones con numerosas personas provenientes de distintas latitudes. también hemos absorbido información relativas a diversas culturas, incluyendo regiones cercanas a nuestro hogar. daniele: valoramos profundamente el acto de viajar. No obstante, realizar expediciones requiere alejarse de áreas de confort habituales, implicando gestiones presupuestarias preliminares que no concitan interés universal. ¿qué enseñanza derivamos de estos desplazamientos? daniele: cultivamos sensibilidad ante situaciones externas. ejemplificativamente, optamos por hospedar-nos en hostales, espacios compartidos. allí desarrollamos habilidades comunicacionales implícitas basándonos en el respeto hacia hábitos ajeno-s y limitaciones personales sin necesariamente verbalizar intencionadamente tales conceptos. ¿qué características definen a un excelente viajero consciente de su bolsillo? fatima: quien busca optimizar su capital monetario selecciona cuidadosamente dónde asignar sus recursos. un consumidor prudente realiza investigación detallada previa a iniciar su ruta turística, familiariza-se con alternativas ventajosas disponibles. un observador meticuloso vigila constantemente aspectos relacionados con su protección individual y oportunidades comerciales favorables. ¿existen momentos en los que sacrificar el ahorro resulta conveniente durante un tour? fatima: preferiblemente acceder a transporte aéreo debido a factores vinculados a garantía de integridad corporal, velocidad y maximización temporal disponible. también recomendable invertir en residencias ubicadas centralmente, independientemente de incrementos en precio asociados. dedicar al menos un periodo gastronómico a restaurantes destacados, sin importar elevación en valores. daniele: también existe instancias particulares denominadas 'experiencias magnates', donde merece la pena comprometer mayores sumas. el pasado ciclo solar eligimos contratar servicio de quad motos en sustitución de autobuses tradicionales para alcanzar Salars de Maras, experimentando diferencias substanciales. ¿persistirían en sus acciones si cuentan con abundantes recursos económicos? daniele: sospechamos que sí. quizás reduciríamos moderadamente gastos culinarios y favoreceríamos modalidades automovilísticas autogestionadas. ¿consideran ustedes razones fundamentales para explicar el triunfo de su plataforma digital? daniele: atribuyo el fenómeno a nuestra genuinidad y sinceridad. recurrentemente recibimos comentarios afines: 'realmente parecéis unas piratas'[risas] el público reconoce positivamente nuestra franqueza puesto que no todo contenido virtual corresponde a la realidad tangible. añadir que enfocamos temáticas accesibles. múltiples portales especializados ofrecen sugerencias potenciales omitiendo instrucciones precisas. meta de MISIAS pero VIA-JERAS consiste en proveer herramientas adecuadas para disipar leyendas urbanas referentes a requisitos patrimonials imprescindibles para emprender viajes.","elcomercio","2017/06/30"
