"headline","subheadline","author","content","newspaper","date"
"El rechazo de la mayoría de peruanos al haber echado del equipo ‘‘Lava Jato’’ al fiscal superior Rafael Vela Barbosa y al fiscal provincial José Domingo Pérez”;NA""","Diario Correo","Dos semanas después de salir del gobierno, el actual fiscal de la Nación, Pedro Chávarry, se ganó a pulso el rechazo de la mayoría de peruanos al haber echado del equipo ‘‘Lava Jato’’ al fiscal superior Rafael Vela Barbosa y al fiscal provincial José Domingo Pérez, justo unas semanas antes del inicio de las indagaciones preliminares a los antiguos directivos de Odebrecht, que iban a contar todo sobre los pagos de las coimas a políticos y funcionarios chulos, con lo que se iba a obtener muchas luces sobre el escándalo de corrupción que a todos nos indigna. Cierto es que está dentro de las facultades del titular del Ministerio Público disponer cambios de fiscales, tal como se hizo meses atrás cuando se sacó a Hamilton Castro del Equipo Especial, aparentemente por su bajo rendimiento. También es válido que Vela Barbosa y Pérez habían exhibido comportamientos censurablemente irresponsables, particularmente si tenía en sus manos casos sensibles y debían poner por delante la prudencia y el profesionalismo. Sin embargo, no era el momento adecuado para cambiar a los fiscales, ni tampoco la forma. Era sabido que Chávarry estaba completamente decidido antes de tomar dicha medida. En los siguientes días veremos si esa ‘seguridad’ proviene del respaldo que el fujimorismo ha demostrado desde un principio hacia el titular del Ministerio Público. Ahora la respuesta al escándalo causado por la remoción de los fiscales Vela y Pérez depende del Congreso, puesto que anoche el presidente Martín Vizcarra anunció que enviará hoy al Parlamento un proyecto para declarar en emergencia a la Fiscalía de la Nación, con el objetivo, según entiendo, de remover a Chávarry. Veremos qué postura tome Fuerza Popular ante esta propuesta. Será crucial en el rumbo de este año. Que toda esta tormenta no distraiga de uno de los objetivos primordiales del país, que es la lucha contra la corrupción. El interrogatorio de las próximas semanas tendrá que brillar y arrojar resultados relevantes, previa firma de un convenio de cooperación con Odebrecht, que ha sido cuestionado, incluso por el propio presidente Vizcarra. No es poco lo que se avecina, y nada podrá impedirlo.","","correo","2019/01/02"
"","","","","correo","2019/01/02"
"Título: Industria atunera requiere incentivos tributarios para competir con Ecuador","Subtitulo: Ministro de la Producción analiza opciones.","'Raúl Perez-Reyes","Titular del Ministerio de la Producción (Produce), Raúl Pérez-Reyes, sostuvo que la industria atunera nacional precisa incentivos tributarios para volverse competitiva frente a su homóloga ecuatoriana, argumentando que genera numerosos empleos, principalmente femeninos. En diálogo con Diario Correo, anticipó que valorará otorgar un crédito fiscal del 30% al atún que se extrae en puertos peruanos, buscando beneficiar a la industria local. Indicó que están explorando modificar impuestos específicos para revitalizar el sector y garantizar que el producto finalizado proceda de recursos locales, evitando que continúe siendo enviado a Ecuador. Destacó que aunque el precio del diesel haya incrementado, sigue siendo inferior al registrado en otras temporadas históricas, gracias a ajustes técnicos y fenómenos climáticos favorables. Respecto a los permisos de pesca, mencionó que inicialmente operaban cerca de 18,000 buques artesanales, cifra que disminuyó considerablemente conforme se implementaron regulaciones más rigurosas. Resaltó que el aumento en el uso de tecnologías innovadoras permitirá mejorar la rentabilidad y sostenibilidad del sector pesquero.","correo","2019/01/02"
"","","","","correo","2019/01/02"
"Aumenta importancia de chocolates hechos a mano","Esculturas de chocolate destacan en gastronomía contemporánea","Lilian Caysañana","Las figuras de chocolate, creadas magistralmente por artistas culinarios, representan un punto alto en la cocina gourmet mundial. Estas obras, frecuentemente requeridas para celebraciones especiales como bodas y eventos empresariales, combinan habilidad artística con ingredientes selectos. Expertos recomiendan utilizar un mínimo del 70% de cacao para maximizar calidad y sabor. Varias técnicas, tales como el método del vaciado y el tallado preciso, son fundamentales para crear estructuras complejas y elegantes. La preparación meticulosa y el manejo experto transforman simples barras de chocolate en auténticas joyas culinarias, reflejando la dedicación y talento de los chefs involucrados.","correo","2019/01/02"
"","","","","correo","2019/01/02"
"Salud Mental Familiar Impacta en Hijos","Depresión parental influye notablemente en bienestar infantil","Martín Cotrina Tellez","Según estudios citados por la Organización Mundial de la Salud (OMS), la depresión afecta gravemente a individuos y comunidades enteras. Martín Cotrina Tellez, psicólogo asociado a la Universidad Católica San Pablo de Arequipa, enfatiza que el ambiente doméstico juega un papel clave en el desarrollo emocional de niños. Identificar y adaptar prácticas parentales efectivas podría mitigar riesgos de condiciones mentales adversas en descendientes. Estrategias educativas centradas en fortalecer relaciones sanas y proporcionar herramientas resilientes son cruciales para enfrentar desafíos futuros relacionados con la salud mental juvenil.","correo","2019/01/02"
"","","","","correo","2019/01/02"
"Cómo Viajar Seguro: Vacunas Recomendadas","Preparación sanitaria vital para turistas","Dra. Olga Del Aguila","Antes de cualquier aventura internacional, es imperativo estar correctamente vacunado. Dependiendo del destino, diferentes inoculaciones son imprescindibles. Dr. Olga Del Aguilaa, especialista en medicina tropical, indica que visitantes a países latinoamericanos deben completar series de vacunas contra enfermedades prevalentes como la hepatitis A y la difteria-tétanos-poliomielitis. Adicionalmente, aquellos dirigiéndose a zonas tropicales deben contemplar la vacuna contra la fiebre amarilla, programada con tiempo para optimizar su eficacia. Mantenerse informado y consultar guías médicas actualizadas minimiza riesgos y permite disfrutar de experiencias globales con tranquilidad.","correo","2019/01/02"
"Horizons sobrevuela con éxito Ultima Thule.","","NA","Una reliquia de la formación de nuestro sistema solar. Desde una distancia de 2000 km, el aparato de la NASA comenzó a tomar fotografías del asteroide.","correo","2019/01/02"
"Cinturón de Kuiper: zona peligrosa para planetas.;","NA","Desde una distancia de 2000 km, el aparato de la NASA comenzó a tomar fotografías del asteroide. Las primeras tardaron seis horas y siete minutos en llegar a la Tierra. Las últimas fotos, de más alta resolución, no se envían hasta febrero.","","correo","2019/01/02"
"Bolsonaro promete combatir ideología de género y corrupción.;","NA","Promesa del gobierno conservador liderado por Bolsonaro incluye medidas contra la ideología de género y la corrupción.","","correo","2019/01/02"
"Sobre Bolivia: Promesas electorales de Bolsonaro.;","NA","Bolsonaro afirmó que combatirá el crimen, la violencia, la corrupción y establecerá responsabilidad económica y política.","","correo","2019/01/02"
"Magnitogorsk: tragedia deja al menos siete muertos.;","NA","Magnitogorsk enfrenta devastadoras consecuencias después de un derrumbe causado por una explosión de gas.","","correo","2019/01/02"
"Londres reporta ataque con arma blanca potencialmente vinculado al extremismo islámico.;","NA","Dos hombres y una mujer resultaron heridos grave mente debido a un ataque con cuchillo en Manchester.","","correo","2019/01/02"
"Premio Nobel otorgado a científico español por avance médico significativo.;","NA","Investigación innovadora contribuye notablemente al campo biomédico internacional.","","correo","2019/01/02"
"Festival gastronómico presenta nuevas experiencias culinarias.;","NA","Incorporación de utensilios modernos y tradicionales ofrece opciones variadas para cocinar al aire libre.","","correo","2019/01/02"
"Ganador del Premio Copé de Oro comparte reflexiones personales.;","NA","Entrevista exclusiva destaca perspectivas del autor sobre la narrativa contemporánea y su impacto cultural.","","correo","2019/01/02"
"Nueva dirección en universidad local genera expectativas positivas.;","NA","Cambios estructurales anticipados traerán nuevos programas académicos enfocados en tecnología avanzada.","","correo","2019/01/02"
