"headline","subheadline","author","content","newspaper","date"
"SITUACION COMPLICADA","","Diethell Columbus","Dos horas ymedia antes que se ven-ciera el plazo establecido, elpartido quepostula a lapresidenteaJulioGu-zmanpresentóladocumentacinrespectivaparasubsanan-lasobservacionesplanteadasporedelJuradoElectoralEspecial(JEE)LimaCentro1a la solicitud deinscripcion dela plata-chepresiden-taldede To-dosporen-elPe-rú,","peru21","2016/02/22"
"Civil que ha pagado en su totalidad, ytiene actualmente 20 procesos en curso.","","NA","Sigue en la lista Peruanos por el Kambio, de Pedro Pablo Kuzynski, que tiene 20 candidatos con antecedentes, y Fuerza Popular, con 18.","peru21","2016/02/22"
"Comunicamos por la presente que el Título Profesional de Contador Público emitido por la Universidad Inca Garcilaso de la Vega perteneciente a la Srta. Sonía Luz Vilca Chaicha se ha extraviado por motivo de una mudanza.","","NA","Al respecto, el director ejecutivo de Proética, Walter Albán, señaló que el electorado debe estar advertido y no respaldar, de ninguna manera, a gente cuestionable.","peru21","2016/02/22"
"A Una formación académica sólida ayudará a expandir y fortalecer su emprendimiento. Sepa cómo logarlo.","","NA","Desde entonces, asegura que los conocimientos adquiridos sirvieron para que su negocio crezca, y hoy piensa en expandir su cadena a provincias.","peru21","2016/02/22"
"Mientras que la candidata del Frente Amplio por Cajamarca, Rosario Morales Alberca, aparece en el Registro de Sanciones, Destitución y Despido de Servir,","","NA","Juana Tenazoa Vílchez, candidata de Perú Posible por Ucayali, no ha declarado una sentencia condenatoria por el delito contra la administración pública, en la que se le impuso una reparación civil de S/1,440.","peru21","2016/02/22"
"SOLICITUDES Y BENEFICIADOS La Sunat precisó, además, que en el 2015 se incrementó la cantidad de solicitudes de vuelta de impuestos atendiendo 214,898 solicitudes en comparación con las 190,320 registradas en 2014, lo que representa un aumento de 13%. De estas, 184,561 correspondieron a retornos por tributos internos (saldos a favor del exportador, devolución por pagos indebidos o indebidamente); 30,337 pidieron por solicitudes de drawback.","","Katherinne Maza","katherine.maza@peru21.com","peru21","2016/02/22"
"Inversion pública suma S/1,337 mllns. La ejecución de la inversion pública sumó 5/1,337 millones, al 19 de febrero, informó el Ministerio de Economía y Finanzas (MEF).","","NA","Los gobiernos locales lideran el ranking de ejecución con 5/531 millones, seguidos del Gobierno Nacional (5/493 millones) y los gobiernos regionales (5/313 millones).","peru21","2016/02/22"
"Bolivia le dijeron no a Evo Morales.;Según Ipsos, el 52.3% de los bolivianos rechazó reelección, mientras que 47.7% votó por el sí.","","Carlos Viguria","carlos.viguria@peru21.com","peru21","2016/02/22"
"As Snowden volvería a EE.UU. si garantizan un juicio justo.","","NA","Edward Snowden, extesorista de la Agencia de Seguridad Nacional, declaró a través de una videoconferencia a un grupo de simpatizantes que estaría dispuesto a ser extraditado a Estados Unidos siempre y cuando el gobierno federal garantice que tendrá un juicio justo.","peru21","2016/02/22"
"Piden suspender la pena de muerte.","","NA","En la plaza San Pedro y ante miles de fieles, el Papa Francisco solicitó a los gobernantes de los países que aplican la pena de muerte detener las ejecuciones durante este año de Jubileo de la Misericordia.","peru21","2016/02/22"
"Franceses no están satisfechos con François Hollande.","","NA","Un sondeo publicado por el diario Le Journal du Dimanche reveló que ocho de cada diez franceses dicen estar insatisfechos con el Presidente francés François Hollande.","peru21","2016/02/22"
"Jordanía. Alto el fuego en Siria se implementaría en los próximos días.","","NA","John Kerry, secretario de Estado de EE.UU., anunció haber conseguido un acuerdo de alto provisorio con su homólogo ruso, Sergey Lavrov, sobre las condiciones para alcanzar una tregua en Siria.","peru21","2016/02/22"
