"headline","subheadline","author","content","newspaper","date"
"Gobierno de Nicaragua critica propuestas de Estados Unidos","Andrés Manuel López Obrador rechaza intervenciones externas.","","Contexto internacional relativo a tensiones diplomáticas entre ambos países.","ojo","2019/01/10"
"Bolsonaro confirma retiro de Brasil del Pacto Global de Migración","Motivado por preocupaciones internas y soberanía nacional.","","Explica posición gubernamental brasilera basada en principios patrióticos.","ojo","2019/01/10"
"Nicolás Maduro alerta a países del Grupo de Lima","Exige reconocimiento de su régimen después de elecciones controvertidas.","","Anuncio directo a naciones latinoamericanas criticando medidas adoptadas por el Perú.","ojo","2019/01/10"
"Eva Coronel, esposa de Joaquín ‘Chapo’ Guzmán, interceptada mediante mensajes de texto","Colaboración secreta con agencias estadounidenses destaca conversaciones íntimas.","","Relatos personales mezclados con detalles criminales proporcionados por inteligencia.","ojo","2019/01/10"
"Brasil decide abandonar pacto global de migración","Presidente Bolsonaro prioriza control fronterizo y seguridad nacional.","","Justificaciones detrás de la decisión estratégica de mantener autonomía cultural y territorial.","ojo","2019/01/10"
"Autoridades italianas arrestan individuos por cargos terroristas","Involucramiento en organizaciones extremistas y facilitación de entrada irregular de migrantes.","","Operación policial significativa en múltiples regiones de Italia resultando en numerosas detenciones.","ojo","2019/01/10"
"Andrea Rueda comparte trayectoria exitosa en música criolla","Desde humildes comienzos hasta reconocimientos importantes.","","Narrativa biográfica centrada en contribuciones culturales y obstáculos superados en la industria musical.","ojo","2019/01/10"
"Inscripción gratuita de productos Frioz Rico","","","Del 7 de noviembre al 28 de febrero de 2029, participa en nuestra campaña exclusiva. Podrás obtener 1200 packs gratuitos de nuestras icónicas heladas Frío Rico. Participa llamando al número proporcionado.","ojo","2019/01/10"
"Celebrity News: Margot Robbie protagonizará Barbie","","Nicola Porcella","Margot Robbie interpretará a Barbie en una próxima producción cinematográfica dirigida por Warner Bros. Celebrando el sexagenario de la emblemática barbie, esta versión marcará historia siendo la primera adaptación real.","ojo","2019/01/10"
"Gossip Alert: Paolo Guerrero visto junto a Alondra García Miró","Confirmado por reportajes locales","Naomi Mitre","Según reportes, Paolo Guerrero y Alondra García Miró compartieron una velada en un popular restaurante de Miraflores. Detalles adicionales sugieren que hubo vigilancia externa durante el evento.","ojo","2019/01/10"
"Sobre separaciones y nuevas citas","Opiniones personales","Ricardo ‘Zorro’ Zupe","Tras varios indicios, parece haber una ruptura definitiva entre Paolo Guerrero y Thais Leal. Rumores aumentan mientras ambas partes mantienen silencio público.","ojo","2019/01/10"
"Felicidad individual frente a nuevos compromisos sentimentales","Reflexiones personales","Olinda Castañeda","Castañeda declara preferir vivir sola y enfocarse en su propia felicidad, descartando buscar nuevas aventuras amorosas pronto.","ojo","2019/01/10"
"Premios acumulables en sorteos mensuales","Detalles de participación","","Participa en nuestros sorteos semanales para ganar diversos premios monetarios. Requisitos específicos aplican para recibir los premios en metálico.","ojo","2019/01/10"
"Lanzamientos musicales y eventos culturales","Próximo concierto de Nicola Porcella","Grupo Epensa Redacción","Después de someterse exitosamente a cirugías médicas, Nicola Porcella retoma su carrera musical con gran expectativa.","ojo","2019/01/10"
"Euforia en equipos deportivos ante nuevos fichajes","Anuncios importantes","Deporte Grupo Epensa","Universitario de Deportes incorpora jugadores clave anticipando un excelente arranque de torneo. Destacan las palabras optimistas de figuras como German Denis y Aldo Corzo.","ojo","2019/01/10"
"Afirmaciones controvertidas generan debate","Comentarios de Reimond Manco","Deporte Grupo Epensa","Manco menciona su disposición a cambiar de equipo dependiendo de las mejores ofertas económicas, lo que podría generar controversia entre fanáticos.","ojo","2019/01/10"
"LA VICTORIA – AVENIDA MICHELANGELO ARIOSTA 896 INT. 03 OF. 09","NA","DIARIO JOSE","","ojo","2019/01/10"
"Tema: Equipos de Futbol Claves","Zona Metropolitana Lima Provincias","Diario José","Sport Roux El Cheles Napoli Monterrey\nQ No EL ACIREMA BVLC OL PCWQL \nSR ti : Instrucciones:\nLos números que van en cada cuadrante (del 1 al 9)\nnombre de las empresas autorizadas para realizar ventas telefónicas.\nConcesionarios Autorizados Lima Me Agua Es Arenos 1125 Emare!\nPues 428,jeris 191 zaraza ud Vis enara umed de las Bonitas 2708\nd La Mare. 2209 n Centro Commercial Assisa cine mas\nMejendor gslias en 2300 /ataros uma de el Pes E 201 Micsplog Condern on Ag E Ar E Dy d Moptüico 1357 Md mun una Ge Negri. 76 e. 102 des Imor A Pantot 067 O, Morringa Est000s /et aras cinema Ar Nadela Is Cudros 775 E ves cunos de s Pu 164 Las Fr 204 —Annieas ment Ctomas A Ni pen ir 5243 Vig xn vn marvez Ca tadl As chereber 148 6 202 Aero ro ana sunco de las Plrcens 377 zs Jesus Maria e. Gl Corona 1023 escaties 7 ra3 murujess JPd 638 t. Aer400 7 Maciros senco d Carinia 106 —Endrios srre2 Jesus Mara Efcl Las Leguron EE — besionalSan oe DIGTOLA muevenes Ea Acenser es rs 67 mt 206 sunco d Punurnrs 120 Il A, 203 y 206 — Ve. 0300 dess mue de nlr 3061306 emo ye ácost? veareaes ds ta ie 016 —Santa Cre re me Electria de Estrngos ave n n ee ee —Remi —— a sls uen —— ue emo o a secrms vivctoea Ar fnccion (195 me sA temano aes d Su 1096 estaits senuraod Aqoes E 13 ae netala eta A,s Art 298 a,a tr da terninal si rrereoar sxrores d fa de a 243 a,A O legenda lis ami erse rsa ta ui de Re nb stie S48 a Tambien Cram ele Wa SantCatabra apOREs denidAt E vin ctoneAk,Avte dedoiro 104 —. Gué Catalae 05 acapoRs Rs Gardandgr A … nu-u u de la o ri ss ass saurones s Tempa e con r Ontrectors uaá ( eiscaco a total d falación 2404 ","ojo","2019/01/10"
