"headline","subheadline","author","content","newspaper","date"
"Lunchtime attractions draw crowds amid heatwave","","","The warm temperatures attracted visitors to Comedor Popular offering traditional dishes prepared fresh each day including more than 300 cuyes daily along with lamb from Andahuaylas which takes just four hours to cook according to Efraín Cusi of Sabores Andinos.","trome","2017/10/27"
"Pisciculture thrives amidst rising mercury levels","","","Fishermen and cooks from Ancón dock caught their catch using fisherman’s net techniques attracting customers seeking seafood delicacies.","trome","2017/10/27"
"Innovative drinks offered at bars","","","Bars introduced innovative beverages featuring ingredients like Chu-chuhucha maceration combined with ginger, corn flour, lemon juice, and star fruit alongside other cocktails named Chin-Chin Mojito and Roots.","trome","2017/10/27"
"Festival celebrates food diversity","","","Food festival highlights include diverse offerings ranging from rice priced economically to spaghetti sauce made affordable through promotions available exclusively until November 3rd.","trome","2017/10/27"
"Young census workers demand unpaid wages","","","Five-day-long queues formed outside registration offices demanding payment of promised fees amounting up to fifty soles while also requesting scholarships initially offered.","trome","2017/10/27"
"Saturdays special offers across various products","Exclusive deals","","Special discounts apply to items like economic-grade rice, spaghetti noodles, soy oil among others providing significant savings exclusive to certain stores till specified date.","trome","2017/10/27"
"Homicidal spree shocks San Juan district","By José Yucri/Fotos Joseph Angulo","Joseyucri/JosephAngulo","Shirley Leslie Silva Padilla known as ‘La Gat’ fatally shot two men out of jealousy and violence. She killed DJ Alex because she felt insulted and later murdered his friend upon discovering missing chicken pieces in his dish leading police intervention resulting in both being detained pending investigation.","trome","2017/10/27"
"Gang member confesses cold-bloodedly killing friends","Confession details","Joseph Yucri","‘La Gat’, intoxicated confessed how she methodically planned and executed murders driven by petty disputes showcasing chilling indifference towards life.","trome","2017/10/27"
"Arsenal found hidden within suspect’s belongings","Details revealed","General Victor Rucoba","Authorities discovered firearms and narcotics concealed within possessions belonging to suspects involved in recent homicides indicating potential gang affiliations prompting further investigations.","trome","2017/10/27"
"Metrocenter unveils massive sales event","Upcoming sale announcement","","MetroCenter announces major discount events spanning electronics to groceries promising substantial price reductions effective immediately.","trome","2017/10/27"
"Casi toda Sudamérica, México y Europa apoya a la Selección Peruana","NA","NA","Casí toda Sudamérica, excepto Chile, así como mexicanos, hondureños, panameños, portugueses, españoles y otros países del mundo apoyan a la selección peruana en el repechaje.","trome","2017/10/27"
"Tengo muchas expectativas respecto al futuro de Guerrero","NA","NA","Todos queremos ver a Guerrero recuperándose pronto y contribuir nuevamente al éxito de nuestro país en el campo internacional.","trome","2017/10/27"
"Hay preocupaciones sobre la lesión de Paolo Guerrero","NA","NA","Paolo Guerreros fue clave en nuestras victorias pasadas, ahora necesitamos asegurar su retorno completo para fortalecer el equipo contra Nueva Zelanda.","trome","2017/10/27"
"Nuestra táctica frente a Nueva Zelanda incluye motivación interna","NA","NA","Nosotros tenemos claro que nuestros gritos de guerra deben contrarrestar eficazmente el intimidatorio ‘Haka’ de Nueva Zelanda.","trome","2017/10/27"
