"headline","subheadline","author","content","newspaper","date"
"Autorización Extendida para Agricultores","Beneficio Ampliado por Meses Adicionales","CORREO","[Detalles sobre la prórroga del régimen RAEE5 y beneficios otorgados a los agricultores].","correo","2018/03/30"
"Seminario Gastronómico en Swiss Hotel","Brunch Temático Esta Semana Santa","Jimena Agois","[Descripción del evento gastronómico realizado por Swiss Hotel.]","correo","2018/03/30"
"Homenaje Cultural en Restaurant Huancahuasi","Desayunos Tradicionales Andinos","CELFSF AC","[Información sobre los desayunos pascuales disponibles en el restaurant Huancahuasi.]","correo","2018/03/30"
"Femicidio Ordena Preventiva en Arequipa","Juventud Detenida por Violentos Hechos","REDACCIÓN | CORREO AY PI","[Informe sobre el juicio y sentencia preliminar respecto al femicidio cometido en Arequipa.]","correo","2018/03/30"
"Investigación Interna en Penal de Picsi","Agentes Cobrar Cupos Investigados","CORREO","[Reporte sobre las acciones ilegales dentro del penal de Picsi.]","correo","2018/03/30"
"Peligro en Carretera de Huancavelica","Trágico Accidente deja Tres Fallecidos","CORREO | PERÚ 360","[Narrativa del incidente fatal en la ruta hacia Ayacucho.]","correo","2018/03/30"
"Ataque Brutal Captado en Videovigilancia","Grupo Golpea a Joven Post-Fiesta","CORREO | REDACCIÓN","[Relato del enfrentamiento grabado por cámaras de seguridad.]","correo","2018/03/30"
"Lugar Basuras Norteñas Necesita Soluciones Urgentes","Privatización Como Posible Remedio","'Renato Sandoval Gonzalez';[Comentario sobre problemas ambientales en el norte peruano.]","","correo","2018/03/30"
"Multa Impuesta a Partido Politico en Lambayeque","Propaganda Electoral Retrasada","CORREO","[Detalle sobre la acción disciplinaria aplicada al partido APP.]","correo","2018/03/30"
"Preparativos Dulces en Festividad Local","Empañadas Preparadas en Cusco","CORREO","[Notificación sobre producción artesanal de empãñadas en festividades religiosas.]","correo","2018/03/30"
"UNA ENTREVISTA CON EL CREADOR Y CEO DE ALACOCINA TV","Jimena Agois Rodrigo","DIARIO CORREO.PE VIERNES 30 DE MARZO/2018","RODRÍGUEZ EGÜÉS, creador y director ejecutivo de Alacocina TV de gastronomía produdida en el Perú, comparte sobre su trayectoria profesional y creativa. Recuerda cómo surgió su pasión por la cocina durante su tiempo en Estados Unidos, comenzando como lavavajillas en varios restaurantes y ascendiendo eventualmente a asistente de chef. Con experiencia adquirida tras cuatro años de dedicación personal e independiente, decide incursionar en el mundo empresarial fundando 'Nueva 24'. Posteriormente, crea Aventura Films, una empresa enfocada en branded content, dando pie a proyectos innovadores incluyendo la producción de un canal de cable exitoso que luego fue vendido al Jockey Plaza. Su relación laboral con Claro TV marca otro hito importante, consolidando aún más su visión hacia la gastronomía mediática. Analizando las tendencias actuales, identifica oportunidades únicas dentro del sector audiovisual relacionadas con la gastronomía, inspirados por figuras reconocidas como MasterChef o Gordon Ramsey. Esto lleva a la concepción de Alacocina TV, un proyecto ambicioso destinado a convertirse en referente latinoamericano de este género, buscando expandirse rápidamente a través de América Latina.","correo","2018/03/30"
