"headline","subheadline","author","content","newspaper","date"
"Asalto violento deja heridas críticas","Balearon a policía","Martha Rochabrún","Relata incidente donde policía resultó gravemente herido durante asalto perpetrado por individuos armados.","trome","2018/03/14"
"Infractor evaden impuestos via transporte público","Una Cúster con multas superiores a los 2 millones de soles fue interceptada por autoridades.","Thais Paredes","Detalles sobre intervención policial dirigida a capturar conductores responsables de acumular grandes cantidades de multas pendientes.","trome","2018/03/14"
"Historia de triunfo empresarial inspiracional","Un cusqueño que desde los 9 años trabajó para ayudar a su familia logró establecer exitosas operaciones industriales.","“Natalie Salazar”","Narrativa sobre Julio Surco, destacando su trayectoria profesional desde empleos modestos hasta fundar una notable empresa industrial.","trome","2018/03/14"
"El loco del martillo","","La Seño María","Hoy en día, uno pensaría que...","trome","2018/03/14"
"Contenido sobre fin de cuarentena","Habla Trome","Ismael Lazo, vecino de San Luis","Estoy feliz porque...","trome","2018/03/14"
"Página deportiva","","","Sporting Cristal chocará hoy contra UTC en el 'Alberto Gallardo'","trome","2018/03/14"
"Alexi Gómez echado del Atlas de México","Volverse a Alianza Lima","","Alexi Gómez fue echado del Atlas de México y volverá a jugar mañana en Alianza Lima.","trome","2018/03/14"
"Sergio Velarde lesionado","Saldrá del onceno titular","","Se informa que Sergio Velarde sufre una distensión en el ligamento lateral externo y será remplazado en el equipo titular.","trome","2018/03/14"
"Messi jugador del Barcelona","Messi padrea por tercer ocasión","","Con sólo cuatro días de haber sido padre, Lionel Messi podrá disfrutar hoy de su participación en el partido crucial frente al Chelsea.","trome","2018/03/14"
"Ficha técnica de partidos importantes","","","Detalles técnicos de enfrentamientos clave en diferentes campeonatos internacionales.","trome","2018/03/14"
"Garcilaso visita a estudiantes","Grupo F de la Copa Libertadores","","Real Garcilaso buscará conservar el liderato del Grupo F de la Copa Libertadores en su juego contra Estudiantes de La Plata.","trome","2018/03/14"
"Cómo evitar el síndrome del cuello de texto","Recomendaciones médicas","Raquel Méndez Villavicencio","Para mitigar el impacto negativo del uso constante de smartphones, se sugiere reducir el tiempo de exposición y practicar ejercicios específicos.","trome","2018/03/14"
"Dietas peligrosas","Advertencias nutricionales","Nutricionista","Las dietas populares en internet podrían causar efectos adversos severos en la salud humana.","trome","2018/03/14"
"Melissa Klug brilla en 'Trapos al aire'; Brunno Agostini elogia su belleza y simpatía","Brunno Agostini se desvivía en elogios para Melissa Klug","Autor desconocido","Durante el programa, ella decía que era linda incluso te agarró de la mano... No había tenido la oportunidad de conocerla anteriormente, pero es una mujer linda y simpática.","trome","2018/03/14"
"Tiene problemas de relación? Invoca a los Ángeles","Consejería Espiritual","Anuncio comercial","Problemas de pareja, Salud?, Dinero?, Amor?, Proyecto?, Trabajo?. Conectate ahora mismo con el mejor vidente internacional realizando rituales altamente efectivos, alejándose de tu camino a toda persona no importa sexo, tiempo, distancia, para unirte con tu pareja. Mis mesas benditas han unido a millones de parejas en todo el mundo. Yo te pongo frente a fotos o nombres al ser amado, enamoramientos, hechizo de amor, arrastramiento, embruja mente, te humilla dice que ya no te quiere y que te menosprecia, te odia y tú sufres cuando lo ves con otra. ¿Tienes hijos y no se preocupa por ellos? ¿Se fue y te abandonó?","trome","2018/03/14"
"Piden disculpas públicas a Tamara Gómez después de incidente en vivo","Thalía y Tula Rodríguez ofrecen disculpas","Autor desconocido","[...] ‘Quiero pedirte las disculpas del caso porque no entendí lo que estaba pasando, [...]’ dijo la conductora a la cantante de ’Puro Sentimiento’. ","trome","2018/03/14"
