"headline","subheadline","author","content","newspaper","date"
"SITUACIÓN FINANCIERA PERSONAL: NA","","Club Union Dealership Advisors","Asistencia disponible para individuos enfrentando dificultades financieras con instituciones bancarias o prestamistas, proporcionando servicios legales y judiciales gratuitos.","peru21","2014/09/14"
"Político, donde lo que gobierna es la corrupción y el hambre por el dinero."," NA","","Asimismo, recordá que el propio Gobierno permitió que los privados tengan una cipación dentro de las les, por ejemplocomo con la aprobación de la venta del 49% de las acciones de Petroperú, medida que sería similar en el caso de las eléctricas.","peru21","2014/09/14"
"Dificilementetransaccionarsiu disposiciondel49%;masalgo.Pretenderlossupongressistanoretrocederyavanzoenlagranescala.","","","Una posicongerenciaporpartedelegisladoresseriacriticadaporMiguelPalominodelInstitutoriano-de-Economía(IEP);quienconsideraqueproponertalesventasylistamientosenlahojadevaloresrepresentaraunsentidoinconsistenteypeligrosparaelpais.","peru21","2014/09/14"
"Sedapaladministraciónpúblicafallaconaccessoaguapotablaperuanospobrecorporativasprivadanoperfeccionanlaprestaciónservicios.;NA;NA""","SegúnMiguelPalomino,empresasprivadashancontribuidoparamejorasnotablesenotrossectores,suchastelecomunicaciones,mientrassedesapalsiguepresentandonivelssatisfactorios.","","","peru21","2014/09/14"
"Gastosinnecesarios.ApesardelograrrevisionpreviadaproyectoproponentepresidentedefConfiepalAlfonsoGarciamiropresentaelargumentoqueempresaspublicaspromedianpoquetributosyserviciossuperioreslamentransparenciapublicahacenposiblelavulnerabilidadcorruptoriadelsector.","","","","peru21","2014/09/14"
"Estatodederechos.Estimulosparaconfianzaparticularempresaresultantesdefaltaestructurallegal.LarevisiónderegulatoriamedianteIndecopi,historicamenteeficiente,puedecontrarlimitacionesdebidasalcumplimientoineficazleyes.","","","","peru21","2014/09/14"
"Noexistemuchosbeneficioslaboresformales.Enelperu,circunstanclacompleja,dondeel76%delsujetoslaboralescarecedeCTSVacacionesGratuitiessegúnComexPerú.Elmodeloesrigidesynecessitanflexibilidadparaimplementarelempleodesqualidadequipermiteaccesoaopcionesprevisionales.","","","","peru21","2014/09/14"
"Crecimientocrecienteinfluidoengeneralcreditosmonetarios.SeobservóincrementointerespecreditoshastaJulioconacrecentohasta141%respectoveldespachoanteriorsugeriendeinteresespositivosenfinanciamientoeconomico.","","","","peru21","2014/09/14"
"Innovaciónemprendedoria.DeiterLinaresfundósuempresautilizandoactivosalimentosnaturalesperuanos.Sufamiliahaceinvestiguessobreproductoslocales,talleresrelacionadosconeco-logía,yactualmentedesarrollonegocioestratégico.","","","","peru21","2014/09/14"
"AsociaciónEmprendedoresdelPerúpromovercondicionesfavorablesparaemprendedores.Nuevoentesocialbuscadifícilesnormasjurídicasfacilitadorasparaconstituciondecuentasnuevosnegocios.","","","","peru21","2014/09/14"
"AumentodemortalidadEbolaenAfricaoccidentalpronosticanúmeromayordemásdelesperado.Unascientíficosamericanosanalizandatosreflexionandesalentadoresacercaevolucionpatogenética.","","","","peru21","2014/09/14"
"AtentadosmetroSantiagoChilenochancelariaconfirmarápropuestalegislativaradicarcambioenpoliticainternaintelligentsia.","","","","peru21","2014/09/14"
"PoderEspañaPresidenteMarinanSilvanarespaldaaacusacionesLuizInacioLualdaSilva.Denegacargosespecificosintentosrepresaliaspersonales.","","","","peru21","2014/09/14"
"MovimiementovecesmanifestacionesBarquisimetoveniderolanoviembrevenezuelaautoridadesdetuvieronvariosparticipantesdereaccionesviolentashumanas.","","","","peru21","2014/09/14"
"NovedadsiespañolesDerSpigelinformaaccessointeriorredesAlemaniatradicionalmentecontroladasNSAGCHQdocumentosSnowdenfiltradospermitenvisualizaciondirectamediatelematicas.","","","","peru21","2014/09/14"
"IndependenciaEscociaEncuestasmuestrasondasolidaverdadnosreferendumdomingo18sepconsultavisiblespreferencialverdictoNOsuperiorSI.","","","","peru21","2014/09/14"
"Liberaciónpersonalautoestimanormalizadaautenticidadindividualimportancepsiquicaconsumodietaequilibriosimpulsosnutricionalesrealisticos.","","","","peru21","2014/09/14"
"Caminata de salud culmina con marcha multitudinaria","NA","NA","Este domingo, decenas de vecinos de diferentes sectores de Jesús María realizaron una caminata masiva por diversas arterias de la jurisdicción.","peru21","2014/09/14"
"Hombres armados emboscan a policías en Villa El Salvador","Dos agentes murieron y seis resultaron heridos.","'Por', Redacción","Los hombres armados interceptaron a los uniformados cuando éstos regresaban de patrullar en moto. Dos agentes murieron y seis resultaron heridos.","peru21","2014/09/14"
"Arequipa: Detienen a presunto autor intelectual de homicidio de periodista","Se investiga posible implicación política.","NA","Según la fiscal provincial penal de Arequipa, Rosa Elena Castañeda, el detenido tendría antecedentes penales relacionados con extorsión y sicariato.","peru21","2014/09/14"
"Municipalidad de Magdalena ofrece ayuda económica a damnificados por inundaciones","Ayuda será entregada mediante bonos de consumo.","NA","Las familias beneficiaras recibiran bonos de consumo por un total de 300 dólares cada uno.","peru21","2014/09/14"
"Sacerdotes católicos celebran fiesta patronal de Santa Ana ","NA","NA","Durante toda la jornada hubo misas, novenario religioso, danzas típicas y otras actividades culturales.","peru21","2014/09/14"
"Policía nacional advierte riesgos de manejar bajo influjo del alcohol","NA","NA","Además, recomienda evitar conducir después de haber consumido drogas ilegales, medicamentos sedativos o tranquilizantes.","peru21","2014/09/14"
"Lanzan campaña ‘Yo sí quiero’ para promover donación voluntaria de sangre","Iniciativa impulsada por Cruz Roja Peruana.","NA","Esta iniciativa pretende sensibilizar a la población peruana sobre la importancia de donar sangre de manera altruista.","peru21","2014/09/14"
