"headline","subheadline","author","content","newspaper","date"
"Cultura y Finanzas Musicales","Opinión Columna","Ismael Lazo, vecino de San Luis","‘Estoy feliz porque finalmente parece que va a cambiar la percepción hacia nuestros artistas.’ Explica cómo muchos músicos aún carecen de disciplina profesional necesaria para triunfar internacionalmente.","peru21","2017/07/22"
"Pelea Legal en Venezuela","Protestas masivas","Agencias","Las manifestaciones anti-gubernamentales en Venezuela culminaron en tragedia, sumando ya 103 muertos según cifras proporcionadas por diversas agencias periodísticas. La crisis sigue escalando conforme ambas partes intensifican acciones legales y políticas.","peru21","2017/07/22"
"Incremento Radical en Europa","Alerta Terrorista","Berlín (Agencias)","Alemania enfrenta un preocupante ascenso en actividades extremistas, incluyendo elementos vinculados al ISIS. Autoridades buscan fortificar medidas de supervisión para evitar futuros incidentes.","peru21","2017/07/22"
"Liberación Estratégica de Mosul","Análisis Militar","","Con la liberación de Mosul, queda claro que aunque el EI pierde influencia territorial significativa, persiste la amenaza latente debido a su capacidad operativa residual.","peru21","2017/07/22"
"Gobierno USA Renueva Equipo","Dimisión Notoria","Washington (Efe)","Sean Spicer dimite como vocero principal de la Casa Blanca, marcando otro episodio turbulento en la administración de Donald Trump. Con ello surge Anthony Scaramucci como nuevo responsable de comunicaciones.","peru21","2017/07/22"
"Novedoso Sistema Penitenciario","Primer Uso Exitoso","Juan Claudio Lechin","Sara Patricia Salazar Salazar marca historia al convertirse en la primera usuaria de un grillete electrónico en Perú, simbolizando avances tecnológicos aplicables al sistema judicial.","peru21","2017/07/22"
"Dudas Éticas en la Policía Peruana","Investigación Abierta","","Tras filtrarse un vídeo controvertido, la dirección de la Policía Nacional inicia indagatorias respecto a posibles prácticas indebidas sugeridas por altos mandos.","peru21","2017/07/22"
"Amenaza Digital Infantil","Captura Preventiva","Silvia Cisneros","Detenido Walter Benites Quispe por utilizar plataformas sociales para contactar y posteriormente acosar a una joven de trece años, evidenciando riesgos inherentes en internet.","peru21","2017/07/22"
"Sistema Infraestructural Vulnerable","Defensoría Interviene","","Inspeccionan deficiencias estructurales en importantes proyectos viales, sugiriendo urgente revisión técnica antes de eventos naturales adversos.","peru21","2017/07/22"
"Homicidio Edil Implicado","Justicia Actúa","","Jaime Casana Escobedo, figura clave detrás de múltiples sospechas criminales relacionadas con figuras públicas anteriores, ahora enfrenta cargos directos por complicidad en homicidios.","peru21","2017/07/22"
"Decodificación 21: Ideas para organizar tu comedor","NA","NA","Este artículo ofrece sugerencias prácticas para elegir y ubicar mesas auxiliares según el tamaño del comedor.","peru21","2017/07/22"
"'Boho Chic': Decoración inspiracional","NA","NA","Explora cómo incorporar el estilo bohemio-chic en tu hogar mediante el uso de textiles vibrantes y accesorios únicos.","peru21","2017/07/22"
"Pablo Suarez-Vértiz comparte experiencias personales","Pedro Suárez-Vértiz solicita la aprobación de ley.","'""NA""'","Suarez-Vértiz discute su condición médica personal y argumenta a favor de la legalización del aceite de cannabis para fines medicinales.","peru21","2017/07/22"
"Tributo musical: Bob Dylan celebra medio siglo de carrera","Bob Dylan cumple 75 años celebrándose en Madrid.","NA","Detalla eventos organizados en honor a Bob Dylan, destacando conciertos significativos y homenajes musicales.","peru21","2017/07/22"
"Celebridades respondiendo tragedias personales","Brian ‘Head’ Welch critica la decisión de Chester Bennington.","NA","Trata sobre comentarios públicos relacionados con la pérdida de figuras importantes en la música.","peru21","2017/07/22"
"Gastronomía nacional: Victor Luna Carpio sobre el pisco","Victor Luna Carpio comparte su visión sobre el futuro del pisco.","NA","Discusiones sobre la identidad cultural del pisco y recomendaciones para mejorar su percepción global.","peru21","2017/07/22"
"Futbolísticamente hablando: Cambios tácticos en equipos locales","Alianza Lima enfrenta retos competitivos internamente.","NA","Analiza decisiones técnicas dentro de equipos limeños y reflexiona sobre resultados esperados.","peru21","2017/07/22"
