"headline","subheadline","author","content","newspaper","date"
"TENDENCIA ECONÓMICA PROPUESTAS CONTRA LA CORRUPCIÓN REDUCIR POBLACIONES EN CONDICIONES DE EXTREMADA POBREZA","Encuentro con la Comisión de Integridad","Mario Mongildardi","Reveló que el Gobierno busca reducir la pobreza a 15% para el año 2021.","gestion","2016/10/27"
"Dolar frena alza por duda sobre aumentos de intereses de la Fed","Divisa estadounidense cerca de mejores niveles","Reuters","El índice dólar cayó después de alcanzar un máximo de casi nueve meses, influenciado por la incertidumbre sobre la política monetaria de la Reserva Federal y la próxima elección presidencial en Estados Unidos.","gestion","2016/10/27"
"BCE probablemente expandirá programa de estímulo","Para mantener la recuperación en Eurozona","Reuters","El Banco Central Europeo planea continuar extendiendo su programa de compra de activos más allá de marzo para garantizar encontrar suficiente cantidad de bonos disponibles para adquisiciones.","gestion","2016/10/27"
"Momento de plazos Primer balance diez días antes del plazo establecido","Primer Balance","Editorial","Diez días antes del plazo autoimpuesto, el Gobierno exhibió avances obtenidos durante sus ‘100’ primeros días, destacando áreas clave como saneamiento y seguridad ciudadana, pero admitiendo retos significativos aún pendientes.","gestion","2016/10/27"
"Negativos de los primeros dos trimestres.","","NA","Las ganancias a principios del tercer trimestre han superado estas expectativas reducidas a una tasa superior al promedio.","gestion","2016/10/27"
"","","","Sin embargo, son menos las compañías que están aumentando las proyecciones futuras en comparación con un trimestre típico. Las compañías tienen más motivos para posponer las inversiones debido a la incertidumbre política que hay en EE.UU.","gestion","2016/10/27"
"","","","Creemos que las ganancias sobrepasadas en este trimestre no serán suficientes para estimular una recuperación tangible, especialmente debido a lo elevadas que son las tarifas de EE.UU. en comparación con los datos históricos.","gestion","2016/10/27"
"","","","Vemos una mayor claridad en el futuro de la política de la Reserva Federal y más probabilidades de que la perspectiva política impulse el apetito por el riesgo y el retorno de las acciones en los próximos meses. En estas circunstancias, preferimos las compañías estadounidenses capaces de aumentar los ingresos y las ganancias en un mundo de crecimiento bajo, como algunas acciones del sector vinculado a la tecnología.","gestion","2016/10/27"
"","","","Somos cautelosos respecto de los sectores que pagan dividendos tradicionales y, en su lugar, prefiriros acciones que rinden mayores dividendos. Fuera de EE.UU., preferimos las acciones de Asia excepto Japón, cuyo impulso en las ganancias está mejorando.","gestion","2016/10/27"
"","","","","gestion","2016/10/27"
"Banco de Datos – Cotización de Mercado Local","","NA","Remuneración de la acción (36); número de operaciones (lapublicación); demandas PER; precio/unidad; última compra; último ofrecimiento; volumen; variación (%)","gestion","2016/10/27"
"","","","","gestion","2016/10/27"
"Gobierno Peruano Tasas Intereses Internacionales Indicadores","","NA","Indicadores remuneración mensual (%); rentabilidad acumulada (%); rentabilidad anual (%)","gestion","2016/10/27"
"","","","","gestion","2016/10/27"
"Cierre del NYSE Dow Jones NASDAQ","","NA","Fecha; nombre; volumen; variación ($); variación (%)","gestion","2016/10/27"
"","","","","gestion","2016/10/27"
"Tasas de Interés Promedio Mediano Empresas","","NA","PERÚ ... tasas de interés promedio medianas empresarias ...","gestion","2016/10/27"
"","","","","gestion","2016/10/27"
"Fondos Mutuos & Resumen Negociaciones Mila Mercado Local","","NA","Valor cotizado; variación (%); variación absoluta ($) ... Fondos mutuos ... entrega de derechos ... Banco de Datos","gestion","2016/10/27"
"","","","","gestion","2016/10/27"
"Movimiento Acciones Contado Rueda Anterior","","NA","Número de operaciones; cantidad negociada; precios mín./max.; variación (%)","gestion","2016/10/27"
"","","","","gestion","2016/10/27"
"Precio Oro Petróleo Futuros","","NA","Precio oro (USD/onza); petróleo Brent (USD/barril)","gestion","2016/10/27"
