"headline","subheadline","author","content","newspaper","date"
"Aplausos y silencios en la designación de presidentes de comisiones","Pleno control de Fuerza Popular","","Alrededor de la una de la tarde del miércoles, llegó el plato fuerte del cónclave. Fuerza Popular eligió a los presidentes de sus 14 comisiones. La competencia fue menor que años anteriores. La mayoría se decidió por unanimidad, aunque hubo uno que otro silencio incómodo.","elcomercio","2018/08/11"
"Tensiones internas en la selección de líderes de comisiones","Elección controvertida de alternativas","","El bloque evangélico de la bancada planeó postular a Tamar Arimborgo como alternativa para la Comisión de Educación. Esta prefería, a último minuto, desistir de su candidatura en favor de Milagros Salazar y desencadenó el malestar en esa facción.","elcomercio","2018/08/11"
"Crisis política en medio de tensiones electorales","Martín Vizcarra propone cambios polémicos","","Ya con el anuncio oficial de las presidencias via Twitter, todo indicaba un final de la jornada sin mayor sobresalto, hasta que una noticia llegó a oídos del titular del Parlamento, Daniel Salaverry. El Presidente Martín Vizcarra quería llevar personalmente los proyectos de ley vinculados a la reforma política. Un 'golpe bajo' a ojos de Salaverry.","elcomercio","2018/08/11"
"Novedosas estrategias en la gestión política","Propuesta de Fuerza Popular frente a la reelección","","En cuanto a la reforma política, mientras no se votó sobre proyectos específicos, El Comercio pudo saber que la idea de Fuerza Popular es no oponerse a prohibir la reelección de congresistas. “No veo ninguna resistencia, señaló una fuente de alto nivel en la bancada naranja.""","elcomercio","2018/08/11"
"Presumen ahogo en Playa Marbella de San Miguel","","","Autoridades presumen que se ahogó en la playa Marbella de San Miguel, pero no se ha encontrado su cuerpo.","elcomercio","2018/08/11"
"Crimen en La Libertad","Fiscalía acusa a Ariel Soto Picón","","El caso lo ve el Juzgado Penal 20 de Reos Libres de la Corte de Lima. Su madre aún recorre los pasos de su hija para encontrar respuestas.","elcomercio","2018/08/11"
"Sábados Gráfico","Operativos en La Victoria","Domingo 11 de agosto del 2018","Desde las 6 a.m. de ayer, agentes de la policía y el serenazgo de La Victoria impedieron el ingreso de ambulantes al damero A del emporio comercial de Gamarra, que comprende 30 manzanas alrededor de las avenidas Aviación, México, Huánuco y 28 de Julio.","elcomercio","2018/08/11"
"Peligro en Gamarra","Alcalde promete mayor seguridad","Gráfico Operativo","Harry Campos, alcalde del distrito, sostiene que permanecerán 130 policías durante 30 días. Indicó suspensión temporal del cobro por recojo de basura y estacionamiento.","elcomercio","2018/08/11"
"Mafia en La Victoria","Capturan a líder de 'Los Intocables'","Luis Poncio","-‘Garantía de Progreso’: así se autodenominaba Elías Cuba, capturado por dirigir a la mafia Los Intocables Ediles, quienes extorsionaban a comerciantes locales.","elcomercio","2018/08/11"
"Lies on Panels","Advertencias electorales","Ortiz Bisso","Pedro Ortíz Bisso alerta sobre la proliferación de falsedad en campañas electorales mediante pancartas engañosas.","elcomercio","2018/08/11"
"Faltas de cuentas en Lima 2019","Contraloría reporta incumplimientos","Juan Ponce","Según la Contraloría, el Ejército peruano no entregó balances financieros requeridos relacionados con infraestructuras de eventos olímpicos.","elcomercio","2018/08/11"
"Ejecutorias judiciales","Requisitos pendientes en construcciones","Archivado","Proyectos en Villa Maria del Triunfo y La Molina requieren documentación adicional conforme a regulaciones fiscales.","elcomercio","2018/08/11"
"ILUSTRACIÓN: GIOVANNI TAZZACONTROVERSIASEl populismoesrentable,a cortoplazo","NA","NA","Elpopulismoylamodemasiandemo-nicanoseshechenlossufactossini-cualquierreglarazonabilidadnielseregistroscreibles.Laspri-merasversionespordeterminadosprotagonistasdestacaranheroicidadcastellanaycivilizacionandinovirtudes.Porejemplo,PedrociezadeLeonafirmoqueincas\noshacenmuchaventa-jaa\u00f1adiereferenciaaeuropeos.\""Mientropasa-lahistorialadelTahuantinsuyo,sucedelacon-quistanuevaorganizacionporEspai-na,ytambienlaherededadominacioncolonial.""","elcomercio","2018/08/11"
"TERRITORIOSDECONFLICTODELAHISTORIADELPERU","NA","NA","Enestecontextohistorigraficode-la-conquista,colonialismo,reformasyautonomiadefuerzasdiversascambiarymodificanelrelatohisto-ricalperuviano.Elperiodocolonialsupone-unarelaci\u00f3ndecontradiccionentre-losvencedorylosvencidos.Enestaepoca-segeneranvariasmaticessobrecivilizacio-neandalina,culturasindigenassuperioridadeuropeaetc.Estaideologiacolonialis-tacontribuyealjustificaciondesusacciones.Segundoparteyfinalmentehacefaltaconsiderarcambio-de-perspectivehistoriografico,multiplicidaddetextosycorrecciondevisionescerradasparaentendermejortotalidaddelaperiododelcoloni-alismoenAmericaLatina.","elcomercio","2018/08/11"
"SATIRAENELDIALOGOPOLITICOYXENOFOBIA","Primero los peruanos","CARLOS MelendezPolitólogopor \Primeroperuanos\""podria-ser-elproximeslogan-electoraledetalPartido-Xenofóbico-peruano.Talcandidatura-capitalizariacrecentementode-rechazo-aextranjeros,inmigranteshumanos-especialmen-tevenezolanosenredsocialsenalarquetienenpotencialparainscripciondenuevo-partido.Sinembargo,noesperemosver-en-singularpartidonaturalizado-xenofobiaporrazonesvariadasincluida-politicainterna-yexperienciasinternacionalesdondecargopolíticaxenofobicaharesultadoenincrementoelectoralderechademocraticoenEuropa.Aunqueesto-noimpacteenunicomodalidadpolitica,enSudamericaexistecrisishumanitanacionaldebido-emigracionvenezolanacondicionespropicias-parapoliticaxonofobia.Ciertasmuchasespañolespuedenserreferentesnormativosimportantesen-formacionpublica.Mediassocialespuedenhaverrealizadoserrorestipificadoscontra-inmigrantesvenezolanoshayanavisadoanalisisprofesionalsociológicosocial.""","","elcomercio","2018/08/11"
