"headline","subheadline","author","content","newspaper","date"
"Fiscalía solicitará prisión preventiva para ladrones de alto riesgo","","No Habido","Suboficial PNP Danny Roosevelt Rojas Padilla y el coronel retirado José Carlos López permanecerán encerrados mientras continúa el juicio.","trome","2015/12/18"
"Gobierno implementará medidas adicionales para controlar venta de alcohol","","Anuncio General","Prohibida la venta de bebidas alcohólicas a menores de edad y advertencia sobre consumo excesivo.","trome","2015/12/18"
"Personajes destacados en eventos culturales y sociales","","","Fiorela Ba Agüero, Sianetta Santamaria, Barbara Barreda, entre otros personajes mencionados.","trome","2015/12/18"
"Belleza y moda en televisión","","","Descripciones de modelos y personalidades relacionadas con la belleza y la moda.","trome","2015/12/18"
"Noticias locales y regionales","","","Información variada sobre noticias locales, políticas y económicas.","trome","2015/12/18"
"Cultura popular y entretenimiento","","","Detalles sobre programación televisiva y artistas populares.","trome","2015/12/18"
"Información comercial y oferta de productos","","","Ofertas comerciales diversas, especialmente tecnologías y electrodomésticos.","trome","2015/12/18"
"Sugerencias culinarias y recetas","","Maritzallasnos","Receta sugerida para ensalada de manzana verde con ingredientes específicos.","trome","2015/12/18"
"Diversión infantil durante la Navidad","","Instituto Lingua Swiss","Actividades recomendadas para disfrutar con niños durante la Navidad.","trome","2015/12/18"
"Agradecimiento especial","","Instituto Lingua Swiss","Expresión de gratitud dirigida a instituciones educativas.","trome","2015/12/18"
"NOMBRES 18 DE DICIEMBRE DEL 2015","TROME.PE y HORÓSCOPOS","NA","Este espacio presenta nombres destacados y predicciones astrológicas correspondientes al 18 de diciembre de 2015.","trome","2015/12/18"
"Piqueítos de El Búho","STE BÚHO VE LA POLÍTICA COMO SI ESTUVIERAMIÉSMOS EN ‘LA GUERRA DE LAS GALAXIAS’”;“EL BÚHO”;este Búho ve la política como si estuviéramos en 'La guerra de las galaxias’. Hay rayos láseres entre las mismas tiendas políticas, entonces, agarro mi espada del augurio de “los Thundercats' para ver más allá delo evidente. Keiko y Kenji se están sacando los ojos chinitos. Se menciona que Keiko trata de separar a los congresistas más identificados con su padre, para eludir la sombra que el gobierno de éste le puede hacer a su campaña. Por eso ha puesto en evaluación a las 'Albertistas' más aguerridas, Luisa Za, Martha Chávez y Luz Salgado. Kenji las defiende, pero como su palabra no pesa, ayer el propio Alberto Fujimori envió una carta para decir que los congresistas de 'larga trayectoria' deben ser candidatos porque se necesita experiencia y sangre joven. De esta manera, el 'Chino' desautorizó, una vez más, a Keiko y confirmó que en el fujimorismo hay dos facciones bien marcadas. Primeramente fue Alejandro Toledo quien se preguntaba por los spots publicitarios en televisión, radio y paneles en todo el país del candidato César Acuña, '¿Es que ahora se compra la presidencia?', preguntó el 'Cholo de Cajamarca', mientras comía chanca con queso en un mercado. Ahora, el resucitado Daniel Urresti dijo algo similar: '¿De donde pecata mia...', dice él también. Yo me pregunto igual. Creo que las autoridades deberían investigar a fondo las cuentas bancarias del señor de la camisa diferente. Esto no es solo un tema policial. También creo que hay policías incorruptibles. No todos son iguales. Esta columna sigue creyendo en el valor humano. Sin embargo, dentro de dicho reporte existe una grave denuncia contra algunos funcionarios públicos supuestamente vinculados con esa banda criminal. Reitero, aquí no sólo estamos hablando sobre temas relacionados con la Policía Nacional. Ya que llegamos cerca de navidad, quiero compartir algunas recomendaciones para pasar estas festividades tranquilas junto a nuestras familias. Uno, caballeros, quienes recibieron gratificaciones económicas durante el año laboral, dirijanse directamente hacia sus hogares sin contratar servicios particulares de transporte público. Dos, evitemos actitudes irresponsables tales como consumir bebidas embriagantes y entrar a establecimientos nocturnos poco conocidos. Tres, cancelemos todas aquellas obligaciones pendientes y registremos a nuestros niños en cursos educativos recreacionales. Cuatro, aquellos ciudadanos que decidan ingirió alcohol, abstenerse de conducir vehículos motorizados bajo ninguna circunstancia. Cinco, evitar retirar grandes sumas monetarias de instituciones financieras. Finalmente seis, proteger nuestra información personal al realizar operaciones mediante terminales electrónicos automáticos. Séptimo, antes de salir fuera de nuestro domicilio particular, dejar encargado responsable de vigilar dicha propiedad.""","","","trome","2015/12/18"
