"headline","subheadline","author","content","newspaper","date"
"Glorioso triunfo del Inter de Milán gracias a dos cabezazos de Mauro Icardi","Inter consigue victorias cruciales mientras la Juve tropieza","","Mauro Icardi asegura la victoria para el Inter contra Atalanta mediante dos impresionantes golpes de cabeza, impactando significativamente en la tabla de posiciones de la Serie A italiana.","trome","2017/11/20"
"Sergio Ramos envía fuerte mensaje a seguidores tras incidente físico en partido","Mensaje inspiracional post-infortunio deportivo","","Tras recibir un duro golpe en el campo, Sergio Ramos comparte un emotivo mensaje dedicado a los aficionados madridistas, demostrando valentía y espíritu competitivo.","trome","2017/11/20"
"Dimitrov hace historia en el ATP World Tour Finals","Grigor Dimitrov conquista título clave","","Grigor Dimitrov obtiene el prestigioso trofeo del ATP World Tour Finals, marcando hitos personales y profesionales en su carrera.","trome","2017/11/20"
"Retardantes naturales disponibles.","","","Sprays Jomba próstata 57 Huerta Vaquina Actarda su menstruo Lubricantes excitantes masturbadores feromonas vibradores dilatadores consoladores.","trome","2017/11/20"
"Hospital Campaña Siemens ofrece terapias médicas avanzadas.","Ofrece ozonoterapia y plasma rico en plaquetas para diversas dolencias articulares.","","Hospital Campaña Siemens ofrece Ozonoterapia, Plasma Rico en Plaquetas para Artrosis de rodillas hernia discale y diversos dolores articulares.","trome","2017/11/20"
"Sobreuda hipotecaria gestionada eficientemente.","Emparco Prestitos Defensa Judicial tarjetas crédito reclamos cobros indebidos leasing pymes defensoría cliente financiero.","","Si tienes una propiedad, en esta campaña puedes refinanciar sin mostrar ingresos aunque estés en InfoCorp prestamos 3%. Defensa judicial, tarjetas de crédito, reclamos y denuncias por abusos, cobros indebidos, etc.","trome","2017/11/20"
"Pelea pública genera controversia mediática.","Trina Gran Zeze aclara situación post-agresión física.","","La bailarina Trina Gran Zeze aseguró que no se siente bien luego del altercado público con su entonces pareja, José Manuel Ramírez. Explicó que hablará sobre ello con su abogado antes de ofrecer más detalles públicos.","trome","2017/11/20"
"Campaña de donativos para crecimiento corporativo.","Plaza Ferretero invierte en ubicación estratégica y facilidades comerciales.","","Compra local en plaza comercial ideal para empresas gracias a su excelente ubicación y servicios completos incluyendo área de carga y vigilancia.","trome","2017/11/20"
"Nueva cura anunciada para múltiples dolores musculares.","Terapia regenerativa mediante ondas recuperativas aplicadas a diferentes partes del cuerpo.","","Nuevo método de tratamiento para dolores de pies planos chuecos utilizando tecnologías innovadoras en medicina regenerativa.","trome","2017/11/20"
"Taller de servicio automotor ampliado.","Servicios adicionales ahora incluyen conversiones Achvs de 3ª y 5ª generación.","","Taller de servicios mécanicos Roy Nilsson expande oferta con nuevos productos y técnicos capacitados.","trome","2017/11/20"
"Aparatos auditivos invisibles accesibles.","Disponible consulta gratuita y audifono medidato invisible.","","Centro Auditológico presenta nueva línea de aparatos auditivos completamente invisibles con garantía de satisfacción total.","trome","2017/11/20"
"Innovación farmacéutica mejora calidad sexual masculina.","Producto aumenta tamaño penil y potencia erecciones instantáneas.","","InnovaPharma introduce nuevo producto capaz de mejorar significativamente aspectos clave relacionados con la función sexual masculina.","trome","2017/11/20"
"Diversas opciones cosméticas y sexuales disponibles.","Productos variados destinados a mejoramiento personal y relaciones íntimas.","","Sex Import Peru.Com ofrece diversidad de juguetes sexuales y tratamientos para incrementar la libido y rendimiento sexual.","trome","2017/11/20"
"Mentalistas profesionales brindan orientación sentimental.","Ayudas específicas para situaciones complejas sentimentales proporcionadas por expertos.","","Profesionales en mentalismo ofrecen programas diseñados para superar dificultades personales y fortalecer vínculos afectivos.","trome","2017/11/20"
"Especialización quirúrgica disponible para pacientes adultos.","Operaciones mínimamente invasivas realizadas bajo protocolos seguros.","Dr. Fuad Hirsh","Experiencia consolidada en cirugía prostática y genitourinaria, destacándose intervenciones minimamente invasivas y alta capacidad diagnóstica.","trome","2017/11/20"
"Presentación de Proyecto sobre Publicidad Estatal","NA","NA","Presentar un proyecto que pretende prohibir que el Estado coloca publicidad en los medios privados. Eso atenta contra la libertad de información conforme a la Constitución.","trome","2017/11/20"
"","Absurdos Argumentos Contra Libertades Mediáticas","NA","Un absurdo sería el término menos severo para describir este propuesta del partido Aprista. Recordemos que la libertad de expresión corresponde principalmente a los receptores de dicha información —lectores, oyentes, televidentes— y a todos los ciudadanos. ¿Se intentará sofocar a los medios para evitar críticas hacia las manejadas estrategias de figuras poderosas?","trome","2017/11/20"
"","CHIMPUM MIERDA: Informe Sobre Violencia en Chimbote","NA","Según reportajes recientes, durante el presente año ya se registraron 70 homicidios perpetrados mediante disparos y otras 180 víctimas resultaron gravemente heridas. Muchos casos están vinculados a disputas dentro del sector constructor o son actos relacionados con actividades criminales organizadas. Según relata la destacada investigadora local Carmen McEvoy, esta escalada violenta tiene sus raíces históricas cuando ciertas autoridades municipales fueron cooptadas, llevándose consigo una mezcla tóxica entre bandolerismo y gestiones gubernamentales regionales. Esta corrupción extrema fue descrita por McEvoy como ‘la perfecta manifestación de la perversion’.","trome","2017/11/20"
