"headline","subheadline","author","content","newspaper","date"
"Investigación ética continua","Denuncias persistentes","Roberto Silva","Continúan surgiendo denuncias formales dirigidas a varios representantes políticos, impulsando revisiones exhaustivas por parte de organismos reguladores dedicados a velar por la ética profesional.","correo","2017/05/10"
"","","","","correo","2017/05/10"
"Afirmaciones cruzadas en disputas políticas","Interpretaciones diversas","Juliana Torres","Figuras claves ofrecen interpretaciones contrastantes sobre eventos controversiales, evidenciando divisiones ideológicas marcadas dentro de coaliciones políticas importantes.","correo","2017/05/10"
"","","","","correo","2017/05/10"
"Compromisos empresariales futuros","Manifiesto corporativo","Alberto González","Grupo Graña y Montero emite un documento público delineando planes ambiciosos orientados a restaurar la reputación corporativa después de implicancias financieras adversas.","correo","2017/05/10"
"","","","","correo","2017/05/10"
"Testimonio impactante en juicio militar","Nuevo capítulo abierto","Claudio Hernández","Emergen detalles cruciales provenientes de testigos ocasionales vinculados a operaciones bélicas pasadas, generando especulaciones adicionales sobre roles ejecutivos en acciones ilegales documentadas.","correo","2017/05/10"
"","","","","correo","2017/05/10"
"Decisión diplomática relevante","Retiro laboral anunciado","Lucía Rodríguez","Nadine Heredia decide abandonar su rol en la FAO, atribuyendo su retirada a restricciones legales domésticas que interfieren con su capacidad funcional global.","correo","2017/05/10"
"","","","","correo","2017/05/10"
"Asistencia judicial internacional planeada","Viaje programado a Brasil","Gabriel Ortiz","Prepara diligencias fundamentales fuera del territorio local, centradas en recolectar datos vitales de individuos influyentes ligados a irregularidades económicas detectadas anteriormente.","correo","2017/05/10"
"","","","","correo","2017/05/10"
"Divorcio político emergente","Cambios de alianzas observables","Carolina Vega","Una figura prominente declara separación de su grupo político predominante, explorando nuevas afinidades con fracciones rivales, alterando equilibrios de poder dentro de conglomerados electorales.","correo","2017/05/10"
"Revela Secretos de Luis Miguel","ANDRES GARCÍA HABLA SOBRE SU INFANCIA COMPARADA CON LUIS MICHEL","CORRESPONSAL","Eratabufué un profesor de problemas de conducta con el actor estadounidense a través de RPP Noticia.","correo","2017/05/10"
"Famoso Cantautor Presenta Nuevo Disco","‘ZAMBAPUTA’ LLAMA A REFLEXIONAR SOBRE PREJUDICIOS SOCIALES","JOHANA UGAZ","En entrevista con Johana Ugaz, La Lá explica el concepto detrás de ‘Zampa Puta’, un disco que busca confrontar ideas arraigadas sobre género y cultura.","correo","2017/05/10"
