"headline","subheadline","author","content","newspaper","date"
"Familia de la mujer atropellada por Saettone siente que no se hace justicia","","Claudia Galeno","Archivo Los hijos de la fallecida apelaron la sentencia de 4 años de prisión contra el músico. Luego de que el último jueves el Poder Judicial condenara a cuatro años de prisión efectiva al músico y conductor de radio y TV Eduardo Saettone Arróspide, este ayer seguía no habido. Los familiares de María Elena Coronado (69), quien en el 2012 falleció tras ser atropellada por Saettone, consideran injusta la condena.","elcomercio","2016/08/20"
"Alega inocencia","","Daniella Saettone","‘En el 2014 no acudió a la sentencia por estar con descanso médico; mi hermano es hipertenso y estaba deteriorado –bastante– por toda la situación’. Los familiares de Saettone desconocen si hay una orden de captura en contra de él.","elcomercio","2016/08/20"
"","","","","elcomercio","2016/08/20"
"Sigue rumbo a la casa blanca Trump en caída libre","","Miguel Vivanco","A solo doce semanas de las elecciones, las muestras de rechazo contra Donald Trump son abrumadoras, al igual que su orfandad política. Los líderes de su partido lo evitan, sus adversarios lo cuestionan, los artistas lo rechazan, los religiosos lo condenan y las comunidades minoritarias se han levantado contra él.","elcomercio","2016/08/20"
"Advertencia sobre viajes a Miami por el Zika","","Funcionarios de Salud","Después de que se detectaran cinco casos de zika autóctono en Miami Beach, al sur de Florida, funcionarios de salud de Estados Unidos recomendaron a las mujeres embarazadas que no viajaran a esa parte de la turística ciudad.","elcomercio","2016/08/20"
"Innocencia perdida","","Unicef","Ha pasado cinco años y medio desde el inicio de la guerra civil en Siria, y aunque muchas veces parecemos ignorar conflictos lejanos, ocasionalmente surgir fotos impactantes que nos devuelven ante una catástrofe humana continua.","elcomercio","2016/08/20"
"Hablamos con Jibriel Ra jub","","Jibriel Ra Jub","Presidente de la Federación de Fútbol Palestino ‘Israel no reconoce nuestra existencia.’ En este encuentro entre Palestina y Emiratos Arabes Unidos apareció en la tribuna una bandera con el rosto de Rajoub, Abbas y Blatter.","elcomercio","2016/08/20"
"Antiguo Perú La Ofrenda","Tres esculturas antropomorficas de alto status fueron halladas en el llamado edificio de Las Hornacinas de Vichama.","","Diego Suarez Boselman\nHace unos 3800 años, una civilizacion en el Peru ya advertia de las consequencias del impacto del clima en la sociedad.\nThe culture Vichama showcased how climate impacts led their society towards extreme conditions, evidenced through relief sculptures depicting famine caused by severe drought periods.","elcomercio","2016/08/20"
"DIEGO SUAREZ BOSLEMAN Entrevista Ruth Shady Director de la Zona Arqueologica Caral 'La arqueologia no es gasto, es inversion' ","","","Para la especialista, la civilizacion Vichama invita a reflexionar sobre diversos temas que afectan actualmente a la sociedad.\nVichama was significant for its messages urging contemporary societies to reflect on issues like climate change and gender equality. It highlights women's roles within societal structures during ancient times.","elcomercio","2016/08/20"
"ECONOMÍA SABADO 20 DE AGOSTO DEL 2016 Indicadores del Dia DOBLEDOR COMPRA VENTA INTERBANCARIO COMPRA VENTA BANCARIO COMPRA VENTA EURO £ Bancario compra venta Gerentes ¿Cree que usted seria mas productivo…","","","","elcomercio","2016/08/20"
"PUEBLO COSTENEO Supè Supe Limà Limà Calal Calal Vichama Vichama Huacho Huacho PPPAAA Vegeta Vegeta Ocè ano Ocean Pacifico MNMNNEEEAOOO Los ultimos hallazgos de la civilizacion Vichama Asentamiento milenario G El impacto del clima, el rol protagonico de la mujer y la expansion de sus relacionesculturalinterculturales fascinam aosinvestigadoresdela civili zacionhalladahacenuevanes","","G DiegòSuarezBosleman \nHaçunos3800anyesa uncivilizacionenelpérùyaadvertìadelasconsecuenciastodelimpactodelclimatensalessociedad.LaciudadculturaVichamaplasmô ensuciertosestructurassimbolicassegunrelievossuperficialesdelasedificioscomoCaralconsuplataseircular.Porelmomenotodaviaexistianrecursosmarinosparareduciralhambranasignifica\nteporquehablabandefaltalluviaydefoodsinembargoestoresultopresenteenlasrepresentacionesmuralesculpiddasnuestraactualcomprensiondesuscivilizacion.","","elcomercio","2016/08/20"
"LIMITE DE CONTENIDO EN EL ARTICULO POR CARACTERISTICAS TEXTUALES NO ESPECIFICADAS PARA LA EXTRACTION AUTOMATICAMENTE CONFIABLE.","","","","elcomercio","2016/08/20"
"Invirtiendo la frase de Pío Beltrán ‘El país de las desconcertantes gentes’, seamos concordantes."," NA "," NA","Si el Bicentenario nos ayuda a serenos y a percibir la profundidad de nuestra cultura, será maravilloso.— ¿Tendremos ya alguna respuesta a la interrogante de Vargas Llosa: '¿Cuál era ese momento cuando realmente se arruinaba al Perú?' No estoy seguro, pues puede que nunca haya sido solo un instante, posiblemente sean estratos acumulativos. Recuerdo esa impresión durante los años 1995, 1996 y 1997, donde imperaba un ambiente de corrupción evidente, ahí mismo íbamos camino hacia nuestro derrumbe. Me entristece revivir cómo comenzó a disolverse el primero gobierno de Alan García y posteriormente observar bajo Alberto Fujimori la frialdad calculadora e inconsciencia con la cual intentaron transformarlo absolutamente todo sin comprender bien sus razones. Tal vez la cuestión no sea identificar cuándo ocurrió este deterioro, sino reconocer cuántas ocasiones ha acontecido.","elcomercio","2016/08/20"
