"headline","subheadline","author","content","newspaper","date"
"Tensiones crecientes en península coreana","Corea del Norte intensifica pruebas balísticas.","","Después de acciones bélicas recientes, ambas partes mantienen posturas firmes sin cesar hostilidades.","trome","2014/04/01"
"Australia presenta joya costosa en feria mundial","Exhibición destaca lujo extremo.","","El reloj ‘Alucinación’ exhibido en Basilea representa el pináculo del diseño de alta relojería.","trome","2014/04/01"
"Nueva ley protege especies marinas frente a práctica ilegal japonesa","Impacto ambiental significativo reportado.","","La sentencia judicial obliga a Japón a abandonar métodos destructivos de captura de ballenas bajo pretextos científicos.","trome","2014/04/01"
"Historia personal inspiradora llama atención global","'Brandon Blake', un prodigioso levantador de pesas infantil.","","Este pequeño residente de Irlanda sorprendió al público mostrando habilidades atléticas excepcionales.","trome","2014/04/01"
"Evaluación estratégica sugiere cambios urgentes en política exterior","Posiciones divergentes respecto a intervenciones extranjeras.","","Funcionarios estadounidenses recalcan riesgos asociados con políticas beligerantes hacia regímenes adversarios.","trome","2014/04/01"
"El loco del martillo","","La Seño María","Hoy en día, uno pensaría que...","trome","2014/04/01"
"Contenido sobre fin de cuarentena","'Habla Trome'; Ismael Lazo, vecino de San Luis","Ismael Lazo, Vecino de San Luis","Estoy feliz porque...","trome","2014/04/01"
"Novedades editoriales","","","Este mes tenemos varias novedades literarias.","trome","2014/04/01"
"Aventuras de Tarzán","","","Tarzán vive aventuras increíbles mientras explora la jungla africana.","trome","2014/04/01"
"Especies de plantas carnívoras","","","Existen cerca de 600 especies de plantas carnívoras conocidas mundialmente.","trome","2014/04/01"
"Cultura y sociedad","","","Ellen Key, defensora de reformas educativas, escribió obras influyentes.","trome","2014/04/01"
"Métodos de captura de plantas carnívoras","","","Hay diversas técnicas utilizadas por estas fascinantes plantas para capturar presas.","trome","2014/04/01"
"Tecnología culinaria","","","Descubre métodos innovadores para preparar alimentos utilizando tecnologías modernas.","trome","2014/04/01"
"Fomento del juego parental","","Dr. Fernando Maestre, Psicanalista","Importancia del tiempo de calidad padre-hijo mediante el juego.","trome","2014/04/01"
"Relacionamientos familiares","","Doctora Darcy Cubas","Consejos prácticos para mejorar la comunicación dentro de la familia.","trome","2014/04/01"
"Inspiración viajera","","","Explora destinos únicos y descansa alejándote temporalmente de tus preocupaciones cotidianas.","trome","2014/04/01"
"Sabor latinoameriano","Receta de cabritos chapados","Autor no especificado","Una auténtica receta tradicional latina para deleitar paladares exigentes.","trome","2014/04/01"
"Diversión nocturna","Salida musical con artistas reconocidos","","Detalles sobre eventos musicales populares y recomendaciones culturales.","trome","2014/04/01"
"Amor y relaciones contemporáneas","Confesiones íntimas de figuras públicas","","Reflexiones sinceras sobre relaciones sentimentales en el contexto mediático.","trome","2014/04/01"
"Proyectos cinematográficos emergentes","Première local de películas prometedoras","","Información relevante sobre lanzamientos próximos en cine nacional.","trome","2014/04/01"
"Este Búho escribe esta columna con rabia e indignación."," NA"," "," ""¿Es que seguiremos con esa absurda espiral de violencia en dos días? Todo dicho en páginas policiales? Como el fallecido no fue un universitario, ni tiene un padre que nos presione económicamente de exigir justicia para su hijo, como el emblemático caso de Walter Oyarce, puede quedar como un muerto más de las decenas de barristas caídos en una absurda guerra callejera. Pero el caso de Bryan Anthony Huamanlapo Cuspoma es mucho más grave y absurdo. Él no lo asesinaron hinchas de un equipo rival. Al popular ‘Caballito’ lo baleó gente de su propio equipo, la U’. El joven pertenecía a otra tropa’. Lo increíble es que la asociación de clubs profesionales responsabilizó a la Policía Nacional de “no controlar a los barristas”. Incomprensible. La Liga muy bien cumplió su trabajo cuando trata sobre ellos mismos de la U’, Alianza y Cristal. En esos casos, carros porta-tropas acompañan al grupo uniformado ingreso y salida al coliseo del equipo rival. Pero el domingo los cremas jugaban en su estadio contra Sport Huancayo, un equipo de hinchada fantas-ma. ¿Cómo los policías iban a imaginarse qué los simpatizantes de la ’U’, que llegaban en grupos supuestamente a animar juntos, se van a agarrar a piedras y balazos? Parecía más una concent-ración de delincuentes dónde directivos postirosen el Callao. La versión más fide-digna sostiene que dos facciones se trenzaron en un fratricida enfrentamiento, quedó un muerto y varios heridos, por la reparti-ción de entradas que dan los dirigentes a los ‘lideres’ para que estos las distribu-yan entre los hinchas. Ahí empezaron los problemas, afirma-nsimpatizantes que cuestionan la manera cómo los directivos del club, a quienes califi-can de timoratos y cobardes, entran-gan los tickets a elementos mata-no cos que trafic-an con los bo-letos. ¿Cuál son sus responsabi-lidades? ¿Quién da salvo-conducción a los ‘ca-becillas’? ¿A quiénes y conqué criterios? En ningún país civili-zado este muerte, con las caracterís-ticas que presenta, mer-ece que solo sen-tenciemos al malo que aprieto el gato-li-lo, sino también a los dirigi-en-tes de la insti-tuc-io-na-com-o-parta-ci-al-respon-sabl-e. El dia que la jus-ti-cia tam-bién alcance-a los ma-los direc-tives-què nu-trenen y ali-men-tan a ma-fios-os encasti-lados en las culpas-de-la ba-ra, des-apare-ce-rá la violen-cia irra-ciona-l en-el fu-tbol.""","trome","2014/04/01"
