"headline","subheadline","author","content","newspaper","date"
"Campañas electorales violentas afectan regiones pacíficas","Instancia de Humala","","Humala insta a capturar a responsables de homicidios ocurridos en distintas partes del país.","trome","2014/04/08"
"Borrachita causa incidente vehicular en Comas","Accidentado choque nocturno","","Choque causado por mujer borracha evitó ser filmada por reporteros.","trome","2014/04/08"
"Sicariato culmina tragedia amorosa en discotheque","Intervienen mujeres enamoradas","Juan Pablo Normand","Las implicadas admitieron su culpabilidad bajo interrogatorio policial.","trome","2014/04/08"
"Asalto mortal en Huacho revela motivaciones sentimentales","Investigan móvil sentimental detrás del asesinato","Julio Pérez","Detalles emergen sobre relación ilícita y consecuentes acciones criminales.","trome","2014/04/08"
"Aumento de tensiones geopolíticas en Asia Oriental","Corea del Norte advierte riesgos bélicos","","Advertencias cruzadas aumentan tensión regional debido a movimientos militares.","trome","2014/04/08"
"Peligro latente en América Latina post-sismo en Chile","Secuelas sísmicas preocupan a países limítrofes","Laura García","Reporte de nuevos eventos sísmicos genera alerta en áreas cercanas a epicentro inicial.","trome","2014/04/08"
"Mickey Rooney muere a los 93 años","Legendaria carrera cinematográfica","","Recordado por múltiples nominaciones Oscar y matrimonios famosos.","trome","2014/04/08"
"Tensiones diplomáticas incrementan en Península coreana","Movimiento militar intensifica conflicto","","Surcoreanos responden a ejercicios norcoreanos con demostraciones propias.","trome","2014/04/08"
"Escrache digital busca intimidar mediante redes sociales","Alerta ciudadana frente a nuevas modalidades de chantaje virtual","Ana López","Publicaciones sospechosas buscan extorsionar utilizando plataformas digitales populares.","trome","2014/04/08"
"El captán an recaptán","","Na","Hoy en día, uno pensarìa que...","trome","2014/04/08"
"Contenido por fin de cuarentena","Habla Trome","Ismael Lazo, Vecino de San Luis","Estoy feliz porque...","trome","2014/04/08"
"Herederos del bon mot americano","An Tarzan Ap TE","","Saladinitalo S/1800 NoE ...","trome","2014/04/08"
"Los más buscados","SA500 (M) 4305157m745930 ...","","Tarzán (Ap)... Captán América 2 (Sub)","trome","2014/04/08"
"Siete días de Semana Santa","NoE (SD); NA","","En este artículo discutiremos algunas actividades tradicionales realizadas durante esta época.","trome","2014/04/08"
"Nombres de niños populares","","","Juan Pablo Viscardo y Guzman fue un jesuita y escritor criollo nacido en Arequipa...","trome","2014/04/08"
"Fiestas religiosas en el Perú","","","Las festividades religiosas tienen lugar en varias partes del Perú, destacando especialmente...","trome","2014/04/08"
"Cómo mantener limpia tu casa naturalmente","","","Existen métodos naturales eficientes para mantener tu hogar libre de suciedad...","trome","2014/04/08"
"Investigan presunta infidelidad política","","","Según informes periodísticos, investigan una potencial relación extramatrimonial involucrando figuras públicas conocidas...","trome","2014/04/08"
"Víctima de un ataque contra su vida salió milagrosamente ileso."," NA "," NA "," ""Notuvo la misma suerte Ezequiel Nolasco, cuya hija acusa directamente a '“La Bestia’ de estar detrás del caso.""","trome","2014/04/08"
"Policía corrupto: "," NA "," NA "," ""En el filme ‘El teniente corrupro’, de Werner Herzog, el policía Terence McDonagh (Nicolas Cage) es ’completito’. Cocainómano, apostador, amante de una prostituta, hijo de padres alcohólicos, hacendelas suyas en Nueva Orleans. Una noche, detiene a una pareja. Le quita la pipa de crack a la bellísima joven, fuman juntos la poderosa droga y le hace el amor en callejuelas ante decenas de turistas. ""","trome","2014/04/08"
"MADURO Y PODRIDO: "," NA "," NA "," ""Algo se pude en Venezuela. Los asesinatos a opositores anti-chavistas continuán. Los co-rdones de la muerte secuestran y mata-ro a Roxi Durita y apretadita, precioso amigo personal de Henrique Ca-priies, vis sus condolencias via Twitte r, UNASUR, que apoña-lasose © e © .Antes de dar-se un ducha-zo, la sensuaL roxi hace ejer-cicios para calor ar el cuer-po y de pasofortalezearsuspech-os y musculos.Anuestra pa-parazzi le contóque le esta-yendo muy bi-en en su carre-ra demodelo,pero-no dejadelados estudos,porquesonotienedecharapor-tener suten-talo.Diapago elteli-visior.(P)""","trome","2014/04/08"
