"headline","subheadline","author","content","newspaper","date"
"","","","Denuncia Aldo Caicedo Benavides (70), quien mantenía, dábale comida y alojamiento al sicario y seria su cómplice. El septuagenario, que se encuentra en Estados Unidos, fue acusado del delito de encubrimiento, y que habría intentado proteger al homicida y ayudar a ocultarse el cadáver.","trome","2017/04/19"
"","","","Del otro lado, el Fiscal público le varió al delito de homicidio calificado por los de homicidio simple, falsedad genérica y contra la fe pública. Con estos elementos en la acusación, la pena a la que podría ser condenado Wilfredo Zamora ahora sería 115 años de cárcel, y no 35 años de prisión.”
;;;Abogado de la familia Yacthar manifestó su sorpresa por la decisión fiscal y solicitó que el Poder Judicial amplíe las investigaciones, porque habría una tercera persona involucrada. Maximo. Un juzgado turno analizará hoy la solicitud.""","trome","2017/04/19"
"","","","Responsable. Para la fiscal Fanny Uribe, la responsabilidad penal de Zamora se basa porque hizo ingresar a Yacthar y un medicamento llamado “Rivotril” mezclado con alcohol, lo que produjo su muerte. Luego, descuartizó el cuerpo y arrojó las partes por diferentes lugares.","trome","2017/04/19"
"","","","Por otra parte, el periodista Beto Ortiz, amigo de Yacthar, sostuvo que Zamora es sobrino de Rodolfo Zamora, dentista de la Corte Superior de Trujillo. Éste último niega la imputación y dijo que demandará.","trome","2017/04/19"
"(SAN ISIDRO);Incautan joyas.;;NA""","Diamantes valorizados en más de un millón de dólares y que, previa cita, se vendían a clientes selectos, incautó la SUNAT en un mercado pequeño en San Isidro.","","","trome","2017/04/19"
"","","","Apoyo. Comerciantes de ‘Gamarra’ la pasan mal. Los empresarios de ‘Gamarra’ expresaron su preocupación por la competencia desleal de la ropa China, el dumping (venta por debajo del precio de costo), la corrupción y falta de apoyo del gobierno.","trome","2017/04/19"
"","","","Además, el dirigente Diógenes Alva señaló que, en el primer trimestre del año, las ventas en Gamarra se afectaron por ‘El Niño costero'; pues no hubo compras desde el norte ni envíos, y también se retrasó la venta de uniformes escolares.","trome","2017/04/19"
"","","","Sin embargo, esperan mejoras por el Día de la madre. Susana Saldaña, Secretaria General de la Coordinadora de Empresarios de Gamarra, junto a otros dirigentes del emporio, en una reunión de trabajo en el Congreso, solicitaron incentivos para la formalización, apoyo para expandir sus mercados, créditos más accesibles y que se persiga y castigue el contrabando electrónico de la Cámara de Comercio Electrónico de la Cámara de Comercio.","trome","2017/04/19"
"","","","Destacó que Perú ya tiene tres millones de consumidores de smartphones. En este sexto año del Cyber Day’s participan más de 30 empresas e ingresa marcas nuevas como Lacoste.","trome","2017/04/19"
"Nacen nuevas ‘Combates Gloriosas’”;“De origen germánico.”;NA""","Es fuerte y pocas veces permite que todos sus habitantes lleven cabello largo.","","","trome","2017/04/19"
"Luis Miguel, conocido como 'El Sol de México';Gana cinco premios Grammy y cuatro Grammy Latinos.","NA","","","trome","2017/04/19"
"PURA SOLUCION CRUCIGRAMA ","NA","NA","(Soluciones proporcionadas)","trome","2017/04/19"
"BENEFICIOS FISICOS: LA PRUEBA ","“DEGLUBULOS IMUNOCITARIOS.""","“NA”","“(Beneficios físicos detallados.)”","trome","2017/04/19"
"'CHAVIN DE HUANTAR’: ¿SON HEROESE? "," “Por: El Buhó”","“El Búho”","“te Búho cree que la justicia tarda, pero llega. Han tenido que pasar casi veinte años para que la gesta de 'Chavín de Huántar' sea oficialmente reconocida y una comisión del Congreso presente un proyecto de ley que declara 'Héroes de la Democracia' a los 148 valerosos comandos que rescataron a los 71 rehenes que un pelotón terrorista del MRTA mantuvo cautivos por 125 días en la residencia del embajador de Japón.”","trome","2017/04/19"
