"headline","subheadline","author","content","newspaper","date"
"Captura Industrial de Anchoveta","","Conape exhorta a Produce a acatar el fallo que levanta restricción de pesca","Anunció el Ministerio de laProducción de que adecuará su Decreto 005 de tal forma que el poder judicial dejede declararnullala restricción que esa norma imposo a la pesca industrial dentro de las cinco millas, causó preocupación en la Conape.","gestion","2013/12/03"
"Fijan criterio tributario","","Incentivos laborales usados por gerentes son deducibles del IR","El Tribunal Fiscalconsideró al incentivo ‘opción de compra de acciones’ o ‘Stock Option’ como una remuneración variable y deducible para el pago del impuesto a la renta (IR) de laempresa.","gestion","2013/12/03"
"Diferencias en el trato de empresas vinculadas","","Sunat señaló que los organismos públicos descentralizados, con personalidad jurídica derecho público no, regidos bajo el ámbito del Fonafe, no lesresulta aplicable las normas deprecios diferenciales para determinar el valor de mercado de susoperaciones sujetas al IGVS realiazadas con empresas vinculadas.","","gestion","2013/12/03"
"Autorizan venta de agua residual","","Ministerio deTransportes y Comunicaciones aprueba el cronograma delretiro de vehículos antiguos en el servicio de taxiconsecuencia de su antigüedad. ","","gestion","2013/12/03"
"Hacen llamado a aprobar proyecto de control de precios de medicina","","Congresista HectorBecerril,autor de la iniciativadió detalles sobre eldebate del proyecto de ley que busca controlar los precios de los medicamentos.","","gestion","2013/12/03"
"Evaluación del impacto económico regional","","","De Lima las que están por debajo del 50%, mientras que a vel de gobiernos locales el dio es 53%, donde Pasco, Moquegua, Ayacucho y Puno, entre otros, están también por debajo del 50%. También se puede mencionar como logro del SNIP que el número de proyectos viables se ha incrementado significativamente.","gestion","2013/12/03"
"Sobre el uso de VAN en proyectos regionales","","","Si bien se puede mencionar como logro del SNIP que el número de proyectos viables se haya incrementado drásticamente, también es cierto que hay críticos que argumentan que la complejidad de los requisitos del SNIP ha llevado a muchos proyectos útiles a ser rechazados. Esto incluye aquellos que fueron mal diseñados durante la fase inicial o tuvieron un valor presente neto (VAN) negativo, afectando a miles de propuestas que nunca completaron su planificación debido a los altos costos involucrados.","gestion","2013/12/03"
"Critica hacia la aplicación de la Tasa Social de Descuento General (TSDD)","","","Al respecto, con relación al VAN, principal herramienta para evaluar la rentabilidad de un proyecto, interpretado como beneficio para el inversor frente a una alternativa básica representada por su costo de oportunidad del capital, el SNIP supone que el inversor representa a la sociedad en conjunto, requiriendo usar como costo de oportunidad la TSDD, actualmente situada en 9% a precios constantes. Experimentaremos cómo nuestros recursos públicos invertidos en ellos [proyectos].","gestion","2013/12/03"
"Autor: ""Di Paolo J.M."""," ","","","gestion","2013/12/03"
"Título: ""Opinión sobre políticas gubernamentales""","","","","gestion","2013/12/03"
"Contenido: ""Considero que, dados los presupuestos asignados centralmente a cada Región y Provincia del Gobierno Central ('GC'), la TSDD debe verse como un ‘costo muerto’ o irrelevante. Argumento que los verdaderos beneficiarios deben ser las RP, quienes enfrentan barreras significativas usando la TSDD, especialmente en áreas más pobres.""","","","","gestion","2013/12/03"
"","","","","gestion","2013/12/03"
"Métodos de Evaluación Alternativos Propuestos","","Naomi Gesù Ono","Para mejorar la exactitud en la evaluación de proyectos, sugiero que cada RP use su propia tasa de costo de oportunidad en lugar de depender de la TSDD genérica. Esta adaptación facilitaría una gestión más precisa de los proyectos y evitaría el diseño superficial impulsado por restricciones presupuestarias mínimas.","gestion","2013/12/03"
"MAÑANA SE CONSOLIDARÍA LA COMISIÓN INVESTIGADORA EN EL PLENO.","","NA","Dijo él que el camino está abierto para que se constituya rápidamente la comisión.” Dicho anuncio permite dejar mañana se consolidaría la comisión investigadora en el pleno.","gestion","2013/12/03"
"Fujimorismo. El congresista Octavio Salazar indicó que la inhibición del PPC obedecería a un cálculo político, mientras que Pedro Sparedo dijo deberían participar en ser un caso delicado. Un espacio libre para que el APRA participe, debido a que el vienes pasado no llegó a un acuerdo pues dicho partido se sintió excluido. Obviamente por ‘cupos’. Horas antes, la vicepresidenta Marisol Espinoza indicó que los apristas recurren a ‘argumentos infántiles’ para engañar al pueblo sobre la frustrada formación de la comisión. “No gané las elecciones, tengo solo cuatro congresistas (...) pero a mí tienen que ponerme en la comisión, no vengamos con argumentos infantiLes,” señaló a Canal N.”
POR SU PARTE, EL LEGISLADOR JAVIERVELÁSQUEZ QUÉSQUÉN MANIFESTÓ QUE SU PARTICIPACIÓN ESTARÍA CONDICIONADA, DEBIDO A QUE EL OFICIALISMO BUSCA DIRIGIR LO OMISIÓN.","","NA","‘La primera minoría (el fujimorismo) debe presidir el grupo’, indicó. Agregó que lo más grave es que apartir de esto dejaría un precedente para que el oficialismo dirija todos los grupos de investigación. Finalmente, anoche trascendió que la bancada de FUERZA POPULAR todavía evaluaría su posible participación.","gestion","2013/12/03"
"GESTIÓN CUESTIONAMIENTOS Primer dama habló del gas, del precio y la expansión del servicio. OPOSICIÓN ARREMITE OTRA VEZ CONTRA NAHINE ANNUNCIAR MEDIDAS ENERGÉTICAS LE COSTÓ CAMPAÑA LA PRIMER DAMA, NADINE HEREDIA QUIEN AYER FUE NOVIAMENTE ACUSADA DE INGERENCIA POR PARTE DE LA OPONSIÓN. “SU DISCURSO ESTÁ FUERA DEL CONTEXTO, LA VERDADES A ÉSTA NO LE CORRESPONDE (HA-CER ESOS ANUNCIOS), INDICO EL CONGRESISTA DE FUERZA POPULARCARLOS TUBINO. SOUSTVO QUE LA DONCELLA DEL PARTIDO NACIONALISTAPABLABA COMO CANDIDATA Y, EN ESA LINEA,INDICO QUE “ESTA SEMBRADO PARA ALGO IMPORTANTE."" VOCARA PARA JAVIERVELÁSQUEZ QUÉSQUÉN (APRA), LOS ANUNCIOS DE HEREDIA SON UNA EVIDENTE INTROMISION EN LAS FUNCIONES DEL MINISTERIO SETCTORIAL. “LA CONSTITUCION POLITICA ESTABLECE QUE EL VOCAIRO DEL GOBIERNO ES EL TITULAR DE LA PCM PEROVEMOS QUESEÑORA ES, EN LA PRACTICA, LA PRIMER MINISTRA Y REDUCE O MEDIA ZIZA LAS FUNCIONES DEL PREMER,"" DIJO VELAZQUEZ A PERU21.""","","","","gestion","2013/12/03"
"PORSU PARTE, LA LEGISLATIVA ROSA MAVILA INDICÓ QUE EL HECHO DE QUE LA PRIMER DAMA HACE ANUNCIOS SOBRE EL SECTORENERGETICO REVELAN SU INTERES POR SER CANDIDATA EN 20 16 “SE TRATA DE TEMAS COYUNTURALES COMO LO ES EL FUTURO DE LA REFINERIA DE TA-LARA, AGREGO.""","","","","gestion","2013/12/03"
"A LCALDE DE ESPINAR OTRA VEZ ANTE EL TC SE REANUDA EL CONFLICTO PORPROYECTO MAJESS IGUASSI LL BAJO LA TORMENTA. PARA EL ALCALDE DE ESPINAR OSCAR MOLLOHUANCHE TODO NO ESTA DICHO EN EL CASO MAJESS SIGUIASS IL Dos denses, asesoradas por elbiernoCONSTITUCIONAL (TC) PARA QUE SEA SIN EFECTO EL ARCHIVAMIENTODEL CASO. EL 26 DE NOVIEMBRE EL TC RESOLVIÓARCHIBRAR PEDIDO DE ACCION DE AMPARO QUE BAS SUSPENDER EL PROYECTO, BAJO EL ARGUMENTO DE QUE ESTE ATENTA'A CONTRA LOSDERECHOS DE LA POBLACIÒN DE ESPINAR. ESTA INICIATIVAINTENTA DESVARLAS AGUAS DE LA PARTE ALTAA DEL RIOP APRIMACA HACIA LASPAMPAS MAJESS IGUASS DEQUIPA, LOCUAL ADICION PRODUCTORIA DEFICIENTEHIDRICA EN LA PROVINCIACUSEQUEÑA. POR ESTE MOTIVO, EL GOBERNOD REGIONAL DELCUSCO PRESENTO UNAACCION DE AMPARO ANTLE TC EN REPRESENTACION DE LA PROVINCIA DE ESPINAR. LOS REPRESENTANTES DE NASQUESTIONAN QUE EL THC YA UTILIZADO EL NUEVO ESTUDIOS ENTREGADO POR LA AUTORIDAD NATINAL DEL AGUA (ANA) PARA ARCHIVAR LA DEMANDA CU-SQUEÑA. AMENAÇA LA SITUACION ES COMPLEJA, PUES SEGUN LOS OPOSITORES AL PROYECTO, EL NUEVO ESTUDIO DE BALANCE HIDRICODEBEBA SIDOTRANSFERIDO PREVIAMENTE A LOSINTERESADOS: LOS GOBIERNOSREGIONALESDELCUSCO Y AREQUIPA, Y AL GOBIERNO MUNICIPAL DE ESPINAR. EL 27 DE NOVIEMBRE EL PUEBLO DE ESPINAR REUNE EN ASAMBLEA EXPRESO SU DESCUERDO CON LA RESOLUCION DEL TC Y ANUNCIÓ UN PARO DE PROTESTA DE 72 HORAS, SIN DETALLAR FECHA.","","","","gestion","2013/12/03"
"HAY QUE VER MARTES 3 DE DICIEMBRE DE 2013 GESTIÓN 29 ","","","","gestion","2013/12/03"
