"headline","subheadline","author","content","newspaper","date"
"LLEGADA DE PRODUCTOS ELECTRONICOS","DESCUENTOS SIGNIFICATIVOS DISPONIBLES","","Samsung ofrece diversos productos electrónicos con importantes rebajas disponibles únicamente para compras realizadas con medios específicos.","ojo","2017/11/02"
"EVENTO CORPORATIVO","SORTEO ENTRE CLIENTES ACTIVOS","","Participa en nuestra promoción especial y consigue increíbles premios simplemente adquiriendo nuestros servicios.","ojo","2017/11/02"
"WANTED TO POISON HIS SPouse AND DAUGHTER","NA","María Seño","Today, she reported in Miami that President Daniel Ortega abuses sexually his daughter since 2005.","ojo","2017/11/02"
"Celebrates Day Of Dead With Denunciations Against Nicaragua’s Leader","NA","Maria Seño","She married against her will in 2015, accusing him of trying to poison milk for dessert which killed four people including her husband without intending to kill others.","ojo","2017/11/02"
"PRESIDENT RUSSIAN VISITS IRAN","NA","NA","Russian president Vladimir Putin arrived yesterday in Tehran where he discussed Syria, Iran's nuclear program, and economic cooperation between Russia and Iran.","ojo","2017/11/02"
"NINE KILLED BY DRIVERS’ ATTACK ON NEW YORK’S STROLLERS”;NA""","NA","Sayfullah Sapiev, originally from Uzbekistan, planned this attack weeks ahead leaving notes mentioning ISIS according to police reports.","","ojo","2017/11/02"
"Haitian Rebels Accuse Saudi-led Coalition Over Attack That Killed Thirty People","NA","NA","The rebels blame the coalition led by Saudi Arabia for Tuesday's airstrike killing thirty individuals north of Yemen.","ojo","2017/11/02"
"Terrorist Who Attacked NY Planned Weeks Ahead And Left Notes Mentioning Islamic State Group:","NA","NA","Police say Sayfulloh Sapiev had been planning the attack for several weeks before driving through pedestrians in Manhattan.","ojo","2017/11/02"
"President Trump Announces Plan To End Visa Lottery Program After NYC Terror Attack","NA","NA","'We're going to start immediately working with Congress to end this lottery system,' said Mr. Trump after condemning the horrific terrorist attack near Ground Zero.","ojo","2017/11/02"
"MILLIONS-WORTH GOODS SEIZED FROM ILLEGAL MARKETS","NA","David Tapia Santisteban","More than 1200 officers intervened 373 stalls selling thousands of illegal DVDs and CDs worth approximately 75 million soles during dawn raid.","ojo","2017/11/02"
"Demonstration By Workers From Shopping Mall Where Police Raided Illegal Markets","NA","NA","Workers protested outside shopping mall demanding fair treatment following extensive raids targeting piracy operations within their premises.","ojo","2017/11/02"
"Lima Celebrates All Saints Day Amid Festivities Across City Graveyards","NA","Aurora Caña Jacula","Visitors paid respects amidst music bands playing traditional songs while vendors sold food around cemetery grounds.","ojo","2017/11/02"
"Investigation Into Intellectual Property Theft Leads To Major Raids On Pirate Marketplaces","NA","José Cano","Authorities seized over 1500 crates each holding about 1000 units of counterfeit media products valued collectively at millions.","ojo","2017/11/02"
"Festival Highlights Peru’s Rich Cultural Heritage Through Dance Performances Honoring Royston Maldoom","NA","NA","Dance tribute event held until December 5th showcasing international choreography inspired by renowned dancer Royston Maldoom.","ojo","2017/11/02"
