"headline","subheadline","author","content","newspaper","date"
"Revocado arresto domiciliario para infame sicario vinculado a múltiples homicidios","Decisión judicial relevante","Redacción Diario Ojo","Análisis legal relacionado con la reincorporación de un convicto famoso al sistema prisional.","ojo","2017/11/28"
"Operativos judiciales conducen a la captura de figura prominente demandada internacionalmente","Proceso de extradición avanzado","Diario Ojo","Información sobre la detención y subsiguiente extradición planificada de un ciudadano peruano buscado por fraudes financieros internacionales.","ojo","2017/11/28"
"Susan Villarán cifra 40 años de contratos ‘regaló’ Villarán a empresas coimeras, según Víctor García Belaunde.","","Victor Garcia Belaunde","Según Víctor García Belaunde, Susan Villarán entregó varios contratos gubernamentales a empresas corruptas.","ojo","2017/11/28"
"'Violan debido proceso con miembros del TC'* La Subcomisión de Acusaciones Constitucionales del Congreso violó el debido proceso al ver la denuncia contra los cuatro togados del Tribunal Constitucional (Manuel Miranda, Marianella Ledezma, Eloy Espinoza y Carlos Ramos), por completar un fallo que declara a la masacre en ’El Frontón’ como crimen de lesa humanidad.","Na","Walter Albán, abogado de Espinoza, explicó que ya se afectó el debido proceso, dado que la información necesaria no fue proporcionada adecuadamente.","","ojo","2017/11/28"
"Militares involucrados en muertes de reos. Extraditan a marino por caso ’El Frontón’. ","","Na","Comienza el proceso de extradición contra el exoficial de la Marina Edgar Raúl Villanueva Pavía, detenido en Italia relacionado con crímenes de lesa humanidad cometidos en el Penal de ’El Frontón’, en 1986.","ojo","2017/11/28"
"Fiscal de la Nación sigue firme ante amenazas del fujimorismo. Pablo Sánchez se planta ante presión.","","Na","Ante las denuncias presentadas en su contra en el Congreso, el fiscal de la Nación, Pablo Sánchez, afirma que continuarán las investigaciones sin alterar su rumbo habitual.","ojo","2017/11/28"
"Causas. Las primeras versiones policiales indican como causa de la tragedia a un presunto acto de imprudencia y velocidad, puesto que uno de los dos vehículos habría invadido el carril contrario con el lamentable saldo.,","REDACCIÓN","En el incidente mortal en Piura, se sugiere que la falta de precaución condujo a un choque letal entre dos autos.","","ojo","2017/11/28"
"Banda ’La Alianza del Valle’ va a prisión. Extorsión. Treinta y seis meses de prisión preventiva ordenó el poder judicial de La Libertad contra 15 presuntos terroristas de la banda criminal ’La Alianza del Valle', quienes son investigados por extorsionar a empresas de transporte interprovincial.","","","","ojo","2017/11/28"
"Hallan exhumados 10 cadáveres. Los cadáveres de 10 personas fueron hallados en la costa noroeste de Japón, frente a Corea del Norte, cerca de embarcaciones que naufragaron, informaron el lunes la Policía y los guardacostas japoneses.","","","","ojo","2017/11/28"
"Nueva York. El expresidente de la Federación Colombiana de Fútbol Luis Bedoya reveló ayer que él y otros cinco directivos de organismos del fútbol acordaron aceptar un millón de dólares en sobornos para firmar contratos por los derechos de marketing y transmisión en 2010 para futuras realizaciones de la Copa América.","","","","ojo","2017/11/28"
"Caracas. La coalición opositora Mesa de la Unidad Democrática (MUD) acudirá al diálogo con el Gobierno venezolano. La reunión se realizará el 1 y 2 de diciembre con una delegación liderada por el presidente del parlamento, Julio Borges.","","","","ojo","2017/11/28"
"Llama Manuel Prado, pero todos lo llaman Manuelcha.;,Juan Ochoa Lopez""","Juanochoaprensal@gmail.com presenta a Manuelcha, ícono de la libertad y talentoso guitarrista peruano, destacando su contribución musical y cultural.","","","ojo","2017/11/28"
"Asesinó a joven y abandonó su cadáver en auto que chocó en Chosica. Huye a Huancayo y policía lo ubica en hotel por señal de su celular.","","Nataly Gamero","Tras ser encontrado culpable de femincidio, Jhordy Villanueva Parco fue arrestado en Huancayo usando tecnología GPS para seguir su paradero.","ojo","2017/11/28"
"Gritó por ayuda. Velorio. El cuerpo de Ludim Garrena De Lara fue velado ayer en el pueblo joven Arriba Perú, en San Juan de Lurigancho. Sus familiares demandaron justicia y expresaron gratitud divina por la rapidez de la captura del asesino.","","","","ojo","2017/11/28"
"Policía reporta intento de feminicidio. Musenero Baldea a ex conviviente que se negó a volver a tener relaciones sexuales, resultando en una evidente tentativa de feminicidio.","","","","ojo","2017/11/28"
"Aseguran que Bruce Angel Pineda robó ahorros de su pareja. Presunta víctima de feminicidio, Karina Sinforoso, fue ultimada por su esposo, quien posteriormente hurtó sus ahorros personales.","","","","ojo","2017/11/28"
"Dinero.","","REDACCIÓN","","ojo","2017/11/28"
"Ampay.;","Alondra García Miró, quien recientemente terminó su relación con el actor Christian Mejía, fue captada junto a un misterioso caballero cuando se disponía a ingresar a una discoteca barranquina.","REDACCIÓN","","ojo","2017/11/28"
"Pensaba que...","Brivio); Fue un momento incómodo, pero de verdad las disculpas para la Espinoza, es de humanidad y/o x¡( p* AV 1 )_N 4/1’x…”;REDACCIÓN""","","","ojo","2017/11/28"
"Hermanos Moreno lanzan canción homenaje a la Selección Peruana","","MARÍA PÍA ANDREA PLASCENCIA","Como se recuerda, García Miró y Mejía terminaron su relación hace pocos meses.","ojo","2017/11/28"
"Nueva Navidad Veraniega","","RICARDO MORÁN","Castillo y Raúl Falabella interpretan este filme protagonizado por Carlos Carlín, quien tiene una participación especial, pues le da la voz a ‘Bandido’, un perro bulldog.","ojo","2017/11/28"
"Tilsa Lozano analiza su futuro en la televisión","","TILSA LOZANO","'Yo estoy feliz y contente aquí, pero uno nunca sabe qué pueda pasar mañana'","ojo","2017/11/28"
"Análisis económico actual","","EDITORIAL","Este año se han realizado muchos proyectos cinematográficos, esto va al ritmo de producción global.","ojo","2017/11/28"
"Festival Internacional de Películas","","CRISTIAN TORRES","Se espera que Phil Collins actúe en Lima el 13 de marzo en el Jockey Club del Perú.","ojo","2017/11/28"
"Lucha libre internacional","","CARLOS RAMIREZ","Hermandades internacionales prometen emocionar al público limeño.","ojo","2017/11/28"
"Cine infantil incluye subtítulos en signos","","CLAUDIO ROCHA","Esta película marca un hito importante en cuanto a accesibilidad cultural.","ojo","2017/11/28"
"Alianza Lima cerca del título","","Pablo Bengoechea","Si ganamos nuestros próximos partidos, podremos coronarnos nuevamente campeones.","ojo","2017/11/28"
"Santamarina amenazante","","PEDRO GUZMÁN","San Martín representa un obstáculo significativo para Alianza Lima.","ojo","2017/11/28"
"Mentalidad futbolística","","ALEXIS ROMERO","Las tácticas empleadas deben adaptarse constantemente según el desarrollo del juego.","ojo","2017/11/28"
"sueños, EF EA e el Consejo","NA","NA","Nunca renuncies a tus sueños. Adelante. No vale la pena estar con alguien.","ojo","2017/11/28"
"CÁNCER","LA INSEGURIDAD Y LA FALTA DE EQUILIBRIO PODRIAN INVADIRTE","NA","Al igual que las dificultades en el amor. No pierdas la ilusión, saldrás adelante.","ojo","2017/11/28"
"LEO","ESTAMOS PENSIANDO EN TODO SE RETARDA","NA","Pero deberás seguir luchando y no rendirte. Trata de ser prudente con la pareja.","ojo","2017/11/28"
"ACUARIO","CONVIVENCIA LABORAL","NA","Contaras con vitalidad y empuje, ademas con una actitud demasiado egoista. Mejora tus energías. Hoy con cierta falta.","ojo","2017/11/28"
"PASATIEMPOS PARA PAREJAS","DESPUES DE UN ESTUDIO REALIZADO POR TE PRIVÉE","NA","Resulta difícil que dos personas tengan un hobby en comun. Las parejas exitosas tienen entre sus pasatiemplos viajar, dormir juntos y ver peliculas.","ojo","2017/11/28"
