"headline","subheadline","author","content","newspaper","date"
"Autoridades bolivianas aprueban nuevas regulaciones electorales tras crisis política","","In response to ongoing unrest leading up to November elections, Bolivia introduces laws barring certain figures from participating.","","peru21","2019/11/25"
"Nueva Carta Gastronomica en Restaurante Gourmet","","Introducing our latest menu featuring diverse selections ranging from meats to desserts!","","peru21","2019/11/25"
"Fiesta Fin de Año en Escenario Especial","","Join us this Sunday for an exclusive end-of-year celebration complete with live entertainment and special offers.","","peru21","2019/11/25"
"Informacion sobre temperatura radiativa y calidad del aire en varias ciudades","","Current air quality reports indicate varying conditions across major cities, affecting daily activities.","","peru21","2019/11/25"
"Casa de Familia Incendiada en Callao","","An unfortunate incident resulted in fatalities during early morning hours after fire broke out unexpectedly.","","peru21","2019/11/25"
"Sobre audífonos medicados disponibles ahora a precios accesibles","","Explore affordable options for medically prescribed hearing aids now available through specialized providers.","","peru21","2019/11/25"
"Diversas noticias relacionadas con seguridad pública y eventos sociales recientes","","Recent events highlight issues related to traffic safety measures and community responses.","","peru21","2019/11/25"
"Identificacion de mujeres en situaciones vulnerables frente al femmincidio","","Authorities have identified women who face high risks of becoming victims based on prior incidents reported within families.","","peru21","2019/11/25"
"Evaluación de estrategias gubernamentales para combatir la violencia doméstica","","Government initiatives aim to address domestic violence more effectively despite challenges faced in implementation.","","peru21","2019/11/25"
"Accidente Fatal de Omnibuses en Barranca Profunda","","Multiple injuries were sustained when a tourist vehicle plunged down a steep ravine amid heavy rainfalls;","","peru21","2019/11/25"
"Denuncia contra exfuncionario municipal por agresión física grave","","Former town official accused of severe assault against family members faces legal proceedings","","peru21","2019/11/25"
"Datos relevantes sobre incidencia de violencia domestica durante el último decennium","","Statistics reveal alarming trends concerning gender-based violence over the last decade prompting governmental action plans.","","peru21","2019/11/25"
"JUSTO GANADOR."," NA "," NA "," ""Blanquiazules celebraron en la jornada final el título de ganadores del Clausura y ahora irán en búsqueda de la final.""","peru21","2019/11/25"
"SECUDIANTE.","NA","NA","Celestes se sabían el que aseguraba el primero lugar del acumulado, lo que les da el derecho de elegir el orden de localía en la final nacional.","peru21","2019/11/25"
"Domingo de emociones","En Moyobamba y Ate no pararon de latir corazones. No pasaron más que 2’ cuando Corzo adelantó a la ‘U’ y le puso la presión al compañero’, renacida reinanscana y no arriesgaron. Pero a los 6', Beltrán adelantaría a los Íntimos. La hinchada Crema estalló a los 42’ cuando Gularte empató para Comercio. Pero a los 54’, ’Fede’ Rodríguez pondría el 2–1 para Alianza, Velarde a los 79’ revivió a los cremas, pero a los 87’, una fineza de tiro libre de Cruzado le dio el merecido título del Clausura a los Grones.”;","","","peru21","2019/11/25"
"Fútbol.; Rio de Janeiro”;“Menga¡ celebro con toda su gente intertera > Fueron recibidos por hincha. El flamante campeón de America, Flamengo, compartió con sus torcedores el reciente titulo de Copa Libertadores que conquisto este Sábado tras vencer a River Plate en el Monumental de Ate. El “Menga¡ arribo a Rio de Janeiro ayer por la maniana y centenas de milles de hinchas fueron a recibirlo como heroes para celebrar. Y lo hicieron por partida doble, pues gracias a la caída de Palmeira frente a Gremino, Fla mendo, sin ne cesitar jugar, se quedo tambien con el titulo del Bra siliarao a fal ta de cuatro jornadas para el final. En tanto, Paolo Guerre ro marco dos gol es en el empate de Int er 2 – 2 ant e For teresa.”
Clausura. Se Quedan""","Boys y (Muni” se salvaban del Descenso","NA","Dos historicos continuaran en primera division en 2020 Sport boys y deportivo municipal se salvo del desce nden te luego de ganar de visitas 1 — 0 a sport huancayo e iguial 2 — 2 con mannuci en trujillo respec ti va mente. Pero principalmen te eso se logro luego de que el triun fo de ali ana li ma condenase union comercio acompaña ra pir ata fc com o los des ce ndi das de esta tempora da.","peru21","2019/11/25"
"Nadal Le Dio a Espana Su Sexta CopadelDaviscopaDavis ","De lamano del numero uno del mundorafael nadal españa consiguio su sexto titulodel copa davisdtras impone ser canadiensepor20ncaja magica demadriddrafnafue elencarga dedoponerelpunto defini tiva lu godespuesdeve cer63,76(97)a deniss shapo valof(152atpa)endeldoble encuentro ind ividual dela jornadaestoiincreiblementehappy depoder acabarasiel ano dijotnadalsuelotituloconsiguidoqueempresoaencami naroselavi ctoriasuperior67(73)y63debertobo ustia safaugieraali assimieha sidaincre iblemeseptimaagregono nadal.","","","peru21","2019/11/25"
