"headline","subheadline","author","content","newspaper","date"
"Pensó que sería más fácil, dice Donald Trump""","Mundo -15-","getty images","Un millón en el 2006 El 1 de mayo se ha convertido en un día de protestas a favor de los inmigrantes, desde que en el 2006 más de un millón se manifestaren contra una ley migratoria. se espera récord Este año se anticipa una concentración sin precedentes, ya que los grupos pro inmigrantes han sumado esfuerzos con movimientos feministas, de los afroamericanos y de protección de musulmanes. A 100 días de asumir el poder, el presidente de EE.UU. reconoce que tiene hoy más trabajo que antes, que extraña manejar su auto y que le sorprende la pocasimilitud de la que goza. Echa de menos conducir su auto, se siente como si estuviera en una burbuja y le sor-prende lo difícil que es su nuevo trabajo.","elcomercio","2017/04/29"
"Galaxy S8 de Samsung llega el 5 de Mayo","Menos de un mes después de haber sido lanzado mundialmente...","AFP","Samsung presentó en el Perú sus nuevos smartphones Galaxy S8 y S8+ con un atractivo diseño y nuevas funcionalidades, disponibles localmente el próximo 5 de mayo.","elcomercio","2017/04/29"
"Economía Sábado 29 de abril del 2017","","","Alonso Chero Entrevista Edmer Trujillo Ministro de Vivienda, Construcción y Saneamiento \Tenemos que articular y coordinar\"" El rol del MVCS será liderar el diagnóstico de daños y los estudios técnicos para la reconstrucción, dice Trujillo.""","elcomercio","2017/04/29"
"","","María José Galloe","MARÍA JOSÉ GALLOE i Ministerio de Vivienda, Construcción y Saneamiento (MVCS) tendrá un rol crucial en la reconstrucción del país y en la gestión del territorio. Edmer Trujillo, titular del sector, explicó a El Comercio que para plantear las ciudades se requiere un desarrollo normativo.","elcomercio","2017/04/29"
"","","Edmer Trujillo","- El MVCS es el corazón de la reconstrucción. Aunque hay un tema de subsidialidad, nuestro rol es liderar el diagnóstico de daños y, luego, los estudios que hacen posible la reconstrucción. Nosotros tenemos la responsabilidad de articular, coordinar y estructurar un plan de acuerdo con los requerimientos de otros sectores, que será aprobado por el Consejo de Ministros.- El ministerio tuvo un aumento presupuestal que no se traduce en capacidad de ejecución. Ahora con la reconstrucción, ¿cómo se prepara para asumir estas responsabilidades?","elcomercio","2017/04/29"
"","","Edmer Trujillo","- Es verdadero que hemos tenido un incremento importante del presupuesto, pero gran parte es de transferencias a gobiernos regionales y locales (S/2.000 millones al 31 de marzo). Decimos que debemos dejar de ser ejecutores para ser gestores. Vamos a estar al lado de los municipios, gobiernos regionales y EPS que son responsables de la ejecución.- ¿Su ministerio solo ha ejecutado el 3,9% del presupuesto de inversión?- Sin embargo, como le digo siempre al ministro de Economía, es un tema controlado. Empezaremos a tener importantes ejecuciones a partir de mayo. Les aseguro que en junio estaremos mejor y a fines de año no habrá problema en llegar al 100%- ¿Qué opina del control concurrente y posterior que tendrá la Contraloría en la reconstrucción?- En el Consejo de Ministros considerábamos que, si iba a participar en todo el proceso, el control posterior sería innecesario. Pero el Congreso ha estimado que se realice el control posterior y estamos de acuerdo.","elcomercio","2017/04/29"
"-""NA""","Edmer Trujillo","- ¿Daría miedo firmar?- Esta gestión tiene el compromiso de trabajar con transparencia.- ¿Cómo evalúa los daños de El Niño Costero en el sector de saneamiento?- Los sistemas de agua potable se han dañado muy poco. El mayor daño está en los sistemas de alcantarillado. En su desesperación, muchas gentes han destapado un buzon o la tapa de su conexion de desague y eso hizo que solidos ingresasen y obstruyesen los conectores. Estamos trabajando en la evaluación de los daños.- ¿Y qué plazos tienen para este diagnóstico?- Entre Mayo y Junio deberiamos tener los diagnosticos. Los expedientes tecnicos deberian estar [listos] entre Octubre y Noviembre para ejecutar en el 2018 sin problemas.","","elcomercio","2017/04/29"
"-""NA""","Edmer Trujillo","- ¿Qué lineas de acción están prioritarias en Vivienda?- La Información del CONEI nos lleva a que existe 40 mil viviendas colapsadas o inhabitables. Vamos a subsidiar, financiar la construcción de viviendas. Para las colapsadas en zonas de riesgo mitigable, se reconstruiremos en el mismo sito y vamos a activar Sitio Propio. A los que están en zonas de riesgo no mitigables, tenemos que reubicarlos y desarrolhar habilitaciones urbanas. Estamos trabajando en resolver el problema más complicado, que es contar con los terrenos disponibles.- ¿Qué problemas tienen con los empadronamientos?- Estamos haciendo conjuntamente con COFOPRI un catastro de daños. En la primera fase no verifiicaremos requisitos, sino el dao a la vivienda. Para ser beneficiarios con TECHO o Sitio propio, si vamos a normar requisitos. No pueden ser los mismos que en una situacion normal. LA LEY FACULTA A COFOPI PARA UNA Titulación Masiva.- ¿Qué giro tendrán la preventión y la planificación urbana?- La autoridad de la Reconstrucción vera el desarrollo urbano sustenable, la prevencion, pero no podra planificar. SU ROLE ES CONSTRUIR. LO QUE VIENE HACIA ADENTRO ES QUE TENEMOS QUE EVALUAR LA CIUDAD, SU ENTORNO Y SUS AMENAZAS. HACER TRABAJOS DE PREVENCIÓN, DE DESVIOS DE QUEBRADAS Y DESPUÉS VER CÓMO CRECE LA CIUDAD. PARA ESTO NECESITAMOS UN DESARROLLO NORMATIVO QUE INCORPORA ESTOS MECANISMOS DE GESTIÓN DE TERRITORIOS.","","elcomercio","2017/04/29"
"Satisfactorio debut de Alexi Gómez en Universitario","","","Alexi Gómez llegó a Universitario tras su etapa en León de Huánuco. Ha experimentado cambios significativos durante su trayectoria profesional.","elcomercio","2017/04/29"
"Habló Alexi Gómez sobre sus errores","","","'Fui responsable de mis equivocaciones', admite Alexi Gómes respecto a su falta de continuidad en ligas internacionales. Destaca cómo Ángel Comizzo influyó positivamente en su desarrollo.","elcomercio","2017/04/29"
"Pablo Bengoechea prepara cambios en el equipo","","","Bengoechea anticipa modificaciones en el conjunto debido a rendimientos insuficientes. Incluirá nuevas figuras como Hansell Riveros y Gonzalo Godoy para mejorar la dinámica defensiva.","elcomercio","2017/04/29"
"Fútbol nacional: Respaldo de Pedro Aquino hacia Universitario","","Pedro Aquino","Aquino destaca la capacidad del equipo para competir simultáneamente en múltiples frentes, destacando especialmente la importancia de la fortaleza mental frente a adversidades.","elcomercio","2017/04/29"
"Torneo de Verano: Estrategias de Alianza Lima","","Óscar Vilchéz","Vilchéz indica que Alexi Gómez necesita mayor adaptación física para participar consistentemente en juegos completos. Explica ajustes tácticos planeados por Bengoechea.","elcomercio","2017/04/29"
"Lucha continua de Alianza Lima en el Torneo de Verano","","","Alianza Lima muestra determinación para revertir resultados previos mediante nuevos métodos y personal dirigencial enfatizados por Bengoechea.","elcomercio","2017/04/29"
"Análisis de Santiago Ormeño en el fútbol sudamericano","","","Ormeño refiere experiencias valiosas obtenidas en América Latina, reconociendo aprendizajes cruciales para su crecimiento profesional.","elcomercio","2017/04/29"
"NA","NA","NA","Cuenta de que contaba con esta capacidad? Fue pura suerte. Muchos perfumistas siguieron el oficio de su abuelo o tío, empezaron bastante jóvenes en los almacenes y poco a poco desarrollaban su arte. Viví al norte de Francia, donde hay más cerveza y papas que perfumes. Pasaba mucho tiempo con mi abuela, quien me dio ese contacto con la pintura, el dibujo y la naturaleza, fue una experiencia que asimilé tanto con mis ojos como con mi nariz. Eso fue muy importante en mi desarrollo, pero entrar en esta profesión fue una casualidad.","elcomercio","2017/04/29"
"— Cuéntame esa casualidad... ","","NA","Estudiar Química en la Universidad y buscar cómo aplicarlo positivamente. Mi vocación no era producir ácido sulfúrico. Encontré la única escuela de perfumería en París, el Instituto Superior de Perfumería. Tenía una fuerte competición para ingresar, eran 15 plazas disponibles para 500 postulantes. Intenté inscribirme y por fortuna fui elegida.","elcomercio","2017/04/29"
"— ¿Cómo fueron estas pruebas? ","NA","Incluían entrevistas con famosos perfumeros, evaluaciones académicas sobre química, cultura general y habilidades olfativas. Era crucial diferenciar entre aromas similares y medir la exactitud al identificar sus componentes. También valoraban la personalidad, pues aunque contar con una excelente nariz es fundamental, esto no garantiza convertirse en un gran perfumista.","","elcomercio","2017/04/29"
"— ¿Realizaste entrenamiento específico para discernir olores? ","NA","Mi madre afirma que relacionarme con el mundo siempre ocurrió mediante mi nariz, conservo numerosos recuerdos asociados a distintos olores. Como infante, solía robar pequeñas cantidades de especias de la cocina de mi abuela para experimentarlas en privacidad. Sin embargo, nunca aspiré profesionalmente a ello, simplemente terminé involucrándome en este fascinante campo sin esperarlo.","","elcomercio","2017/04/29"
"— ¿Considera que el olfato es el sentido menos reconocido? ","NA","Creo firmemente que es el más potente dado que imposibilitamos detener nuestra respiración. Conscientemente u ocultamente estamos constantemente expuestos a diferentes aromas. Su carácter etéreo contribuye a generar cierto aura de misticismo ante quienes desconocen su importancia. Nuestro cometido incluye divulgar estos aspectos secretos para facilitar su comprensión y aprecio. Esta disciplina combina elementos artísticos junto a consideraciones comerciales, requiriendo innovar creaciones aptas para triunfar en el mercado actual. Recientemente lancé 'Indomito'.","","elcomercio","2017/04/29"
"— Algunos días atrás exploraba ‘El perfume’, obra literaria de Patrick Süsskind... "";;NA""","Nosotros no nos dedicamos a tales extremos, tranquilízate, nadie resultará herido [ríe]. Comparan nuestras labores con aquellas de antiguos alquimistas, siendo más acertadamente descritos como artesanos. Implica adquirir destrezas prácticas, careciendo de guías escritas o formuladas para replicar determinados aromas, tal cual podría ser el caso de un bouquet floral típico. Este aprendizaje es eminentemente experimental e individualizado.","","","elcomercio","2017/04/29"
"— ¿Alguna vez has temido que tus preferencias olfativas pudieran desagradarte al público objetivo? ","","NA","Precisamente por ello, es vital atender las expectativas del consumidor además de seguir impulsándose creativamente. Tomarse riesgos implica liderar cambios dentro del sector. Podría decirse que la función principal consiste en interpretar necesidades del mercado mientras simultáneamente propone alternativas disruptivas capaces de modificar tendencias establecidas. He incorporado rasgos íntegramentes personales en todas mis composiciones, compartiendo así partes significativas de mi vida con otros. Anhelo alcanzar el ideal supremo de cualquier creador de fragancias: diseñar exclusivos aromas adaptativos a individuos particulares, motivo por el cual elaboré una pieza singular destinada a mi consorte.","elcomercio","2017/04/29"
"— ¿Qué opinas respecto a lanzamientos dirigidos explícitamente a capturar interés del género contrario? ","","NA","¡Exactamente! Poseen influencia considerable, interactúa directamente con el subconsciente actuando como catalizador de atracciones. Dicho impacto puede variar según experiencias previas vinculadas a memorias sensoriales acumuladas durante la infancia o momentos familiares destacables. Las percepciones pueden intensificarse conforme reconozcan patrones olfactivos reminiscentes de dichas instancias. Desafío constante reside en concebir productos universalmente aceptados, tarea ardua pero gratificante.","elcomercio","2017/04/29"
"— Explora brevemente algunos de tus recuerdos olfativos favoritos.","","NA","París evoca imágenes de campos florales, especialmente fresias y rosas. Uno particular jardín posee la distinción de alojar la coleccion mas extensa mundial de variedades rosa. Representa perfectamente el espíritu parisino para mí. Respecto a Lima, presenta características multifacéticas. Sus sabores culinarios resaltan gracias a ingredientes autóctonos como diversas hierbas y frutos tropicales emblemáticos, tales como la flor de maracuya y la pulpa dulce de la chirimoya. Mis aventuras han amplificado enormemente mi repertorio olfativo global.","elcomercio","2017/04/29"
"— Háblenos sobre alguna búsqueda exhaustiva emprendida para localizar nuevos aromas.;","NA","Para dar vida a 'Indomito', partió una odisea rumbo a Nepal en busca del Timur, combinación peculiar semejante a la fusión entre maracuyá y pomelo. Tales excursiones demandan coordinadores altamente capacitados, encargados de realizar investigaciones prolongadas, usualmente extendiéndose varias semanas. Contactan comunidades indígenas recolectando decenas de plantas prometedoras, finalizando selecciones estratégicamente afinadas para futuros diseños.","","elcomercio","2017/04/29"
"— Considerando toda la infraestructura requerida, ¿qué duración estimas necesita completar una fragancia completamente nueva? ","","NA","Depende de múltiples factores... Proyectos podrían dilatarse incluso cuatro o cinco años antes de cristalización definitiva. Existencias ideológicas persisten latentes aguardando materialización efectiva tras décadas de gestación continua. Personalmente mantengo iniciativas singulares enfocadas en forjar conexiones emocionales profundas, vislumbra el máximo honor de un perfumista: moldear esencias únicas resonando con audiencias selectas. Logré cumplimentar dicho proyecto sentimentalmente relevante para mi pareja.","elcomercio","2017/04/29"
