"headline","subheadline","author","content","newspaper","date"
"Diagnostico Económico","Proyecciones del tercer trimestre, según Latin Focus Consensus","Whitney Minan Cabesa","Un mejor desempeño de la inversión pública es una de las apuestas de este gobierno para impulsar las cifras de crecimiento. Además, y como resultado del mayor gasto público, la inversión privada también debería repuntar. Según el LatinFocus consensus forecast (de breve), la inversión total crecería 3% en el tercer trimestre de este año. Esta cifra resulta mayor a la proyectada en agosto, cuando se tenía previsto un alza de solo 1.9%. Sin embargo, para el cuarto trimestre el estimado se reduce y pasa de 4.1% (en agosto) a 3.9% (en septiembre). Esto significa que el año cierra con un crecimiento de 2.7%, cifra que se mantiene del informe anterior...","gestion","2017/09/13"
"","","","","gestion","2017/09/13"
"Economía Prontuarios del Tercer Trimestre, Según LatinFocus Consensus","Ajustan a la baja crecimiento del consumo, pero mejora la perspectiva para inversión","Manuel Melgar","Según ell.latinfocus de ese mes, el sector crecería 0.5% entre julio y septiembre. Whitnev Minan Cabesa explica que un mejor desempeño de la manufactura pintaría mejor para la segunda mitad del año, pues por el implícito peso parece la perspectiva de crecimiento para este sector mejoró para el tercer trimestre. Mientras en agosto se esperaba una caída de 0.1%, ahora se estima un crecimiento de 0.5%. El mismo escenario resulta para el último trimestre. La industria crecería 1.9% (proyección mayor al 1.7% de agosto). Para el comercio se estima un crecimiento de 1.6% entre julio y septiembre; y un alza de 2% entre octubre y diciembre.","gestion","2017/09/13"
"","","","","gestion","2017/09/13"
"Pronósticos del Tercer Trimestre, Según LatinFocus Consensus","Exportaciones crecen'en 13.4%' este año","DIANA CHÁVEZ","Las exportaciones crecerían 13.4% este año, proyectó el LatinFocus Consensus Forecast de septiembre. Esta cifra resulta mejor a la estimada el mes pasado (12%). Así, se registrarían envíos por USD 42 mil millones en el 2017. Como se recuerda, desde la recuperación de los envíos nacionales, se ha sostenido –en parte– la cifra de crecimiento para este año. Desagregando por meses, se espera se exporte unos USD 10,600 millones en el tercer trimestre y USD 10,700 millones en los últimos tres meses del año. En el 2018, los envíos nacionales crecerían 5.1%, registrando las mayores ventas al exterior hacía el tercer y cuarto trimestre del próximo año. ","gestion","2017/09/13"
"","","","","gestion","2017/09/13"
"Mef estima que PBI habría crecido entre 1.5% y 2% en Julio","Optimista con el PBI","Javier Priale","El ministro de Economía y presidente del Consejo de Ministros, Fernando Zavala, aseguró que entre julio y agosto ya hay indicadores que muestran una recuperación de la inversión privada. Javier Priale indica que la actividad económica de julio habría tenido un comportamiento más débil que el que se veía esperando en el Gobierno. En la presentación de hace un mes por el ministro de Economía y Finanzas y presidente del Consejo de Ministros, Fernando Zavala, se estimaba que el producto bruto interno (PBI) de julio hubiera crecido en 2.1%. Sin embargo, ahora la visión es menor, y el Ministerio de Economía y Finanzas (MEF) proyecta que el crecimiento del séptimo mes del año estará entre 1.5% y 2%.","gestion","2017/09/13"
"","","","","gestion","2017/09/13"
"Audiencias Públicas","Continúa Controversia Por Tarifa De Aguas Subterráneas","ECONOMÍA","La Audiencia Pública convocada por la SUNASS, donde se debatió el alza por el servicio de monitoreo y gestión de uso de aguas subterráneas, tuvo opiniones contrarias. En su intervención, el representante de Sedapal, Arturo Parra, sostuvo que la propuesta de SUNASS solo contempla 8 proyectos a realizar en el quinquenio próximo, cuando los proyectos presentados por la EPS capitalina eran 25, por lo que solicitó su revisión.","gestion","2017/09/13"
"","","","","gestion","2017/09/13"
"Metas Del Presupuesto Publico","Linea 2 Del Metro De Lima Tendra Cinco Estaciones Terminadas En 2018","Javier Priale","El Gobierno también planea invertir en la infraestructura de 1020 (Millones de Soles) instituciones educativas, además de asegurar el financiamiento del seguro integral de salud (SIS) y asegurar la reposicion de servicios básicos. Dentro de las intervenciones de la función transporte, se prevé la compra de 14 trenes de la línea 2 del metro, además de la culminación de cinco estaciones, la liberación del 85% de los terrenos y la construcción de tres túneles.","gestion","2017/09/13"
"Primer debate legislativo busca aprobar norma anticorrupción","","","Este jueves iniciará el primer debate legislativo para tratar de aprobar una norma anticorrupción.","gestion","2017/09/13"
"Pronostican lluvias intensas en varias provincias","","","Las precipitaciones continuarán generándose principalmente en la zona centro-sur del territorio nacional, especialmente en Pasco, Huánuco, Junín, Ayacucho, Arequipa, Moquegua y Tacna.","gestion","2017/09/13"
"Aumenta número de casos positivos de COVID-19 en el Callao","","","Según el director regional de Salud, Carlos Alvites, actualmente se tiene confirmados 22 pacientes infectados con coronavirus en el distrito chalaco.","gestion","2017/09/13"
"Celebramos nuestro centenario con orgullo y responsabilidad","","","Como institución educativa estamos conscientes de nuestra misión histórica y continuaremos fortaleciendo nuestros valores académicos y éticos.","gestion","2017/09/13"
"Caso Cauciones Impagas: Congreso planea regular para evitar fugas de fondos","Congreso alista medidas para no liberar terroristas sin que paguen reparación","CARLOS HINOSTROZA SÁNCHEZ","Tras la liberación de la senderista Maritza Garrido Lecca, quien salió de prisión sin haber pagado el íntegro de su reparación civil, en el Congreso se preparan algunas iniciativas legislativas para evitar que los citados por terrorismo salgan de la cárcel sin haber abonado toda su caución.","gestion","2017/09/13"
"Homenaje al GEIN: Reuniendo figuras políticas clave","Saluda PPK a Fujimori","GASTÓN ARCE SIÑANI","Los miembros del Grupo Especial de Investigación (GEIN), que lograron capturar hace 25 años al terrorista Abimael Guzmán, fueron homenajeados por el Poder Ejecutivo y el Congreso. En Palacio de Gobierno, fueron condecorados 86 de sus integrantes con la Medalla al Defensor de la Democracia. En la ceremonia, estuvo presente Keiko Fujimori.","gestion","2017/09/13"
"Diligencias Parlamentarias: Interrogatorio programado para líderes implicados","Comisión investigadora irá en un mes al penal a interrogar a Ollanta y Nadine por Gasoducto","GONZALO ARCASI MANUEL","La comisión que investiga los presuntos actos de corrupción cometidos en el Gobierno anterior en torno a cuatro proyectos de infraestructura, se prepara para tomar declaración bajo juramento a los expresidente Ollanta Humala y a su esposa, la ex primera dama Nadine Heredia.","gestion","2017/09/13"
"Ley Electoral Reformada: Cambios sustanciales previstos","Eliminan organizaciones distritales y provinciales de elecciones 2018","ARCASI MANUEL WALTER","Continúa el debate de la reforma electoral y habrá más cambios. La Comisión de Constitución aprueba el dictamen que elimina a las organizaciones territoriales permanentes. Solo las entidades de ámbito regional departamental podrán participar en el próximo ciclo electoral, siempre que cumplan con condiciones específicas.","gestion","2017/09/13"
"Investigación Lava Jato: Revelaciones sorprendentes","Informe breve que justifica la adjudicación de obras públicas a Odebrecht","MANUEL WALTER ARCASI","Antonio Camelier, ex ministro de Relaciones Exteriores, compareció ante la comisión Lava Jato para discutir su papel en la adjudicación de la Carretera Interoceánica a favor de Odebrecht. Indicó que el informe legalizador tenía sólo nueve líneas, basado en documentos extemporáneos.","gestion","2017/09/13"
"Autorregulación Familiar: Nuevo paradigma en Marketing","Cambiar perspectivas para conectar con audiencias diversas","CRISTINA QUIÑONES","Conforme cambian las dinámicas familiares, surge la pregunta sobre cómo las marcas responden a estas transformaciones. Familias fluidas, mixtas y multiculturales demandan mensajes inclusivos y relevantes que superen viejos estereotipos.","gestion","2017/09/13"
