"headline","subheadline","author","content","newspaper","date"
"Criticas reformas judiciales","Proceso judicial sin prisa","Juan Portocarrero","Se critica la lentitud del Consejo Nacional de la Magistratura (CNM) para decidir sobre la suspensión del fiscal de la Nación, Carlos Ramos Heredia, argumentando que esto dificulta la investigación.","peru21","2014/11/29"
"Diversos cambios legislativos","Propuestas de Ley en debate","Solidaridad Nacional, APP, Fuerza Popular","Presentadas varias propuestas legislativas, incluidas modificaciones a la ley de acceso gratuito al registro de requisitorias, adaptaciones a la ley de Educación Superior y cambios al Código Penal relativo al derecho a la legitima defensa.","peru21","2014/11/29"
"Economía frente a crisis política","Medidas gubernamentales analizadas","Jorge Von Wedermeyer","La Cámara de Comercio de Lima criticó ciertas medidas económicas implementadas por el Gobierno, destacando que aunque algunas incentivaran el consumo, fallan en motivar la inversión privada.","peru21","2014/11/29"
"Inversiones futuras en minería","MMG Limited planea grandes inversiones","Luis Rivera","Desde febrero de 2016, el proyecto minero Las Bambas comenzará operaciones con una inversión inicial de USD 10,000 millones destinados principalmente a la explotación de cobre.","peru21","2014/11/29"
"Una ballena murió luego de ser embestida por un barco en Paita.","","NA","Vecinos de la playa El Toril descuartizaron al cetáceo y se llevaron la carne.","peru21","2014/11/29"
"A drones forzan rejas y robaban 60 mil soles de casa de cambio.","","NA","Cuatro delincuentes forzaron las rejas de seguridad de la casa de cambio Ruby, ubicada en la cuadra 1 de la avenida Nez, en Arequipa, y se llevaron 60 mil soles en efectivo. El robo ocurrió aproximadamente a las 12:30 p.m. de ayer, cuando la dueña del negocio, Luisa Sánchez Mendez, había dejado momentáneamente el establecimiento para ir a un banco cercano. Los ladrones, entonces, aprovecharon e ingresaron a la farmacia que comparte local con la casa de cambios. Sánchez ofrece una recompensa de 10 mil dólares a quien delate a los facinerosos.","peru21","2014/11/29"
"Feminicidio: Mototaxista mata a su conviviente por celos.","","NA","El mototaxista Elvis Chozo Santisteban (24) asesinó a cuchilladas a su conviviente Lucrézia Sucule (21) por una supuesta infidelidad. El crimen fue en Túcume (Lambayeque). Agentes de la comisaría del sector, con un grupo de la Dinincri de Chiclayo, detuvieron al criminal que – trascendió – intentó suicidarse luego de matar a su pareja. El comandante Edwin Davila, jefe policial de Chiclayo, sostuvo que el detenido padecería trastornos psicológicos.","peru21","2014/11/29"
"Tres policías de Andahuaylas son capturados por solicitar soborno.","","NA","Tres policías de la comisaría de Andrés Avelino Cáceres, en Arequipa, fueron detenidos al ser acusados de pedir una coima de mil soles. Todo comenzó cuando intervinieron a Carlos Corral Cueva por provocar un accidente con su auto. Uno de los agentes, de apellido Las, llamó a Jesús Corral, padre del detenido, y le solicitó mil soles para liberar a su hijo. Corral denunció la coima en la fiscalía, que organizó una operación y capturó a tres agentes implicados.","peru21","2014/11/29"
"Cómo lograr el dormitorio perfecto para relajar después de un largo día.","","NA","Si eres de los que ansía llegar a su dormitorio después de un día complicado, prepárate adecuándote estas recomendaciones. Consigue ropas de cama que complementen los colores dominantes en tu habitación. Utilice tonalidades neutras como blanco y beige para generar paz. Considera agregar un elemento vibrante mediante murales o textiles. Incluir muebles auxiliares como bancos o puff proporciona funcionalidad extra. Escoge materiales prácticos para la base de la cama, tales como tela vinilizada fácil de mantener. Finalmente, opta por pisos de madera para otorgar calor visual.","peru21","2014/11/29"
"Novedoso tipo de pintura neutraliza la polución urbana.","","NA","Un innovador material denominado KNOxOut promete combatir la contaminación atmosférica gracias a partículas microscópicas capaces de fragmentar moléculas dañinas. Fabricado principalmente con óxido de titanio, este recurso ambiental funciona eficientemente expuesto a la luz solar directa o indirecta, actuando también frente a condiciones humedad y oxígeno disponibles. Además, posee características autolimpiables y anti-mohosas, disponible a través de la página web de la asociación promotora.","peru21","2014/11/29"
