"headline","subheadline","author","content","newspaper","date"
"Túnel Benavides comenzará operaciones pronto.","","DIARIO CORREO |""Este nuevo túnel facilitará el tráfico hacia varios barrios importantes de Lima, ofreciendo características avanzadas de seguridad y eficiencia.""","","correo","2017/03/04"
"Liberan fondos destinados al gasoducto Sur.","","DIARIO CORREO.|Desde hoy, se elimina el cobro especial incluido en facturas de electricidad utilizado para financiar el Gasoducto Sur Peruano.""","","correo","2017/03/04"
"Piden investigación exhaustiva a sociedades vinculadas a Odebrecht.","","CONFIEP","Martín Pérez sugirió que compañías asociadas a Odebrecht también merecen revisión rigurosa y penalización adecuada si incurren en prácticas corruptas.","correo","2017/03/04"
"Misa por seminarista ahogado","","CORREO Redaccion","Se realizó la misa de cuerpo presente del seminarista Santos Guillermo Plasencia (21), quien fue encontrado en la bahía del puerto de Pacasmayo, en Trujillo, luego de cuatro días de búsqueda.","correo","2017/03/04"
"Policía Nacional del Perú destruye plantones de marihuana","","DIARIO CORREO.LIMA/SÁBADO 4 DE MARZO/2017","Efectivos de la Policía Nacional del Perú de la comisaría de Cajabamba, enmarca, destruyeron 103 toneladas de marijuana. La propietaria, Isabel Gonzalez, declaró que su hijo los sembró.","correo","2017/03/04"
"Festival Internacional de Deporte y Aventuras en Paracas","Este 24 y 25 de marzo se realizará","Texto: Johana Ugaz Fotos: German Buickiese/Johana Ugaz","Paracas ofrece a sus visitantes diversas opciones de deportes extremos como kayaks, sandboarding, surf, mountain bike tours, entre otras. También conocido como la Fiesta de la Vid, esta actividad se realiza para incentivar el turismo.","correo","2017/03/04"
"Cambio horario de abastecimiento de agua en Villa Maria del Triunfo","SEDAPAL comunica cambios","DIARIO CORREO.LIMA/SÁBADO 4 DE MARZO/2017","Con la finalidad de garantizar la distribución equitativa del agua potable, aumentando la demanda del servicio en la zona por temporada de verano, cambia el horario de abastecimiento en el sector 314, desde el 07 de marzo al 30 de abril de 2017.","correo","2017/03/04"
"Banco de Crédito del Peru construirá colegios de alto rendimiento","En obra pública mediante inversión directa","DIARIO CORREO.LIMA/SÁBADO 4 DE MARZO/2017","El Banco de Crédito del Perú (BCP) construirá tres Colegios de Alto Rendimiento (COAR) en las regiones Piura, Ica y Lambayeque, benefician a más de 900 estudiantes de alto desempeño académico, destinando más de 51.86 millones.","correo","2017/03/04"
"Cristian Castro celebra sus 25 años sobre los escenarios con un nuevo disco”;“NA”;“DiarioCorreo.pe”;“Cristian Castro celebra sus 25 años sobre los escenarios con un nuevo disco, ‘Dicen’, que sirve para entrar en una nueva etapa en la que según él ya se ha convertido finalmente en “hombre”, “Me gusta ser hombre, convertirme finalmente en hombre. Me gusta seguir siendo joven, pero ya abordando un poco más el tema adulto, entrando en una etapa nueva que pienso que está plasmada en estas canciones”, dice en una entrevista a Efe en Miami (EE.UU.).”
NUEVO ÁLBUM.""","“Después de una prolongada juventud.”","DiarioCorreo.pe","“Castro revela que a sus 42 años entra en una fase de madurez. El cantante asegura que con su décimoquinto álbum pretende reconquistar los países que lo olvidaron, y mantenerse en el actual contexto musical a base de compromiso.”","correo","2017/03/04"
"EVADES ALTIBAJOS.","Evitar los altibajos es una tarea difícil en la vida de cualquier artista,","DiarioCorreo.pe","“pero Castro asegura tener clara la receta para la supervivencia: oficio, disciplina y dejar que el ‘espíritu’ de las canciones se apode-re de él.""","correo","2017/03/04"
"FELIZ FINAL DE CUARENTENA.","Habla Trome","“Ismael Lazo, vecino de San Luis”","“‘Estoy feliz porque…” ","correo","2017/03/04"
"MADUREZ ARTISTICA.","Indirecta.","“DiarioCorreo.pe”","“Para un cantante al que se le atribuyen varias salidas de tono en el reciente, el título de un nuevo disco, ‘Dices’, funciona como una indirecta para todos aquell-os que hablan de su vida porque, tal y como él mismo afirma, es mejor ‘cantar’ ante tantas cosas’ que se dicen.”","correo","2017/03/04"
"SUPERANDO CRÍTICAS.","Sin temores.","“DiarioCorreo.pe”","“Castro, que pide silencio constante con su dedo cerrado en la portada del álbum, indica que se trató de un juego con la palabra y la portada, que funcion-a a modo de mensaje: ‘tranquila-s, no digan tanto’. Sin embargo, el artista se diviert-e con sus críticos y opina que, en defintiva, todos los que quieren hablar de su vida tienen razón, porque él tiene su verdad, pero los demás también –creen tener-la suya.”","correo","2017/03/04"
"LLEGADA A AMÉRICA LATINA.","Con colaboraciones destacables.","“DiarioCorreo.pe”","“Su primera producción discográfica después de cuatro años de silencio, lanzada en diciembre pasado, incluye temas que exploran ritmos nuevos, tales como música urbana y rap, demostrando versatilidad y adaptación al gusto contemporáneo.”","correo","2017/03/04"
