"headline","subheadline","author","content","newspaper","date"
"Países Dramáticos para la Prensa Venezolana","","","La libertad de prensa se está extinguiendo en Venezuela. La censura sufrida por el canal internacional NTN 24, en el momento en que la señal cubría las recientes manifestaciones en Caracas que dejaron como saldo tres muertos, es uno de los últimos embates del gobierno venezolano contra el periodismo, que se suma a la clausura de medios registrada en los últimos años, o a la venta de empresas periodísticas a manos amigas del poder.","elcomercio","2014/02/16"
"COLUMN GONZALO TORRES DEL PINO -Publicista, Actor y Conductor de Televisión-","Sombras Nada Mas","","Días de estío, días de sudor, calor, color, olor, pegosteo. Lima en verano puede ser un infierno o una bendición, dependiendo del trabajo con el que se mire. Si te toca buscaráte en plena calle, maldices, si no, gozas nomás con piscina inflable, panza calata o cervecita playera. Aun así, la necesidad de sombra más allá de las cuatro paredes es un grito sordo que el cuerpo en su estado más calamitoso de aplatanamiento y deshidratado va pidiendo.","elcomercio","2014/02/16"
"Piden Que Concejo No Sigas Con Apdayc","Dictamen De Comision","Regidores Solicitaron A La Alcaldesa De Lima No Renovar Convenio Con Gremio Musical.","'Viernes, 14 de febrero de 2014' 'Argentina: ADEPA / Asociación de Entidades Periodísticas Argentinas'; 'Brasil: ANJ / Associação Nacional de Jornais'; 'Colombia: ANDIARIES / Asociación de Diarios Colombianos'; 'Chile: ANP / Asociación Nacional de la Prensa'; 'Ecuador: AEDEP / Asociación Ecuatoriana de Editores de Periódicos'; 'Perú: Consejo de la Prensa Peruana'","elcomercio","2014/02/16"
"Sueños Y Talento En Pachacutec","Dibujar Y Escribir Para Soñar","Roland Reyna/Nelly Luna Amancio","Un proyecto editorial escrito e ilustrado por escolares de Ciudadela Pachacútec impulsa la creatividad y el talento como una forma distinta de entender la educación. Ellos son los adolescentes de Pachayoung. FOTOS: Roland Reyna/Nelly Luna Amancio/Luis Angel. Vanesa Luna. Bryan. ","elcomercio","2014/02/16"
"Justicia Por Mano Propia","Defensoría Y Fiscalía Están En Alerta Por Abusos De Las Rondas Urbanas En El País","Carlos Zanabria/Archivo El Comércio","Comer un rocoto con pepa e ir detenido puede ser un escarmiento para un ladrón. Pero ser secuestrado y asesinado a puñetes y patadas por acusaciones sin pruebas es un exceso. El primer caso sucedió hace 18 días. Tres personas que asaltaron un camión con leche hicieron disparos al conductor fueron capturadas por integrantes de una de las 2.400 rondas campesinas de Cajamarca.","elcomercio","2014/02/16"
"Paralelo a la cumbre, pero los organizadores fueron detenidos y otros llevados a calabozos.","","","Critica El presidente chileno reitera que en la Isla no se respetan los derechos humanos. Santiago de Chile [AGENCIAS]. A poco menos de un mes de dejar su mandato, el presidente chileno, Sebastián Piñera, reiteró sus criticas al Gobierno Cubano al afirmar que en ese país no existe respeto a los derechos humanos.","elcomercio","2014/02/16"
"Hallan más cuerpos de inmigrantes en Ceuta.","Hallazgo eleva a 14 el número de muertos en el trágico intento masivo de entrada en España por ese enclave norafricano. Como se recuerda, unos 400 inmigrantes intentaron pasar el 6 de febrero desde Marruecos hasta España. La Guardia Civil recibió críticas por disparar pelotas de goma para disuadirlos.","","Berlusconi reaparece en medio de la crisis. Roma [AP]. El Presidente italiano, Giorgio Napolitano, concluyó la ronda de consultas para el nombramiento como Primer Ministro de Matteo Renzi, líder del Partido Demócratico. Entre los participantes, estuvo el tres veces Primer Ministro Silvio Berlusconi, quien dijo que su partido hará una oposición responsable, pero lamentó que sea 'una toma de poder opaco'. REUTER'S Berlusconi aprovechó la coyuntura para reaparecer en público.","elcomercio","2014/02/16"
"Inclementes nevadas no cesan en Japón.","","Tokyo [DPA]. Las nevadas más intensas que se recuerden desde hace décadas en Japón causaron ayer la muerte de seis personas y dejaron unos mil heridos. Por segunda vez en una semana, las nevadas paralizaron el transporte en la capital y otras regiones del este del país. El pasado fin de semana perdieron la vida siete personas a causa del violento temporal.","","elcomercio","2014/02/16"
"Evo Morales dice que tratados son revisables.","La Paz. El presidente de Bolivia, Evo Morales, recordó ayer el aniversario 135 del desembarco de tropas chilenas en el puerto de Antofagasta, hecho considerado el punto de partida de la guerra del Pacifico. Aprovechó la ocasión para recordar a Chile que hay temas pendientes.","","'En vísperas de definir el equipo electoral del 2010, a pocos días de asumir el cargo, dijo que su gobierno impulsaría la defensa de los derechos humanos en la isla y demandó la inmediata liberación de 'más de 200 presos políticos.' Un año después, el 8 de marzo del 2011, visitó España y aseguró ante la prensa que 'los modelos de Cuba y Venezuela no llevan a ningún sitio'. Sin embargo, en diciembre de ese mismo año, nació la Celac en sustitución del Grupo de Rio y fue Chavez quien le entregó la primera Presidencia Pro Tempore a Piñera. 'Buscaron el desarrollo integral, fortalecer la libertad de nuestros pueblos y crear oportunidades de igualdad', dijo en aquella ocasión Piñera.","elcomercio","2014/02/16"
"Socialismo del Siglo XXI, QEPD.","Editorial Socialismo del Siglo XXI, Q.E.P.D.; Editorial director periodístico: Fritz du Bois F. Editor general: Francisco miró quesada C. ","","Los artículos continúan describiendo el estado socio-político-económico de Venezuela y Argentina relacionado con el fallido experimento del socialismo del siglo XXI.","elcomercio","2014/02/16"
"Fernández / Archivo","NA","NA","Esa misma mañana en que el pequeño Bryce de 13 años era atendido de sus golpes en una clínica, Nelson Rockefeller se hospedaba en el hotel Crillon de la avenida La Colmena. El magnate norteamericano había llegado como un turisto, y Bryce como un paciente adolorido. Los hechos ocurrieron el jueves 28 de junio de 1952.","elcomercio","2014/02/16"
"","NA","NA","Esa tarde, 120 alumnos llegaron al colegio para seguir su entrenamiento de marchas militares como preparación para el desfile del 27 de julio. Eran tiempos del general Manuel A. Odría, en el cual el lema parecía ser 'sin dudas ni murmuracionessecatabanlasórdenes'. Todos estaban marchando cuando el subteniente Carlos Abad ordenó:'¡Alto!, ¡alto!, ¡alto!',y el adolescente Bryce, con tan mala suerte,no pudohacer caso ysiguidede largomarchandocomognanimspiracionhastaqueteseentibadehaberhecholoquesucedío.Elinstructor,sumamenteenojado,mandonaalumnosdelprimerAAndefilasdospifascadaunayordenóqueenleshicieranelcallejonoscuroaabryce,quienesdebapasarpordebajodeesaencadenahu-manayrecibirtodoslossgolpecossquellevaporpoetaVallejo.Testimonio Miguel Cru-chaga BelaundeCondiscipulo demBrycenelcolegiosantamaría'Naestadoenalclaseeldiademásocursodeseguidoescuchaversion queenfuerontangraciosaffectivamentecal-lejondoscuro,loshijosenfiladoble,yBrycepasadagate-andolaspatadasserencompañerosymuchosamicosalgo,simbolicasycomoeraalgoimportante...elpadredelfalloconsiderounafrautofamilial,porsiquientraslapremuraexagerócuandodiósuhijo'haviaexperimentadosufallainicialmentehablodelocaldelestudianteconelreporterdelaclinicalatinamericana,dondeesta-bainternoypresentebaldadesdoloreshastaelhigado.Enhorasacontinuaradelaccidente,Brycefuesinternadoenlaclinicamericanademirafloresdondecerecuperódespuésdetenerlibreparcialmente.ElnuevoinspectorgeneraldeInstruccionesPremilitarsancionóalsubte-nientesAbaddespuesdelincidenteyelagradoparticipóenelsistemaeducativo.Siemprehuboencontrarseentrecompañerosynovolveralcol-legiosantaMaria,haciendañosmas.BrycemigróalSanPablo,enChaclacayo,cumplidossecundarios.Lairónicoevento,fuépublicitadoenelcole-giosantanmaríasobrepuestoalmeritorioactitudpedagogicasimultaneamente.Másadelanteraconversaciónrealizadaenmayordelasdosmildoce,brycesoltósuver-siónpersonalrelativaacontecimiento.Paraélnoexistíanmotivosparaensayarrevanchacontraautoridadesperuanas.Sin embargo,revelóciertosaspectosespecificosreferentesalproceso.","elcomercio","2014/02/16"
