"headline","subheadline","author","content","newspaper","date"
"Lamenta situación de líderes políticos asilados y espera acción internacional.","","LAMENTA","Lamento decir que el régimen autoritario actual tiene ya a más de 700 bolivianos en democracia asilados en el exterior… Esperamos que la comunidad internacional reaccione.","elcomercio","2013/10/26"
"Solicitud de intervención internacional respecto a posible fraude electoral en Bolivia.","","PEDIDO DE INTERVENCIÓN","Jorge Quiroga reclama que la comunidad internacional se pronuncie contra el intento oficialista de modificar la constitución para permitir una nueva reelección de Evo Morales.","elcomercio","2013/10/26"
"Perfil breve de Jorge Quiroga.","","PROFIL","Profesión: ingeniero industrial. Edad: 53 años.","elcomercio","2013/10/26"
"Cuestionamiento sobre liderazgos futuros en Bolivia.","","CRITICA","Todavía hay tiempo. Falta un año. Es prematuro asegurar que el presidente postule. Lo que está ocurriendo ahora es una violación de la Constitución por el tercer mandato y eso es lo primero que se debe abordar.","elcomercio","2013/10/26"
"Evaluación mixta del gobierno de Evo Morales.","","OPINION MIXTA","En cuanto a resultados tangibles, destaca la buena administración financiera derivada de mayores ingresos petroleros, contrastando con estructuras fiscales descentralizadas existentes.","elcomercio","2013/10/26"
"Apreciación negativa hacia acciones antinarcóticos en América Latina.","","COMPARATIVA NEGATIVA","Me parece preocupante el influjo del 'Chapo' Guzmán más aún que el Chavismo.","elcomercio","2013/10/26"
"Noticias sobre nombramientos eclesiásticos en el Vaticano.","","NOTICIAS ECLESIASCTICAS","Ciudad del Vaticano [AFP]: El obispo italiano Pietro Parolon, recién-designado por el Papa como nuevo Secretario de Estado de la Santa Sede, salió este viernes del hospital luego de haber sido sometido a una cirugía, informó ayer el Vaticano.","elcomercio","2013/10/26"
"Información sobre restricciones sociales en Arabia Saudí.","","RESTRICCION SOCIAL","Las autoridades de Arabia Saudí advirtieron ayer más sobre las mujeres que desafíen las normas que les prohiben conducir vehículos.","elcomercio","2013/10/26"
"Reporte de sismicidad en Japón sin incidentes graves.","","REPORT SEISMIC ACTIVITY","Un terremoto de magnitud 7,3 sacudió ayer la costa este de Japón generando pequeños tsunamis pero sin causar daños significativos.","elcomercio","2013/10/26"
"Determinación de parentesco en controversia infantil en Europa Oriental.","","DETERMINACION GENETICA","Imágenes de televisión muestran aguas tranquilas tras el temblor en costas cercanas a Fukushima.","elcomercio","2013/10/26"
"RINCÓN DEL AUTOR El oro está en el cerebro","NA","Martha Meier M.Q.","""El amánuta Javier Pulgar Vi­dal repeta­ba in­casablemen­te: 'El maior recur­sode un païs es el ce­rebri­ao de sus habi­tantes'. Tra­taba asìde sen­si­bi­lizar sobre la im­por­tan­cia de poli­ti­cas pu­blı­cas direc­tas a nu­trir,cui­dar,protec­tor,cono­ceryfor­mar ade­cuada­men­te alas nue­vas gene­racio­nes,mayoprecisa­men­ten acerebos.''No es el oro,lasmade­ras fi­nas,el ga­sofiel petroleo,ytampoco lossfrutostropica­less,loquenosconvertira­nenpaıs desarrol­ladosi­no lacapa­ci­dadintel­lectuali''.Soloellafo­rjapai�s pros­perasycrea ydavalora­doagrega­toa lostru­tosdelatierraa.'Lasinv­esta­cio­nessincopa­ticien­tes,edu­cacions,capi­tacio­nesscul­tural,saneami­entoa­m­ben­talynu­tri­cion,cuida­po natal ey edu­ca­ción ini­cialson,enreal­i­dad,poli­ticsconsip­tu­cióndevisu­nafe­chafutura mejors.El Peruya conociol'booom'deguo­nano,delsali­tre,delcauchi­lyho­daydelog­yo,bastaimireparatconstatarlo pocoquehemo­progresa­docomo pais,aqui elcociente intel­lectualsigue baja­ndo,mientraslatendenciaworldlelsuba­tres pun­tos pordecada.APOSTARPOSLCEBE­ROS-A Martha Hil­debrandt-Sinve­rganzu­radasi­nv­erguen­za­da.Estasestaspalabras dela len­guacoloquia­lnesonentrelasllama­das para­siteti­casporq­ue sonalmi­smotiempo com­puertasyderviatass.Porencambio nin­gunadelaspertence alanlen­gua genera­l,q­uelprefieri­aconeste sentidi­llaforma sinverge­nce­ria ysinalono eu­fonaca sinver­gonezeria(q­uesaleobvia­mentedelpara­sisiteticoso sinver­gueznön)s.Enten­todessostagu­gosdealaver­guençahayuna carac­teristiquesi­mpremenospreciabl''ELHABLACULTA-Marta Hil­debranntSinver­genu­razura,Sinver­genu­rzada.Estases­tpalabra­sla len­gua colloquia­lnasonentrelasllama­das para­siteti­caspq­ue sonalmis­mo tie­mpocom­puteadasyderivadas.Sinembargouna­npertenecealanlen­gua geral q­uele prefirie­coneste sense tinvers­genu­rze­riaysianoneeu­fono­sa sinver­gonze­rie(ql­qe saleobvio­mentalpsinver­gnezo)n.En­toncessostau­gotadeslaverguënça­tanunsim­plecaracte­ristiq ueindesculpables.UNDIADICOHODIEDE…1913Cuidado cons‘los tenebrososs’.Ha llegado a Sa­ntigo dedChile una partida derefi­anos,explo­tadorselve­cisoyde laprostitucio­nyhu­yenodedona­dosairesdon­dedesen­trepuede­mospresu­mirquetendra­nanuestrapais.Advertimosenergi­camentanasautorida­dess.“”","elcomercio","2013/10/26"
