"headline","subheadline","author","content","newspaper","date"
"Atletismo Peruano en Río 2016","","","David Torrence culmina ultimo en 1500 metros, estableciendo nueva marca nacional previamente.","trome","2016/08/21"
"Lacremaquehavividounasemanaduracondimesydiretesensuinterna,sabequeyaestiempodelavarselacara.","","","","trome","2016/08/21"
"Sabenqueyaestiempodelavarselacara.;DebutaráJosuéEstrada,AlexiGómez,DiegoRodríguez yelcolombianojuãnpabloPino.BràynerGarcía,cuestionadoporsumalaactuacion ensudamericanasiiguezlaza.","","","","trome","2016/08/21"
"Hablaremosdesobreloscambiosenlainformaciondebidasalcambioenlamanejamientodedelasnoticiaslocales.","","","","trome","2016/08/21"
"Avisospublicitariosincluyenpromocionesdecursoseducativoscomoingléslainformativotransparenteymodernoenenseñanza.,""CONCURSO:Participaenvirtudeserviciosenhotelsinternacionalspresentándotenologiasdeprimera.Lineapedagogicalcalificadoasyempleocompartido.""","","","","trome","2016/08/21"
"FestivalMusical:ProgramaconartistasnacionalesyeInternacionalesdurantelapròximaSemana.Entradasdisponiblesenventasuperiores.","","","","trome","2016/08/21"
"InformeFinanciero:Solicitudesdepagoanticipadoperiprogramasinergéticamenteeficientesenorganización.","","","","trome","2016/08/21"
"Climáticoinformaçõessugerênciaparaeventosexternosconsiderandoumididadelevada.","","","","trome","2016/08/21"
"NotíciasLocais:Acompanheosultimosmovimentospolíticoslocalseminárioimportanteespecializadosubscrito.","","","","trome","2016/08/21"
"Nocturnos donde tra– atrevería a decir bajamos”; “Detalles de la reunión entre actrices y exparejas.”;Melissa la veía bien – Opinan sobre relaciones pasadas.""","Diego Chávarri","‘’En cuanto a ver volver a ciertas parejas, personalmente estaría dispuesta.’’, mencionó Melissa durante la conferencia.","","trome","2016/08/21"
"Autoridades locales lanzan campaña contra violencia familiar ","Convocatoria pública para mejorar servicios sociales."," NA","Las acciones incluyen talleres educativos y programas preventivos dirigidos principalmente hacia familias vulnerables.","trome","2016/08/21"
"Conoce nuestras promociones exclusivas "," ""Descubre descuentos únicos en nuestro catálogo."""," NA","Visite nuestros puntos de venta seleccionados para obtener detalles adicionales sobre productos destacados.","trome","2016/08/21"
"Policía alerta sobre aumento de robos en barrios residenciales ","Medidas implementadas para garantizar la seguridad ciudadana."," RAÚL MARQUINA","Según Raúl Marquina, aumentará la vigilancia nocturna y se instalarán cámaras de seguridad estratégicamente ubicadas.","trome","2016/08/21"
"Solicitud urgente de candidatos técnicos para proyecto innovador ","Posiciones disponibles ahora."," NA","Interesados deben enviar curriculum vitae antes del próximo jueves a la dirección indicada.","trome","2016/08/21"
"Inauguran nueva sucursal bancaria en distrito financiero ","Servicio integral disponible desde hoy."," NA","Clientes pueden aprovechar nuevas tecnologías financieras ofrecidas en la sede principal situada en Av. Principal.","trome","2016/08/21"
