"headline","subheadline","author","content","newspaper","date"
"APROBARÁN DECRETO SUPREMERO SOBRE MAGISTERIAL","MOISÉS SAAVEDRA APOYO MESAS NEGOCIADORAS","","El mandatario Pedro Pablo Kuczynski formó el Decreto Supremo No 013–2026-MINEDU, que incorpora un capítulo en el Reglamento de la Ley Magnética, el cual permitirá la instalación de la mesa de trato directo con el Sindicato Único de Trabajadores de la Educación del Perú (SUTEP)","peru21","2016/08/09"
"GASTOS MILITARES CRECERÁN EN VALLE DE RAICES","MARINO GONZALEZ PROMETE OPTIMIZAR PRESUPUESTO","MARIANO GONZALEZ","Declaró que sigue visitando áreas internas para entender la situación actual y confirmó planes futuros para fortalecer operativos anti-terroristas.","peru21","2016/08/09"
"PIDE AMNESTÍA INTERNACIONAL ARCHIVO CAUSA ESTERILIZACION FORZOSA","CRISIS LEGAL SIGUE ABIERTA","Silvia Toledo","Amnistía Internacional solicitó reconsiderar decisiones judiciales vinculadas a casos de esterilización forzosa ocurridos durante el régimen de Alberto Fujimori.","peru21","2016/08/09"
"FRENTE AMPLIO SERÁ UTILIZADO POR GOBIERNO ACTUAL","MAURICIO MULDER ALERTA SOBRE MANEUVERINGS POLITICOS","","Mulder critica táctica gubernamental hacia el bloque parlamentario del Frente Amplio, sugiriendo manipulación electoral.","peru21","2016/08/09"
"CONECTIVIDAD DIGITAL AVANCE EN EDUCACIÓN PUBLICA","CONSEJO NACIONAL EVALUA REMUNERACION DOCENTE","Alfonso Grados","Grados comentó que el consejo estudiará ajustes salariales conforme avances digitales impacten en sistemas educativos.","peru21","2016/08/09"
"LARGA BATALLA ANTICORRUPTORA EN PODER JUDICIAL","MAS DE DOS MIL FUNCIONARIOS CASTRADOS","","Entre enero de 2015 y junio de 2016, el Poder Judicial procesó numerosos casos de corrupción, enfocándose principalmente en hechos de cohecho y peculado.","peru21","2016/08/09"
"DIVERSIFICA PRODUCTIVAMENTE TU NEGOCIO","PLAN NACIONAL DE DIVERSIFICACIÓN PRODUCTIVA ESCLARECIDO","RICARDO MONZÓN","Monzón explica beneficios del Plan Nacional de Diversificación Productiva, instando a mantener proyectos viables frente a retos regulatorios.","peru21","2016/08/09"
"Sentido de urgencia en reformas legislativas","","","Si no se implementan las reformas necesarias pronto, resultará complicado abordarlas posteriormente.","peru21","2016/08/09"
"Cuestionamientos a las facultades otorgadas","","","Se debate sobre la utilidad de las facultades concedidas y se sugiere seguir las recomendaciones del Premier respecto a la seguridad ciudadana.","peru21","2016/08/09"
"Necesidad de cambios significativos en el gobierno","","","Exige transformaciones profundas en el sistema gubernamental bajo el liderazgo de ‘Peruanos por el Cambio’.","peru21","2016/08/09"
"Peligro futuro electoral debido a ausencia de propuestas sólidas","","","Sin ideas innovadoras, podríamos experimentar elecciones disruptivas cada cinco años.","peru21","2016/08/09"
"Noticias diversas","","","Abel Aguilar es el nuevo Director de comunicaciones de la PCM. Intereses económicos en publicidad estatal y preocupaciones electorales futuras.","peru21","2016/08/09"
"Injusticias en procesos legales relacionados con violencia doméstica","Contar las irregularidades en casos de violencia doméstica","Contreras y Guiller","Relatos impactantes de mujeres afectadas por fallos judiciales deficientes tras ataques graves documentados visualmente.","peru21","2016/08/09"
"Ataque brutal motivado por detalles culposos en alimentos","Un simple ajuste gastronómico derivó en violencia física grave."," ""NA""","Una disputa trivial sobre condimento condujo a un incidente violento severo en el barrio Villa Los Reyes.","peru21","2016/08/09"
"Atracos y crímenes ligados a bandas criminales","Capturan individuos involucrados en múltiples robos armados.","","Detienen a sujetos asociados con el asalto mortal a una cambista, evidenciando conexiones previas con grupos delictivos.","peru21","2016/08/09"
"Evidencia de fraude sistemático cometido por supuesto productor de eventos","Desmantelan redes fraudulentas dirigidas a figuras públicas.","","Jeremy Montaña utilizaba su posición falsificada para explotar financieramente a celebridades locales mediante fraudes elaborados.","peru21","2016/08/09"
"Limpieza institucional en universidades controvertidas","Protestas estudiantiles buscan legitimidad académica.","","Manifestaciones intensas ocurren en respuesta a decisiones administrativas controversiales en la Universidad Federico Villarreal.","peru21","2016/08/09"
"Deshacer redes de lavado de capitales en Ayacucho","Operativos conjuntos logran resultados contundentes.","Martín Sánchez Iorgues","Intervenciones exitosas destapan prácticas corruptoras financiadas por el narcotráfico, utilizando empresas ficticias para manipular fondos.","peru21","2016/08/09"
"Crecientes preocupaciones deportivas","NA","NA","Los comentaristas de 1994 señalaron un triunfo crema y otro norteño, mientras que otros eventos ocurrieron ayer. Hubo cambios significativos debido a la salida de Edison Flores al extranjero durante el encuentro contra Comerciantes Unidos.","peru21","2016/08/09"
"Nueva incorporación al fútbol nacional","Un cambio notable","NA","Se discute la posible inclusión de Victoriano, un zaguero uruguayo, en la administración del club después de varios intentos fallidos. También menciona otras posibles contrataciones para mejorar el rendimiento del equipo.","peru21","2016/08/09"
"Torneo internacional de fútbol","Participación emocionante","NA","Sporting Cristal busca nuevos talentos frente a retiros clave, incluido Angel Mena y el lateral Gabriel Achiler. El panorama actual sugiere incertidumbre respecto a quién ocupará estos roles cruciales.","peru21","2016/08/09"
"FIFA World Cup Preparations","Jugador clave ausente","NA","Alexander Succar y el ‘Cholito’ Ávila podrían llegar pronto a Alianza Lima según informes cercanos al acuerdo financiado por altos salarios potencialmente superables.","peru21","2016/08/09"
"Hazañas atléticas internacionales","Logros individuales","NA","Renzo Leon avanza en competiciones de remo, alcanzando nuevas rondas, mientras que Andrea Cerón termina séptima en natación, demostrando habilidades excepcionales.","peru21","2016/08/09"
"Diversidad cultural reconocida","Celebración global","NA","Este día destaca la importancia de preservar idiomas indígenas mediante legislación específica impulsada por el Ministro de Cultura.","peru21","2016/08/09"
"Innovadoras exposiciones culturales","Artes visuales emergentes","NA","Una exhibición única combina arte moderno y tradicional en diversas formas, ofreciendo perspectivas frescas dentro de espacios urbanos seleccionados.","peru21","2016/08/09"
